Classification,ID,observation_id,Mag,Magerr,MJD
CV,906221181134169457,362918,18.3002,0.13183015662733,54264.3712865277
CV,906221181134169457,362919,18.5983,0.148966196173987,54264.3788144561
CV,906221181134169457,362920,18.2339,0.12798067496361,54264.3863692246
CV,906221181134169457,363013,18.986,0.176234941823243,54977.3901866782
CV,906221181134169457,363012,19.3433,0.209710597368937,54977.382867453605
CV,906221181134169457,363011,19.0145,0.181096579651106,54977.3754909257
CV,906221181134169457,363010,17.0556,0.0846191921844735,55004.4051733795
CV,906221181134169457,363009,16.9441,0.0822478235763548,55004.3978342363
CV,906221181134169457,363008,17.0121,0.0836099358864601,55004.3905707984
CV,906221181134169457,363007,17.15,0.0870379589134701,55004.3834793288
CV,906221181134169457,363006,19.0365,0.254497834196321,54984.3998067595
CV,906221181134169457,363005,19.4061,0.265455516168501,55043.2623428127
CV,906221181134169457,363004,19.0944,0.225507683261512,55043.256490301
CV,906221181134169457,363003,19.0242,0.150343716322838,55059.2519920025
CV,906221181134169457,363002,18.4556,0.1198697309571019,55059.24399388889
CV,906221181134169457,363001,18.7994,0.137532225251089,55059.236071249805
CV,906221181134169457,363014,18.8429,0.16469544694516,54977.3974775579
CV,906221181134169457,363000,19.1971,0.16271823546449,55059.228122685
CV,906221181134169457,362998,18.5241,0.141392800181871,54951.468638021
CV,906221181134169457,362997,18.716,0.15549919788679,54951.4527497105
CV,906221181134169457,362996,18.7285,0.147867607951984,54737.18046675901
CV,906221181134169457,362995,19.5229,0.213158016752618,54737.1732162847
CV,906221181134169457,362994,18.7073,0.148173102883254,54737.1658937037
CV,906221181134169457,362993,18.555,0.138182941647848,54737.1586995949
CV,906221181134169457,362992,18.5215,0.134354199736316,54731.2219573613
CV,906221181134169457,362991,19.0265,0.167317185637639,54731.2146176389
CV,906221181134169457,362990,18.5951,0.138621860358179,54765.1891228124
CV,906221181134169457,362989,18.19,0.11774516927619,54765.180580949
CV,906221181134169457,362988,18.5331,0.134511409248301,54765.1720954632
CV,906221181134169457,362987,18.553,0.13574049662029,54765.1636211923
CV,906221181134169457,362986,18.9583,0.199166136685653,54776.0866646065
CV,906221181134169457,362999,18.925,0.166782942180294,54951.4764886573
CV,906221181134169457,363015,19.2157,0.1922807023069039,55144.1323507871
CV,906221181134169457,363016,19.7269,0.2484832940761749,55144.1402623034
CV,906221181134169457,363017,18.9868,0.173694408288052,55144.1481211805
CV,906221181134169457,363046,19.2156,0.19156099464481,55362.4126950926
CV,906221181134169457,363045,19.0822,0.1812155607362749,55362.40225451389
CV,906221181134169457,363044,19.5891,0.2324512453386569,55362.391831388704
CV,906221181134169457,363043,19.5024,0.2244871771664389,55362.3814052893
CV,906221181134169457,363042,19.8584,0.265671295885883,55356.4218250811
CV,906221181134169457,363041,19.194000000000003,0.190708851112146,55356.4159872108
CV,906221181134169457,363040,19.4495,0.216810354215108,55356.410154860896
CV,906221181134169457,363039,19.4567,0.217764457202022,55356.4043620834
CV,906221181134169457,363038,19.4346,0.2127195283345069,55381.3829009142
CV,906221181134169457,363037,19.7224,0.248306791917905,55381.374162477005
CV,906221181134169457,363036,19.8334,0.261865566797915,55381.3655686458
CV,906221181134169457,363035,19.2262,0.193909170200596,55099.17390925901
CV,906221181134169457,363034,18.8854,0.165627988191499,55099.1672444558
CV,906221181134169457,363033,19.4741,0.2184937011518939,55099.1606020951
CV,906221181134169457,363032,19.3896,0.210147219869053,55099.15397767349
CV,906221181134169457,363031,19.1795,0.186400618486859,55091.219943935095
CV,906221181134169457,363030,19.2781,0.197678897789946,55091.21270439821
CV,906221181134169457,363029,19.1547,0.186258116207323,55091.2054822571
CV,906221181134169457,363028,18.6992,0.151278412561639,55091.198204236105
CV,906221181134169457,363027,19.0292,0.1797520837685499,55085.3607202428
CV,906221181134169457,363026,18.6988,0.1557172766206359,55085.3558327314
CV,906221181134169457,363025,18.9971,0.176018417216224,55085.351106192
CV,906221181134169457,363024,18.8368,0.163444285332753,55122.247080277695
CV,906221181134169457,363023,19.0957,0.18432305987062,55122.241583935
CV,906221181134169457,363022,18.9769,0.174632551375738,55122.2361639701
CV,906221181134169457,363021,18.7045,0.1538851640609859,55122.2306503821
CV,906221181134169457,363020,19.2176,0.2350658280209669,55155.1026594328
CV,906221181134169457,363019,19.1739,0.22971555149876,55155.0850965163
CV,906221181134169457,363018,19.1859,0.188175945546268,55144.1559457523
CV,906221181134169457,362985,18.7469,0.180762679317519,54776.0803741321
CV,906221181134169457,363048,19.0323,0.179071402394501,55320.4629689585
CV,906221181134169457,362984,18.8939,0.193009312687993,54776.0740723146
CV,906221181134169457,362982,18.4036,0.143182022564113,54599.4124364816
CV,906221181134169457,362948,18.5827,0.139962052756676,54387.2392581711
CV,906221181134169457,362947,18.5443,0.137544475127938,54387.2311442248
CV,906221181134169457,362946,18.6186,0.141674606269765,54387.2229831712
CV,906221181134169457,362945,19.07,0.173544387179076,54387.2148841666
CV,906221181134169457,362944,18.5277,0.1356861624014199,54381.2317745602
CV,906221181134169457,362943,18.6834,0.144780146906908,54381.2250629976
CV,906221181134169457,362942,18.5491,0.136776820727644,54381.2183631365
CV,906221181134169457,362941,18.4776,0.132638126226699,54381.2117014583
CV,906221181134169457,362940,18.5599,0.138663936528333,54413.150465520994
CV,906221181134169457,362939,18.7844,0.152771560288001,54413.1450471873
CV,906221181134169457,362938,18.6681,0.145067884026671,54413.1396171758
CV,906221181134169457,362937,18.6001,0.141095086162328,54413.1341406251
CV,906221181134169457,362936,18.6461,0.143779697849939,54407.1209186921
CV,906221181134169457,362949,19.4262,0.20584085686526,54393.0973884491
CV,906221181134169457,362935,18.899,0.160641500528785,54407.114421608894
CV,906221181134169457,362933,18.839,0.156738543201347,54407.1014332292
CV,906221181134169457,362932,18.0632,0.119718070612579,54245.4249392478
CV,906221181134169457,362931,18.0686,0.120503773533,54245.415400926
CV,906221181134169457,362930,18.1184,0.12308935502325,54245.4058151506
CV,906221181134169457,362929,18.0902,0.122233348791276,54245.396250891
CV,906221181134169457,362928,18.0804,0.131105418837933,54229.4613644095
CV,906221181134169457,362927,18.0259,0.128785231115376,54229.453114919
CV,906221181134169457,362926,18.0275,0.129522392530991,54229.4448602317
CV,906221181134169457,362925,18.0829,0.123309846834195,54275.3311066437
CV,906221181134169457,362924,18.075,0.1232938516260369,54275.3246334028
CV,906221181134169457,362923,18.3741,0.139352329196492,54275.3181777662
CV,906221181134169457,362922,18.2007,0.130296243594827,54275.3117414466
CV,906221181134169457,362921,18.1871,0.125568772479276,54264.393922384406
CV,906221181134169457,362934,18.7913,0.15309111580491,54407.1079380671
CV,906221181134169457,362950,19.3422,0.1969486148620479,54393.1021868405
CV,906221181134169457,362951,18.7549,0.158223988807968,54393.1069941437
CV,906221181134169457,362952,18.3647,0.1315880015859359,54393.111803402695
CV,906221181134169457,362981,18.9457,0.21800013309044,54592.4425616317
CV,906221181134169457,362980,19.4229,0.283026758214613,54592.436503344805
CV,906221181134169457,362979,18.2759,0.127231806127783,54625.4258569558
CV,906221181134169457,362978,18.3827,0.132705731690405,54625.4186753472
CV,906221181134169457,362977,18.2275,0.125017334238464,54625.41155625
CV,906221181134169457,362976,18.6538,0.149324274891529,54625.404392581
CV,906221181134169457,362975,17.5464,0.0965936182686444,54830.1044624653
CV,906221181134169457,362974,18.7941,0.155486406628983,54830.098351516295
CV,906221181134169457,362973,17.1903,0.086554319520235,54830.0922021298
CV,906221181134169457,362972,17.0267,0.0824415206266249,54830.0861407174
CV,906221181134169457,362971,18.5282,0.136391108696493,54801.145440382
CV,906221181134169457,362970,18.1939,0.11880839822263,54801.1375778355
CV,906221181134169457,362969,18.5854,0.139373780741121,54801.129801759
CV,906221181134169457,362968,18.3107,0.124027370288974,54801.1219524075
CV,906221181134169457,362967,18.5882,0.151686292415996,54583.4745286345
CV,906221181134169457,362966,18.0528,0.122533325655396,54583.4679416204
CV,906221181134169457,362965,18.3625,0.1399141266008599,54583.46139349559
CV,906221181134169457,362964,18.2427,0.133857297068094,54583.4547981364
CV,906221181134169457,362963,18.2362,0.150725388829454,54571.4837531132
CV,906221181134169457,362962,18.2521,0.152531963141717,54571.4811320372
CV,906221181134169457,362961,18.0781,0.14136111064423,54571.4784758796
CV,906221181134169457,362960,18.26,0.15309111580491,54571.4758066551
CV,906221181134169457,362959,18.5308,0.138773558750694,54362.2492937502
CV,906221181134169457,362958,18.6097,0.148774668352886,54362.2362859259
CV,906221181134169457,362957,18.3359,0.1287408924094669,54362.229762685
CV,906221181134169457,362956,18.2117,0.123256570711262,54353.170908240594
CV,906221181134169457,362955,20.3679,0.3495524639616459,54353.1644476159
CV,906221181134169457,362954,18.3807,0.133305710524951,54353.1579461456
CV,906221181134169457,362953,18.3811,0.133527483880173,54353.1514678127
CV,906221181134169457,362983,18.9926,0.202020043181349,54776.06784885441
CV,1105130041134149159,353614,18.0124,0.119718070612579,56091.3700036691
CV,1105130041134149159,353613,17.7392,0.11331277660782,56076.4266206364
CV,1105130041134149159,353612,17.634,0.109039222677176,56076.418608206106
CV,906011070824151155,297650,12.9692,0.0515324003690119,54207.44539548599
CV,906011070824151155,297649,13.0331,0.0516334734749593,54207.4387233914
CV,906011070824151155,297648,13.0541,0.0516662869936509,54207.4319462036
CV,906011070824151155,297647,15.3907,0.0612763481517981,54201.4917764468
CV,906011070824151155,297646,15.4319,0.0615526164125527,54201.485850810095
CV,906011070824151155,297645,15.4903,0.0619891644610031,54201.479920416605
CV,906011070824151155,297644,15.5074,0.0622280153815152,54201.4738794905
CV,906011070824151155,297643,17.8031,0.10868935414423,53882.251987511794
CV,906011070824151155,297642,18.0033,0.1172162393639719,53882.2434595488
CV,906011070824151155,297641,17.9705,0.115738331490219,53882.234875903
CV,906011070824151155,297640,18.05,0.119590724798658,53882.2263371642
CV,906011070824151155,297639,17.9162,0.115954737343261,53876.334137639
CV,906011070824151155,297638,17.9217,0.11601688157672,53876.3256743751
CV,906011070824151155,297651,12.857,0.051356036548868,54207.452122210496
CV,906011070824151155,297637,17.8346,0.11214404780722,53876.31720902769
CV,906011070824151155,297635,14.1404,0.0546778050508806,53857.33285241901
CV,906011070824151155,297634,14.1992,0.055449470236094,53857.324050243
CV,906011070824151155,297633,14.2823,0.0553817479233724,53857.3152911342
CV,906011070824151155,297632,14.4106,0.0564876742042867,53857.3064851388
CV,906011070824151155,297631,17.9339,0.113224745426783,53818.4469435415
CV,906011070824151155,297630,17.625,0.102101744566541,53818.4398045372
CV,906011070824151155,297629,17.6043,0.100401857434888,53818.43263612269
CV,906011070824151155,297628,17.7085,0.105244250144527,53818.4254769674
CV,906011070824151155,297627,13.2544,0.0522840914483439,53799.4828973613
CV,906011070824151155,297626,13.2594,0.0523961851818718,53799.4742483101
CV,906011070824151155,297625,13.2549,0.0522353319125192,53799.465572882
CV,906011070824151155,297624,13.2532,0.052488530992591,53799.456944328704
CV,906011070824151155,297623,17.6102,0.238341520582581,53904.2996311806
CV,906011070824151155,297636,17.7258,0.107646318951494,53876.3087145025
CV,906011070824151155,297622,18.0489,0.3003099107826369,53904.2985623725
CV,906011070824151155,297652,13.5462,0.0528100653290367,54213.4261244792
CV,906011070824151155,297654,13.4816,0.052651993358306,54213.4417647221
CV,906011070824151155,297682,17.7592,0.1035847080340549,54563.4691387615
CV,906011070824151155,297681,18.0852,0.116010659824607,54563.4629235184
CV,906011070824151155,297680,18.0052,0.1123548326241589,54563.4567487962
CV,906011070824151155,297679,17.6623,0.101990170160548,54240.33620968741
CV,906011070824151155,297678,17.6562,0.100629359408547,54240.32810384269
CV,906011070824151155,297677,17.6202,0.100597494655086,54240.3200235879
CV,906011070824151155,297676,17.6361,0.1010884274560359,54240.311940081
CV,906011070824151155,297675,17.4036,0.0927596745545785,54231.318050602
CV,906011070824151155,297674,17.7362,0.103451646082801,54231.309940243096
CV,906011070824151155,297673,17.6753,0.1011660937170469,54231.301832662
CV,906011070824151155,297672,17.5841,0.0981665742239767,54231.2937092246
CV,906011070824151155,297671,17.6223,0.0990373612664198,54185.403190636505
CV,906011070824151155,297670,17.5702,0.0975322430673542,54185.3939526849
CV,906011070824151155,297653,13.5373,0.0527881050403432,54213.433936331
CV,906011070824151155,297669,17.7551,0.10359352249932,54185.3847327777
CV,906011070824151155,297667,17.5078,0.0942018153013788,54172.4298597802
CV,906011070824151155,297666,17.4936,0.0936846330915123,54172.42832497691
CV,906011070824151155,297665,17.4967,0.0939700822338328,54172.4267926156
CV,906011070824151155,297664,17.448,0.0925309207685875,54172.4252575808
CV,906011070824151155,297663,17.3038,0.090797516514844,54269.2850793749
CV,906011070824151155,297662,17.5656,0.0983924033519721,54269.27649711821
CV,906011070824151155,297661,17.7249,0.103652801742991,54269.2679277081
CV,906011070824151155,297660,17.6966,0.102694907129595,54269.259356909904
CV,906011070824151155,297659,17.6609,0.1024686445086709,54256.3526582522
CV,906011070824151155,297658,17.6312,0.101268957523327,54256.3476496758
CV,906011070824151155,297657,17.9309,0.112921698088284,54256.3426362267
CV,906011070824151155,297656,17.8208,0.108169138613734,54256.3376389928
CV,906011070824151155,297655,13.5443,0.0528324555910248,54213.4495924306
CV,906011070824151155,297668,18.0342,0.114271700646895,54185.375520058
CV,906011070824151155,297621,17.968,0.288062994142145,53904.297494965096
CV,906011070824151155,297620,17.9227,0.280709770632648,53904.296442361
CV,906011070824151155,297619,17.4399,0.0959171402234851,53745.512624178096
CV,1105130041134149159,353324,18.0798,0.1245975326146669,53637.184667801
CV,1105130041134149159,353325,18.2286,0.131705405213268,53637.1921765045
CV,1105130041134149159,353326,18.0123,0.121015613897275,53637.1996784955
CV,1105130041134149159,353327,17.8425,0.1144042773570219,53850.4609125462
CV,1105130041134149159,353328,17.9109,0.117368216701581,53850.4647059026
CV,1105130041134149159,353329,18.1989,0.130811054937918,53850.4685336459
CV,1105130041134149159,353330,18.1958,0.130549319302305,53850.472369363495
CV,1105130041134149159,353331,19.0856,0.257199426577586,54070.1001372452
CV,1105130041134149159,353332,18.2957,0.1744988407260949,54070.1045411688
CV,1105130041134149159,353333,18.4167,0.18557439821438,54070.1089169674
CV,1105130041134149159,353334,18.4567,0.158156004331981,53917.3228667476
CV,1105130041134149159,353335,18.342,0.14994303581241,53917.3292866321
CV,1105130041134149159,353336,18.138,0.137568982228505,53917.335681736
CV,1105130041134149159,353323,17.9518,0.1183427119183459,53637.1771770255
CV,1105130041134149159,353337,18.2768,0.14645102898875,53917.342082986106
CV,1105130041134149159,353339,17.5557,0.105561942411033,53937.3089594212
CV,1105130041134149159,353340,17.6975,0.110936485594813,53937.3159297914
CV,1105130041134149159,353341,19.2812,0.220157819696423,53937.3229277083
CV,1105130041134149159,353342,17.63,0.110554178461257,53887.350723240495
CV,1105130041134149159,353343,17.6755,0.111563863396255,53887.3598910533
CV,1105130041134149159,353344,17.5798,0.1077319255611769,53887.3684746991
CV,1105130041134149159,353345,17.5029,0.1041030620989619,53887.37709052071
CV,1105130041134149159,353346,17.7125,0.2609052121834789,53903.3768308912
CV,1105130041134149159,353347,18.2357,0.344854216435595,53903.3778995834
CV,1105130041134149159,353348,17.5776,0.242879756312999,53903.378923241
CV,1105130041134149159,353349,17.8693,0.117694468874344,53906.36479543991
CV,1105130041134149159,353350,17.8426,0.11615200997953,53906.371671469904
CV,1105130041134149159,353351,17.8118,0.115051104702854,53906.37858211809
CV,1105130041134149159,353338,17.3406,0.098406230031481,53937.30195294
CV,1105130041134149159,353322,18.3411,0.1337249976469399,53670.1417910187
CV,1105130041134149159,353321,18.1566,0.1244422478696859,53670.1354354979
CV,1105130041134149159,353320,18.3354,0.133538429227967,53670.129076724406
CV,906011070824151155,297618,17.3845,0.0943319955795795,53745.50665778951
CV,906011070824151155,297617,17.4307,0.0959939687247739,53745.5007124767
CV,906011070824151155,297616,17.5797,0.1009328158585469,53745.4947622917
CV,906011070824151155,297615,17.5103,0.0997664206286899,53845.417700185
CV,906011070824151155,297614,17.537,0.100425804266394,53845.4096039468
CV,906011070824151155,297613,17.8652,0.112400094511744,53845.4015306365
CV,906011070824151155,297612,17.7548,0.1075430999152199,53845.393402800895
CV,1105130041134149159,353298,18.7598,0.1563780761857139,53524.4585887729
CV,1105130041134149159,353299,17.8533,0.109860578314627,53530.4059714354
CV,1105130041134149159,353300,18.8248,0.162823412617098,53530.4102758216
CV,1105130041134149159,353301,19.2501,0.197880909733122,53530.4145836691
CV,1105130041134149159,353302,18.8671,0.1653098301884339,53530.41887405099
CV,1105130041134149159,353303,17.6599,0.105566058652043,53505.421642419
CV,1105130041134149159,353304,17.6752,0.106011043365786,53505.430060428094
CV,1105130041134149159,353305,17.7758,0.109288080575854,53505.4385189582
CV,1105130041134149159,353306,17.8199,0.1106386391869359,53505.446987778
CV,1105130041134149159,353307,17.7166,0.106257245255454,53686.1305044559
CV,1105130041134149159,353308,17.9123,0.114027753661385,53686.1363223381
CV,1105130041134149159,353309,17.9418,0.11537735628172,53686.1421368634
CV,1105130041134149159,353310,17.8109,0.110109532672901,53686.1479480323
CV,1105130041134149159,353311,18.2615,0.129084516282066,53696.0551755671
CV,1105130041134149159,353312,18.3393,0.13285206839277,53696.0600004629
CV,1105130041134149159,353313,18.1599,0.124090203320018,53696.0648364583
CV,1105130041134149159,353314,18.1749,0.124678254985698,53696.0696671414
CV,1105130041134149159,353315,18.0632,0.1229520261453509,53644.16808222231
CV,1105130041134149159,353316,18.0856,0.124213512422629,53644.1725912499
CV,1105130041134149159,353317,18.2137,0.130726942226123,53644.177156053
CV,1105130041134149159,353318,19.3016,0.213765618710646,53644.18169853
CV,1105130041134149159,353319,18.2655,0.129580785552803,53670.122738102
CV,906011070824151155,297683,17.6715,0.100672287922208,54563.4752809722
CV,906011070824151155,297684,17.6188,0.0973955343146845,54569.3576804861
CV,906011070824151155,297685,17.5723,0.0961159489612554,54569.3631804166
CV,906011070824151155,297686,17.4617,0.0929452430812335,54569.3686944675
CV,902190010214113713,61686,18.3592,0.137158615650266,56310.160217083496
CV,902190010214113713,61687,18.5254,0.144928716197333,56566.46272222231
CV,902190010214113713,61688,18.7212,0.157945906583184,56566.467811713
CV,902190010214113713,61689,18.9439,0.174804971122553,56566.4729335187
CV,902190010214113713,61690,18.9991,0.1791338709605389,56566.4780938425
CV,902190010214113713,61691,18.6367,0.152514051928962,56574.4603672451
CV,902190010214113713,61692,18.5337,0.146030510372121,56574.4668734721
CV,902190010214113713,61693,18.9144,0.173329497076012,56574.473468622695
CV,902190010214113713,61694,18.7376,0.1594725732303299,56574.4800162036
CV,902190010214113713,61695,18.4221,0.142588760993559,56593.4458883796
CV,902190010214113713,61696,18.2801,0.134642954087926,56593.4509278936
CV,902190010214113713,61697,18.2551,0.132812746897864,56593.455979988496
CV,902190010214113713,61698,18.3052,0.1355429667418309,56593.4610248264
CV,902190010214113713,61685,18.3517,0.1367688232153109,56310.1551133334
CV,906011070824151155,297766,17.9296,0.107896471741585,54917.4415238542
CV,906011070824151155,297764,17.7709,0.102235206557819,54908.459464988206
CV,906011070824151155,297763,17.6098,0.0963070340718381,54908.4465533448
CV,906011070824151155,297762,17.8894,0.105868726612053,54908.4335329053
CV,906011070824151155,297761,18.1574,0.11584735295861,54908.4205843518
CV,906011070824151155,297760,17.1974,0.0869596849546708,55004.3011475001
CV,906011070824151155,297759,16.8918,0.080012163925882,55004.2938158796
CV,906011070824151155,297758,16.9868,0.0819435101765659,55004.2866234258
CV,906011070824151155,297757,16.9581,0.0816523772507162,55004.2795346296
CV,906011070824151155,297756,13.8378,0.0533073284923835,54996.2949943286
CV,906011070824151155,297755,13.8814,0.0534035790775245,54996.28859092581
CV,906011070824151155,297754,13.8686,0.0534075110767988,54996.2822704744
CV,906011070824151155,297753,13.879,0.0533964062949609,54996.27585300941
CV,906011070824151155,297752,12.6956,0.0510506777537749,54983.37706353
CV,906011070824151155,297765,18.0747,0.1136431539123669,54917.4366429169
CV,902190010214113713,61684,18.7927,0.164946548881957,56310.15002385429
CV,902190010214113713,61683,18.5994,0.152543915408326,56310.1449380671
CV,902190010214113713,61682,18.4309,0.1408845006173419,56299.1579218865
CV,902190010214113713,61653,18.2616,0.1316121379174979,55926.2944233217
CV,902190010214113713,61654,17.8641,0.1131593796997719,55926.2996132756
CV,902190010214113713,61655,19.1299,0.196962846966883,56189.4423545371
CV,902190010214113713,61656,18.6472,0.1566925053440059,56189.4471236342
CV,902190010214113713,61657,18.921,0.178194163985442,56189.451822164505
CV,902190010214113713,61658,18.7092,0.1616792395707839,56189.4565770254
CV,902190010214113713,61659,18.3836,0.142523401822893,56211.3016389697
CV,902190010214113713,61660,18.5467,0.152424587047365,56211.3095858451
CV,902190010214113713,61661,18.244,0.13384625553363,56211.317553727
CV,902190010214113713,61662,18.4265,0.1431346039505679,56211.325511655305
CV,902190010214113713,61663,18.9702,0.15766953196785,56244.4190451622
CV,902190010214113713,61664,18.8235,0.148774668352886,56244.4254387616
CV,902190010214113713,61665,18.7235,0.142276975046682,56244.431853426
CV,902190010214113713,61666,18.2607,0.118780924362575,56244.438260984
CV,902190010214113713,61667,19.2222,0.207166782242718,56253.24333
CV,902190010214113713,61668,18.7274,0.164907227728072,56253.2488436923
CV,902190010214113713,61669,19.1089,0.1962832798927389,56253.2542829975
CV,902190010214113713,61670,18.7442,0.165301905256468,56253.2597685647
CV,902190010214113713,61671,18.3155,0.135512078860079,56264.2358044908
CV,902190010214113713,61672,18.7196,0.160455312019506,56264.2409117012
CV,902190010214113713,61673,18.6369,0.1548073111994759,56264.24598603
CV,902190010214113713,61674,18.5642,0.150491413623428,56264.2511174651
CV,902190010214113713,61675,19.5297,0.206318366151932,56272.34950212981
CV,902190010214113713,61676,19.0248,0.1621365029147579,56272.3554323147
CV,902190010214113713,61677,18.9578,0.158833622806647,56272.361373229294
CV,902190010214113713,61678,18.9152,0.156594006838396,56272.3673102431
CV,902190010214113713,61679,18.321,0.133986405193052,56299.1393112037
CV,902190010214113713,61680,18.3398,0.135404191355784,56299.1454796759
CV,902190010214113713,61681,18.3503,0.135829940435525,56299.1516827778
CV,906011070824151155,297751,12.9125,0.0513626830094554,54983.370383402806
CV,1105130041134149159,353352,17.7661,0.113079293435378,53906.3854344329
CV,906011070824151155,297750,12.6898,0.0510344647996453,54983.3636834375
CV,906011070824151155,297748,17.7565,0.103559541146062,55040.1961258911
CV,906011070824151155,297714,17.7094,0.0928918154905506,54624.317337361
CV,906011070824151155,297713,17.9756,0.10098754366733,54624.3088878704
CV,906011070824151155,297712,18.0134,0.102075856042238,54624.3004366437
CV,906011070824151155,297711,18.1945,0.1259757124859,54648.242674537
CV,906011070824151155,297710,17.9983,0.116788636903773,54648.2352152546
CV,906011070824151155,297709,17.898,0.112380172256932,54648.22774648151
CV,906011070824151155,297708,17.9971,0.116365398296304,54648.2202631133
CV,906011070824151155,297707,18.0995,0.1148377412803869,54475.5354224537
CV,906011070824151155,297706,18.1907,0.1190406421519069,54475.529353981394
CV,906011070824151155,297705,17.9965,0.1108101103133169,54475.5233314582
CV,906011070824151155,297704,18.0249,0.112578283204488,54475.5172960879
CV,906011070824151155,297703,17.844,0.1042141309522799,54510.4993568864
CV,906011070824151155,297702,18.0112,0.11070471286276,54510.4928386225
CV,906011070824151155,297715,17.5469,0.0886736947510399,54624.325788935
CV,906011070824151155,297701,17.9853,0.109899981085555,54510.4863231364
CV,906011070824151155,297699,18.1036,0.114608322790985,54506.4976945832
CV,906011070824151155,297698,18.0506,0.11234759978546,54506.489304004695
CV,906011070824151155,297697,18.1142,0.1151373180891899,54506.4809125001
CV,906011070824151155,297696,17.9773,0.109913130477455,54506.4725603471
CV,906011070824151155,297695,17.8558,0.10495759639841,54498.5209991667
CV,906011070824151155,297694,17.9179,0.107027705714548,54498.514758460704
CV,906011070824151155,297693,18.0467,0.1119937643506709,54498.5085131368
CV,906011070824151155,297692,18.027,0.111457061218217,54498.502314097306
CV,906011070824151155,297691,17.389,0.0912893176989457,54584.4242740162
CV,906011070824151155,297690,17.7121,0.101479603027368,54584.41406147
CV,906011070824151155,297689,17.9987,0.112131491610869,54584.4038515855
CV,906011070824151155,297688,18.119,0.1168142361191619,54584.3936558217
CV,906011070824151155,297687,17.5352,0.0948438447869245,54569.3742085071
CV,906011070824151155,297700,18.0146,0.110960463021648,54510.4798179516
CV,906011070824151155,297716,17.5565,0.096607155620003,54529.35695949059
CV,906011070824151155,297717,17.5212,0.0951736879079859,54529.3672905671
CV,906011070824151155,297718,17.5565,0.0958206677217909,54529.3776292708
CV,906011070824151155,297747,17.6453,0.100090845727494,55040.1913819099
CV,906011070824151155,297746,17.7566,0.103848128407868,55040.1865054863
CV,906011070824151155,297745,17.8651,0.107819340684532,55040.18162897
CV,906011070824151155,297744,17.6313,0.0962981458595244,54889.5045365626
CV,906011070824151155,297743,17.8298,0.1023408998689719,54889.496565451394
CV,906011070824151155,297742,18.0053,0.108783423873624,54889.4886167939
CV,906011070824151155,297741,18.2301,0.118383294504204,54889.4805555092
CV,906011070824151155,297740,18.0832,0.115407763361226,54947.4204074768
CV,906011070824151155,297739,17.8481,0.106240280938009,54947.4133823495
CV,906011070824151155,297738,17.9313,0.1086830971569979,54947.406100949294
CV,906011070824151155,297737,17.8339,0.105478347345929,54947.3989149537
CV,906011070824151155,297736,17.6801,0.0985748917051844,54940.3501279168
CV,906011070824151155,297735,17.9078,0.106636471124573,54940.3435089351
CV,906011070824151155,297734,18.0292,0.111518285896039,54940.33693418981
CV,906011070824151155,297733,18.0278,0.111908275971005,54940.33030965269
CV,906011070824151155,297732,18.0589,0.113778375657247,54924.38871263901
CV,906011070824151155,297731,18.0196,0.1120795358230069,54924.3814658448
CV,906011070824151155,297730,17.9687,0.1104515150003919,54924.3742143055
CV,906011070824151155,297729,18.0873,0.115117243131688,54924.367121365896
CV,906011070824151155,297728,17.5802,0.098941796201936,54599.2784660417
CV,906011070824151155,297727,17.624000000000002,0.100474872128492,54599.2713956712
CV,906011070824151155,297726,17.4459,0.0948027081584912,54599.264372176
CV,906011070824151155,297725,17.6485,0.101108661940174,54599.2573404629
CV,906011070824151155,297724,17.6582,0.100983069324125,54598.239901435096
CV,906011070824151155,297723,14.0085,0.0537972909807834,54591.366422581
CV,906011070824151155,297722,14.0028,0.0537732391110947,54591.3583308566
CV,906011070824151155,297721,14.0042,0.0537632956026656,54591.3502833564
CV,906011070824151155,297720,13.9891,0.0537040235710364,54591.3422139697
CV,906011070824151155,297719,17.2993,0.0887573633406006,54529.3880297919
CV,906011070824151155,297749,12.7686,0.0511715679083872,54983.3570292941
CV,1105130041134149159,353353,18.1459,0.128275772841276,53880.4046112732
CV,1105130041134149159,353354,18.0933,0.125229370640463,53880.4127248726
CV,1105130041134149159,353355,18.0759,0.1238559085415669,53880.4208637038
CV,1105130041134149159,353519,17.5868,0.0999242839922576,55352.3903656947
CV,1105130041134149159,353520,17.6607,0.102197330006233,55352.3978151619
CV,1105130041134149159,353521,17.7352,0.1046401501098769,55352.4052974768
CV,1105130041134149159,353522,18.0875,0.121131946547546,55360.346555463
CV,1105130041134149159,353523,17.8096,0.109091657689736,55360.3552237963
CV,1105130041134149159,353524,17.7734,0.107337977357598,55360.36392781231
CV,1105130041134149159,353525,17.4589,0.0966595887194351,55360.3726195372
CV,1105130041134149159,353526,17.6785,0.105137514896731,55326.426321852
CV,1105130041134149159,353527,17.7406,0.106629286469934,55326.433776990496
CV,1105130041134149159,353528,18.8684,0.167740507795953,55326.441361655
CV,1105130041134149159,353529,19.1439,0.191340312293378,55326.4489001273
CV,1105130041134149159,353530,17.5296,0.0998552714974833,55333.40610090269
CV,1105130041134149159,353531,17.6101,0.102575467153551,55333.4113205094
CV,1105130041134149159,353518,17.4968,0.0968753070008006,55352.3825352895
CV,1105130041134149159,353532,17.8549,0.110972460203363,55333.4164514351
