Classification,ID,observation_id,Mag,Magerr,MJD
CV?,1306200041124124468,341501,18.4368,0.145811748642287,53906.37751309019
CV?,1306200041124124468,341500,18.642,0.159739141340893,53906.370617951296
CV?,1306200041124124468,341499,18.2565,0.13588839309546,53906.3637382062
CV?,1306200041124124468,341512,18.1798,0.117866776681121,54059.0588833331
CV?,1306200041124124468,341498,18.8115,0.4735702666459729,53903.3657145951
CV?,1306200041124124468,341557,18.5032,0.135166448874295,54419.1175125926
CV?,1306200041124124468,341555,18.7225,0.149263452285709,54419.104614027805
CV?,1306200041124124468,341527,18.3435,0.1275384227881,54001.1737891669
CV?,1306200041124124468,341528,18.5462,0.13842892269098,54001.1801937614
CV?,1306200041124124468,341529,18.6029,0.151081715617195,54212.456704166696
CV?,1306200041124124468,341530,18.2945,0.132147552983928,54212.4634569329
CV?,1306200041124124468,341531,18.5652,0.147516720560334,54212.4700851622
CV?,1306200041124124468,341532,18.4746,0.141099583915631,54212.4767636112
CV?,1306200041124124468,341533,18.5641,0.1497357480379549,54299.3221533448
CV?,1306200041124124468,341534,18.312,0.13779852205119,54265.3486440391
CV?,1306200041124124468,341535,18.2881,0.135635786950538,54265.3578512152
CV?,1306200041124124468,341536,18.3215,0.136977262938236,54265.3670415972
CV?,1306200041124124468,341537,18.3872,0.140211393841628,54265.3762440276
CV?,1306200041124124468,341538,18.4965,0.143172530730871,54277.3664458911
CV?,1306200041124124468,341539,18.4229,0.138420559231794,54277.3724156367
CV?,1306200041124124468,341556,18.4444,0.132948775677163,54419.1110723377
CV?,1306200041124124468,341540,18.4624,0.140844307729153,54277.3783857292
CV?,1306200041124124468,341542,18.5332,0.1481838677439969,54233.43509718731
CV?,1306200041124124468,341543,18.4012,0.139537220386885,54233.4399650232
CV?,1306200041124124468,341544,18.1104,0.123653026843653,54233.444818391
CV?,1306200041124124468,341545,18.6618,0.15551839946394,54233.4496619213
CV?,1306200041124124468,341546,18.438,0.142860714506582,54240.41024866889
CV?,1306200041124124468,341547,18.4724,0.144372002422346,54240.4189999192
CV?,1306200041124124468,341548,18.5003,0.145008181454794,54240.4277474652
CV?,1306200041124124468,341549,18.5346,0.146481971817121,54240.4364483566
CV?,1306200041124124468,341550,18.4446,0.148221550803157,54247.4045097916
CV?,1306200041124124468,341551,18.2036,0.134186541802628,54247.412866458304
CV?,1306200041124124468,341552,18.3845,0.143678645151898,54247.421179016106
CV?,1306200041124124468,341553,18.4044,0.144469962781656,54247.4295124188
CV?,1306200041124124468,341554,18.4039,0.1304925413413,54419.0982006365
CV?,1306200041124124468,341541,18.3716,0.1353849596492219,54277.384364722304
CV?,1306200041124124468,341433,18.6421,0.152466310988544,53706.0810152083
CV?,1306200041124124468,341497,18.4752,0.150089315282209,53887.3755046874
CV?,1306200041124124468,341495,18.1622,0.132873535010411,53887.358292257
CV?,1306200041124124468,341462,18.4825,0.139975136573341,53696.0557015161
CV?,1306200041124124468,341461,18.6703,0.15454362235003,53686.1474212729
CV?,1306200041124124468,341460,18.3841,0.136601346752703,53686.1416112618
CV?,1306200041124124468,341459,18.5086,0.143606624061596,53686.1357961572
CV?,1306200041124124468,341458,18.4234,0.138337008700773,53686.1299662385
CV?,1306200041124124468,341457,18.1445,0.123206043694843,53505.4464611341
CV?,1306200041124124468,341456,18.6122,0.149758108567824,53505.437991261504
CV?,1306200041124124468,341455,18.3808,0.1364029779938869,53505.429524062696
CV?,1306200041124124468,341454,18.4931,0.142926648782505,53505.4211074421
CV?,1306200041124124468,341453,18.5386,0.145382825833413,53551.3644992244
CV?,1306200041124124468,341452,18.2379,0.129052547723929,53551.3575147339
CV?,1306200041124124468,341451,18.4384,0.139627848961855,53551.3504712037
CV?,1306200041124124468,341450,18.3953,0.137430319628979,53551.3434558101
CV?,1306200041124124468,341463,18.3106,0.130479199631856,53696.0605269908
CV?,1306200041124124468,341449,18.4949,0.139459710954834,53530.4194100695
CV?,1306200041124124468,341447,18.3441,0.131265515047207,53530.4108091784
CV?,1306200041124124468,341446,18.5025,0.140149997918678,53530.4065004052
CV?,1306200041124124468,341445,18.4779,0.137524064289106,53524.4580432638
CV?,1306200041124124468,341444,18.2565,0.125565905734635,53524.4514007988
CV?,1306200041124124468,341443,18.4563,0.136138866712342,53524.4447879745
CV?,1306200041124124468,341442,18.332,0.1294123810386589,53524.4381986344
CV?,1306200041124124468,341441,18.5835,0.1511741620976759,53563.375252963095
CV?,1306200041124124468,341440,18.4963,0.145786389327678,53563.3687355095
CV?,1306200041124124468,341439,18.3133,0.135017715050644,53563.3621939817
CV?,1306200041124124468,341438,18.6089,0.153400877816896,53563.3556159837
CV?,1306200041124124468,341437,18.5084,0.173563117212009,53712.08447644691
CV?,1306200041124124468,341436,18.6527,0.185282237780415,53712.08024163191
CV?,1306200041124124468,341435,18.3216,0.158675281767933,53712.076006238494
CV?,1306200041124124468,341448,18.3191,0.12991690756076,53530.4151178473
CV?,1306200041124124468,341496,18.3984,0.1455840948931969,53887.3668832984
CV?,1306200041124124468,341464,18.455,0.138399653784053,53696.065363229296
CV?,1306200041124124468,341466,18.3858,0.139365200739223,53644.1665009027
CV?,1306200041124124468,341494,18.3794,0.146260736360877,53887.349134271
CV?,1306200041124124468,341493,18.375,0.143201007469596,53937.3234544792
CV?,1306200041124124468,341492,18.4016,0.144627213167037,53937.3164567938
CV?,1306200041124124468,341491,18.7508,0.168742757005175,53937.3094922109
CV?,1306200041124124468,341490,18.4861,0.1501344313447919,53937.3024954512
CV?,1306200041124124468,341489,18.4729,0.15785808941217,53917.34153850701
CV?,1306200041124124468,341488,18.2623,0.1432247502116,53917.3351436341
CV?,1306200041124124468,341487,18.2521,0.142420916959134,53917.328748402695
CV?,1306200041124124468,341486,18.1197,0.134774992210976,53917.3223237847
CV?,1306200041124124468,341485,18.584,0.151342245477548,53850.472902257
CV?,1306200041124124468,341484,18.4874,0.145533681822563,53850.469081007
CV?,1306200041124124468,341483,18.4768,0.1451127233363169,53850.4652454052
CV?,1306200041124124468,341482,18.1804,0.12849493644148,53850.4614398843
CV?,1306200041124124468,341465,18.4557,0.138416378194658,53696.0701934374
CV?,1306200041124124468,341481,18.278,0.13328759502221,53637.198089757
CV?,1306200041124124468,341479,18.5004,0.1462350900803299,53637.1830704976
CV?,1306200041124124468,341478,18.3928,0.13974902923239,53637.17558482621
CV?,1306200041124124468,341477,18.6107,0.148752834896029,53670.1423175461
CV?,1306200041124124468,341476,18.3363,0.13267013375571,53670.1359628355
CV?,1306200041124124468,341475,18.5726,0.146332628527445,53670.1296099769
CV?,1306200041124124468,341474,18.144,0.122689661369368,53670.1232694909
CV?,1306200041124124468,341473,18.4992,0.147300265813347,53653.155426898
CV?,1306200041124124468,341472,18.5195,0.148747380052409,53653.147914016205
CV?,1306200041124124468,341471,18.6851,0.159718036426089,53653.1403784608
CV?,1306200041124124468,341470,18.513,0.149021082825845,53653.1329076043
CV?,1306200041124124468,341469,18.2707,0.132837763306388,53644.1801123382
CV?,1306200041124124468,341468,18.3707,0.1381372577703089,53644.1755498494
CV?,1306200041124124468,341467,18.3101,0.1348658155455259,53644.171001122806
CV?,1306200041124124468,341480,18.5699,0.150542663545003,53637.1905838312
CV?,1306200041124124468,341684,18.7089,0.150010483317825,55478.158808460495
CV?,1306200041124124468,341637,18.3661,0.155968767554625,55161.090067662
CV?,1306200041124124468,341686,18.2827,0.127584209634039,55482.0935998033
CV?,1302231120284141108,89939,18.4882,0.156791223472765,54030.4703893866
CV?,1302231120284141108,89940,18.2944,0.1453477110112699,54030.4775194791
CV?,1302231120284141108,89941,18.1545,0.135892292367875,54030.484577361
CV?,1302231120284141108,89942,18.1913,0.145979528872123,54039.362819016
CV?,1302231120284141108,89943,18.1603,0.148459233300165,54039.3660047106
CV?,1302231120284141108,89944,18.1351,0.137065808806506,54039.3692252315
CV?,1302231120284141108,89945,18.1342,0.1385882319228859,54039.3724343055
CV?,1302231120284141108,89946,18.2301,0.14119406648435,54438.3379141437
CV?,1302231120284141108,89947,18.0126,0.128222770434934,54438.3449634607
CV?,1302231120284141108,89948,18.4993,0.1597532109741919,54438.3521033912
CV?,1302231120284141108,89949,18.374,0.150179589524308,54438.35919969901
CV?,1302231120284141108,89950,17.8466,0.122128034189364,54449.2678752313
CV?,1302231120284141108,89951,17.8512,0.121900684742785,54449.2743366668
CV?,1302231120284141108,89952,17.9388,0.125758601685986,54449.2808095603
CV?,1302231120284141108,89953,18.3166,0.146281260204513,54449.2872856828
CV?,1302231120284141108,89954,17.9343,0.125348742961464,54465.2472428358
CV?,1302231120284141108,89955,18.5659,0.164081174317123,54465.2545805788
CV?,1302231120284141108,89956,18.2598,0.14309670857319,54465.2619061805
CV?,1302231120284141108,89957,18.4237,0.154362478367025,54465.269240683
CV?,1302231120284141108,89958,18.1026,0.145287578646847,54138.1211445252
CV?,1302231120284141108,89959,18.5134,0.171435255478151,54138.12544706
CV?,1302231120284141108,89960,18.1448,0.146327490011052,54138.1297413656
CV?,1302231120284141108,89961,18.264,0.152777566002304,54138.1340243286
CV?,1302231120284141108,89962,18.1521,0.138727140962084,54110.2066205442
CV?,1302231120284141108,89963,18.026,0.142969095038325,54110.2166225463
CV?,1302231120284141108,89964,17.5269,0.115619519376589,54110.224128935
CV?,1302231120284141108,89965,18.149,0.150891680082543,54110.230655185
CV?,1302231120284141108,89966,17.5902,0.116548714215845,54125.1432155325
CV?,1302231120284141108,89967,18.0167,0.1406173602709789,54125.152013194405
CV?,1302231120284141108,89938,18.4087,0.151162597811243,54030.463270972
CV?,1302231120284141108,89968,18.0826,0.144750501402864,54125.1607547105
CV?,1302231120284141108,89937,18.1685,0.1389895379771629,54009.4547495022
CV?,1302231120284141108,89935,18.4008,0.152988352857628,54009.4385548262
CV?,1302231120284141108,89906,17.7288,0.123826069301695,53827.120717037
CV?,1302231120284141108,89907,18.4262,0.165572156800364,53827.1276511806
CV?,1302231120284141108,89908,18.4493,0.1691528806843059,53827.13452883111
CV?,1302231120284141108,89909,18.0352,0.131436667906314,54081.3755371412
CV?,1302231120284141108,89910,18.3454,0.150321038472257,54081.381543449104
CV?,1302231120284141108,89911,18.3356,0.148529725315906,54081.3875219906
CV?,1302231120284141108,89912,18.033,0.131139418728069,54081.3935536575
CV?,1302231120284141108,89913,18.2711,0.14382791103792,54093.2933072336
CV?,1302231120284141108,89914,18.2234,0.140193841103505,54093.2997909952
CV?,1302231120284141108,89915,18.3033,0.145317630333207,54093.306261227
CV?,1302231120284141108,89916,18.3054,0.145023101682429,54093.3127433797
CV?,1302231120284141108,89917,18.2059,0.154687829875933,53789.1721581598
CV?,1302231120284141108,89918,16.7933,0.0883046954638803,53757.2177633219
CV?,1302231120284141108,89919,17.4865,0.109544318145735,53757.223892905306
CV?,1302231120284141108,89920,17.3944,0.106281299270617,53757.23005062481
CV?,1302231120284141108,89921,17.415,0.1071669046093,53757.23617962981
CV?,1302231120284141108,89922,18.3883,0.157972954283918,53763.2175467708
CV?,1302231120284141108,89923,17.7263,0.120139436781409,53763.2261407175
CV?,1302231120284141108,89924,18.2181,0.1468031364379209,53763.2348361807
CV?,1302231120284141108,89925,18.4568,0.163497664686249,53763.24351785889
CV?,1302231120284141108,89926,18.431,0.199491679665843,53817.1340605558
CV?,1302231120284141108,89927,18.4625,0.222007893149445,53817.14031896991
CV?,1302231120284141108,89928,18.8246,0.251910654934783,53817.1465805091
CV?,1302231120284141108,89929,18.2854,0.190122221004932,53817.1527993285
CV?,1302231120284141108,89930,17.7519,0.116637651351873,54054.2824356249
CV?,1302231120284141108,89931,18.089,0.1330601506861569,54054.2904427429
CV?,1302231120284141108,89932,18.0532,0.130703429985524,54054.298455636505
CV?,1302231120284141108,89933,17.8983,0.123883060843703,54054.30645857661
CV?,1302231120284141108,89934,18.2935,0.1458472763601009,54009.430481747695
CV?,1302231120284141108,89936,18.3104,0.147174094217899,54009.4466497917
CV?,1302231120284141108,89969,18.2291,0.153230531505302,54125.1694943864
CV?,1302231120284141108,89970,18.0294,0.131591447997119,54171.126656782406
CV?,1302231120284141108,89971,18.2432,0.143823088240584,54171.13204964111
CV?,1302231120284141108,90007,18.4666,0.136502025646101,54821.281658565
CV?,1302231120284141108,90008,18.3805,0.130276341914665,54821.289801446605
CV?,1302231120284141108,90009,18.0068,0.1131388723232569,54821.297921180594
CV?,1302231120284141108,90010,18.4783,0.1581627965171589,54499.2451536921
CV?,1302231120284141108,90011,18.2184,0.141807140229149,54499.2511228588
CV?,1302231120284141108,90012,18.3548,0.150880193346468,54499.2571732756
CV?,1302231120284141108,90013,18.4222,0.156072358822939,54499.2631397802
CV?,1302231120284141108,90014,18.5672,0.2333451937425019,54515.2339523148
CV?,1302231120284141108,90015,17.2408,0.14128427045338,54515.2390823147
CV?,1302231120284141108,90016,18.483,0.159437615039077,54523.154593310304
CV?,1302231120284141108,90017,18.6206,0.169653032501282,54523.1617796645
CV?,1302231120284141108,90018,18.5054,0.161088558716121,54523.1689293287
CV?,1302231120284141108,90019,18.1351,0.136965203036331,54523.1760678818
CV?,1302231120284141108,90020,18.5332,0.16319343200062,54476.22401515071
CV?,1302231120284141108,90021,18.3577,0.1494572735270969,54476.2299796757
CV?,1302231120284141108,90022,18.3926,0.151739015770734,54476.2359913196
CV?,1302231120284141108,90023,18.2448,0.144074728234666,54476.2419507639
CV?,1302231120284141108,90024,18.141,0.138037794035669,54529.1590949074
CV?,1302231120284141108,90025,18.6871,0.175277272363715,54529.16498421269
CV?,1302231120284141108,90026,18.6121,0.169135722886039,54529.170874780095
CV?,1302231120284141108,90027,18.3124,0.148720109898428,54529.1767959027
CV?,1302231120284141108,90028,18.1391,0.1380750587513469,54538.1274812729
CV?,1302231120284141108,90029,17.9349,0.128363263279982,54538.1345500234
CV?,1302231120284141108,90030,18.8742,0.19353144971448,54538.1415901966
CV?,1302231120284141108,90031,18.5284,0.1649859024994069,54538.1486290856
CV?,1302231120284141108,90032,18.2744,0.1417751039996969,54773.4124321179
CV?,1302231120284141108,90033,18.5707,0.1586890248514849,54773.419507477
CV?,1302231120284141108,90034,18.1934,0.135810477461841,54773.426668588094
CV?,1302231120284141108,90035,18.6968,0.170167038437812,54773.433718368
CV?,1302231120284141108,90006,17.9537,0.1135578058949649,54821.273446932806
CV?,1302231120284141108,90005,18.3211,0.146471656949107,54804.3616448725
CV?,1302231120284141108,90004,18.5682,0.1717686813295419,54804.3544004168
CV?,1302231120284141108,90003,18.2276,0.142420916959134,54804.3471581596
CV?,1302231120284141108,89972,18.4853,0.161313734854436,54171.1373981712
CV?,1302231120284141108,89973,18.5663,0.167111010931773,54171.14275653941
CV?,1302231120284141108,89974,18.3322,0.150765471476597,54180.1306684143
CV?,1302231120284141108,89975,18.1905,0.142351199669288,54180.1371695488
CV?,1302231120284141108,89976,18.6117,0.169809283359714,54180.1436692942
CV?,1302231120284141108,89977,18.0985,0.137831433830936,54180.1501455326
CV?,1302231120284141108,89979,18.4751,0.159437615039077,54412.390362558
CV?,1302231120284141108,89980,17.9145,0.126650941626594,54412.3957946529
CV?,1302231120284141108,89981,18.298,0.148966196173987,54412.4012191203
CV?,1302231120284141108,89982,17.1142,0.0952998229597423,54421.3563596644
CV?,1302231120284141108,89983,17.5189,0.108730075002455,54421.36246424769
CV?,1302231120284141108,89984,17.1673,0.0967421383278614,54421.368564201504
CV?,1302231120284141108,89985,17.4473,0.1058103767016289,54421.374663009294
CV?,1302231120284141108,89986,18.2343,0.141347542221866,54424.318811724406
CV?,1306200041124124468,341685,18.6683,0.147484972976573,55478.1667991318
CV?,1302231120284141108,89987,18.0304,0.130535950898849,54424.3280133335
CV?,1302231120284141108,89989,17.9967,0.1291517506397209,54424.346529074006
CV?,1302231120284141108,89990,18.1317,0.137118236491246,54392.3866730207
CV?,1302231120284141108,89991,18.3186,0.148383456040344,54392.396003576505
CV?,1302231120284141108,89992,18.255,0.143182022564113,54392.40536630809
CV?,1302231120284141108,89993,18.452,0.156098296731197,54392.41473285901
CV?,1302231120284141108,89994,18.4486,0.145675002480239,54563.136046389
CV?,1302231120284141108,89995,18.4186,0.1447258128303609,54563.14069962951
CV?,1302231120284141108,89996,18.6858,0.163773163754284,54563.1453356248
CV?,1302231120284141108,89997,18.3468,0.14197230564118,54563.1499532176
CV?,1302231120284141108,89998,18.2482,0.179238151764981,54569.125771736
CV?,1302231120284141108,89999,17.6086,0.13495687781863,54569.1295224998
CV?,1302231120284141108,90000,17.7943,0.146332628527445,54569.1333049882
CV?,1302231120284141108,90001,17.6336,0.137207128112221,54569.1370595718
CV?,1302231120284141108,90002,18.4583,0.156890162003807,54804.3398235417
CV?,1302231120284141108,89988,17.5163,0.1075460848658129,54424.3372740974
CV?,1302231120284141108,89905,18.5346,0.174384513274713,53827.11377641191
CV?,1306200041124124468,341525,18.4313,0.132457316828234,54001.1609864468
CV?,1302231120284141108,89887,18.3975,0.159444602846998,53684.4537517014
CV?,1302231120284141108,89904,18.3517,0.160770848949646,53643.4866356482
CV?,1302231120284141108,89869,17.7177,0.118462379330535,53711.2763050115
CV?,1302231120284141108,89868,17.6563,0.115570508452239,53711.2688054396
CV?,1302231120284141108,89867,18.4817,0.165088368379876,53705.3960340396
CV?,1302231120284141108,89866,18.2904,0.154870331451075,53705.3856437039
CV?,1302231120284141108,89865,18.1649,0.147200347204298,53705.37527919
CV?,1302231120284141108,89864,18.1741,0.145563920771862,53705.3649705672
CV?,1302231120284141108,89863,18.4896,0.16973109904792,53466.1542950696
CV?,1302231120284141108,89862,18.2726,0.1540086364860119,53466.1494192476
CV?,1302231120284141108,89861,18.2086,0.149780481118492,53466.144510671504
CV?,1302231120284141108,89860,18.3457,0.159061771899691,53466.1396886688
CV?,1306200041124124468,341732,18.4275,0.141492555648932,56045.462471597406
CV?,1306200041124124468,341731,18.4575,0.143410439757816,56045.45616126151
CV?,1306200041124124468,341730,18.4697,0.19490534782914,55850.1826131481
CV?,1306200041124124468,341729,18.4993,0.191913197821146,55850.1739887616
CV?,1306200041124124468,341728,18.1629,0.164112087972011,55850.1660526621
CV?,1306200041124124468,341727,18.6803,0.213011529449101,55850.1580255206
CV?,1306200041124124468,341726,18.506,0.138108220451242,55834.1473735878
CV?,1306200041124124468,341725,18.1845,0.12136099438192,55834.1393789584
CV?,1306200041124124468,341724,18.4877,0.1370980637750249,55834.1314196526
CV?,1306200041124124468,341723,18.7665,0.154712951700126,55834.1234372803
CV?,1306200041124124468,341722,18.3138,0.1259553870039119,55823.1940979976
CV?,1306200041124124468,341721,18.446,0.133323835500617,55823.1868021065
CV?,1306200041124124468,341720,18.5048,0.136280537873545,55823.179433912
CV?,1306200041124124468,341719,18.5176,0.136677015415739,55823.171999028
CV?,1306200041124124468,341718,18.7699,0.157716600913283,54740.1767773149
CV?,1306200041124124468,341717,18.6151,0.146996024318741,54740.16881222231
CV?,1302231120284141108,89903,17.8745,0.130770656220365,53643.47811681731
CV?,1302231120284141108,89872,18.2493,0.148692857871775,53725.377206991
CV?,1302231120284141108,89902,18.56,0.176008598888211,53643.4695292362
CV?,1302231120284141108,89900,18.2062,0.145042995967412,53668.399607858606
CV?,1302231120284141108,89873,18.5874,0.171913548215893,53725.3842079165
CV?,1302231120284141108,89874,18.1309,0.141243651030669,53725.3912221645
CV?,1302231120284141108,89875,18.0163,0.133912570670089,53725.398250057806
CV?,1302231120284141108,89876,17.9088,0.127057038854043,53731.265290116
CV?,1302231120284141108,89877,18.2378,0.146720004899493,53731.2738849884
CV?,1302231120284141108,89878,18.017,0.1336480546921409,53731.2825078704
CV?,1302231120284141108,89879,17.8499,0.124032827817574,53731.2911115391
CV?,1302231120284141108,89880,18.1721,0.174422592363704,53676.3281383449
CV?,1302231120284141108,89881,18.5726,0.228384493841283,53676.33464619191
CV?,1302231120284141108,89882,18.8784,0.303509360728066,53676.341148715495
CV?,1302231120284141108,89883,18.4046,0.2121573540165599,53676.3476459142
CV?,1302231120284141108,89884,18.731,0.20446131664187,53684.437553565
CV?,1302231120284141108,89885,18.3416,0.179363558664276,53684.4429606595
CV?,1302231120284141108,89886,18.5014,0.171977060384439,53684.4483521297
CV?,1302231120284141108,89870,17.5987,0.113217268692627,53711.2838249421
CV?,1302231120284141108,89888,18.3208,0.152849723024577,53695.4321052316
CV?,1302231120284141108,89889,18.4608,0.165675892731234,53699.289775636506
CV?,1302231120284141108,89890,18.431,0.162277540440945,53699.2967153355
CV?,1302231120284141108,89891,18.2643,0.151785944277623,53699.3036803817
CV?,1302231120284141108,89892,18.3376,0.155460827649537,53699.3106111689
CV?,1302231120284141108,89893,18.5654,0.187602280743236,53648.44052978
CV?,1302231120284141108,89894,18.2576,0.1620106781298209,53648.445574814905
CV?,1302231120284141108,89895,18.5079,0.186115972904015,53648.4505213657
CV?,1302231120284141108,89896,17.6779,0.128463537140493,53648.4554235763
CV?,1302231120284141108,89897,17.7878,0.122174225995888,53668.3752191435
CV?,1302231120284141108,89898,17.9406,0.130012156711306,53668.3833289235
CV?,1302231120284141108,89899,18.3253,0.153352136236239,53668.3914565276
CV?,1302231120284141108,89901,18.4729,0.17038644808726,53643.46099212951
CV?,1306200041124124468,341782,17.5584,0.100938393742631,56463.3884755555
CV?,1306200041124124468,341716,18.4797,0.139240981512823,54740.1609571991
CV?,1306200041124124468,341784,17.5453,0.1003649022238099,56463.3974648612
CV?,1306200041124124468,341714,18.4522,0.305173676602214,54299.3535918404
CV?,1306200041124124468,341713,18.4605,0.174661247122051,54299.3500932755
CV?,1306200041124124468,341712,18.5316,0.180228428216126,54299.34835106481
CV?,1306200041124124468,341711,18.6345,0.145087807017661,55706.446446192
CV?,1306200041124124468,341710,18.4411,0.133849935669098,55706.4370849421
CV?,1306200041124124468,341709,18.6774,0.147776939684044,55706.427781817
CV?,1306200041124124468,341708,18.7643,0.153449674811982,55706.417802592696
CV?,1306200041124124468,341707,19.1322,0.191821687384283,55733.391807986
CV?,1306200041124124468,341706,18.4254,0.139606250461398,55733.3871218748
CV?,1306200041124124468,341705,18.3615,0.136025155630352,55733.3824701272
CV?,1306200041124124468,341704,18.8372,0.1664570812267769,55733.3778996412
CV?,1306200041124124468,341703,18.6463,0.145821894407561,55715.418210902695
CV?,1306200041124124468,341702,18.3561,0.129344610044812,55715.4124129978
CV?,1306200041124124468,341715,18.3813,0.134127123788786,54740.152989097405
CV?,1306200041124124468,341701,18.5057,0.13745474997571,55715.4065775233
CV?,1306200041124124468,341699,18.4147,0.117246566958063,55679.47705056691
CV?,1306200041124124468,341698,18.6626,0.1290397681907359,55679.47015855309
CV?,1306200041124124468,341697,18.5701,0.124417362931017,55679.4632442941
CV?,1306200041124124468,341696,18.3338,0.113786012286194,55679.4563537038
CV?,1306200041124124468,341695,19.071,0.193491123047679,55662.490805682806
CV?,1306200041124124468,341694,18.8433,0.173807215798046,55662.4876551387
CV?,1306200041124124468,341693,18.6895,0.162062444961626,55662.4845446875
CV?,1306200041124124468,341692,18.5502,0.152376946375709,55662.4814261343
CV?,1306200041124124468,341691,18.3539,0.129180608562435,55454.2517705788
CV?,1306200041124124468,341690,18.6865,0.148194628934426,55454.2443204052
CV?,1306200041124124468,341689,18.8674,0.159416649613449,55454.2294741669
CV?,1306200041124124468,341688,18.5221,0.1397143683524669,55482.11245625
CV?,1306200041124124468,341687,18.4332,0.134911319631391,55482.1061516549
CV?,1306200041124124468,341700,18.5844,0.142041336291234,55715.40080918981
CV?,1306200041124124468,341783,17.5122,0.0991723099169407,56463.392966168896
CV?,1306200041124124468,341813,18.4854,0.140018775390233,56593.12750543981
CV?,1306200041124124468,341811,18.4121,0.1355082209176069,56593.116306145705
CV?,1306200041124124468,341785,17.4872,0.098478484634199,56463.4019802432
CV?,1306200041124124468,341786,18.3997,0.14289837905963,56532.1889744676
CV?,1306200041124124468,341787,18.6682,0.160113548867999,56532.1957275812
CV?,1306200041124124468,341788,18.255,0.1340863326147059,56532.2024989813
CV?,1306200041124124468,341789,18.3645,0.1400668358902579,56532.2092171414
CV?,1306200041124124468,341790,18.5807,0.1544373466565889,56540.2126683681
CV?,1306200041124124468,341791,18.1182,0.126979004069079,56540.2177153821
CV?,1306200041124124468,341792,18.5303,0.1507941224799759,56540.2227225001
CV?,1306200041124124468,341793,18.4736,0.147612112970113,56540.2276945021
CV?,1306200041124124468,341794,18.673,0.154493573311525,56558.1925016898
CV?,1306200041124124468,341795,18.3464,0.134707023250381,56558.200933634296
CV?,1306200041124124468,341796,18.4827,0.142416266362471,56558.2094126851
CV?,1306200041124124468,341812,18.3966,0.1347560993095569,56593.1219044561
CV?,1306200041124124468,341797,18.3682,0.136241129668819,56558.2178672687
CV?,1306200041124124468,341799,18.3908,0.118071365929545,56564.105189247806
CV?,1306200041124124468,341800,18.5305,0.124309760638829,56564.111276354
CV?,1306200041124124468,341801,18.4498,0.120528062050518,56564.1173506364
CV?,1306200041124124468,341802,18.5023,0.1378808521260269,56571.1215452892
CV?,1306200041124124468,341803,18.2852,0.126553178192077,56571.1270715161
CV?,1306200041124124468,341804,18.4836,0.136965203036331,56571.1326742247
CV?,1306200041124124468,341805,18.507,0.1380957800257,56571.1382797454
CV?,1306200041124124468,341806,18.412,0.135212341590505,56587.1107585649
CV?,1306200041124124468,341807,18.5562,0.14371710745195,56587.1168208104
CV?,1306200041124124468,341808,18.2677,0.127444002650814,56587.122868449005
CV?,1306200041124124468,341809,18.3768,0.1335238377041959,56587.1289132177
CV?,1306200041124124468,341810,18.5165,0.1416700454744759,56593.110699016106
CV?,1306200041124124468,341798,18.3218,0.115409788722749,56564.0990872917
CV?,1302231120284141108,89871,17.7117,0.118317934951344,53711.291289317
