Classification,ID,observation_id,Mag,Magerr,MJD
AGN,1309281150204108337,71387,17.6667,0.11204376357535,56323.1076277546
AGN,1309281150204108337,71386,17.7448,0.1024626585312959,56308.175079815
AGN,1309281150204108337,71385,17.6678,0.0994282614694157,56308.1687477896
AGN,1309281150204108337,71384,17.6065,0.0975435985371313,56308.162438402695
AGN,1309281150204108337,71383,17.6515,0.0995480301447479,56308.1560513888
AGN,1309281150204108337,71382,17.65,0.110199168744621,56296.191310972405
AGN,1309281150204108337,71381,17.6791,0.1117328474424269,56296.186773495305
AGN,1309281150204108337,71380,17.5364,0.105818701545062,56296.182289004806
AGN,1309281150204108337,71379,17.6325,0.109850735297934,56296.177846770704
AGN,1309281150204108337,71378,17.7119,0.1125054065335569,56281.219683252304
AGN,1309281150204108337,71377,17.6587,0.11057442253271,56281.213494259406
AGN,1309281150204108337,71391,17.4173,0.102320669840741,56329.161609849405
AGN,1309281150204108337,71408,17.1425,0.0980856937316149,56548.43630300929
AGN,1309281150204108337,71341,17.7336,0.101670379538504,56187.4605967359
AGN,1309281150204108337,71339,17.6599,0.1002436199990819,56187.4463181713
AGN,1309281150204108337,71304,17.5129,0.104897489532628,55880.4189412152
AGN,1309281150204108337,71303,17.5095,0.104475857302958,55880.41384429389
AGN,1309281150204108337,71302,17.2042,0.0952728442762579,55833.3757728124
AGN,1309281150204108337,71301,17.3211,0.0987932376598405,55833.3718674076
AGN,1309281150204108337,71300,17.3374,0.0991221104503634,55833.3679107293
AGN,1309281150204108337,71299,17.2903,0.0982634696047765,55833.36400111111
AGN,1309281150204108337,71298,17.418,0.10223639243617,55826.449756967406
AGN,1309281150204108337,71297,17.3375,0.0981373031029782,55826.441886412
AGN,1309281150204108337,71296,17.4502,0.101071580434002,55826.4339918983
AGN,1309281150204108337,71295,17.303,0.0967239659480263,55826.4261284955
AGN,1309281150204108337,71294,19.0751,0.218276092625109,55634.11615669
AGN,1309281150204108337,71293,18.4155,0.159774332204154,55634.11346059031
AGN,1309281150204108337,71292,18.6289,0.1760675483612599,55634.1107216898
AGN,1309281150204108337,71291,18.0296,0.135434980946811,55634.1079708563
AGN,1309281150204108337,71305,17.4148,0.101004324629851,55880.42406901621
AGN,1309281150204108337,71290,18.2969,0.126340904616588,55622.1446939237
AGN,1309281150204108337,71288,18.1962,0.1214912386008319,55622.1377657987
AGN,1309281150204108337,71287,18.2479,0.123942882306194,55622.134314213
AGN,1309281150204108337,71286,18.182,0.132941604497973,55585.24448056731
AGN,1309281150204108337,71285,17.7783,0.134556453108054,55585.2382929859
AGN,1309281150204108337,71284,17.7317,0.135950847223865,55585.2320662847
AGN,1309281150204108337,71283,17.8052,0.135713321527116,55585.2258785877
AGN,1309281150204108337,71282,18.1424,0.119026796160058,55572.16105135441
AGN,1309281150204108337,71281,17.9631,0.111402957832015,55572.1558810184
AGN,1309281150204108337,71280,18.0897,0.116692844870478,55572.150809930594
AGN,1309281150204108337,71279,17.872,0.126130042229338,55572.14574425951
AGN,1309281150204108337,71278,18.2082,0.104042592227225,55566.2025861459
AGN,1309281150204108337,71277,18.1996,0.1037375732444139,55566.1935618401
AGN,1309281150204108337,71276,18.1031,0.1004475981564509,55566.1846163196
AGN,1309281150204108337,71275,18.0371,0.0983096332231898,55566.175724247696
AGN,1309281150204108337,71289,18.1674,0.120163425322858,55622.141219213096
AGN,1309281150204108337,71340,17.7632,0.103617468466419,56187.453454363495
AGN,1309281150204108337,71306,17.3285,0.0987560147937857,55880.4291271642
AGN,1309281150204108337,71308,17.5157,0.104519113346785,55887.2869693749
AGN,1309281150204108337,71338,17.752,0.1166949720888969,56007.1274223146
AGN,1309281150204108337,71337,17.9169,0.1236880984629889,56007.12286375
AGN,1309281150204108337,71336,17.8324,0.1192771042511569,56007.118292118
AGN,1309281150204108337,71335,17.983,0.1269610235220339,56007.113770231605
AGN,1309281150204108337,71334,17.7569,0.114764353017092,55983.1113746297
AGN,1309281150204108337,71333,17.5913,0.108179867058599,55983.105743669
AGN,1309281150204108337,71332,17.8101,0.1165952668141969,55983.100022048704
AGN,1309281150204108337,71331,17.9936,0.125351589941136,55983.0943576391
AGN,1309281150204108337,71330,17.7898,0.116029329296914,55968.1634373842
AGN,1309281150204108337,71329,17.7518,0.115005099569301,55968.1550025465
AGN,1309281150204108337,71328,17.6598,0.110701321024339,55968.146459988304
AGN,1309281150204108337,71327,17.68,0.111507782444774,55968.1379122338
AGN,1309281150204108337,71326,17.7425,0.113879764846708,55939.2115369211
AGN,1309281150204108337,71325,17.7848,0.115648153814052,55939.2030809145
AGN,1309281150204108337,71307,17.5468,0.1053896019875669,55887.2792140856
AGN,1309281150204108337,71324,17.6727,0.110599751440503,55939.1946715624
AGN,1309281150204108337,71322,17.5215,0.105325643841435,55925.202739154905
AGN,1309281150204108337,71321,17.5464,0.1099081981429909,55925.197611330994
AGN,1309281150204108337,71320,17.6195,0.1090217716457109,55925.192475196905
AGN,1309281150204108337,71319,17.6925,0.112706308152693,55925.1873662849
AGN,1309281150204108337,71318,17.5398,0.1065804864098399,55919.1653306135
AGN,1309281150204108337,71317,17.6443,0.109913130477455,55919.1568041551
AGN,1309281150204108337,71316,17.6478,0.110464955941376,55919.148217314905
AGN,1309281150204108337,71315,17.5874,0.108491422713902,55919.139807778
AGN,1309281150204108337,71314,17.3534,0.0981861118762558,55853.4553477778
AGN,1309281150204108337,71313,17.328,0.0967849092909123,55853.4495910187
AGN,1309281150204108337,71312,17.54,0.104249112796145,55853.443842419
AGN,1309281150204108337,71311,17.3333,0.0969385598578965,55853.4381106598
AGN,1309281150204108337,71310,17.5164,0.1044326799263119,55887.302798344805
AGN,1309281150204108337,71309,17.6319,0.10814158360106,55887.2948161112
AGN,1309281150204108337,71323,17.612000000000002,0.108232027894741,55939.1862419443
AGN,1312241350384110624,124684,19.3753,0.2026879196562239,55988.1020633564
AGN,1304101090824105434,299079,18.8293,0.16031972501241,56035.458382731296
AGN,1304101090824105434,299081,18.8695,0.16271072397608,56042.3928251388
AGN,1004051040704109194,236022,18.4223,0.132837763306388,53758.4617398726
AGN,1004051040704109194,236023,18.8759,0.16108131528617,53758.4688607175
AGN,1004051040704109194,236024,18.7224,0.150605384855229,53758.4758883799
AGN,1004051040704109194,236025,18.5935,0.142472128091644,53758.4829797107
AGN,1004051040704109194,236026,18.5651,0.141752239824644,53765.4962441204
AGN,1004051040704109194,236027,18.5146,0.139905421294935,53765.50175896991
AGN,1004051040704109194,236028,18.7314,0.1535107453917769,53765.5072490624
AGN,1004051040704109194,236029,18.4952,0.139801088921078,53765.512713680495
AGN,1004051040704109194,236030,18.208,0.330945515074141,53904.2510887151
AGN,1004051040704109194,236031,18.5057,0.39088223186918,53904.252061678
AGN,1004051040704109194,236032,19.2629,0.6069814310522379,53904.2530325692
AGN,1004051040704109194,236033,18.8385,0.1960865041249959,53803.4139500928
AGN,1004051040704109194,236034,18.7221,0.183957630278277,53803.4203294676
AGN,1004051040704109194,236035,18.7136,0.183256381217943,53803.4267370716
AGN,1004051040704109194,236036,18.5882,0.173022745949699,53803.43311076389
AGN,1004051040704109194,236037,18.5335,0.1407328877986219,53817.3418125464
AGN,1004051040704109194,236038,18.6907,0.149730161537365,53817.3509404282
AGN,1004051040704109194,236039,18.6052,0.143905175198869,53817.36005628481
AGN,1004051040704109194,236040,18.3361,0.128820116316169,53817.3692037268
AGN,1004051040704109194,236041,18.5129,0.140555297932307,53856.2357977545
AGN,1004051040704109194,236042,18.4933,0.1396321691277069,53856.2433274072
AGN,1004051040704109194,236043,18.47,0.137802633162838,53856.25086516191
AGN,1004051040704109194,236044,18.6598,0.149340872935431,53856.2583863773
AGN,1004051040704109194,236045,18.7671,0.162568381252381,53876.2693582638
AGN,1004051040704109194,236046,18.7118,0.159598649362858,53876.277907650496
AGN,1004051040704109194,236047,18.5608,0.149596276398078,53876.2864345717
AGN,1004051040704109194,236048,18.6853,0.159013282586237,53876.294978634505
AGN,1004051040704109194,236049,18.4607,0.138116513028503,54206.2277619215
AGN,1004051040704109194,236050,18.7607,0.1571019678626009,54206.2331221411
AGN,1004051040704109194,236021,18.4309,0.13325501005926,53788.4503980093
AGN,1004051040704109194,236020,18.6447,0.145649730188055,53788.4428959028
AGN,1004051040704109194,236019,18.5662,0.141343014959128,53788.4354630094
AGN,1004051040704109194,236018,18.5068,0.137642602712243,53788.428010208496
AGN,1004051040704109194,235988,19.0536,0.175763680535575,53732.5116926041
AGN,1004051040704109194,235989,18.698,0.149959883990277,53732.5203970834
AGN,1004051040704109194,235990,18.7497,0.158312517800346,53554.15692499981
AGN,1004051040704109194,235991,18.9266,0.1718410628267219,53554.1633181484
AGN,1004051040704109194,235992,19.4206,0.217646912864228,53554.169801678094
AGN,1004051040704109194,235993,19.141,0.1905552434126,53554.1762222569
AGN,1004051040704109194,235994,18.9661,0.165795868573299,53498.2414542362
AGN,1004051040704109194,235995,19.0017,0.1683107083930249,53498.248468703605
AGN,1004051040704109194,235996,18.4073,0.1635052938680969,53498.2555393172
AGN,1004051040704109194,235997,19.0357,0.171005971725658,53498.2625861922
AGN,1004051040704109194,235998,19.4483,0.225180420472834,53521.2245745948
AGN,1004051040704109194,235999,18.5979,0.155448047661569,53521.2331747916
AGN,1004051040704109194,236000,19.8451,0.259584997853148,53521.2417714004
AGN,1004051040704109194,236001,19.1585,0.1843116063299119,53521.2503639585
AGN,1004051040704109194,236051,18.4803,0.138663936528333,54206.2384713655
AGN,1004051040704109194,236002,18.3692,0.143601822692355,53832.283383495305
AGN,1004051040704109194,236004,18.5297,0.153535191959702,53832.2996104514
AGN,1004051040704109194,236005,18.4151,0.146265866308704,53832.307670694405
AGN,1004051040704109194,236006,18.4979,0.142612130073371,53844.3338621529
AGN,1004051040704109194,236007,18.566,0.147506130962457,53844.3425072571
AGN,1004051040704109194,236008,18.7923,0.1636581759061149,53844.351126550704
AGN,1004051040704109194,236009,18.8095,0.165373291889388,53844.35972223389
AGN,1004051040704109194,236010,18.7633,0.166750255164304,54096.4853306595
AGN,1004051040704109194,236011,18.6019,0.1546438862663749,54096.490706273
AGN,1004051040704109194,236012,18.5127,0.152412668254827,54096.4960336225
AGN,1004051040704109194,236013,18.6774,0.169410949411713,54096.5013637502
AGN,1004051040704109194,236014,18.6717,0.146183846830806,53772.452912453606
AGN,1004051040704109194,236015,18.5447,0.138424740744483,53772.460509479104
AGN,1004051040704109194,236016,18.6315,0.143472538199242,53772.4681111225
AGN,1004051040704109194,236017,18.5619,0.139236706602946,53772.475862094696
AGN,1004051040704109194,236003,18.5558,0.155480012465253,53832.2915190855
AGN,1004051040704109194,236052,18.4308,0.13588059103128,54206.2438145718
AGN,1004051040704109194,236053,18.3909,0.132691487242272,54213.2983867591
AGN,1004051040704109194,236054,18.6504,0.148028110339511,54213.307831678096
AGN,1004051040704109194,236089,18.5382,0.135550690586178,54568.3244956597
AGN,1004051040704109194,236090,18.4925,0.13280202868766,54568.3306648377
AGN,1004051040704109194,236091,18.482,0.1324113781476049,54568.3367884029
AGN,1004051040704109194,236092,18.6588,0.142649546723178,54568.3429345484
AGN,1004051040704109194,236093,17.9355,0.125161361892462,54805.5276349188
AGN,1004051040704109194,236094,18.1567,0.136597369637538,54805.5305189813
AGN,1004051040704109194,236095,18.1762,0.137593505874867,54805.5333992128
AGN,1004051040704109194,236096,17.9476,0.124885188657935,54805.53629728
AGN,1004051040704109194,236097,18.7845,0.148060285632662,54502.4440443982
AGN,1004051040704109194,236098,18.8466,0.152115888174515,54502.452664271
AGN,1004051040704109194,236099,18.9035,0.155646604978023,54502.4613015046
AGN,1004051040704109194,236100,18.6462,0.139309463238192,54502.4698967245
AGN,1004051040704109194,236101,18.5836,0.137166694903616,54509.4273864585
AGN,1004051040704109194,236102,18.828,0.152240281703161,54509.4338675579
AGN,1004051040704109194,236088,18.3697,0.117946654789952,54562.4022168404
AGN,1004051040704109194,236103,18.4629,0.1301935591319269,54509.4403395252
AGN,1004051040704109194,236105,18.7023,0.1424581536109639,54523.4306484722
AGN,1004051040704109194,236106,18.5636,0.134481408975552,54523.440547349404
AGN,1004051040704109194,236107,18.3944,0.126030952022377,54523.4504498034
AGN,1004051040704109194,236108,18.7899,0.1480549223908299,54523.4603851391
AGN,1004051040704109194,236109,18.7727,0.146891644440962,54496.434647673705
AGN,1004051040704109194,236110,18.8904,0.154512336850295,54496.43901108809
AGN,1004051040704109194,236111,18.8936,0.1540086364860119,54496.4433831712
AGN,1004051040704109194,236112,18.8892,0.154756965242394,54496.4477744792
AGN,1004051040704109194,236113,18.2887,0.1255372457638719,54625.2117929515
AGN,1004051040704109194,236114,18.5152,0.137438459584925,54625.2189757177
AGN,1004051040704109194,236115,18.6018,0.142668271526242,54625.226195289295
AGN,1004051040704109194,236116,18.4986,0.137089994889453,54625.233417986
AGN,1004051040704109194,236117,18.7988,0.149886910927429,54529.32326187519
AGN,1004051040704109194,236118,18.6178,0.138689204250327,54529.330409213
AGN,1004051040704109194,236104,18.9359,0.158937186494266,54509.4468507292
AGN,1004051040704109194,235987,18.6234,0.144367111994764,53732.5029736576
AGN,1004051040704109194,236087,18.5139,0.124845932972959,54562.396097442
AGN,1004051040704109194,236085,18.1064,0.106357873747569,54562.3838419675
AGN,1004051040704109194,236055,18.5972,0.145272564382044,54213.3172521642
AGN,1004051040704109194,236056,18.4783,0.138025377509303,54213.3266879399
AGN,1004051040704109194,236057,18.5937,0.136134940472788,54116.4611987616
AGN,1004051040704109194,236058,18.4768,0.129737002451975,54116.4696834376
AGN,1004051040704109194,236059,18.5802,0.1352621200166419,54116.4780235533
AGN,1004051040704109194,236060,18.7815,0.147069252746452,54116.4863157524
AGN,1004051040704109194,236061,18.61,0.139322319931109,54127.4079617132
AGN,1004051040704109194,236062,19.0158,0.165365351594365,54127.41787517349
AGN,1004051040704109194,236063,18.5898,0.137720479090854,54127.4279047223
AGN,1004051040704109194,236064,18.5761,0.13633577829497,54127.4378983914
AGN,1004051040704109194,236065,18.8679,0.162359386612587,54261.2284624884
AGN,1004051040704109194,236066,18.479,0.137984026236449,54261.23591910861
AGN,1004051040704109194,236067,18.4252,0.134930295829723,54261.2434292012
AGN,1004051040704109194,236068,18.7723,0.15641072470342,54261.2509229863
AGN,1004051040704109194,236086,18.4185,0.119265467647609,54562.3900069677
AGN,1004051040704109194,236069,18.4991,0.137687672184826,54269.1626229398
AGN,1004051040704109194,236071,18.7855,0.1558331729017049,54269.1776353703
AGN,1004051040704109194,236072,18.5205,0.139378071506649,54269.1851499886
AGN,1004051040704109194,236073,18.7017,0.144913831662557,54170.3476448958
AGN,1004051040704109194,236074,18.6398,0.141338493798284,54170.351942095
AGN,1004051040704109194,236075,18.6194,0.1400668358902579,54170.3562527313
AGN,1004051040704109194,236076,18.6138,0.139326604713218,54170.3605615045
AGN,1004051040704109194,236077,18.6294,0.145082826834551,54229.2842998146
AGN,1004051040704109194,236078,18.6741,0.148399684519861,54229.2945120139
AGN,1004051040704109194,236079,18.3224,0.128460399622454,54229.3047248959
AGN,1004051040704109194,236080,18.5015,0.138714489340926,54229.3149453127
AGN,1004051040704109194,236081,18.4668,0.142907798116383,54239.22886169
AGN,1004051040704109194,236082,18.6703,0.156751711396545,54239.23858103019
AGN,1004051040704109194,236083,18.4123,0.14046239854114,54239.2482942478
AGN,1004051040704109194,236084,18.6327,0.155110646695643,54239.2579799192
AGN,1004051040704109194,236070,18.5716,0.141862114193848,54269.1701378934
AGN,1004051040704109194,236119,18.685,0.142973812910913,54529.3375701043
AGN,1004051040704109194,235986,18.6546,0.147032618710643,53732.49436258111
AGN,1004051040704109194,235984,18.6933,0.14984766455422,53714.5162844099
AGN,1302141150504102321,152010,20.5853,0.383026619532366,53786.2488311227
AGN,1302141150504102321,152009,21.1545,0.5496529614403379,53786.233419132
AGN,1302141150504102321,152008,20.0836,0.296806473886525,54095.3620032757
AGN,1302141150504102321,152007,20.3569,0.33441301452042,54095.35113294
AGN,1302141150504102321,152006,20.1839,0.319449628286527,54095.34024420151
AGN,1302141150504102321,152005,20.6368,0.383129848911831,54081.540179004405
AGN,1302141150504102321,152004,20.0697,0.280794595995211,54081.5289796065
AGN,1302141150504102321,152003,19.7532,0.2516042743829589,53827.1941396757
AGN,1302141150504102321,152002,20.6831,0.4977027131405429,53728.3256124538
AGN,1302141150504102321,152001,18.8976,0.2059393597946439,53469.2401718982
AGN,1004131380744132697,338084,18.6316,0.144069874800373,54741.1700837733
AGN,1004131380744132697,338085,18.5982,0.142874835819165,55857.1062257062
AGN,1004131380744132697,338086,18.4505,0.13436914242144,55857.112504027806
AGN,1004131380744132697,338087,18.7994,0.1558396187753229,55857.1187723265
AGN,1004131380744132697,338088,18.7756,0.155904145726333,55857.1250421992
AGN,1004131380744132697,338089,18.6454,0.148151594804564,56008.4620801043
AGN,1004131380744132697,338090,18.819000000000003,0.160584127169058,56008.4688425926
AGN,1004131380744132697,338091,18.7164,0.152027257519616,56008.4756856943
AGN,1004131380744132697,338092,19.0173,0.1788947952285449,56008.4824787155
AGN,1004131380744132697,338093,18.4729,0.1379138381951589,56042.3045092709
AGN,1004131380744132697,338094,18.5537,0.142950223647906,56042.3095851042
AGN,1004131380744132697,338095,18.6862,0.1512204652901849,56042.3147229976
AGN,1004131380744132697,338096,18.5938,0.14520755005868,56042.3198342477
AGN,1004131380744132697,338097,19.1865,0.1947404484505639,56048.2504456481
AGN,1004131380744132697,338098,18.8962,0.169376460283124,56048.260127488495
AGN,1004131380744132697,338099,18.6986,0.154506083957862,56048.269891330994
AGN,1004131380744132697,338100,18.9289,0.170615659961161,56048.2796546063
AGN,1004131380744132697,338101,18.9295,0.162598306326018,56063.4078968749
AGN,1004131380744132697,338102,18.7307,0.148497171355704,56063.4147612266
AGN,1302141150504102321,152011,20.089,0.296010944558291,53786.2565193516
AGN,1302141150504102321,152012,20.7434,0.421140284561197,53755.2772620833
AGN,1302141150504102321,152013,20.3053,0.332597046834954,53799.2307548379
AGN,1302141150504102321,152014,20.0842,0.294633614471393,53799.236506284695
AGN,1302141150504102321,152044,20.1191,0.283986989927771,54124.3707420486
AGN,1302141150504102321,152043,19.6065,0.22301466777489,54109.466250300895
AGN,1302141150504102321,152042,20.2364,0.31004610556688,54109.4613881367
AGN,1302141150504102321,152041,20.6045,0.382717365447065,54109.45173210651
AGN,1302141150504102321,152040,19.5305,0.211420987818968,54464.406295925895
AGN,1302141150504102321,152039,19.54,0.212067119281559,54464.399729155
AGN,1302141150504102321,152038,19.8244,0.24627531877924,54464.386632558
AGN,1302141150504102321,152037,19.7305,0.232355226047603,54454.4051908795
AGN,1302141150504102321,152036,20.4251,0.336830920932096,54454.3931394676
AGN,1302141150504102321,152035,19.7929,0.2385753119862489,54437.4150056364
AGN,1302141150504102321,152034,20.6922,0.3866867960557639,54437.402208935
AGN,1302141150504102321,152033,19.3033,0.188077893190643,54437.389431562304
AGN,1302141150504102321,152032,19.6813,0.227255994315068,54437.3766596294
AGN,1302141150504102321,152031,19.9484,0.267673933899907,54205.2043735301
AGN,1004131380744132697,338103,18.716,0.1477183727571289,56063.42159103
AGN,1302141150504102321,152030,20.192,0.3044725142792019,54205.193507592696
AGN,1302141150504102321,152028,20.3126,0.3348361158885169,54197.1814559721
AGN,1302141150504102321,152027,19.9604,0.274357778012339,54197.17607457191
AGN,1302141150504102321,152026,19.4673,0.216328601590483,54197.1707219905
AGN,1302141150504102321,152025,19.3374,0.203647641600118,54197.1653485764
AGN,1302141150504102321,152024,19.98,0.260564777945946,54027.509542731605
AGN,1302141150504102321,152023,19.8531,0.228612284567682,54066.3881964003
AGN,1302141150504102321,152022,21.1554,0.4666800808456979,54066.3765737153
AGN,1302141150504102321,152021,20.2994,0.295566186558955,54066.3532717479
AGN,1302141150504102321,152020,20.6287,0.368462713048897,54054.47683776639
AGN,1302141150504102321,152019,20.6413,0.371554285652503,54054.4703423032
AGN,1302141150504102321,152018,20.067,0.2719334768604829,54054.4637576044
AGN,1302141150504102321,152017,20.2437,0.299538063273006,54054.4571825117
AGN,1302141150504102321,152016,19.6351,0.2504502087159739,53886.1563865393
AGN,1302141150504102321,152015,20.6711,0.4081572615324899,53799.247575243
AGN,1302141150504102321,152029,19.2929,0.188656380002356,54205.1880904283
AGN,1004131380744132697,338104,18.9204,0.161671893920059,56063.42845662031
AGN,1004131380744132697,338105,18.8791,0.1578648365922169,56072.383140300895
AGN,1004131380744132697,338106,18.7621,0.149496151279681,56072.3882162729
AGN,1004131380744132697,338141,18.7164,0.1570555514665919,56430.43139038191
AGN,1004131380744132697,338142,18.7053,0.156332411985215,56430.4348200695
AGN,1004131380744132697,338143,18.7886,0.162240384317944,56430.4382038424
AGN,1004131380744132697,338144,18.8823,0.171059429952445,56430.4415441668
AGN,1004131380744132697,338145,18.7706,0.158937186494266,56448.3328358103
AGN,1004131380744132697,338146,18.8269,0.162974087477325,56448.3373791087
AGN,1004131380744132697,338147,19.0586,0.181421678173405,56448.3418943863
AGN,1004131380744132697,338148,18.7409,0.156672784878132,56448.34642703691
AGN,1004131380744132697,338149,18.949,0.182920237140159,56470.3819946642
AGN,1004131380744132697,338150,19.0459,0.192372930143301,56470.3887106483
AGN,1004131380744132697,338151,19.1028,0.201604269361122,56470.395539456105
AGN,1004131380744132697,338152,18.4588,0.150485724588251,56470.4022842706
AGN,1004131380744132697,338153,18.6467,0.14726342157753,56574.122054224405
AGN,1004131380744132697,338154,18.8742,0.162501101551214,56574.128132558
AGN,1004131380744132697,338140,18.7681,0.16471110742619,56417.4609556715
AGN,1004131380744132697,338155,18.7565,0.155097968709532,56574.13424906231
AGN,1004131380744132697,338157,18.7435,0.136025155630352,56588.0815020719
AGN,1004131380744132697,338158,18.6238,0.129802309846493,56588.0883298613
AGN,1004131380744132697,338159,18.5326,0.125554437926573,56588.0951563659
AGN,1004131380744132697,338160,18.7701,0.138120665102685,56588.1019903937
AGN,1004051040704109194,235974,18.4922,0.169939869869932,53464.3376195487
AGN,1004051040704109194,235975,18.3785,0.161408483149978,53464.3457359145
AGN,1004051040704109194,235976,18.7037,0.187553720111875,53464.3538072687
AGN,1004051040704109194,235977,18.8062,0.1969770909468229,53464.3618524652
AGN,1004051040704109194,235978,18.8322,0.163345302224889,53705.5102224653
AGN,1004051040704109194,235979,18.8768,0.166052823959307,53705.516860648095
AGN,1004051040704109194,235980,18.8409,0.16260579976292,53705.5234318054
AGN,1004051040704109194,235981,18.6237,0.1474268260561319,53705.5300904745
AGN,1004051040704109194,235982,18.6055,0.145558880355278,53714.4973496646
AGN,1004051040704109194,235983,18.5304,0.140123717701027,53714.50684956
AGN,1004131380744132697,338156,18.6099,0.145498433201261,56574.1404468636
AGN,1004051040704109194,235985,18.9105,0.164453456941233,53714.52567781231
AGN,1004131380744132697,338139,18.9454,0.175209535901098,56417.454656030095
AGN,1004131380744132697,338137,18.9163,0.169635700472524,56417.4420992476
AGN,1004131380744132697,338107,18.6038,0.139476921887482,56072.3933196412
AGN,1004131380744132697,338108,18.8531,0.155174107502886,56072.3984533679
AGN,1004131380744132697,338109,18.5838,0.139083094684235,56088.38077684031
AGN,1004131380744132697,338110,18.7846,0.151551835947122,56088.3864032291
AGN,1004131380744132697,338111,18.6304,0.1418346173137269,56088.3921040972
AGN,1004131380744132697,338112,18.6929,0.146005011475668,56088.3979398264
AGN,1004131380744132697,338113,18.7574,0.162733243670324,56176.12119791661
AGN,1004131380744132697,338114,18.9343,0.265491444946298,56176.1279546064
AGN,1004131380744132697,338115,18.6841,0.193089340282964,56176.1347316783
AGN,1004131380744132697,338116,19.0121,0.187166741218676,56176.1414663312
AGN,1004131380744132697,338117,18.872,0.144440550158619,56188.1832914817
AGN,1004131380744132697,338118,18.956,0.150027365704143,56188.188655057806
AGN,1004131380744132697,338119,18.6289,0.131234798395521,56188.1940326387
AGN,1004131380744132697,338120,18.859,0.144676482104156,56188.19945516191
AGN,1004131380744132697,338138,18.8306,0.176106888937155,56417.4483696064
AGN,1004131380744132697,338121,18.6573,0.138529458536514,56194.1768417129
AGN,1004131380744132697,338123,19.1954,0.1754712900548559,56194.1855352198
AGN,1004131380744132697,338124,18.9013,0.15483250992326,56194.1899556134
AGN,1004131380744132697,338125,19.0849,0.1605196787546459,56221.11027962981
AGN,1004131380744132697,338126,18.9459,0.150949174858979,56221.1156217245
AGN,1004131380744132697,338127,18.9479,0.151785944277623,56221.121047222405
AGN,1004131380744132697,338128,18.9465,0.151956489105624,56221.1264843171
AGN,1004131380744132697,338129,18.9067,0.169922442680368,56383.410297743096
AGN,1004131380744132697,338130,18.8064,0.164687623371792,56383.4164486341
AGN,1004131380744132697,338131,18.954,0.1759595231531199,56383.4227085766
AGN,1004131380744132697,338132,18.7918,0.168150720570205,56383.4289973378
AGN,1004131380744132697,338133,18.8355,0.159908299042801,56398.3920108681
AGN,1004131380744132697,338134,18.8188,0.158565462455155,56398.3993670601
AGN,1004131380744132697,338135,18.8092,0.15763594512829,56398.406715231504
AGN,1004131380744132697,338136,18.7666,0.1546376143950369,56398.41410206031
AGN,1004131380744132697,338122,19.0065,0.160369627296928,56194.1811396297
AGN,1004051040704109194,236120,18.8972,0.155775186480446,54529.3447412965
AGN,1004051040704109194,236121,18.3066,0.237979234609436,54535.2836740047
AGN,1004051040704109194,236122,18.3836,0.2471977085132699,54535.2839563193
AGN,1004051040704109194,236297,17.9776,0.111679921307121,56328.4421469676
AGN,1004051040704109194,236298,18.186,0.121343502958409,56328.4495054167
AGN,1004051040704109194,236299,17.9874,0.111352443105698,56340.4455683911
AGN,1004051040704109194,236300,17.9348,0.109366764323954,56340.4523654399
AGN,1004051040704109194,236301,17.9416,0.1095281244022869,56340.4591659145
AGN,1004051040704109194,236302,18.0311,0.113273409624633,56340.4659847687
AGN,1004051040704109194,236303,18.017,0.102211525668608,56365.3384332986
AGN,1004051040704109194,236304,18.0438,0.103260966004491,56365.3466705092
AGN,1004051040704109194,236305,18.01,0.1015897255469349,56365.3547804284
AGN,1004051040704109194,236306,18.0848,0.104005362324999,56365.36297284701
AGN,1004051040704109194,236307,17.9399,0.1107828713550369,56383.2730208798
AGN,1004051040704109194,236308,18.0385,0.1148456901066709,56383.2797955326
AGN,1004051040704109194,236309,18.016,0.113755474226023,56383.28654206031
AGN,1004051040704109194,236310,17.9878,0.112956846171035,56383.2934180209
AGN,1004051040704109194,236311,18.0872,0.11648114739387,56393.2887854744
AGN,1004051040704109194,236312,17.8934,0.10840000939325,56393.2939450345
AGN,1004051040704109194,236313,18.0468,0.114901377806538,56393.2990134605
AGN,1004051040704109194,236314,17.903,0.109101204715575,56393.30411393519
AGN,1004051040704109194,236315,17.992,0.113006869608737,56403.2562501738
AGN,1004051040704109194,236316,18.1195,0.118716935747431,56403.2630373957
AGN,1004051040704109194,236317,18.0553,0.1150911717599589,56403.2697931714
AGN,1004051040704109194,236318,18.0654,0.115882412605267,56403.2765368749
AGN,1004051040704109194,236319,17.8887,0.111206693121314,56411.2792098033
AGN,1004051040704109194,236320,17.9832,0.115037091262996,56411.2853150461
AGN,1004051040704109194,236321,18.009,0.116029329296914,56411.2915567942
AGN,1004051040704109194,236322,17.9995,0.1158246884398519,56411.297678530194
AGN,1004051040704109194,236323,18.0247,0.116893322701714,56424.2062154976
AGN,1004051040704109194,236324,17.9311,0.113131415312107,56424.2141281827
AGN,1004051040704109194,236325,17.9217,0.112441805861579,56424.222078715495
AGN,1004051040704109194,236296,18.0311,0.1157979285559119,56328.4340733914
AGN,1004051040704109194,236295,18.0585,0.125291843325188,56328.4266522336
AGN,1004051040704109194,236294,17.9631,0.111151387146514,56313.54340728
AGN,1004051040704109194,236293,18.0917,0.11663340583317,56313.5388944675
AGN,1004051040704109194,236263,17.8401,0.106777728687298,56016.3367890855
