Classification,ID,observation_id,Mag,Magerr,MJD
Blazar,1105031400494106710,216736,18.1828,0.135265951279459,54507.330331018704
Blazar,1105031400494106710,216737,18.4063,0.1380957800257,54514.2685089354
Blazar,1105031400494106710,216738,18.2689,0.130922408390432,54514.2734889351
Blazar,1105031400494106710,216739,18.0132,0.116455852832275,54514.2783299075
Blazar,1105031400494106710,216740,17.8697,0.109965793138094,54514.2832070021
Blazar,1105031400494106710,216753,18.2315,0.119052188395405,54536.2351239813
Blazar,1105031400494106710,216754,18.2044,0.118151828384883,54536.2404493634
Blazar,1105031400494106710,216755,18.283,0.121880334890792,54536.2457760186
Blazar,1105031400494106710,216756,18.1883,0.117097403539127,54536.2510912037
Blazar,1105031400494106710,216757,18.5559,0.153260900366267,54548.411987708205
Blazar,1105031400494106710,216758,18.092,0.126092117073951,54548.4186153471
Blazar,1105031400494106710,216759,18.3149,0.13930089808005,54548.425257928
Blazar,1105031400494106710,216760,18.3891,0.143030483652186,54548.431873414505
Blazar,1105031400494106710,216717,18.3721,0.128328861578026,54559.1880340972
Blazar,1105031400494106710,216718,18.1795,0.118064670089143,54559.1934511457
Blazar,1105031400494106710,216719,18.2658,0.1224166020168369,54559.1988286111
Blazar,1105031400494106710,216720,18.3116,0.123677302678689,54559.204197048704
Blazar,1105031400494106710,216721,18.4475,0.13032943399253,54568.173521956
Blazar,1105031400494106710,216722,17.9136,0.107188957678732,54568.181125219904
Blazar,1105031400494106710,216723,18.3804,0.125967001488908,54568.1886956249
Blazar,1105031400494106710,216724,18.4406,0.12954184808217,54568.1962719327
Blazar,1105031400494106710,216725,18.3613,0.126408561233428,54584.2607316203
Blazar,1105031400494106710,216726,18.3694,0.125897382079911,54584.2664294676
Blazar,1105031400494106710,216727,18.3441,0.1253914854796259,54584.2721217708
Blazar,1105031400494106710,216728,18.2878,0.122499557876291,54584.2778189238
Blazar,1105031400494106710,216761,18.2931,0.12379625897534,54594.253578067306
Blazar,1105031400494106710,216762,18.1858,0.118904747401476,54594.2601373033
Blazar,1105031400494106710,216763,18.225,0.120537780695295,54594.2667127429
Blazar,1105031400494106710,216764,18.2788,0.122786470882452,54594.2732840162
Blazar,1105031400494106710,216745,18.396,0.130200176622631,54628.1864064466
Blazar,1105031400494106710,216746,18.5009,0.135690039635698,54628.1915635299
Blazar,1105031400494106710,216747,18.3955,0.129972710487702,54628.196697928
Blazar,1105031400494106710,216748,18.1754,0.119386722474414,54628.2018331364
Blazar,1105031400494106710,216749,18.4299,0.136985301823631,54642.164761597305
Blazar,1105031400494106710,216750,18.2304,0.127108167082404,54642.1701618633
Blazar,1105031400494106710,216751,18.2317,0.127453129578684,54642.1755475462
Blazar,1105031400494106710,216752,18.4052,0.138441476574087,54642.1810997916
Blazar,1105031400494106710,216765,18.0126,0.121473673579794,54787.5003483336
Blazar,1105031400494106710,216766,18.0127,0.12156160852364,54787.50452435191
Blazar,1105031400494106710,216767,17.7056,0.108024045002483,54787.5088871874
Blazar,1105031400494106710,216768,17.9608,0.118780924362575,54787.5132591667
Blazar,1105031400494106710,216769,17.9756,0.118771775987803,54787.5175707176
Blazar,1105031400494106710,216729,17.8221,0.102771248760738,54805.4820820717
Blazar,1105031400494106710,216730,17.7739,0.101910657977525,54805.4896822223
Blazar,1105031400494106710,216731,17.871,0.1049990962044859,54805.49734464099
Blazar,1105031400494106710,216732,17.8812,0.1060670909496869,54805.505012963
Blazar,1105031400494106710,216790,17.7381,0.0996128881484938,54861.2935738312
Blazar,1105031400494106710,216791,17.8095,0.100619465969468,54861.3065292128
Blazar,1105031400494106710,216792,17.6904,0.0987660684870782,54861.319487616
Blazar,1105031400494106710,216793,17.7109,0.0985211661877587,54861.332559675895
Blazar,1105031400494106710,216782,17.9587,0.1171405582779149,54876.4596312151
Blazar,1105031400494106710,216783,17.8961,0.1148377412803869,54876.4650452545
Blazar,1105031400494106710,216784,17.9949,0.119270126288003,54876.4705175229
Blazar,1105031400494106710,216785,18.0153,0.119496751738505,54876.475869641
Blazar,1105031400494106710,216786,17.9703,0.1069868323409019,54886.4326745486
Blazar,1105031400494106710,216787,17.9768,0.113135141271226,54886.4380844212
Blazar,1105031400494106710,216788,17.9314,0.106813899448267,54886.4435057524
Blazar,1105031400494106710,216789,18.1071,0.113721156639446,54886.448993530095
Blazar,1105031400494106710,216795,17.9828,0.106355030509613,54892.2575135068
Blazar,1105031400494106710,216796,17.9049,0.104060589726821,54892.266693125
Blazar,1105031400494106710,216797,17.9004,0.1044955101448689,54892.275860949005
Blazar,1105031400494106710,216798,17.9356,0.1067416129129559,54892.2850559605
Blazar,1105031400494106710,216799,17.9409,0.107221338269468,54911.3559101736
Blazar,1105031400494106710,216800,17.8629,0.103918300704403,54911.3613953935
Blazar,1105031400494106710,216801,17.9283,0.104826897361043,54911.3668919676
Blazar,1105031400494106710,216802,17.9062,0.105400506859761,54911.3723219792
Blazar,1105031400494106710,216770,18.0899,0.1143788842807809,54922.3630944211
Blazar,1105031400494106710,216771,18.0432,0.1121422562048819,54922.3709675116
Blazar,1105031400494106710,216772,18.0908,0.114549305591194,54922.3788484838
Blazar,1105031400494106710,216773,18.1255,0.117318189446503,54922.386701562406
Blazar,1105031400494106710,216774,17.1575,0.0850480985050685,54945.2849645256
Blazar,1105031400494106710,216775,17.2942,0.100503275460015,54945.2916544443
Blazar,1105031400494106710,216776,17.1653,0.085744432068306,54945.2982222568
Blazar,1105031400494106710,216777,17.1531,0.0853415641060805,54945.30487977991
Blazar,1105031400494106710,216803,18.1759,0.121556574842015,54969.2471394674
Blazar,1105031400494106710,216804,17.961,0.1130867357140399,54969.2538527893
Blazar,1105031400494106710,216805,18.0294,0.115738331490219,54969.2606698033
Blazar,1105031400494106710,216806,18.2272,0.1235937695006649,54969.267354282594
Blazar,1105031400494106710,216794,17.8813,0.149158620741603,54984.2403898148
Blazar,1105031400494106710,216807,17.8777,0.109212841632238,55144.4992176271
Blazar,1105031400494106710,216808,17.9954,0.11316870775429,55144.5037910533
Blazar,1105031400494106710,216809,17.8189,0.106434694163718,55144.5084013427
Blazar,1105031400494106710,216810,17.9048,0.1094376360951669,55144.5129904859
Blazar,1105031400494106710,216811,17.4983,0.0930817478078953,55160.487960578896
Blazar,1105031400494106710,216812,17.455,0.0926906688964946,55160.495881643605
Blazar,1105031400494106710,216813,17.4298,0.0919585202817815,55160.50400880769
Blazar,1105031400494106710,216814,17.4233,0.0919100664738616,55160.5119413887
Blazar,1105031400494106710,216778,18.066,0.112259140326601,55182.4782236805
Blazar,1105031400494106710,216779,18.1838,0.116407432975813,55182.4828845719
Blazar,1105031400494106710,216780,18.0043,0.110828857440684,55182.4875012268
Blazar,1105031400494106710,216781,17.9446,0.108647140843719,55182.4921534956
Blazar,1105031400494106710,216823,17.3144,0.0893238946523704,55247.2918610531
Blazar,1105031400494106710,216824,17.4084,0.0931718215328193,55247.3113700464
Blazar,1105031400494106710,216825,17.4799,0.0913564557423844,55272.2200225811
Blazar,1105031400494106710,216826,17.4457,0.0904098410636285,55272.2251907871
Blazar,1105031400494106710,216827,17.3355,0.0889007031223286,55272.23034596071
Blazar,1105031400494106710,216828,17.4628,0.0913360833194817,55272.2354370602
Blazar,1105031400494106710,216815,18.0122,0.1106166514625809,55297.1560194097
Blazar,1105031400494106710,216816,17.8308,0.105122694329063,55297.16217755809
Blazar,1105031400494106710,216817,17.9582,0.110609891757039,55297.1684632753
Blazar,1105031400494106710,216818,17.9269,0.10856137338371,55297.1747323382
Blazar,1105031400494106710,216819,18.0285,0.1122159192268919,55305.2064390509
Blazar,1105031400494106710,216820,17.9912,0.113172438985292,55305.214432870496
Blazar,1105031400494106710,216821,17.9763,0.1121135634625719,55305.2225049189
Blazar,1105031400494106710,216822,17.8927,0.109118711979198,55305.2302239467
Blazar,1105031400494106710,216829,18.102,0.1289440855818069,55322.2515376851
Blazar,1105031400494106710,216830,18.0335,0.1232592316457219,55322.2570923612
Blazar,1105031400494106710,216831,18.0347,0.122133164845481,55322.2626505325
Blazar,1105031400494106710,216832,18.0971,0.1244920777418869,55322.268231713
Blazar,1105031400494106710,216833,17.8341,0.1055016130766669,55337.2219326506
Blazar,1105031400494106710,216834,17.7717,0.105017860692528,55337.2308488772
Blazar,1105031400494106710,216835,17.9135,0.110101249406741,55337.2383846645
Blazar,1105031400494106710,216836,17.6097,0.0988264945559396,55337.2492895257
Blazar,1105031400494106710,216841,17.855,0.123539997188139,55577.38087954861
Blazar,1105031400494106710,216842,17.674,0.1164137447118,55577.3881245025
Blazar,1105031400494106710,216843,17.7953,0.1212861112654269,55577.3954766088
Blazar,1105031400494106710,216844,17.7983,0.120610790948859,55577.402739838
Blazar,1105031400494106710,216837,17.6123,0.0897365273659032,55603.3171698147
Blazar,1105031400494106710,216838,17.6832,0.0916372885887226,55603.3234480325
Blazar,1105031400494106710,216839,17.6941,0.0919367337305432,55603.3297077197
Blazar,1105031400494106710,216840,17.7436,0.0933259800445786,55603.33598791651
Blazar,1105031400494106710,216849,17.102,0.0848687749002663,55626.372574699104
Blazar,1105031400494106710,216850,17.0942,0.0846875751831913,55626.3783508102
Blazar,1105031400494106710,216851,17.1638,0.0863212995758161,55626.3841120834
Blazar,1105031400494106710,216852,17.2118,0.0874928073098606,55626.3899816205
Blazar,1105031400494106710,216853,17.9209,0.109729676925787,55632.40153782401
Blazar,1105031400494106710,216854,18.1385,0.118849647143005,55632.4073473727
Blazar,1105031400494106710,216855,17.7915,0.1048814881928259,55632.412571354296
Blazar,1105031400494106710,216856,17.6096,0.0987148452508803,55632.417790509295
Blazar,1105031400494106710,216857,15.9411,0.0659959257342719,55684.2864116668
Blazar,1105031400494106710,216858,15.9384,0.0659661677454232,55684.2929573841
Blazar,1105031400494106710,216859,15.9145,0.0657078952122092,55684.299287905
Blazar,1105031400494106710,216860,15.9296,0.0658702501993721,55684.305685937405
Blazar,1105031400494106710,216845,16.1677,0.0700014181589219,55723.2329554628
Blazar,1105031400494106710,216846,16.1803,0.0704062210145186,55723.2397524421
Blazar,1105031400494106710,216847,16.2023,0.0706420997259298,55723.2466452778
Blazar,1105031400494106710,216848,16.1639,0.0702983939086525,55723.2535029282
Blazar,1105031400494106710,216865,16.8882,0.0800747255819296,55882.4677611343
Blazar,1105031400494106710,216866,16.9285,0.0808474552217104,55882.4729568982
Blazar,1105031400494106710,216867,16.8857,0.0798303824221748,55882.4781384026
Blazar,1105031400494106710,216868,16.8198,0.0784426707170262,55882.483298877305
Blazar,1105031400494106710,216869,17.8854,0.1068704380818399,55927.3907909608
Blazar,1105031400494106710,216870,18.046,0.1129975986623119,55927.397640185
Blazar,1105031400494106710,216871,17.9748,0.110091315524898,55927.404467025306
Blazar,1105031400494106710,216872,17.8571,0.105129430671328,55927.4113722337
Blazar,1105031400494106710,216924,17.1272,0.0836045323365615,55952.3771261456
Blazar,1105031400494106710,216925,17.0803,0.0843698451683312,55952.386282118
Blazar,1105031400494106710,216926,17.1591,0.0843505711208123,55952.395386273
Blazar,1105031400494106710,216927,17.1424,0.0841756465711578,55952.4045431712
Blazar,1105031400494106710,216873,17.1317,0.0854020845238394,55959.2450901158
Blazar,1105031400494106710,216874,17.0509,0.0835887455034058,55959.2507712036
Blazar,1105031400494106710,216875,17.0743,0.0839256669360517,55959.2565240394
Blazar,1105031400494106710,216876,17.118,0.0849119235729708,55959.26225836809
Blazar,1105031400494106710,216877,17.175,0.084701469651444,55977.44725494231
Blazar,1105031400494106710,216878,17.1829,0.0849442544890839,55977.4554618402
Blazar,1105031400494106710,216879,17.2159,0.0857194459711438,55977.4637847222
Blazar,1105031400494106710,216880,17.1426,0.083918018321073,55977.4720526273
Blazar,1105031400494106710,216881,17.3125,0.0882272710162244,55983.390717777904
Blazar,1105031400494106710,216882,17.4072,0.0908911913970887,55983.3963838657
Blazar,1105031400494106710,216883,17.2478,0.087052612532614,55983.4020592594
Blazar,1105031400494106710,216884,17.3277,0.0891876012270782,55983.4077640046
Blazar,1105031400494106710,216885,17.507,0.0959616291894438,55990.229226053205
Blazar,1105031400494106710,216886,17.6723,0.100589807915365,55990.2342599887
Blazar,1105031400494106710,216887,17.8278,0.105414144329044,55990.2393842014
Blazar,1105031400494106710,216888,17.6828,0.100043733337291,55990.2444362152
Blazar,1105031400494106710,216889,17.9399,0.1094005647091759,56003.2147574537
Blazar,1105031400494106710,216890,17.9351,0.109015425695458,56003.2233337266
Blazar,1105031400494106710,216891,17.8098,0.104550627655412,56003.23195663191
Blazar,1105031400494106710,216892,18.0065,0.111831931720887,56003.2405040511
Blazar,1105031400494106710,216893,17.8255,0.106123272725898,56018.17426387731
Blazar,1105031400494106710,216894,17.7852,0.1044300664210619,56018.1822457872
Blazar,1105031400494106710,216895,18.0079,0.113090455362762,56018.1901797685
Blazar,1105031400494106710,216896,17.783,0.104127555408188,56018.1980751851
Blazar,1105031400494106710,216897,17.6671,0.100375765008424,56038.2730347221
Blazar,1105031400494106710,216898,17.715,0.1024112457323759,56038.27975056691
Blazar,1105031400494106710,216899,17.8766,0.107831423935515,56038.2866141549
Blazar,1105031400494106710,216900,17.8248,0.106750277106304,56038.2934024539
Blazar,1105031400494106710,216901,17.851,0.104719431911352,56066.2898658682
Blazar,1105031400494106710,216902,17.9176,0.106980996960569,56066.2966118171
Blazar,1105031400494106710,216903,17.9544,0.108356750293981,56066.3033319558
Blazar,1105031400494106710,216904,17.9532,0.109110751531114,56066.310039120304
Blazar,1105031400494106710,216905,18.2716,0.126976007210298,56265.4966294444
Blazar,1105031400494106710,216906,18.2195,0.126928084762437,56265.5021646875
Blazar,1105031400494106710,216907,18.077,0.12074756530566,56265.5072651738
Blazar,1105031400494106710,216908,18.0216,0.117668054211815,56265.512391828495
Blazar,1105031400494106710,216909,17.9769,0.110309153831398,56302.4248036109
Blazar,1105031400494106710,216910,18.0441,0.113610880019345,56302.4304926968
Blazar,1105031400494106710,216911,17.8745,0.1069780815919059,56302.43618209469
Blazar,1105031400494106710,216912,17.9712,0.109932865502543,56302.44184478
Blazar,1105031400494106710,216913,18.3134,0.1418758728161009,56310.4324895949
Blazar,1105031400494106710,216914,18.2477,0.13965810583524,56310.43759899309
Blazar,1105031400494106710,216915,18.1475,0.1299957144345569,56310.4426202779
Blazar,1105031400494106710,216916,18.3694,0.143592233479938,56310.447815682695
Blazar,1105031400494106710,216917,17.9376,0.100337769681748,56346.2664812266
Blazar,1105031400494106710,216918,17.7925,0.0963631237912283,56346.2739539238
Blazar,1105031400494106710,216919,17.8384,0.0959878466283177,56346.281551307904
Blazar,1105031400494106710,216920,17.9832,0.101439592898122,56346.28903952549
Blazar,1105031400494106710,216921,18.1093,0.181118193791276,56371.387496053205
Blazar,1105031400494106710,216922,17.6337,0.143234249056582,56371.3913869909
Blazar,1105031400494106710,216923,18.0492,0.1994471883805069,56371.39534135401
Blazar,1105031400494106710,216928,17.9075,0.12081619110602,56390.2945071296
Blazar,1105031400494106710,216929,17.738,0.111106536628477,56390.2989979745
Blazar,1105031400494106710,216930,17.7053,0.110876636443278,56390.3034945484
Blazar,1105031400494106710,216931,17.9099,0.1087865649728459,56401.1704489701
Blazar,1105031400494106710,216932,17.7694,0.1045545704058549,56401.1775730788
Blazar,1105031400494106710,216933,17.8608,0.107765046191829,56401.1846204167
Blazar,1105031400494106710,216934,17.8305,0.10682838317872,56401.1916971067
Blazar,1105031400494106710,216935,17.6565,0.101126662059164,56419.2374073379
Blazar,1105031400494106710,216936,17.753,0.103567089482034,56419.245898738496
Blazar,1105031400494106710,216937,17.7182,0.102022996539217,56419.2544112271
Blazar,1105031400494106710,216938,17.7325,0.103821391579208,56419.2629729863
Blazar,1105031400494106710,216939,17.3464,0.0921792925228156,56444.2047480787
Blazar,1105031400494106710,216940,17.3759,0.0926394527675792,56444.2103115972
Blazar,1105031400494106710,216941,17.4696,0.0966813252109478,56444.2160306363
Blazar,1105031400494106710,216942,17.4803,0.0960027185551871,56444.2216720949
Blazar,1109180041254129754,380148,17.8126,0.110269104408839,53553.4378139004
Blazar,1109180041254129754,380149,17.7474,0.107181604396481,53553.441092419
Blazar,1109180041254129754,380150,17.909000000000002,0.113803209733125,53553.444371053
Blazar,1109180041254129754,380151,17.6505,0.103945152660984,53553.4476332525
Blazar,1109180041254129754,380152,18.1869,0.124191556817213,53560.4079049421
Blazar,1109180041254129754,380153,18.2395,0.127021000333249,53560.4150074883
Blazar,1109180041254129754,380154,18.057,0.117826919243038,53560.4221022916
Blazar,1109180041254129754,380155,18.2812,0.128785231115376,53560.4291549539
Blazar,1109180041254129754,380173,16.3803,0.0736314932628226,53636.2340399651
Blazar,1109180041254129754,380174,16.394000000000002,0.0740306157339286,53636.2404622799
Blazar,1109180041254129754,380175,16.4041,0.0741342084375642,53636.2469238308
Blazar,1109180041254129754,380176,16.3946,0.0738763174379459,53636.2533688196
Blazar,1109180041254129754,380165,17.2977,0.0930660337099754,53644.2350985184
Blazar,1109180041254129754,380166,17.3396,0.0943809488528303,53644.24365519691
Blazar,1109180041254129754,380167,17.4055,0.0964193755074721,53644.2521691667
Blazar,1109180041254129754,380168,17.3751,0.0954931627000616,53644.2607070832
Blazar,1109180041254129754,380169,16.8217,0.0816874323736098,53654.2237326852
Blazar,1109180041254129754,380170,16.9073,0.083740680137917,53654.22912450231
Blazar,1109180041254129754,380171,16.8249,0.0817019144686321,53654.234554051
Blazar,1109180041254129754,380172,16.8419,0.0821344047931518,53654.2400097568
Blazar,1109180041254129754,380156,16.9717,0.0825667807575682,53675.17812212981
Blazar,1109180041254129754,380157,17.0422,0.0843273888663232,53675.1845986112
Blazar,1109180041254129754,380158,17.0642,0.0847436800439237,53675.1910725464
Blazar,1109180041254129754,380159,17.1083,0.0859482686460858,53675.1975529632
Blazar,1109180041254129754,380160,17.4523,0.135915701861346,53682.1438616086
Blazar,1109180041254129754,380161,17.8527,0.108287382152765,53702.084972743
Blazar,1109180041254129754,380162,17.7826,0.105634815078259,53702.0915413541
Blazar,1109180041254129754,380163,17.727999999999998,0.103858322359163,53702.098083344805
Blazar,1109180041254129754,380164,17.7058,0.103410380757182,53702.10464038191
Blazar,1109180041254129754,380144,17.8756,0.1091761045488109,53725.1080954629
Blazar,1109180041254129754,380145,17.8741,0.1105154201241109,53725.11549884269
Blazar,1109180041254129754,380146,17.8946,0.1107828713550369,53725.122902569405
Blazar,1109180041254129754,380147,17.9376,0.1132434511128369,53725.130313819296
Blazar,1109180041254129754,380185,17.668,0.106100782502894,53744.072090509406
Blazar,1109180041254129754,380186,17.5418,0.102461460358354,53744.0768579859
Blazar,1109180041254129754,380187,17.6698,0.106950398007443,53744.0816272106
Blazar,1109180041254129754,380188,17.7001,0.107819340684532,53744.0864017475
Blazar,1109180041254129754,380193,18.0343,0.132011163080063,53890.4463300346
Blazar,1109180041254129754,380194,18.3742,0.15134805201381,53890.4512038888
Blazar,1109180041254129754,380195,18.2067,0.140321278051583,53890.4560245024
Blazar,1109180041254129754,380196,18.2308,0.14146532411997,53890.460935856696
Blazar,1109180041254129754,380197,17.9801,0.122981024456194,53906.4246022338
Blazar,1109180041254129754,380198,18.2183,0.135128252627459,53906.42945942139
Blazar,1109180041254129754,380199,18.2997,0.1398706096803809,53906.43427504651
Blazar,1109180041254129754,380200,17.9925,0.123456836804761,53906.4391346644
Blazar,1109180041254129754,380189,18.2219,0.134112283918209,53937.3853384489
Blazar,1109180041254129754,380190,18.3801,0.14334368261907,53937.394192604406
Blazar,1109180041254129754,380191,18.3599,0.142837194225629,53937.40305091441
Blazar,1109180041254129754,380192,18.2414,0.135304296275903,53937.4119287846
Blazar,1109180041254129754,380177,18.0157,0.110830563929657,53975.2994783102
Blazar,1109180041254129754,380178,17.9644,0.108675276249909,53975.30849565991
Blazar,1109180041254129754,380179,17.897000000000002,0.106704112813455,53975.317586736295
Blazar,1109180041254129754,380180,17.9346,0.107771071663483,53975.32664066
Blazar,1109180041254129754,380221,17.8094,0.1039042475292959,53990.3519885531
Blazar,1109180041254129754,380222,17.6454,0.0987942456234269,53990.3567751274
Blazar,1109180041254129754,380223,17.783,0.102878331716109,53990.3615622916
Blazar,1109180041254129754,380224,17.9019,0.1071757212365539,53990.3663935415
Blazar,1109180041254129754,380225,17.2315,0.0861944553452365,53997.2227116665
Blazar,1109180041254129754,380226,17.207,0.0852896829754318,53997.2339970716
Blazar,1109180041254129754,380227,17.1934,0.0848842048640814,53997.2453335067
Blazar,1109180041254129754,380228,17.2254,0.085518179087446,53997.2566237734
Blazar,1109180041254129754,380213,16.774,0.0765626117137671,54024.1471283101
Blazar,1109180041254129754,380214,16.7799,0.0766059622738204,54024.15354748861
Blazar,1109180041254129754,380215,16.7637,0.0762476759154506,54024.1599777895
Blazar,1109180041254129754,380216,16.6701,0.0745909194471705,54024.1664371411
Blazar,1109180041254129754,380217,16.4643,0.0714097514246425,54030.2121098726
Blazar,1109180041254129754,380218,16.4187,0.0709150129390656,54030.2180092475
Blazar,1109180041254129754,380219,16.3586,0.0700799153153094,54030.2238701852
Blazar,1109180041254129754,380220,16.4115,0.0708370396006746,54030.2297452432
Blazar,1109180041254129754,380201,16.361,0.0700776735502995,54050.1575310878
Blazar,1109180041254129754,380202,16.3788,0.0703139914976545,54050.1672403705
Blazar,1109180041254129754,380203,16.3892,0.0706110791209117,54050.17698436321
Blazar,1109180041254129754,380204,16.3849,0.070431214419987,54050.18670522
Blazar,1109180041254129754,380205,16.5381,0.0724926481892592,54057.1532280324
Blazar,1109180041254129754,380206,16.4839,0.0717140426271289,54057.1597112268
Blazar,1109180041254129754,380207,16.4716,0.0716121412271335,54057.1662068055
Blazar,1109180041254129754,380208,16.4665,0.0714440720088791,54057.1727073612
Blazar,1109180041254129754,380209,16.2227,0.0684083465399563,54066.1095593982
Blazar,1109180041254129754,380210,16.2718,0.0688531280301772,54066.11930664349
Blazar,1109180041254129754,380211,16.2282,0.0684722957614703,54066.12904787019
Blazar,1109180041254129754,380212,16.2443,0.0688340917517695,54066.1388313426
Blazar,1109180041254129754,380181,16.7179,0.0765673936721618,54081.145458796105
Blazar,1109180041254129754,380182,16.6525,0.0755394136922081,54081.1509848842
Blazar,1109180041254129754,380183,16.6611,0.0756483230271155,54081.156483646
Blazar,1109180041254129754,380184,16.5885,0.0746307123574352,54081.1619836921
Blazar,1109180041254129754,380237,17.4569,0.0973955343146845,54109.08592618071
Blazar,1109180041254129754,380238,17.3695,0.0941271552581195,54109.0902555673
Blazar,1109180041254129754,380239,17.2803,0.0916076241975525,54109.0946065858
Blazar,1109180041254129754,380240,17.3801,0.0956480526109107,54109.0991299651
Blazar,1109180041254129754,380241,17.2705,0.0933571215200885,54115.0823152662
Blazar,1109180041254129754,380242,17.2267,0.0912737581537074,54115.084317824
Blazar,1109180041254129754,380243,17.2673,0.0932948935372262,54115.0863455553
Blazar,1109180041254129754,380244,17.0599,0.0880060956416287,54115.088395081104
Blazar,1109180041254129754,380249,17.8274,0.214136535329465,54247.4788803936
Blazar,1109180041254129754,380250,16.96,0.143167788603686,54247.482322234006
Blazar,1109180041254129754,380245,17.8188,0.112233918185159,54275.38603125
Blazar,1109180041254129754,380246,17.7441,0.108789706473473,54275.3945320253
Blazar,1109180041254129754,380247,17.8257,0.111122054848004,54275.4030359145
Blazar,1109180041254129754,380248,17.7068,0.10639767327568,54275.41158657429
Blazar,1109180041254129754,380255,18.1344,0.115546035856145,54388.215879884105
Blazar,1109180041254129754,380256,18.2022,0.1183427119183459,54388.2239319095
Blazar,1109180041254129754,380257,18.1595,0.116627049158361,54388.23201147
Blazar,1109180041254129754,380258,18.0652,0.112638560685956,54388.2400687039
Blazar,1109180041254129754,380251,18.1467,0.1191702273620919,54421.0773353702
Blazar,1109180041254129754,380252,17.9253,0.109230428105952,54421.084849861
Blazar,1109180041254129754,380253,17.9263,0.1090408115142219,54421.0923179514
Blazar,1109180041254129754,380254,17.9938,0.112849706347923,54421.0998272337
Blazar,1109180041254129754,380229,18.0559,0.112589234043601,54439.1320834952
Blazar,1109180041254129754,380230,17.9892,0.110058222830704,54439.1391212386
Blazar,1109180041254129754,380231,18.1131,0.115401678241624,54439.1461066553
Blazar,1109180041254129754,380232,18.0819,0.11416881707263,54439.1530836225
Blazar,1109180041254129754,380233,17.8404,0.105861772470234,54454.1286287499
Blazar,1109180041254129754,380234,17.9955,0.111255185738498,54454.1350937733
Blazar,1109180041254129754,380235,18.0508,0.1143925556001569,54454.1415769677
Blazar,1109180041254129754,380236,17.9086,0.108541144109415,54454.1480363077
Blazar,1109180041254129754,380267,17.9236,0.107544594172981,54466.088522858896
Blazar,1109180041254129754,380268,18.1329,0.116315042799272,54466.0939850579
Blazar,1109180041254129754,380269,18.0823,0.114106890887112,54466.0994413425
Blazar,1109180041254129754,380270,17.7861,0.10286004238119,54466.1049190508
Blazar,1109180041254129754,380271,17.5418,0.111289879049118,54477.0719643749
Blazar,1109180041254129754,380272,17.8804,0.126150480113404,54477.076151388894
Blazar,1109180041254129754,380273,17.7142,0.118378783089536,54477.0803333103
Blazar,1109180041254129754,380274,17.9505,0.129619768840038,54477.08452032429
Blazar,1109180041254129754,380291,18.4516,0.131248447270211,54729.3155002892
Blazar,1109180041254129754,380292,18.4864,0.133480104232854,54729.3228373379
Blazar,1109180041254129754,380293,18.3786,0.128501218383913,54729.3301680326
Blazar,1109180041254129754,380294,18.1404,0.1168227779040469,54729.337489108606
Blazar,1109180041254129754,380295,18.2521,0.118955344706133,54738.28676863429
Blazar,1109180041254129754,380296,18.2639,0.1201298492195819,54738.29464067151
Blazar,1109180041254129754,380297,18.5092,0.132404318071567,54738.302504838
Blazar,1109180041254129754,380298,18.4291,0.127884957560443,54738.3103879746
Blazar,1109180041254129754,380283,18.5099,0.133699332565066,54748.1189076044
Blazar,1109180041254129754,380284,18.3552,0.125784577032227,54748.12617637731
Blazar,1109180041254129754,380285,18.5022,0.132841337913022,54748.1334043983
Blazar,1109180041254129754,380286,18.1822,0.116942591003245,54748.1407415625
Blazar,1109180041254129754,380287,18.2467,0.12081619110602,54769.1601379863
Blazar,1109180041254129754,380288,18.4087,0.128507505367922,54769.1674057059
Blazar,1109180041254129754,380289,18.1611,0.117181614822579,54769.174623888895
Blazar,1109180041254129754,380290,18.2799,0.122058882350319,54769.18181950231
Blazar,1109180041254129754,380275,18.034,0.109436021598818,54776.1254158332
Blazar,1109180041254129754,380276,18.4427,0.128316365033586,54776.1326873843
Blazar,1109180041254129754,380277,18.0784,0.112156610078908,54776.1398747801
Blazar,1109180041254129754,380278,18.2091,0.1176636550677559,54776.1471787267
Blazar,1109180041254129754,380279,18.0398,0.1113107167657809,54789.0870495718
Blazar,1109180041254129754,380280,18.1136,0.115103200459293,54789.0943955439
Blazar,1109180041254129754,380281,18.0047,0.110056567719919,54789.1017588773
Blazar,1109180041254129754,380282,18.008,0.110411239138215,54789.108971967406
Blazar,1109180041254129754,380259,18.0157,0.1095702516538309,54801.0850381944
Blazar,1109180041254129754,380260,17.7833,0.1014876134036609,54801.093142766
Blazar,1109180041254129754,380261,18.1116,0.113702110935764,54801.1010957062
Blazar,1109180041254129754,380262,18.1553,0.115005099569301,54801.1092315279
Blazar,1109180041254129754,380263,17.9718,0.108750456937714,54821.1040574885
Blazar,1109180041254129754,380264,18.1193,0.115033090851592,54821.1101685646
Blazar,1109180041254129754,380265,18.0996,0.1136469572524569,54821.116281828894
Blazar,1109180041254129754,380266,18.0148,0.1107573589872499,54821.12239266191
Blazar,1109180041254129754,380311,17.3686,0.0933807011794607,55006.4192778817
Blazar,1109180041254129754,380312,17.2528,0.0902625581336813,55006.4264850696
Blazar,1109180041254129754,380313,17.415,0.0948496106828168,55006.43355372691
Blazar,1109180041254129754,380314,17.3001,0.0913571358996517,55006.44078304389
