Classification,ID,observation_id,Mag,Magerr,MJD
YSO,1503291260234109459,93709,15.7488,0.0688529135154467,53754.2218620256
YSO,1503291260234109459,93710,15.7383,0.0687117932675465,53760.1529181828
YSO,1503291260234109459,93711,15.736,0.0684975038645963,53760.160094352
YSO,1503291260234109459,93712,15.7917,0.0689072550036693,53760.1672639237
YSO,1503291260234109459,93713,15.7248,0.0684482928694801,53760.1744324537
YSO,1503291260234109459,93698,15.4637,0.0645341126871339,53976.4767172919
YSO,1503291260234109459,93699,15.4893,0.0646884811423182,53976.47951442139
YSO,1503291260234109459,93700,15.5091,0.0649134731065699,53976.482322314805
YSO,1503291260234109459,93701,15.4807,0.0645799572032685,53976.4851233796
YSO,1503291260234109459,93723,15.6069,0.0659362437196419,53995.4723965046
YSO,1503291260234109459,93724,15.6174,0.0660374584407906,53995.481277499806
YSO,1503291260234109459,93725,15.7195,0.0667464142880306,53996.4671930787
YSO,1503291260234109459,93726,15.6917,0.0665120614105967,53996.4723351155
YSO,1503291260234109459,93727,15.6525,0.0665626448683644,53996.4774490278
YSO,1503291260234109459,93728,15.7537,0.0673998579725419,53996.4825977776
YSO,1503291260234109459,93715,15.4587,0.064215138649648,54027.4745092709
YSO,1503291260234109459,93716,15.395,0.0635492571005092,54027.4844518979
YSO,1503291260234109459,93717,15.4806,0.0643483710097676,54027.4943087502
YSO,1503291260234109459,93718,15.4423,0.0641583674786649,54027.5042284606
YSO,1503291260234109459,93719,15.3045,0.0628864060948015,54035.3710156484
YSO,1503291260234109459,93720,15.333,0.0629891562070012,54035.3775024307
YSO,1503291260234109459,93721,15.277,0.0626660116790329,54035.3840161804
YSO,1503291260234109459,93722,15.3249,0.0628340587533525,54035.390538611
YSO,1503291260234109459,93714,15.319,0.0627211230679744,54053.3328664121
YSO,1503291260234109459,93911,15.3149,0.0630320455627716,54053.3692223961
YSO,1503291260234109459,93912,15.3398,0.0650234072647095,54053.3769859723
YSO,1503291260234109459,93913,15.3122,0.0636732808277987,54053.3968238775
YSO,1503291260234109459,93914,15.2394,0.0653161578242249,54053.4085221412
YSO,1503291260234109459,93702,15.3462,0.0645236801312826,54082.2368127201
YSO,1503291260234109459,93703,15.2962,0.0634498041927109,54082.242232777695
YSO,1503291260234109459,93704,15.304,0.0632158816450219,54082.2476472799
YSO,1503291260234109459,93705,15.3272,0.0635282453816162,54082.2530667707
YSO,1503291260234109459,93746,15.3114,0.0642571353855164,54110.2624967014
YSO,1503291260234109459,93747,15.2378,0.0635297079615996,54110.2695494909
YSO,1503291260234109459,93748,15.289,0.0635324824287766,54110.2765875696
YSO,1503291260234109459,93749,15.2381,0.0629893861901744,54110.2836610647
YSO,1503291260234109459,93750,15.2762,0.0628929158016621,54124.1896403357
YSO,1503291260234109459,93751,15.3253,0.0634499538693395,54124.195535069295
YSO,1503291260234109459,93752,15.269,0.062879498359963,54124.201448553205
YSO,1503291260234109459,93753,15.2718,0.0629208920115189,54124.2073743171
YSO,1503291260234109459,93737,15.3121,0.0638999257950471,54138.0943992129
YSO,1503291260234109459,93738,15.3659,0.065168271169846,54138.09975920151
YSO,1503291260234109459,93739,15.3414,0.0648180514252998,54138.1051320368
YSO,1503291260234109459,93740,15.3062,0.0654209808092648,54138.1105039469
YSO,1503291260234109459,93741,15.3439,0.063513088140589,54146.1122954516
YSO,1503291260234109459,93742,15.4058,0.0661805812420693,54157.1406586804
YSO,1503291260234109459,93743,15.4338,0.0664736644847256,54157.1494781017
YSO,1503291260234109459,93744,15.5204,0.0673538968908343,54157.1583121066
YSO,1503291260234109459,93745,15.512,0.067204401162728,54157.1671531714
YSO,1503291260234109459,93766,15.3713,0.0635324321697145,54363.455158229
YSO,1503291260234109459,93767,15.3917,0.0637796841169426,54363.4622688773
YSO,1503291260234109459,93768,15.3535,0.0634346955511522,54363.469420509406
YSO,1503291260234109459,93769,15.3678,0.0634547824786559,54363.4765479514
YSO,1503291260234109459,93758,15.3039,0.0630908702156363,54381.4233251736
YSO,1503291260234109459,93759,15.3148,0.0628023627977588,54381.4290177082
YSO,1503291260234109459,93760,15.3211,0.0629629525769966,54381.43468662031
YSO,1503291260234109459,93761,15.3249,0.0631205309045032,54381.44038400469
YSO,1503291260234109459,93762,15.2512,0.0622486522715511,54392.4576831483
YSO,1503291260234109459,93763,15.2351,0.0624376740360236,54392.4649376734
YSO,1503291260234109459,93764,15.1607,0.062008752569757,54392.47232670151
YSO,1503291260234109459,93765,15.2382,0.0623333784504178,54392.47976920151
YSO,1503291260234109459,93754,15.4927,0.0649266341820167,54417.4216394792
YSO,1503291260234109459,93755,15.4951,0.0648903011373885,54417.4292167132
YSO,1503291260234109459,93756,15.5029,0.0649712241489036,54417.4367903471
YSO,1503291260234109459,93757,15.4803,0.0647751071760214,54417.4443387617
YSO,1503291260234109459,93729,15.2115,0.0620187474499809,54438.2174800346
YSO,1503291260234109459,93730,15.1798,0.0618621976960308,54438.2245678818
YSO,1503291260234109459,93731,15.1581,0.061780615173046,54438.2315506367
YSO,1503291260234109459,93732,15.1819,0.0620250466862549,54438.2385984492
YSO,1503291260234109459,93733,15.235,0.0626455366765251,54450.2190439468
YSO,1503291260234109459,93734,15.2165,0.0622213145762582,54450.2255984377
YSO,1503291260234109459,93735,15.2856,0.0625534633421179,54450.2321224883
YSO,1503291260234109459,93736,15.2574,0.0623310461190385,54450.238629641
YSO,1503291260234109459,93778,15.2371,0.0625320806199233,54503.2322440161
YSO,1503291260234109459,93779,15.3109,0.0631011780828898,54503.23926149309
YSO,1503291260234109459,93780,15.2766,0.0629160301368042,54503.2463011923
YSO,1503291260234109459,93781,15.2864,0.0628902025965544,54503.2533276966
YSO,1503291260234109459,93782,15.369000000000002,0.0637222375252795,54508.1726118983
YSO,1503291260234109459,93915,15.3809,0.0685201044681328,54508.1739820025
YSO,1503291260234109459,93916,15.3575,0.0685535534490981,54508.1786877892
YSO,1503291260234109459,93917,15.4293,0.0695848120558664,54508.18342228019
YSO,1503291260234109459,93918,15.3613,0.0685192769615079,54508.1881272571
YSO,1503291260234109459,93783,15.3999,0.061819499444269,54535.1676484373
YSO,1503291260234109459,93784,15.3866,0.061472392868598,54535.1735541782
YSO,1503291260234109459,93785,15.3862,0.0617128404530187,54535.1794313196
YSO,1503291260234109459,93786,15.3652,0.0619022188597014,54535.1853723497
YSO,1503291260234109459,93787,15.0137,0.0613514216084384,54554.1267424771
YSO,1503291260234109459,93788,15.0492,0.0617846417249742,54554.1305640857
YSO,1503291260234109459,93789,14.9672,0.0612439980507413,54554.134423067306
YSO,1503291260234109459,93790,15.0285,0.061370458648256,54554.13822962951
YSO,1503291260234109459,93770,14.979,0.0615367323956408,54562.117714502405
YSO,1503291260234109459,93771,14.9777,0.0617460497540898,54562.1219561459
YSO,1503291260234109459,93772,15.003,0.0620410806153838,54562.1258205785
YSO,1503291260234109459,93773,15.0115,0.0632932002759058,54562.12966706
YSO,1503291260234109459,93774,14.8066,0.0642915297011001,54570.1311281018
YSO,1503291260234109459,93775,14.776,0.0646728830687954,54570.1358085416
YSO,1503291260234109459,93776,14.8573,0.0647883618062687,54570.1404846992
YSO,1503291260234109459,93777,14.8581,0.0646610124348682,54570.145160740896
YSO,1503291260234109459,93799,15.095,0.0604664367284899,54732.4786115163
YSO,1503291260234109459,93800,14.9983,0.0605193993470016,54732.4853331479
YSO,1503291260234109459,93801,15.0797,0.0607521656869649,54732.4920369559
YSO,1503291260234109459,93802,15.0552,0.0605665790884509,54732.4987335764
YSO,1503291260234109459,93803,15.1636,0.06399196676722,54739.4389409721
YSO,1503291260234109459,93795,15.2944,0.065814940125144,54743.35304267349
YSO,1503291260234109459,93796,15.1767,0.0785761451156434,54743.3559980324
YSO,1503291260234109459,93797,15.2167,0.0725764972832324,54743.359091585706
YSO,1503291260234109459,93798,15.2084,0.0659575001500804,54743.3620715972
YSO,1503291260234109459,93791,15.4515,0.0635380352262371,54788.4402562962
YSO,1503291260234109459,93792,15.3839,0.0633803948786262,54788.4462826387
YSO,1503291260234109459,93793,15.4378,0.06339778248543,54788.4523417363
YSO,1503291260234109459,93794,15.4859,0.0636641446654239,54788.4584352197
YSO,1503291260234109459,93808,15.271,0.0621060515891682,54875.1863229862
YSO,1503291260234109459,93809,15.2298,0.0619930071271302,54875.19234331
YSO,1503291260234109459,93810,15.1811,0.0613617311233395,54875.1983866668
YSO,1503291260234109459,93811,15.2665,0.061865537037923,54875.204396689805
YSO,1503291260234109459,93812,15.3149,0.0627697359939304,54888.172593588
YSO,1503291260234109459,93813,15.3616,0.0626093255048985,54888.180459027695
YSO,1503291260234109459,93814,15.2707,0.0622126995175419,54888.1884116205
YSO,1503291260234109459,93815,15.2017,0.0622337603396486,54888.196109572
YSO,1503291260234109459,93816,15.2931,0.0620161212441236,54907.1226274422
YSO,1503291260234109459,93817,15.2331,0.0616465085982183,54907.127451180495
YSO,1503291260234109459,93818,15.2019,0.0616687304366724,54907.132336956
YSO,1503291260234109459,93819,15.1847,0.0613036168061549,54907.13725120389
YSO,1503291260234109459,93804,15.3425,0.0673530072027058,54924.1154819212
YSO,1503291260234109459,93805,15.1863,0.0668300240953283,54924.1202977776
YSO,1503291260234109459,93806,15.2548,0.0666798178264884,54924.1251312501
YSO,1503291260234109459,93807,15.2492,0.0668982585267557,54924.1300115857
YSO,1503291260234109459,93836,14.8237,0.118008941841918,55094.5115436805
YSO,1503291260234109459,93837,14.8636,0.120654685367834,55094.5123549421
YSO,1503291260234109459,93838,14.933,0.121844752018095,55094.5132079977
YSO,1503291260234109459,93839,14.8723,0.121738259491306,55094.51399518509
YSO,1503291260234109459,93840,14.8444,0.059319475573674,55102.4110570834
YSO,1503291260234109459,93841,14.842,0.0593087455380089,55102.419031227
YSO,1503291260234109459,93842,14.7911,0.059345832481447,55102.4270058102
YSO,1503291260234109459,93843,14.8542,0.0592588358802714,55102.4350107405
YSO,1503291260234109459,93820,14.9509,0.0600502217092043,55115.4750719327
YSO,1503291260234109459,93821,14.9392,0.0603119400607862,55115.4808124076
YSO,1503291260234109459,93822,14.918,0.0600011243734711,55115.4924599882
YSO,1503291260234109459,93823,14.9793,0.0602602256468283,55115.4982533217
YSO,1503291260234109459,93824,14.932,0.0596836072891798,55126.4224873032
YSO,1503291260234109459,93825,14.9433,0.0596532171099326,55126.4281250928
YSO,1503291260234109459,93826,14.9378,0.0598340762813627,55126.433783831104
YSO,1503291260234109459,93827,14.9151,0.0597001526954606,55126.4394726735
YSO,1503291260234109459,93828,14.892,0.0596572538503161,55128.35701994231
YSO,1503291260234109459,93829,14.9057,0.0595218011307361,55128.368001991
YSO,1503291260234109459,93830,14.9055,0.0595463510788519,55128.3789907522
YSO,1503291260234109459,93831,14.9371,0.0595923122716484,55128.3901016205
YSO,1503291260234109459,93832,14.8989,0.0597455087790573,55130.309888449
YSO,1503291260234109459,93833,14.9124,0.0596840853020341,55130.3184566549
YSO,1503291260234109459,93834,14.9141,0.0596907590944287,55130.32703692139
YSO,1503291260234109459,93835,14.9183,0.0595355716927367,55130.3354436113
YSO,1503291260234109459,93866,14.6375,0.0595384605572712,55206.0978977662
YSO,1503291260234109459,93867,14.6374,0.0588401260565813,55206.1018962385
YSO,1503291260234109459,93868,14.699000000000002,0.0600317902100353,55206.1058655442
YSO,1503291260234109459,93869,14.6317,0.0604875110575157,55206.1098814816
YSO,1503291260234109459,93854,14.9481,0.0802253552545629,55229.1275080091
YSO,1503291260234109459,93855,14.9542,0.0819449868495271,55229.132918576506
YSO,1503291260234109459,93856,15.0,0.0811765993655841,55229.1384047222
YSO,1503291260234109459,93857,15.0405,0.0823227001166605,55229.143904988494
YSO,1503291260234109459,93858,14.9695,0.0599956877535404,55232.08372261559
YSO,1503291260234109459,93859,14.925999999999998,0.0595514960622245,55232.0893469676
YSO,1503291260234109459,93860,14.9657,0.0597216755675237,55232.0950455903
YSO,1503291260234109459,93861,14.9424,0.0596184888240848,55232.1016087616
YSO,1503291260234109459,93862,14.7578,0.0589974829989159,55241.1648707292
YSO,1503291260234109459,93863,14.8208,0.0590468012011944,55241.1705828821
YSO,1503291260234109459,93864,14.7713,0.0589729012746143,55241.1763106017
YSO,1503291260234109459,93865,14.7998,0.0591023852784548,55241.1820566086
YSO,1503291260234109459,93870,14.7434,0.0588459633283695,55272.136806111295
YSO,1503291260234109459,93871,14.8321,0.0590117670892162,55272.1419755672
YSO,1503291260234109459,93872,14.7856,0.0587734241267464,55272.147145277806
YSO,1503291260234109459,93873,14.8149,0.0587259015495902,55272.1523510879
YSO,1503291260234109459,93874,14.7983,0.0588795419219191,55272.1575388196
YSO,1503291260234109459,93844,14.7771,0.0595271242326978,55291.1388098612
YSO,1503291260234109459,93845,14.7637,0.0595937873128444,55291.1439676504
YSO,1503291260234109459,93846,14.8104,0.0597556516293839,55291.1491315859
YSO,1503291260234109459,93847,14.7952,0.0597742258995628,55291.1543022106
YSO,1503291260234109459,93878,15.1916,0.0594903412587898,55480.4861326157
YSO,1503291260234109459,93879,14.8732,0.0595494788937412,55480.49307719901
YSO,1503291260234109459,93880,14.7914,0.0593026798472529,55480.4965443867
YSO,1503291260234109459,93881,14.8305,0.0639495557479815,55488.46770771981
YSO,1503291260234109459,93882,14.9574,0.0638318962816467,55488.4759339701
YSO,1503291260234109459,93883,14.94,0.0636855860121488,55488.4800460997
YSO,1503291260234109459,93884,14.9947,0.0606697599353548,55499.442440474406
YSO,1503291260234109459,93885,14.9808,0.0608007883012007,55499.4563415279
YSO,1503291260234109459,93886,14.9755,0.0605512721095445,55499.4633256942
YSO,1503291260234109459,93875,15.0017,0.0649802416348589,55527.4509543517
YSO,1503291260234109459,93876,15.1179,0.0655284211303392,55527.464953946605
YSO,1503291260234109459,93877,15.0285,0.065034995461167,55527.471978588204
YSO,1503291260234109459,93848,15.0331,0.0622006614699585,55537.2573405672
YSO,1503291260234109459,93849,14.9149,0.0610049670247714,55537.2663783333
YSO,1503291260234109459,93850,14.9871,0.0630965370938014,55537.27095333349
YSO,1503291260234109459,93851,15.1721,0.0665472333108481,55542.2701003472
YSO,1503291260234109459,93852,14.9998,0.0655141582323862,55542.2815592941
YSO,1503291260234109459,93853,15.1209,0.0707624287994551,55542.28729927071
YSO,1503291260234109459,93895,15.5122,0.06189602455038,55564.1872292128
YSO,1503291260234109459,93896,14.9782,0.0608003931116776,55564.1945385183
YSO,1503291260234109459,93897,15.4318,0.0612454626304915,55564.2019206714
YSO,1503291260234109459,93898,14.865,0.0604608783268593,55564.2093720604
YSO,1503291260234109459,93899,14.9829,0.0603197718608822,55572.19139417821
YSO,1503291260234109459,93900,15.0254,0.0603673467410456,55572.1970500117
YSO,1503291260234109459,93901,14.982,0.0603764963869098,55572.20278619231
YSO,1503291260234109459,93902,14.958,0.0602678347533116,55572.2084726966
YSO,1503291260234109459,93903,15.0748,0.0616936986839653,55587.2033638079
YSO,1503291260234109459,93904,14.9712,0.0617913363667326,55587.210764432806
YSO,1503291260234109459,93905,14.9879,0.0610751555694654,55587.2181572686
YSO,1503291260234109459,93906,14.9644,0.0609622320476179,55587.2256770022
YSO,1503291260234109459,93891,15.6047,0.0626865606186362,55618.088798935096
YSO,1503291260234109459,93892,15.3869,0.0608961021235572,55618.089370382
YSO,1503291260234109459,93893,15.3651,0.0607303149978549,55618.08994089111
YSO,1503291260234109459,93894,15.4851,0.0616723108189083,55618.0905147684
YSO,1503291260234109459,93907,15.3354,0.0570504967130519,55649.1561022803
YSO,1503291260234109459,93908,15.3104,0.0569221004899067,55649.16248247701
YSO,1503291260234109459,93909,15.3562,0.0571594733851299,55649.1688925118
YSO,1503291260234109459,93910,15.3734,0.0572501816604329,55649.17529931731
YSO,1503291260234109459,93887,15.3064,0.0569014760748248,55656.1179540858
YSO,1503291260234109459,93888,15.3064,0.0569016484580595,55656.1252119678
YSO,1503291260234109459,93889,15.3023,0.0568805362977932,55656.1325160649
YSO,1503291260234109459,93890,15.3867,0.0573212719567438,55656.1398085646
YSO,1503291260234109459,93919,14.8184,0.0593971601964266,55827.4793674303
YSO,1503291260234109459,93920,14.8652,0.0596257945496426,55827.4872445604
YSO,1503291260234109459,93921,14.8418,0.0596119005776077,55827.4952079975
YSO,1503291260234109459,93922,14.8419,0.0596543325929191,55827.5032308451
YSO,1503291260234109459,93923,14.9733,0.0608267825490253,55888.3061739816
YSO,1503291260234109459,93924,14.999,0.0608958845676688,55888.3135130904
YSO,1503291260234109459,93925,15.004,0.0611301225468208,55888.320949224806
YSO,1503291260234109459,93926,15.0853,0.0615016086969423,55888.3283951506
YSO,1503291260234109459,93927,14.791,0.0596693147368657,55929.1257865625
YSO,1503291260234109459,93928,14.8695,0.0602004149876592,55929.1297581713
YSO,1503291260234109459,93929,14.8549,0.0598795783417226,55929.13367781231
YSO,1503291260234109459,93930,14.9127,0.060137984350103,55929.1376200346
YSO,1503291260234109459,93995,14.8562,0.0601501378008063,55951.2031500232
YSO,1503291260234109459,93996,14.8753,0.0603012992645106,55951.2115033451
YSO,1503291260234109459,93997,14.8979,0.0604942709373404,55951.219979606605
YSO,1503291260234109459,93998,15.3006,0.0602530081189202,55951.2309939466
YSO,1503291260234109459,93931,15.3167,0.060370097794453,55969.1570023033
YSO,1503291260234109459,93932,14.9111,0.0606009011398644,55969.16487456019
YSO,1503291260234109459,93933,14.8703,0.0605504055188663,55969.172791064695
YSO,1503291260234109459,93934,14.9107,0.0606586675431882,55969.1806832408
YSO,1503291260234109459,93935,14.8538,0.0606977377895193,56018.117999409806
YSO,1503291260234109459,93936,14.8561,0.0606696118681898,56018.123205104406
YSO,1503291260234109459,93937,14.8137,0.0605501742291108,56018.128301504505
YSO,1503291260234109459,93938,14.8098,0.0602629958783186,56018.1334825461
YSO,1503291260234109459,93939,15.2352,0.0607013432010259,56187.475725347
YSO,1503291260234109459,93940,15.1942,0.0607552391051639,56187.4817674308
YSO,1503291260234109459,93941,15.2541,0.0607175866962085,56187.4878073147
YSO,1503291260234109459,93942,15.2174,0.0606214372754826,56187.493832025495
YSO,1503291260234109459,93943,15.3196,0.0769769126074232,56194.388201944406
YSO,1503291260234109459,93944,15.4205,0.0755211145631614,56194.392248206204
YSO,1503291260234109459,93945,15.2791,0.0763645127205721,56194.396351331205
YSO,1503291260234109459,93946,15.1704,0.0719365186189198,56194.4004574421
YSO,1503291260234109459,93947,15.4186,0.06629424631362,56211.26316169
YSO,1503291260234109459,93948,15.4301,0.0660521018476369,56211.2710980787
YSO,1503291260234109459,93949,15.9273,0.0658455015141985,56211.2791509144
YSO,1503291260234109459,93950,15.9296,0.0658702501993721,56211.2871482987
YSO,1503291260234109459,93951,15.3228,0.0646407734227743,56222.4729492478
YSO,1503291260234109459,93952,15.3719,0.0648253701860545,56222.4784740508
YSO,1503291260234109459,93953,15.313,0.0642845667036014,56222.484067176
YSO,1503291260234109459,93954,15.3121,0.0644659567114391,56222.4896532176
YSO,1503291260234109459,93955,15.1372,0.0625401481449175,56235.3787233564
YSO,1503291260234109459,93956,15.1737,0.0628705254044407,56235.38662725691
YSO,1503291260234109459,93957,15.2053,0.0628598122734716,56235.39453748849
YSO,1503291260234109459,93958,15.2343,0.0631494459454405,56235.4025560878
YSO,1503291260234109459,93959,15.0654,0.0594659014534596,56254.3734090858
YSO,1503291260234109459,93960,15.0866,0.0596222814730813,56254.3795920372
YSO,1503291260234109459,93961,15.0524,0.05954799570669,56254.3857245602
YSO,1503291260234109459,93962,15.0496,0.0595241047404128,56254.3919066897
YSO,1503291260234109459,93963,15.0557,0.0594015925558574,56274.2173791321
YSO,1503291260234109459,93964,15.097,0.0597388004177795,56274.22391695611
YSO,1503291260234109459,93965,15.0298,0.0591531214708552,56274.230532037
YSO,1503291260234109459,93966,15.0793,0.0595694108535031,56274.2371338772
YSO,1503291260234109459,93967,15.0356,0.0614328668142973,56282.27631923599
YSO,1503291260234109459,93968,15.0607,0.0616891961899695,56282.2836205554
YSO,1503291260234109459,93969,15.1319,0.0620877885295467,56282.2909793635
YSO,1503291260234109459,93970,15.1054,0.0619727875822701,56282.2983501274
YSO,1503291260234109459,93971,15.3326,0.0638627251490276,56309.2002797108
YSO,1503291260234109459,93972,15.343,0.0639278139385085,56309.2053670022
YSO,1503291260234109459,93973,15.2788,0.0636779828227061,56309.210402986
YSO,1503291260234109459,93974,15.2744,0.063664866950306,56309.2154592592
YSO,1503291260234109459,93975,15.2531,0.0636289704178385,56323.1325495141
YSO,1503291260234109459,93976,15.2306,0.0636020606067488,56323.13769375019
YSO,1503291260234109459,93977,15.2175,0.0633250287704879,56323.1427445836
YSO,1503291260234109459,93978,15.2425,0.0632738954596185,56323.1477997108
YSO,1503291260234109459,93979,15.2455,0.0632972243782826,56330.1157368752
YSO,1503291260234109459,93980,15.2669,0.0636141192150411,56330.1208452317
YSO,1503291260234109459,93981,15.2388,0.0635041422731474,56330.125985323895
YSO,1503291260234109459,93982,15.2443,0.063305959987903,56330.1310885879
YSO,1503291260234109459,93983,15.3155,0.063786732387407,56337.1296631829
YSO,1503291260234109459,93984,15.255,0.0637758475220946,56337.1363618057
YSO,1503291260234109459,93985,15.231,0.0635867664573579,56337.1430928125
YSO,1503291260234109459,93986,15.3325,0.0638809762302548,56337.1498186342
YSO,1503291260234109459,93987,14.987,0.0617832746610304,56353.1732655554
YSO,1503291260234109459,93988,15.055,0.0621247313614349,56353.178475347406
YSO,1503291260234109459,93989,15.0247,0.0620127246228332,56353.183563102
YSO,1503291260234109459,93990,15.0159,0.0619332598019776,56353.188604317096
YSO,1503291260234109459,93991,15.1221,0.0602885783498237,56365.1643578008
YSO,1503291260234109459,93992,15.1742,0.0604405434492762,56365.1704851737
YSO,1503291260234109459,93993,15.1012,0.0600860812997607,56365.1765581596
YSO,1503291260234109459,93994,15.1063,0.0602426904860515,56365.18268921309
YSO,1503291260234109459,93999,14.9412,0.0614982139946394,56549.419136724406
YSO,1503291260234109459,94000,14.8838,0.0612748078825421,56549.42696534701
YSO,1503291260234109459,94001,14.9498,0.0612738702161975,56549.43494227991
YSO,1503291260234109459,94002,14.8944,0.0610543823575238,56549.44274003481
YSO,1503291260234109459,94003,14.9383,0.0604343388954996,56563.4573807176
YSO,1503291260234109459,94004,14.9132,0.060380089100694,56563.4612631132
YSO,1503291260234109459,94005,14.9392,0.0605397018265271,56563.4651531251
YSO,1503291260234109459,94006,14.932,0.0603215050933342,56563.4690935183
YSO,1503291260234109459,94007,15.031,0.0613975525464764,56570.4440142014
YSO,1503291260234109459,94008,15.044,0.0612678814960853,56570.4523726273
YSO,1503291260234109459,94009,14.9983,0.0608979950855622,56570.4609321179
YSO,1503291260234109459,94010,15.0274,0.0611066573174851,56570.46934506951
YSO,1503291260234109459,94011,14.9704,0.0609150659383206,56581.4583895947
YSO,1503291260234109459,94012,14.9144,0.0606498414205336,56581.466040567
YSO,1503291260234109459,94013,14.94,0.060593171696056,56581.473662396
YSO,1503291260234109459,94014,14.9466,0.060479507967778,56581.4812887036
YSO,1503291260234109459,94015,14.9623,0.0610136983496128,56590.416044826205
YSO,1503291260234109459,94016,14.9555,0.061088235500779,56590.42495765031
YSO,1503291260234109459,94017,14.9352,0.0608197821506846,56590.4338636692
YSO,1503291260234109459,94018,14.9784,0.0609892894071645,56590.4427063773
