Classification,ID,observation_id,Mag,Magerr,MJD
Carbon,1002161320164145926,60089,15.7106,0.0667680903500595,56589.335143148
Carbon,1002161320164145926,60090,15.7646,0.0673531853054304,56589.3414614005
Carbon,1002161320164145926,60091,15.7393,0.0670506501222616,56589.3477574536
Carbon,1002161320164145926,60092,15.7113,0.0668676876621955,56589.354034734
Carbon,1002161320164145926,60093,15.7479,0.0671647330078575,56593.397568078704
Carbon,1002161320164145926,60094,15.745,0.0668398995200116,56593.4026086112
Carbon,1002161320164145926,60095,15.7672,0.0673037932590384,56593.407663356506
Carbon,1002161320164145926,60096,15.7506,0.0669959122678919,56593.412715578896
Carbon,1109300071124153856,343161,19.602,0.24379166467156,53525.3983350345
Carbon,1109300071124153856,343162,20.0499,0.307416029883968,53525.4072078243
Carbon,1109300071124153856,343163,19.2162,0.199804026204577,53525.4160076738
Carbon,1109300071124153856,343164,20.3187,0.355018863183696,53525.42486922441
Carbon,1109300071124153856,343149,19.7433,0.268785410457224,53553.3242028011
Carbon,1109300071124153856,343150,19.3837,0.222530482755418,53553.3312735302
Carbon,1109300071124153856,343151,19.1724,0.199136625155769,53553.3383646179
Carbon,1109300071124153856,343152,19.283,0.2103578278645199,53553.345421342696
Carbon,1109300071124153856,343153,18.7956,0.163727136883833,53562.3065197221
Carbon,1109300071124153856,343154,19.6946,0.252403217823071,53562.3145985995
Carbon,1109300071124153856,343155,18.8526,0.1679996317947349,53562.322753286906
Carbon,1109300071124153856,343156,19.1539,0.194126096898741,53562.330859595
Carbon,1109300071124153856,343157,19.2716,0.211725327043096,53563.35347560191
Carbon,1109300071124153856,343158,19.2611,0.2106220289510319,53563.3600419099
Carbon,1109300071124153856,343159,19.1501,0.1993138973983419,53563.366607395896
Carbon,1109300071124153856,343160,19.3891,0.2235447022044629,53563.373108877306
Carbon,1109300071124153856,343177,17.7035,0.108673710835017,53637.1483280324
Carbon,1109300071124153856,343178,17.8775,0.137122271373808,53637.1547656134
Carbon,1109300071124153856,343179,17.555999999999997,0.116833454891234,53637.161208298494
Carbon,1109300071124153856,343173,17.6213,0.1064332678668859,53646.1717192475
Carbon,1109300071124153856,343174,17.6023,0.105847870388868,53646.179257581
Carbon,1109300071124153856,343175,17.7029,0.109394120925823,53646.1868304168
Carbon,1109300071124153856,343176,17.7309,0.110764158113478,53646.1943577547
Carbon,1109300071124153856,343165,18.2432,0.128991892089643,53686.1074834028
Carbon,1109300071124153856,343166,18.3441,0.134462672948066,53686.11390072901
Carbon,1109300071124153856,343167,18.1292,0.123550744779527,53686.1203282522
Carbon,1109300071124153856,343168,18.239,0.129260899999242,53686.1267332062
Carbon,1109300071124153856,343169,18.4946,0.141765958925555,53696.0546490392
Carbon,1109300071124153856,343170,18.4661,0.140480077247606,53696.0594734605
Carbon,1109300071124153856,343171,18.7064,0.155384188018859,53696.06431004639
Carbon,1109300071124153856,343172,18.3619,0.134279586097899,53696.069141539294
Carbon,1109300071124153856,343143,18.5186,0.144780146906908,53705.0678672572
Carbon,1109300071124153856,343144,19.0314,0.1827417916473339,53705.0721899192
Carbon,1109300071124153856,343145,18.6903,0.1566925053440059,53705.076522083495
Carbon,1109300071124153856,343146,18.6623,0.154731810303753,53705.080873345
Carbon,1109300071124153856,343147,18.9923,0.218572990638443,53712.0561785187
Carbon,1109300071124153856,343148,18.9051,0.209780267733173,53712.0663495023
Carbon,1109300071124153856,343203,18.7485,0.165643947861699,53880.4051461341
Carbon,1109300071124153856,343204,18.8088,0.169419572862163,53880.4132559141
Carbon,1109300071124153856,343205,18.7838,0.167449595668218,53880.4214122221
Carbon,1109300071124153856,343206,18.9572,0.1805376530508589,53880.42953728
Carbon,1109300071124153856,343195,18.8848,0.187142640923193,53887.3512486112
Carbon,1109300071124153856,343196,18.6687,0.167499346155098,53887.3604179397
Carbon,1109300071124153856,343197,18.5466,0.158074553734781,53887.3690055208
Carbon,1109300071124153856,343198,18.6163,0.161966342082533,53887.377617639
Carbon,1109300071124153856,343199,18.4122,0.146730390096128,53906.36426983769
Carbon,1109300071124153856,343200,18.4723,0.1500498840361309,53906.3711447106
Carbon,1109300071124153856,343201,18.5623,0.156007584731524,53906.3780510766
Carbon,1109300071124153856,343202,18.6994,0.1655084310889389,53906.3849080093
Carbon,1109300071124153856,343184,18.567,0.166782942180294,53917.3201989122
Carbon,1109300071124153856,343185,18.3389,0.150926166043225,53917.32663140031
Carbon,1109300071124153856,343186,18.1393,0.137889093327855,53917.333019224505
Carbon,1109300071124153856,343187,18.2169,0.143770058849241,53917.3394316896
Carbon,1109300071124153856,343188,18.2155,0.336759089714092,53925.3704879283
Carbon,1109300071124153856,343189,17.7933,0.26889731055359,53925.3720668288
Carbon,1109300071124153856,343190,17.9408,0.290283258851183,53925.3736345022
Carbon,1109300071124153856,343191,18.0244,0.125514335191662,53937.30410466441
Carbon,1109300071124153856,343192,18.1656,0.132606148462854,53937.3110913541
Carbon,1109300071124153856,343193,18.1229,0.130346041554689,53937.3180710995
Carbon,1109300071124153856,343194,18.2417,0.136653099287547,53937.3250579052
Carbon,1109300071124153856,343180,18.3669,0.1280611720953109,53976.1976184608
Carbon,1109300071124153856,343181,18.3678,0.127971398056454,53976.202433275495
Carbon,1109300071124153856,343182,18.2298,0.121413524319305,53976.2072784258
Carbon,1109300071124153856,343183,18.3424,0.126871268232173,53976.2121113078
Carbon,1109300071124153856,343223,18.635,0.143348446320875,53992.184160891
Carbon,1109300071124153856,343224,18.6857,0.1465749500785969,53992.190581458206
Carbon,1109300071124153856,343225,18.7447,0.149886910927429,53992.1970317825
Carbon,1109300071124153856,343226,18.572,0.1392580914272769,53992.203435798605
Carbon,1109300071124153856,343227,18.8341,0.156791223472765,54004.1394244791
Carbon,1109300071124153856,343228,19.0145,0.169878890970177,54004.1475265045
Carbon,1109300071124153856,343229,19.1425,0.180334856700581,54004.1556601273
Carbon,1109300071124153856,343230,19.307,0.19490534782914,54004.1637899308
Carbon,1109300071124153856,343212,20.1688,0.31385157923075,54010.124679456
Carbon,1109300071124153856,343213,19.4545,0.214229582192708,54010.1306870487
Carbon,1109300071124153856,343214,18.8035,0.162590823296966,54010.142698182695
Carbon,1109300071124153856,343215,19.0099,0.1673750725649419,54028.1271102429
Carbon,1109300071124153856,343216,19.5278,0.213821124769847,54028.13578833309
Carbon,1109300071124153856,343217,20.1074,0.288613386315801,54028.14447673599
Carbon,1109300071124153856,343218,19.866,0.254624547985502,54028.1531457985
Carbon,1109300071124153856,343219,19.326,0.194330179951548,54029.103973518606
Carbon,1109300071124153856,343220,19.6102,0.22352343050788,54029.1137731946
Carbon,1109300071124153856,343221,19.4777,0.209432669424421,54029.1235344443
Carbon,1109300071124153856,343222,19.6628,0.229276882065464,54029.1332922224
Carbon,1109300071124153856,343207,20.6838,0.3982796937244821,54059.0599433333
Carbon,1109300071124153856,343208,19.7418,0.240791758876146,54060.0573014929
Carbon,1109300071124153856,343209,20.2932,0.322136847214645,54060.06323906269
Carbon,1109300071124153856,343210,19.958,0.26942137931342,54060.0691372687
Carbon,1109300071124153856,343211,19.5628,0.220851051889835,54060.0750952084
Carbon,1109300071124153856,343246,17.0847,0.0935074938029512,54227.4399045832
Carbon,1109300071124153856,343358,17.1403,0.0947887425445774,54227.4482173841
Carbon,1109300071124153856,343359,17.1135,0.0938572456497943,54227.455977257
Carbon,1109300071124153856,343360,17.0192,0.0908740010754642,54227.463754039294
Carbon,1109300071124153856,343361,17.0848,0.0926328791406588,54227.4715048844
Carbon,1109300071124153856,343247,17.1983,0.0920000573680067,54233.4318698263
Carbon,1109300071124153856,343248,17.180999999999997,0.0912406504921888,54233.4367143982
Carbon,1109300071124153856,343249,17.2697,0.0937078647656857,54233.44158616901
Carbon,1109300071124153856,343250,17.1919,0.0912703771990535,54233.446450879805
Carbon,1109300071124153856,343251,17.4953,0.101173988203281,54240.4134967476
Carbon,1109300071124153856,343252,17.3781,0.0969891235064728,54240.4222366549
Carbon,1109300071124153856,343253,17.3272,0.0950375662187248,54240.4310191553
Carbon,1109300071124153856,343254,17.3757,0.0958857997741628,54240.4396676156
Carbon,1109300071124153856,343255,17.6422,0.107152213851195,54246.396748217805
Carbon,1109300071124153856,343256,17.6475,0.106842875736873,54246.404686689806
Carbon,1109300071124153856,343257,17.5662,0.103640176556419,54246.4126003934
Carbon,1109300071124153856,343258,17.5265,0.101972605227622,54246.4204202313
Carbon,1109300071124153856,343234,18.0215,0.1181272169331559,54259.389984953705
Carbon,1109300071124153856,343235,18.4251,0.1384707788045119,54259.3964478937
Carbon,1109300071124153856,343236,18.2671,0.129502952390804,54259.402895439904
Carbon,1109300071124153856,343237,18.1554,0.12379625897534,54259.40939773151
Carbon,1109300071124153856,343238,18.4678,0.14772901794283,54266.341051724696
Carbon,1109300071124153856,343239,18.8269,0.1718410628267219,54266.3498817938
Carbon,1109300071124153856,343240,18.1817,0.129431768015611,54266.358748784805
Carbon,1109300071124153856,343241,18.4117,0.141501635298843,54266.3675928586
Carbon,1109300071124153856,343242,18.9275,0.174872180432973,54277.3675153935
Carbon,1109300071124153856,343243,18.9847,0.179040195454816,54277.3734888425
Carbon,1109300071124153856,343244,18.6054,0.151803557712021,54277.3794584605
Carbon,1109300071124153856,343245,19.0485,0.184300155147018,54277.385442442304
Carbon,1109300071124153856,343271,19.9897,0.296457659253174,54347.3253605901
Carbon,1109300071124153856,343272,19.2072,0.199774217783653,54347.341616018704
Carbon,1109300071124153856,343273,19.8925,0.2726307599833469,54353.1829722687
Carbon,1109300071124153856,343274,19.726,0.249909109817797,54353.190060243
Carbon,1109300071124153856,343275,19.9242,0.277746759279555,54353.1971778357
Carbon,1109300071124153856,343276,19.886,0.271779246195155,54353.2042618748
Carbon,1109300071124153856,343263,19.5808,0.224293387628857,54377.148169375
Carbon,1109300071124153856,343264,19.9605,0.272864368805057,54377.15415462951
Carbon,1109300071124153856,343265,20.5313,0.370421686437075,54377.1601579283
Carbon,1109300071124153856,343266,20.4437,0.353526610608099,54377.1661129748
Carbon,1109300071124153856,343267,19.2135,0.18510766983379,54385.1286274074
Carbon,1109300071124153856,343268,19.5551,0.219370950761257,54385.136226400304
Carbon,1109300071124153856,343269,19.7295,0.238627364519203,54385.1439868519
Carbon,1109300071124153856,343270,19.2567,0.189805867678522,54385.1516504283
Carbon,1109300071124153856,343259,19.1257,0.17978370797491,54419.0971414354
Carbon,1109300071124153856,343260,19.1173,0.179321727918009,54419.1035511345
Carbon,1109300071124153856,343261,18.8095,0.156397665598916,54419.110010243
Carbon,1109300071124153856,343262,18.894,0.162523511265659,54419.11644876139
Carbon,1109300071124153856,343231,18.7709,0.185962390705767,54438.0562168054
Carbon,1109300071124153856,343232,19.0133,0.2097454233691489,54438.06132412019
Carbon,1109300071124153856,343233,18.4108,0.1581152647211219,54438.0664240277
Carbon,1109300071124153856,343285,19.7896,0.2466487766058389,54716.232137094696
Carbon,1109300071124153856,343286,19.3092,0.22804412196633,54716.2391499421
Carbon,1109300071124153856,343287,19.1634,0.1827529313057969,54716.247624896
Carbon,1109300071124153856,343288,19.3566,0.1991071365767329,54716.254669352005
Carbon,1109300071124153856,343289,19.3771,0.2027035323973789,54729.1428393866
Carbon,1109300071124153856,343290,19.4676,0.210692664680185,54729.149330335706
Carbon,1109300071124153856,343291,19.0117,0.171050518074053,54729.1558328588
Carbon,1109300071124153856,343292,19.3421,0.1997891202023569,54729.1623286689
Carbon,1109300071124153856,343293,19.2383,0.190274687303749,54736.1366265509
Carbon,1109300071124153856,343294,19.3926,0.2022367103034369,54736.1425678125
Carbon,1109300071124153856,343295,19.7773,0.253710143293776,54736.148624016
Carbon,1109300071124153856,343296,19.6951,0.236394868665117,54736.1545954975
Carbon,1109300071124153856,343277,19.5122,0.230156840600771,54740.1822128934
Carbon,1109300071124153856,343278,19.641,0.243210160469291,54740.1907626158
Carbon,1109300071124153856,343279,19.6923,0.250964520784153,54740.1991939466
Carbon,1109300071124153856,343280,19.4307,0.2184937011518939,54740.2077068635
Carbon,1109300071124153856,343281,19.7284,0.2393860062550739,54765.1246936806
Carbon,1109300071124153856,343282,19.3065,0.195974338015615,54765.1335654166
Carbon,1109300071124153856,343283,19.8192,0.253741511841539,54765.1416276274
Carbon,1109300071124153856,343284,19.7461,0.2423321150346,54765.149686249904
Carbon,1109300071124153856,343297,19.1191,0.192703520468457,54948.4645635993
Carbon,1109300071124153856,343298,20.0902,0.315865265295619,54948.48104200231
Carbon,1109300071124153856,343308,19.5128,0.2327882495264189,54978.3878256134
Carbon,1109300071124153856,343309,19.4056,0.21879152963534,54978.3963865857
Carbon,1109300071124153856,343310,19.6894,0.2510556093414219,54978.404861307696
Carbon,1109300071124153856,343311,19.4261,0.2180788618963569,54978.4133256367
Carbon,1109300071124153856,343305,19.9557,0.279739739966942,54997.3879367244
Carbon,1109300071124153856,343306,20.0217,0.290893248741338,54997.3928273609
Carbon,1109300071124153856,343307,19.2939,0.199136625155769,54997.4025116437
Carbon,1109300071124153856,343301,19.7578,0.260259524334835,55039.292535787004
Carbon,1109300071124153856,343302,19.7873,0.263326123534247,55039.3009904861
Carbon,1109300071124153856,343303,19.7447,0.258682644037482,55039.3093183679
Carbon,1109300071124153856,343304,20.0264,0.299282060039606,55039.3178554978
Carbon,1109300071124153856,343299,19.5226,0.195932333541267,55058.2756790392
Carbon,1109300071124153856,343300,19.2869,0.26009040025184,55072.1670265162
Carbon,1109300071124153856,343312,20.5116,0.493932906686598,55084.23890498861
Carbon,1109300071124153856,343313,20.8507,0.4735702666459729,55094.2668912965
Carbon,1109300071124153856,343324,18.8771,0.170430446074039,55333.4066735185
Carbon,1109300071124153856,343325,18.9671,0.177482451289071,55333.4119125577
Carbon,1109300071124153856,343326,19.1256,0.190785810993262,55333.4170336574
Carbon,1109300071124153856,343327,18.7804,0.1622032578264809,55333.4222701388
Carbon,1109300071124153856,343316,18.9974,0.174052486896164,55352.3831173726
Carbon,1109300071124153856,343317,18.9795,0.1739014109531249,55352.390947442
Carbon,1109300071124153856,343318,19.4333,0.21596471929532,55352.398401064806
Carbon,1109300071124153856,343319,19.2362,0.195444410273911,55352.4058800349
Carbon,1109300071124153856,343320,19.0771,0.184702451415754,55360.3494345369
Carbon,1109300071124153856,343321,19.4465,0.223099215197856,55360.3581315856
Carbon,1109300071124153856,343322,19.3257,0.20686607659266,55360.3668051274
Carbon,1109300071124153856,343323,19.4521,0.2204628206742269,55360.3754777429
Carbon,1109300071124153856,343314,19.4913,0.227705316895714,55383.3060234953
Carbon,1109300071124153856,343315,19.9372,0.287152458948982,55383.3112029284
Carbon,1109300071124153856,343340,19.4611,0.213562470134808,55454.227204572
Carbon,1109300071124153856,343341,19.5485,0.221323906978072,55454.2420532755
Carbon,1109300071124153856,343342,19.2988,0.196820641510674,55454.2494631368
Carbon,1109300071124153856,343334,18.9565,0.171426276709066,55478.1406368404
Carbon,1109300071124153856,343335,18.9648,0.172022474342158,55478.1565480442
Carbon,1109300071124153856,343336,18.668,0.149523940619834,55478.164519051104
Carbon,1109300071124153856,343337,18.6972,0.1538974924524259,55482.0947436341
Carbon,1109300071124153856,343338,18.7268,0.155904145726333,55482.10729476861
Carbon,1109300071124153856,343339,18.5604,0.145382825833413,55482.1136228587
Carbon,1109300071124153856,343328,18.3398,0.1304192113049269,55501.0759367938
Carbon,1109300071124153856,343329,18.3394,0.130322790852834,55501.0885653356
Carbon,1109300071124153856,343330,18.4886,0.139061810551485,55501.09482251151
Carbon,1109300071124153856,343331,18.5283,0.174670819742298,55517.08820148151
Carbon,1109300071124153856,343332,17.9346,0.135135891369438,55517.1000522684
Carbon,1109300071124153856,343333,18.1569,0.1482700562781,55517.1058948726
Carbon,1109300071124153856,343362,18.0062,0.13907032584395,55528.0923507988
Carbon,1109300071124153856,343363,17.9199,0.133531134925368,55528.103235034905
Carbon,1109300071124153856,343364,17.7958,0.127694362688177,55528.1086120947
Carbon,1109300071124153856,343354,20.0972,0.2950742861056289,55706.4235651502
Carbon,1109300071124153856,343355,19.8883,0.264136353224682,55706.43356104151
Carbon,1109300071124153856,343356,19.5173,0.2184937011518939,55706.4429579396
Carbon,1109300071124153856,343357,19.8926,0.264740016423375,55706.4523252081
Carbon,1109300071124153856,343347,19.6766,0.236775216856821,55718.3604531018
Carbon,1109300071124153856,343348,19.7548,0.246447473759167,55718.3698050925
Carbon,1109300071124153856,343349,19.0631,0.17557830693359,55718.3884840743
Carbon,1109300071124153856,343350,19.5123,0.237515901058848,55734.38801662019
Carbon,1109300071124153856,343351,19.1764,0.200826371573976,55734.3930010069
Carbon,1109300071124153856,343352,18.6758,0.15866841176228,55734.3979972224
Carbon,1109300071124153856,343353,19.4066,0.224207423048649,55734.402991110896
Carbon,1109300071124153856,343343,18.7627,0.1693592298973099,55745.3240232291
Carbon,1109300071124153856,343344,18.5291,0.151832924958647,55745.33035409731
Carbon,1109300071124153856,343345,18.865,0.1764622684547679,55745.33672815981
Carbon,1109300071124153856,343346,18.4612,0.146964683190616,55745.3431325234
Carbon,1109300071124153856,343365,17.5131,0.0955845750926601,55823.1709002429
Carbon,1109300071124153856,343366,17.6088,0.0983726658861454,55823.1782750581
Carbon,1109300071124153856,343367,17.5715,0.0972616242888885,55823.1856405903
Carbon,1109300071124153856,343368,17.5551,0.0965602665624819,55823.192938796295
Carbon,1109300071124153856,343369,17.6159,0.1001133700454,55834.1212128704
Carbon,1109300071124153856,343370,17.5916,0.0992534983426439,55834.1291153706
Carbon,1109300071124153856,343371,17.6085,0.0996684929362786,55834.1370967822
Carbon,1109300071124153856,343372,17.569000000000003,0.0986237678342108,55834.1451088772
Carbon,1109300071124153856,343373,17.8832,0.145162603153192,55850.1564433796
Carbon,1109300071124153856,343374,17.8001,0.140163142290384,55850.1644116088
Carbon,1109300071124153856,343375,17.859,0.143683450098799,55850.1724428588
Carbon,1109300071124153856,343376,17.5809,0.132004185143886,55850.1809955903
Carbon,1109300071124153856,343377,18.0431,0.119354024698643,56061.4487274075
Carbon,1109300071124153856,343378,17.852999999999998,0.111042849651592,56061.4532138542
Carbon,1109300071124153856,343379,17.8622,0.110625105703166,56061.4582080902
Carbon,1109300071124153856,343380,17.9543,0.111051446831773,56061.46288936349
Carbon,1109300071124153856,343381,17.8293,0.109581604570918,56068.4090935532
Carbon,1109300071124153856,343382,17.8582,0.1103058146295609,56068.4147416321
Carbon,1109300071124153856,343383,17.9992,0.115867971459703,56068.4204616551
Carbon,1109300071124153856,343384,17.8657,0.110154308734307,56068.4261405207
Carbon,1109300071124153856,343385,17.8756,0.119272450187756,56076.40453456
Carbon,1109300071124153856,343386,17.7898,0.115211728469664,56076.4125526737
Carbon,1109300071124153856,343387,17.910999999999998,0.120139436781409,56076.4206257754
Carbon,1109300071124153856,343388,17.9054,0.1200078505011419,56076.4286477778
Carbon,1109300071124153856,343389,17.7434,0.0959817264709764,56095.381534664295
Carbon,1109300071124153856,343390,17.7669,0.0966958310859083,56095.3883022683
Carbon,1109300071124153856,343391,17.6472,0.0929891401687318,56095.3951163775
Carbon,1109300071124153856,343392,17.7343,0.0954293478007396,56095.40199543991
Carbon,1109300071124153856,343393,17.8353,0.0996401456215156,56126.29822124991
Carbon,1109300071124153856,343394,17.7986,0.0978027443818959,56126.3064180206
Carbon,1109300071124153856,343395,17.9228,0.1018407386486369,56126.3146029863
Carbon,1109300071124153856,343396,17.8622,0.0996443440278081,56126.3227487615
Carbon,1109300071124153856,343397,18.4559,0.1864481945082869,56151.2358036689
Carbon,1109300071124153856,343398,17.9877,0.1733108523683489,56151.2409590511
Carbon,1109300071124153856,343399,18.539,0.205922935474862,56151.2513564816
Carbon,1109300071124153856,343400,18.5236,0.1515226635362569,56152.2381786341
Carbon,1109300071124153856,343401,18.8479,0.181847231562837,56152.243223865495
Carbon,1109300071124153856,343402,18.6605,0.160612804917584,56152.2483347687
Carbon,1109300071124153856,343403,18.594,0.154312645537543,56152.253444213
Carbon,1109300071124153856,343404,19.1027,0.201619615646268,56163.147928610895
Carbon,1109300071124153856,343405,18.7558,0.170132020260263,56163.1530162501
Carbon,1109300071124153856,343406,18.7403,0.168008011434765,56163.158168738206
Carbon,1109300071124153856,343407,19.04,0.19243890016987,56163.1632618173
Carbon,1109300071124153856,343408,19.333,0.181759669312369,56185.17762864599
Carbon,1109300071124153856,343409,19.3254,0.18115062789266,56185.1838568517
Carbon,1109300071124153856,343410,19.2342,0.174204002420903,56185.1900689121
Carbon,1109300071124153856,343411,19.3452,0.182265083638008,56185.1963370371
Carbon,1109300071124153856,343412,19.524,0.234200650121873,56192.1865007868
Carbon,1109300071124153856,343413,19.6669,0.25166545493966,56192.1915661576
Carbon,1109300071124153856,343414,20.4664,0.388071298659693,56192.1966878241
Carbon,1109300071124153856,343415,19.6443,0.2487192168374239,56192.2017878937
Carbon,1109300071124153856,343416,19.2379,0.200735481511668,56204.0928720371
Carbon,1109300071124153856,343417,19.258,0.20200458950714,56204.10754689809
Carbon,1109300071124153856,343418,19.888,0.236091933252861,56205.2086547221
Carbon,1109300071124153856,343419,19.425,0.188347948018227,56205.2113144559
Carbon,1109300071124153856,343420,19.5227,0.196891702661228,56205.2139721064
Carbon,1109300071124153856,343421,20.3467,0.3087509530292819,56221.1943428357
Carbon,1109300071124153856,343422,19.3092,0.183775806925971,56221.1997881596
Carbon,1109300071124153856,343423,19.4398,0.194480281949805,56221.2052748956
Carbon,1109300071124153856,343424,19.8357,0.2368260597186239,56221.2107396641
Carbon,1109300071124153856,343425,19.1441,0.214677982019931,56227.1448416783
Carbon,1109300071124153856,343426,19.0153,0.201206487545159,56227.14938379621
Carbon,1109300071124153856,343427,19.4066,0.245789524153989,56227.153891898095
Carbon,1109300071124153856,343428,19.3416,0.2129932463737699,56253.1019220715
Carbon,1109300071124153856,343429,19.5677,0.23962295020535,56253.10696951389
Carbon,1109300071124153856,343430,19.3034,0.210322678281792,56253.1120134029
Carbon,1109300071124153856,343431,18.8564,0.167715505366069,56263.0828763656
Carbon,1109300071124153856,343432,18.6439,0.154618796626991,56263.0873355786
Carbon,1109300071124153856,343433,18.8265,0.166717595102778,56263.0918429862
Carbon,1109300071124153856,343434,18.8944,0.171958905127778,56263.0963284029
Carbon,1109300071124153856,343435,18.3691,0.139853216050538,56424.461719340194
Carbon,1109300071124153856,343436,18.4327,0.14290308830075,56424.4657189585
Carbon,1109300071124153856,343437,18.2688,0.133758026565827,56424.4696819098
Carbon,1109300071124153856,343438,18.2947,0.1352582891293489,56424.4735880094
Carbon,1109300071124153856,343439,18.4758,0.146005011475668,56432.4161864813
Carbon,1109300071124153856,343440,18.3337,0.137556724144976,56432.4213048033
Carbon,1109300071124153856,343441,18.3876,0.140808620804322,56432.4264431368
Carbon,1109300071124153856,343442,18.4416,0.14352037208234,56432.431546192194
Carbon,1109300071124153856,343443,18.8248,0.169178625986019,56444.4207472224
Carbon,1109300071124153856,343444,18.6116,0.153553543510004,56444.429273171394
Carbon,1109300071124153856,343445,18.5475,0.149076042836542,56444.43772063639
Carbon,1109300071124153856,343446,18.5693,0.150377752853551,56444.4462382984
Carbon,1109300071124153856,343447,18.8028,0.171552152427994,56453.3861046643
Carbon,1109300071124153856,343448,18.4124,0.14442584912222,56453.39116001179
Carbon,1109300071124153856,343449,18.4519,0.1461787211001309,56453.3962205905
Carbon,1109300071124153856,343450,18.6044,0.156391137462142,56453.401290624905
Carbon,1109300071124153856,343451,18.7157,0.161270060771082,56461.360238669
Carbon,1109300071124153856,343452,18.8379,0.170149526271368,56461.3653890626
Carbon,1109300071124153856,343453,18.8047,0.1670369997727609,56461.37050853019
Carbon,1109300071124153856,343454,18.8186,0.167882437241022,56461.375644340194
Carbon,1109300071124153856,343455,18.1678,0.130946074229886,56532.1912910184
Carbon,1109300071124153856,343456,18.16,0.130522587824399,56532.197995625
Carbon,1109300071124153856,343457,18.2992,0.1378932196759159,56532.2047100812
Carbon,1109300071124153856,343458,18.1826,0.131823215639195,56532.2114277775
Carbon,1109300071124153856,343459,18.0383,0.124697769592203,56540.210489213
Carbon,1109300071124153856,343460,17.8897,0.1176636550677559,56540.215509826296
Carbon,1109300071124153856,343461,17.9437,0.119862603203838,56540.220483148
Carbon,1109300071124153856,343462,18.0197,0.123427379626389,56540.22548234981
Carbon,1109300071124153856,343463,17.4815,0.0987208657268115,56558.1947367475
Carbon,1109300071124153856,343464,17.5481,0.100849322046828,56558.20320376151
Carbon,1109300071124153856,343465,17.5201,0.0997622001559417,56558.21167761549
Carbon,1109300071124153856,343466,17.4537,0.0975881377699531,56558.220084317
Carbon,1109300071124153856,343467,17.3751,0.0855447334486117,56564.0977600229
Carbon,1109300071124153856,343468,17.4223,0.0867410441280485,56564.103825486105
Carbon,1109300071124153856,343469,17.3908,0.0857593486149596,56564.109914838205
Carbon,1109300071124153856,343470,17.479,0.0877753145684475,56564.1159719791
Carbon,1109300071124153856,343471,17.3133,0.0909475083680594,56571.122621736
Carbon,1109300071124153856,343472,17.2894,0.0903142793782288,56571.128209074006
Carbon,1109300071124153856,343473,17.2607,0.0894862638597433,56571.1337966202
Carbon,1109300071124153856,343474,17.2944,0.0903879857939495,56571.13941753469
Carbon,1109300071124153856,343475,16.9978,0.0844269420826791,56588.1392331016
Carbon,1109300071124153856,343476,16.9889,0.084289849112307,56588.1452801619
Carbon,1109300071124153856,343477,17.025,0.0851171187232281,56588.1513522454
Carbon,1109300071124153856,343478,16.9522,0.0836099358864601,56588.1573995603
Carbon,1109300071124153856,343479,17.0435,0.0854190183000727,56593.1096934145
Carbon,1109300071124153856,343480,16.9435,0.0831920406989996,56593.1152996179
Carbon,1109300071124153856,343481,16.9497,0.0832069862431611,56593.1208986226
Carbon,1109300071124153856,343482,16.9122,0.0824767555556779,56593.1264962498
