Classification,ID,observation_id,Mag,Magerr,MJD
LPV,1202251040804151905,284938,18.3943,0.131337293035523,55687.334698113606
LPV,1202251040804151905,284937,18.1866,0.121045271573283,55687.3301288891
LPV,1202251040804151905,284943,18.4195,0.132680806671304,55701.3292725347
LPV,1202251040804151905,284974,16.5364,0.0752840504845794,56013.4669383103
LPV,1202251040804151905,284952,19.5065,0.224422514149791,53521.3213772108
LPV,1202251040804151905,284958,17.6543,0.1007031632901589,55926.5379905673
LPV,1202251040804151905,284972,16.5936,0.0751311549327986,56003.3893761458
LPV,1202251040804151905,284971,16.5482,0.0743283884857899,56003.380802338
LPV,1202251040804151905,284970,16.5694,0.0744629702906906,56003.3722779746
LPV,1202251040804151905,284969,16.5808,0.0746509651906365,56003.3637022106
LPV,1202251040804151905,284968,16.6391,0.0757227918489092,55988.4137054859
LPV,1202251040804151905,284967,16.6713,0.0763847318295723,55988.406319768605
LPV,1412301211134147029,376029,13.8369,0.0537792007908094,56447.3791552316
LPV,1202251040804151905,284966,16.6341,0.0758189968793391,55988.3988411576
LPV,1202251040804151905,284964,16.6867,0.0764956374929729,55982.5285133217
LPV,1202251040804151905,284963,16.737000000000002,0.0772594495890913,55982.5245090625
LPV,1202251040804151905,284962,16.7417,0.0771025242980033,55982.5205229744
LPV,1202251040804151905,284961,16.7529,0.0774262510279714,55982.516549977
LPV,1202251040804151905,284960,17.6679,0.101136796359698,55926.544844976605
LPV,1202251040804151905,284959,17.7799,0.104952248511038,55926.5414593751
LPV,1202251040804151905,284965,16.5915,0.0751879995705619,55988.3913616436
LPV,1412301211134147029,375759,13.593,0.0525978476858294,53989.3718213542
LPV,1202251040804151905,285010,18.2111,0.308639061585549,56402.3999360184
LPV,1202251040804151905,285012,18.1811,0.303776018369796,56402.405786655305
LPV,1302141290364160994,103345,12.2721,0.0505577997358472,56295.2810739698
LPV,1302141290364160994,103344,12.3239,0.0506029378556262,56295.2731684838
LPV,1302141290364160994,103343,12.1682,0.0504480032160052,56281.32989999981
LPV,1302141290364160994,103342,12.1607,0.0504468608565915,56281.3213716666
LPV,1302141290364160994,103341,12.1649,0.0504471576621327,56281.3127835072
LPV,1302141290364160994,103340,12.1493,0.050436315143989,56281.304376354
LPV,1302141290364160994,103346,12.2604,0.0505408773379622,56295.2890110649
LPV,1302141290364160994,103339,11.6977,0.0500931517042577,56210.4822878125
LPV,1302141290364160994,103337,11.7042,0.050104112538403,56210.4662568518
LPV,1302141290364160994,103336,11.703,0.0500951139692568,56210.45786814809
LPV,1302141290364160994,103335,12.3897,0.0504379715502276,56014.1195041433
LPV,1302141290364160994,103334,12.4038,0.0504569052663015,56014.118824479
LPV,1302141290364160994,103333,12.3897,0.0504434939898219,56014.1181352081
LPV,1302141290364160994,103332,12.4125,0.0504528997662149,56014.117476493
LPV,1302141290364160994,103338,11.6997,0.0500987968958711,56210.4742396991
LPV,1302141290364160994,103331,13.254,0.051412405087553,55982.184432396105
LPV,1302141290364160994,103347,12.2666,0.0505416410019048,56295.2969532637
LPV,1302141290364160994,103349,12.287,0.0505921587342212,56302.23599082191
LPV,1412301211134147029,375761,13.5647,0.0525417833085002,53989.3826434142
LPV,1412301211134147029,375762,13.5863,0.0526013365390903,53989.38805490731
LPV,1412301211134147029,375763,13.7963,0.0529586460771653,53997.1814562618
LPV,1412301211134147029,375764,13.7914,0.05293193746648,53997.191344838095
LPV,1412301211134147029,375765,13.7928,0.0529213629595111,53997.2013055091
LPV,1412301211134147029,375766,13.7878,0.0529147494639151,53997.21127927071
LPV,1302141290364160994,103348,12.2887,0.0506234097258142,56302.23090584481
LPV,1412301211134147029,375767,14.0063,0.0534920077003759,54006.1688860534
LPV,1412301211134147029,375769,14.0132,0.0535602670862559,54006.1818724652
LPV,1302141290364160994,103072,11.2595,0.0499320732804089,53725.256061273205
LPV,1302141290364160994,103071,11.2742,0.0499320732804089,53725.2480315855
LPV,1302141290364160994,103070,11.2785,0.0499320732804089,53725.2400111691
LPV,1302141290364160994,103069,11.2719,0.0499320732804089,53725.2319938657
LPV,1302141290364160994,103068,13.8084,0.0532303920184219,53490.151188449
LPV,1412301211134147029,375768,14.0108,0.0535195408813637,54006.175361956
LPV,1202251040804151905,285011,18.166,0.301661587212293,56402.4028267822
LPV,1302141290364160994,103330,13.2283,0.0513603102598988,55982.1782734029
LPV,1302141290364160994,103328,13.2275,0.0513720944014724,55982.166127847406
LPV,1202251040804151905,285026,16.9153,0.0826811173348897,56443.2806659839
LPV,1202251040804151905,285025,16.8307,0.0808348930231268,56443.273905463095
LPV,1202251040804151905,285024,17.0157,0.0856437737899337,56428.4001381248
LPV,1202251040804151905,285023,17.0293,0.086089304227727,56428.3932220484
LPV,1202251040804151905,285022,17.0633,0.0863462944987445,56428.3863012153
LPV,1202251040804151905,285021,17.0129,0.0854364428854555,56428.3793862383
LPV,1202251040804151905,285027,16.8644,0.0817360085312217,56443.2874627546
LPV,1202251040804151905,285020,17.1635,0.0887393150460832,56424.303917882
LPV,1202251040804151905,285018,17.1712,0.0886621082665993,56424.2879782757
LPV,1202251040804151905,285017,17.1664,0.0887911825132294,56424.279994050994
LPV,1202251040804151905,285016,18.192,0.123333848820895,56402.44078467599
LPV,1202251040804151905,285015,18.0289,0.115849411082898,56402.4350572568
LPV,1202251040804151905,285014,17.9693,0.1136811745339519,56402.4292559261
LPV,1202251040804151905,285013,18.0266,0.1159878655145899,56402.4234951967
LPV,1202251040804151905,285019,17.1993,0.0896693002499884,56424.295955775306
LPV,1302141290364160994,103329,13.2048,0.0513363586504652,55982.1721994792
LPV,1202251040804151905,285028,16.8039,0.0807099368407248,56443.2942514238
LPV,1202251040804151905,285030,16.8876,0.0836670154297738,56450.2723067128
LPV,1302141290364160994,103327,13.4362,0.0523800238448302,55967.294690683
LPV,1302141290364160994,103326,13.4594,0.0523470034813643,55967.2861466436
LPV,1302141290364160994,103325,13.505999999999998,0.0524537281846044,55967.2777047339
LPV,1302141290364160994,103324,13.5026,0.0524507911144257,55967.269159433
LPV,1302141290364160994,103323,13.6208,0.0527173135383624,55930.263225405
LPV,1302141290364160994,103322,13.6392,0.0527639124738405,55930.256404479005
LPV,1202251040804151905,285029,16.8502,0.0828632797882536,56450.2667168402
LPV,1302141290364160994,103321,13.6222,0.0527299360974363,55930.2495800001
LPV,1202251040804151905,285036,16.9244,0.086094224778018,56455.2116859374
LPV,1202251040804151905,285035,16.9857,0.0865239229398439,56455.2071764236
LPV,1202251040804151905,285034,16.9899,0.0888783867891743,56455.202645300895
LPV,1202251040804151905,285033,16.8337,0.0824338729484374,56455.198152245495
LPV,1202251040804151905,285032,16.8828,0.0835987149484478,56450.2835266204
LPV,1202251040804151905,285031,16.8153,0.0821415123940752,56450.2779021296
LPV,1302141290364160994,103320,13.6098,0.0526993941187264,55930.2428464466
LPV,1202251040804151905,284957,17.6697,0.101225943378461,55926.534583102
LPV,1412301211134147029,375793,13.7137,0.0535626029786201,54239.4287380558
LPV,1202251040804151905,284689,19.0488,0.178173694944976,53494.35603707191
LPV,1302141290364160994,103278,11.4939,0.050244000329622,55528.4442890046
LPV,1302141290364160994,103277,11.5701,0.0500018577779595,55515.3950513308
LPV,1302141290364160994,103276,11.6155,0.0500138062891567,55515.3892262732
LPV,1302141290364160994,103275,11.5954,0.0500141371968229,55515.3775861692
LPV,1302141290364160994,103274,11.5751,0.0499834968731058,55502.462976852
LPV,1302141290364160994,103273,11.4909,0.0499352892914622,55502.4543347452
LPV,1302141290364160994,103279,11.5202,0.0502654769790486,55528.4582568404
LPV,1302141290364160994,103272,11.4802,0.0499320732804089,55502.4371182178
LPV,1302141290364160994,103270,13.8062,0.0532001207633353,55276.1453458448
LPV,1302141290364160994,103269,13.8127,0.0532374080269042,55276.1384066087
LPV,1302141290364160994,103268,13.794,0.0536027304971242,55276.1313687614
LPV,1302141290364160994,103267,13.8063,0.0531448223451645,55259.2043311112
LPV,1302141290364160994,103266,13.8146,0.0531486277129409,55259.1998089003
LPV,1302141290364160994,103265,13.8243,0.0531875466553254,55259.1952027776
LPV,1302141290364160994,103271,13.8377,0.0533679956351597,55276.1522885878
LPV,1302141290364160994,103264,13.8082,0.0531545693921484,55259.19062847231
LPV,1302141290364160994,103280,11.5299,0.0502721570988259,55528.4652577431
LPV,1302141290364160994,103282,11.8555,0.050186045970969,55455.4865665045
LPV,1302141290364160994,103296,11.693,0.0500602607647412,55572.327545601904
LPV,1302141290364160994,103295,11.6589,0.0500393550581048,55564.268904896
LPV,1302141290364160994,103294,11.6326,0.0500373915009677,55564.261440984
LPV,1302141290364160994,103293,11.6329,0.0501294571400041,55564.2539661573
LPV,1302141290364160994,103292,11.5967,0.0500264598747725,55564.2466137963
LPV,1302141290364160994,103291,11.8575,0.0502116265470278,55601.2029104862
LPV,1302141290364160994,103281,11.8555,0.050187081210902,55455.4725322104
LPV,1302141290364160994,103290,11.8312,0.0501909871539934,55601.1978296642
LPV,1302141290364160994,103288,11.8249,0.0501860790652295,55601.1876211576
LPV,1302141290364160994,103287,12.3268,0.0506457246582853,55681.2052191785
LPV,1302141290364160994,103286,12.3216,0.0506401560571288,55681.1977683217
LPV,1302141290364160994,103285,12.3289,0.0506480111130564,55681.1903671413
LPV,1302141290364160994,103284,12.3044,0.0506218844434268,55681.182990370304
LPV,1302141290364160994,103283,11.8299,0.0501608046963078,55455.4935692479
LPV,1302141290364160994,103289,11.8691,0.0502208944304483,55601.192693298704
LPV,1302141290364160994,103263,13.5029,0.0523768548800286,55211.281478588
LPV,1302141290364160994,103262,13.484000000000002,0.0523840835581317,55211.2740907176
LPV,1302141290364160994,103261,13.4787,0.0523741464244783,55211.266708368
LPV,1302141290364160994,103085,11.5458,0.0500798907726426,53645.4696424306
LPV,1302141290364160994,103086,11.5276,0.0500625446444407,53645.47616023151
LPV,1302141290364160994,103087,11.5377,0.0500660049283038,53645.482666574
LPV,1302141290364160994,103088,11.5412,0.0500641801894786,53645.489189814805
LPV,1302141290364160994,103089,11.4019,0.0499972524179547,53657.420137650304
LPV,1302141290364160994,103090,11.3874,0.0499880199218269,53657.4245436573
LPV,1302141290364160994,103084,11.2118,0.0499320732804089,53702.4451124072
LPV,1302141290364160994,103091,11.3722,0.0499906776176553,53657.4288895833
LPV,1302141290364160994,103093,11.2408,0.0499320732804089,53669.4677240509
LPV,1302141290364160994,103094,11.2666,0.0499320732804089,53669.4747086573
LPV,1302141290364160994,103095,11.2698,0.0499320732804089,53669.4816863192
LPV,1302141290364160994,103096,11.2492,0.0499320732804089,53669.4887021761
LPV,1302141290364160994,103097,11.8677,0.0502717673182296,53849.1239230554
LPV,1302141290364160994,103098,11.829,0.0502456269610419,53849.130641307696
LPV,1302141290364160994,103092,11.3952,0.0499886111789989,53657.4332036921
LPV,1302141290364160994,103083,11.211,0.0499320732804089,53702.4397336692
LPV,1302141290364160994,103082,11.1742,0.0499320732804089,53702.4343241435
LPV,1302141290364160994,103081,11.2118,0.0499320732804089,53702.4288812848
LPV,1302141290364160994,103260,13.4879,0.0523780423997888,55211.2593014236
LPV,1302141290364160994,103259,13.4881,0.0784606447976352,55209.218011504505
LPV,1302141290364160994,103258,13.491,0.0529369851095006,55209.2140307524
LPV,1302141290364160994,103257,13.4734,0.0525484424042884,55209.2100646989
LPV,1302141290364160994,103256,13.3848,0.0521080254839051,55202.2342791664
LPV,1302141290364160994,103255,13.7599,0.0530593174481592,55242.1668785764
LPV,1302141290364160994,103254,13.7436,0.0530503974116363,55242.1582961688
LPV,1302141290364160994,103253,13.7102,0.0529963141240696,55242.1497041667
LPV,1302141290364160994,103252,13.7496,0.0530412078435763,55242.1411301158
LPV,1302141290364160994,103251,13.7106,0.0528618026968643,55236.2126996876
LPV,1302141290364160994,103250,11.4482,0.0502194323138806,55545.3267243404
LPV,1302141290364160994,103249,11.4228,0.0502188693285802,55545.3188283333
LPV,1302141290364160994,103248,11.4177,0.0502054923925743,55545.3029845834
LPV,1302141290364160994,103079,11.2603,0.0499320732804089,53733.3215874191
LPV,1302141290364160994,103080,11.2774,0.0499320732804089,53733.32940910901
LPV,1302141290364160994,103297,11.6857,0.0500641218040581,55572.3332677661
LPV,1302141290364160994,103298,11.6933,0.0500575622952058,55572.3390895487
LPV,1302141290364160994,103299,11.6813,0.0500649490348609,55572.3448824766
LPV,1302141290364160994,103300,11.754,0.0501235162315762,55587.32394785901
LPV,1302141290364160994,103066,13.8186,0.0532211899081057,53490.138164653
LPV,1302141290364160994,103065,13.8316,0.0532306448147331,53490.1316385185
LPV,1302141290364160994,103064,13.8112,0.0534913647464931,53479.1937036575
LPV,1302141290364160994,103063,13.8078,0.0534717165378489,53479.1882914701
LPV,1302141290364160994,103062,13.7702,0.0533362106949173,53479.1828994211
LPV,1302141290364160994,103061,13.8022,0.0533868036534188,53479.1775342245
LPV,1302141290364160994,103067,13.8204,0.0532530350656113,53490.144674699295
LPV,1302141290364160994,103060,13.1918,0.0535310271883414,53470.1626120951
LPV,1302141290364160994,103058,13.2066,0.0535746926160025,53470.1479438889
LPV,1302141290364160994,103057,13.1995,0.0535537298799179,53470.1406664467
LPV,1202251040804151905,284711,18.3892,0.139827143389963,53907.2216685996
LPV,1202251040804151905,284710,18.8398,0.468646538543193,53904.2827246645
LPV,1202251040804151905,284709,18.9677,0.502200426740133,53904.2817427892
LPV,1202251040804151905,284708,18.6125,0.409766516645934,53904.2807632293
LPV,1302141290364160994,103059,13.2175,0.0536068587253115,53470.155279213206
LPV,1412301211134147029,375983,13.9493,0.0552456680822092,56048.463178125
LPV,1412301211134147029,375982,13.9498,0.0552588636489377,56048.4593088424
LPV,1412301211134147029,375981,13.9371,0.0552450317145474,56048.45538166651
LPV,1412301211134147029,375966,11.8025,0.0503935578181379,54737.2320208332
LPV,1412301211134147029,375967,11.8313,0.0504286914442666,54737.2373198263
LPV,1412301211134147029,375968,13.5626,0.0524523980253804,55824.23005796321
LPV,1412301211134147029,375969,13.5682,0.0524586885189844,55824.2368544792
LPV,1412301211134147029,375970,13.5469,0.0524242627764586,55824.2436430324
LPV,1412301211134147029,375971,13.566,0.0524602577038912,55824.2504815972
LPV,1412301211134147029,375972,14.0624,0.0538155408987284,55855.2181188655
LPV,1412301211134147029,375973,14.0629,0.0538466457478392,55855.2265617824
LPV,1412301211134147029,375974,14.050999999999998,0.0538325638288684,55855.23509686349
LPV,1412301211134147029,375975,14.0549,0.0538644508792619,55855.24365503481
LPV,1412301211134147029,375976,12.5667,0.0505640750729345,55922.0884920488
LPV,1412301211134147029,375977,12.5699,0.0505766344277763,55922.095186794
LPV,1412301211134147029,375978,12.5684,0.0505727634054125,55922.10198505769
LPV,1412301211134147029,375979,12.5982,0.0506122222431711,55922.10877815991
LPV,1412301211134147029,375980,13.932,0.0552449667672075,56048.4515184027
LPV,1202251040804151905,284707,18.3996,0.133447338043935,53788.5176455672
LPV,1302141290364160994,103099,11.8159,0.0502368147428491,53849.1371423262
LPV,1202251040804151905,284706,18.3056,0.12898232755336,53788.5110394559
LPV,1202251040804151905,284704,18.2047,0.123758358831169,53788.4979140279
LPV,1302141290364160994,103314,13.7079,0.0555487995317601,55849.4868498033
LPV,1302141290364160994,103313,13.9144,0.0566208394284691,55849.4799905557
LPV,1302141290364160994,103312,13.7194,0.0555975749384205,55849.473115335495
LPV,1302141290364160994,103311,13.7452,0.0529845073151484,55861.46720728
LPV,1302141290364160994,103310,13.7604,0.0530242778123533,55861.4602164235
LPV,1302141290364160994,103309,13.7758,0.0530646785680799,55861.4533579513
LPV,1302141290364160994,103315,13.7515,0.0555168152910229,55849.4937590396
LPV,1302141290364160994,103308,13.7688,0.0530450817230735,55861.446476770994
LPV,1302141290364160994,103306,13.4119,0.0525094341941056,55202.258622488494
LPV,1302141290364160994,103305,13.3707,0.0521422075265014,55202.2528402545
LPV,1302141290364160994,103304,13.3829,0.052129525523255,55202.2471255325
LPV,1302141290364160994,103303,11.7577,0.0501410723182015,55587.34457399321
LPV,1302141290364160994,103302,11.773,0.0501315206976181,55587.33764511581
LPV,1302141290364160994,103301,11.7457,0.0501179848730935,55587.3307700693
LPV,1302141290364160994,103307,13.3897,0.0521101498182696,55202.2643095255
LPV,1302141290364160994,103316,13.5848,0.0527836222968608,55919.221370683095
LPV,1302141290364160994,103317,13.612,0.0528241185230695,55919.2293786458
LPV,1302141290364160994,103318,13.5935,0.0527584350823493,55919.2374287038
LPV,1202251040804151905,284703,17.9626,0.117024189650038,53843.4130902086
LPV,1202251040804151905,284702,17.6617,0.105169890058015,53843.4050087845
LPV,1202251040804151905,284701,17.771,0.108822726122199,53843.3968933332
LPV,1202251040804151905,284700,17.6709,0.104904160319351,53843.3888393403
LPV,1202251040804151905,284699,18.0351,0.1293123884424119,53834.36227375
LPV,1202251040804151905,284698,17.8305,0.1199458553588249,53834.3507496757
LPV,1202251040804151905,284697,17.9247,0.123669207494532,53834.3429458217
LPV,1202251040804151905,284696,17.8148,0.118167498823809,53834.3351478587
LPV,1202251040804151905,284695,19.9632,0.279907729431983,53521.260927558
LPV,1202251040804151905,284694,19.0625,0.178905171401572,53509.182677476696
LPV,1202251040804151905,284693,20.2789,0.338933048821812,53509.1762527316
LPV,1202251040804151905,284692,19.6784,0.2467063883927049,53494.3847388425
LPV,1202251040804151905,284691,18.8861,0.166791114930798,53494.375176793896
LPV,1202251040804151905,284690,18.9142,0.2076204686757859,53494.36559055559
LPV,1302141290364160994,103319,13.6049,0.052792464822141,55919.2454420254
LPV,1202251040804151905,284705,18.2725,0.127180484604057,53788.504437268704
LPV,1412301211134147029,375965,11.8405,0.0504270881345194,54737.2265826042
LPV,1302141290364160994,103100,13.8251,0.0531587844990143,54082.347540104296
LPV,1302141290364160994,103102,13.8135,0.0531218576934384,54082.360923749904
LPV,1302141290364160994,103195,12.3845,0.0505650227617573,54523.2375692013
LPV,1302141290364160994,103247,11.6044,0.0500093644800409,55539.3693678239
LPV,1302141290364160994,103246,11.5971,0.0500037868480297,55539.3618368749
LPV,1302141290364160994,103245,11.6092,0.0500087890168147,55539.3466506712
LPV,1302141290364160994,103244,11.6127,0.0499420086012081,55534.39483562519
LPV,1302141290364160994,103243,11.611,0.0499320732804089,55534.3864707405
LPV,1302141290364160994,103194,12.3644,0.0505709372241007,54523.2303360878
LPV,1302141290364160994,103242,11.6273,0.0499320732804089,55534.369658403
LPV,1302141290364160994,103240,13.8186,0.0545631994200549,55295.1282182291
LPV,1302141290364160994,103239,13.8223,0.0545626646535174,55295.1232518984
LPV,1302141290364160994,103238,13.8238,0.0545668879081379,55295.1182783914
LPV,1302141290364160994,103237,12.8722,0.0512518953934569,55160.4281940162
LPV,1302141290364160994,103236,12.8818,0.0512841944613315,55160.4207988428
LPV,1302141290364160994,103235,12.9337,0.0513365393164352,55160.4133486804
LPV,1302141290364160994,103241,13.8239,0.0545566329221967,55295.1331540045
LPV,1302141290364160994,103234,12.8963,0.0512854498681289,55160.4059675117
LPV,1302141290364160994,103193,12.2631,0.0504724019484917,54523.223097997696
LPV,1302141290364160994,103191,12.2392,0.0504607952478765,54508.2809534026
LPV,1302141290364160994,103177,12.9259,0.0513036441882966,54572.15527111111
LPV,1302141290364160994,103178,12.9578,0.051367396077412,54572.1639981596
LPV,1302141290364160994,103179,12.94,0.0513554898283571,54572.1727714003
LPV,1302141290364160994,103180,12.9023,0.0521762377496971,54582.1295538891
LPV,1302141290364160994,103181,12.8895,0.0521532747260723,54582.1346283333
LPV,1302141290364160994,103182,12.8847,0.0521514629222478,54582.1397969906
LPV,1302141290364160994,103192,12.2829,0.0504950327394682,54523.2157990164
LPV,1302141290364160994,103183,12.8852,0.0521534734329835,54582.144878032304
LPV,1302141290364160994,103185,12.1894,0.0503963337993517,54502.2286781366
LPV,1302141290364160994,103186,12.2237,0.0504279168938393,54502.2339053587
LPV,1302141290364160994,103187,12.1971,0.0504093799910926,54502.2391580558
LPV,1302141290364160994,103188,12.2725,0.0504884648052591,54508.261177187305
LPV,1302141290364160994,103189,12.2643,0.0504854042007713,54508.267787118
LPV,1302141290364160994,103190,12.2255,0.0504454701004548,54508.2743531945
LPV,1302141290364160994,103184,12.1591,0.0503765809094448,54502.223437361
LPV,1302141290364160994,103233,12.8487,0.0513882091817044,55146.45983228
LPV,1302141290364160994,103232,12.8399,0.0513729629943977,55146.4524990623
LPV,1302141290364160994,103231,12.8684,0.0513408793787346,55146.443070694295
LPV,1302141290364160994,103211,13.8148,0.0530683311712269,54741.4942684146
LPV,1302141290364160994,103210,13.7811,0.0530112700978126,54741.4869731367
LPV,1302141290364160994,103209,13.8099,0.0530629813191357,54741.4795842362
LPV,1302141290364160994,103208,13.8284,0.0531079811155752,54741.47222669
LPV,1302141290364160994,103207,12.7836,0.0511560574531189,54554.212643390994
LPV,1302141290364160994,103206,12.737,0.0510727470455568,54554.2053465047
LPV,1302141290364160994,103212,13.8395,0.0530403482002883,54767.4203152428
LPV,1302141290364160994,103205,12.7773,0.0511322191456267,54554.1980684837
LPV,1302141290364160994,103203,12.5015,0.0507368159232063,54535.2590426854
LPV,1302141290364160994,103202,12.5183,0.0507817790966294,54535.2523660762
LPV,1302141290364160994,103201,12.5214,0.0507812775252042,54535.2456398262
LPV,1302141290364160994,103200,12.5619,0.0508311654010686,54535.2389443517
LPV,1302141290364160994,103199,12.1045,0.0503341250292917,54495.2137091784
LPV,1302141290364160994,103198,12.1124,0.0503389411828553,54495.2071906827
LPV,1302141290364160994,103204,12.8067,0.0511749161591061,54554.1907855901
LPV,1302141290364160994,103213,13.8262,0.0529897419135068,54767.4293876854
LPV,1302141290364160994,103214,13.8237,0.0529824312292633,54767.438294838204
LPV,1302141290364160994,103215,13.8305,0.0530089603640946,54767.4474003934
LPV,1302141290364160994,103230,12.8407,0.0513505891823151,55146.4358284259
LPV,1302141290364160994,103229,11.5407,0.0499320732804089,54859.1458806829
LPV,1302141290364160994,103228,11.523,0.0499320732804089,54859.1404818054
LPV,1302141290364160994,103227,11.5178,0.0499320732804089,54859.1349766781
LPV,1302141290364160994,103226,11.5384,0.0499320732804089,54859.1296186457
LPV,1302141290364160994,103225,11.7031,0.0500231426779338,54833.2628437155
LPV,1302141290364160994,103224,11.6627,0.0499908545822442,54833.258016620304
LPV,1302141290364160994,103223,11.6851,0.0500123240271481,54833.2531436919
LPV,1302141290364160994,103222,11.687,0.0500092518977852,54833.2482948378
LPV,1302141290364160994,103221,11.691,0.0500194257794617,54833.2433876502
LPV,1302141290364160994,103220,11.4967,0.0499429855199977,54922.1991791553
LPV,1302141290364160994,103219,11.5094,0.0499548784412101,54922.1931304513
LPV,1302141290364160994,103218,11.503,0.0499509136940859,54922.1870236457
LPV,1302141290364160994,103217,11.5354,0.0499642688613661,54922.1809185995
LPV,1302141290364160994,103216,11.4952,0.0499468117498854,54922.1748959376
LPV,1302141290364160994,103176,12.9599,0.0513531160678284,54572.1464866437
LPV,1302141290364160994,103175,12.78,0.0511367281080444,54564.1397091784
LPV,1302141290364160994,103174,12.7706,0.0511326636938718,54564.1331516784
LPV,1302141290364160994,103173,12.7978,0.0511559284512732,54564.1265975349
LPV,1302141290364160994,103122,11.2586,0.0499752655629124,53759.2770792591
LPV,1302141290364160994,103123,11.3011,0.0499423328350448,53759.2813990396
LPV,1302141290364160994,103124,11.9777,0.0504093067638702,53862.1428494793
LPV,1302141290364160994,103125,11.9499,0.0503908590466368,53862.1492758333
LPV,1302141290364160994,103126,11.9349,0.0503760881819604,53862.1560230441
LPV,1302141290364160994,103127,11.9352,0.050388407060172,53862.1624891087
LPV,1302141290364160994,103121,11.317,0.0499320732804089,53759.272778125
LPV,1302141290364160994,103128,13.792,0.0528953803405639,54061.4102247916
LPV,1302141290364160994,103130,13.7759,0.0528742379369873,54061.4226118634
LPV,1302141290364160994,103131,13.8015,0.0529166992107282,54061.428791689694
LPV,1302141290364160994,103132,13.5934,0.0527572394718737,54036.4019960878
LPV,1302141290364160994,103133,13.6331,0.0532908752968702,54036.4089663425
LPV,1302141290364160994,103134,13.6304,0.0532103110537597,54036.415928727
LPV,1302141290364160994,103135,13.6171,0.0531093471914899,54036.4228764121
LPV,1302141290364160994,103129,13.7815,0.0528742583687134,54061.416460868
LPV,1302141290364160994,103120,11.3181,0.0499320732804089,53759.268511481605
LPV,1302141290364160994,103119,11.3491,0.0499320732804089,53753.2605210533
LPV,1302141290364160994,103118,11.3418,0.0499320732804089,53753.2541157524
LPV,1302141290364160994,103103,13.827,0.0531451351260795,54082.367539478895
LPV,1302141290364160994,103104,13.8576,0.0527722414950126,54095.2473019677
LPV,1302141290364160994,103105,13.8835,0.0528095356140533,54095.2576645137
LPV,1302141290364160994,103106,13.8762,0.0528308244238471,54095.2679858682
LPV,1302141290364160994,103107,13.8748,0.0530849480034425,54095.278332442
LPV,1302141290364160994,103108,11.4968,0.0500052076128367,53794.1853273609
LPV,1302141290364160994,103109,11.5201,0.0500171548411014,53794.1912907292
LPV,1302141290364160994,103110,11.4958,0.0499725968529291,53794.19723906231
LPV,1302141290364160994,103111,11.5025,0.0499574823098754,53794.2031699075
LPV,1302141290364160994,103112,11.2883,0.0499320732804089,53740.292359618
LPV,1302141290364160994,103113,11.2844,0.0499320732804089,53740.3024003934
LPV,1302141290364160994,103114,11.2595,0.0499320732804089,53740.3124639699
LPV,1302141290364160994,103115,11.2785,0.0499320732804089,53740.322476967696
LPV,1302141290364160994,103116,11.3365,0.0499320732804089,53753.2412166204
LPV,1302141290364160994,103117,11.364,0.0499320732804089,53753.247701088
LPV,1302141290364160994,103136,11.9941,0.0502577365630512,54464.3229437382
LPV,1302141290364160994,103101,13.8294,0.0531656866149551,54082.354245984
LPV,1302141290364160994,103137,11.9894,0.0502646509569033,54464.3294079513
LPV,1302141290364160994,103139,11.9632,0.0502272196193191,54464.342425034905
LPV,1302141290364160994,103159,11.5465,0.0500763541125396,54416.3368890161
LPV,1302141290364160994,103160,11.3788,0.0499320732804089,54386.4140678356
LPV,1302141290364160994,103161,11.3641,0.0499320732804089,54386.4211310302
LPV,1302141290364160994,103162,11.3807,0.0499320732804089,54386.4281864814
LPV,1302141290364160994,103163,11.3945,0.0499320732804089,54386.4352136804
LPV,1302141290364160994,103164,11.4417,0.0499320732804089,54392.4270700463
LPV,1302141290364160994,103158,11.559,0.050087071037307,54416.3305617362
LPV,1302141290364160994,103165,11.4396,0.0499320732804089,54392.4358704863
LPV,1302141290364160994,103167,11.433,0.0499320732804089,54392.4535295833
LPV,1302141290364160994,103168,11.2729,0.0499320732804089,54346.4766893289
LPV,1302141290364160994,103169,11.2996,0.0499320732804089,54346.48001126151
LPV,1302141290364160994,103170,11.2882,0.0499320732804089,54346.4833401274
LPV,1302141290364160994,103171,11.3037,0.0499320732804089,54346.4867004748
LPV,1302141290364160994,103172,12.7974,0.051150872373075,54564.1200469793
LPV,1302141290364160994,103166,11.457,0.0499320732804089,54392.4446399072
LPV,1302141290364160994,103157,11.5362,0.0500744812794499,54416.324222650495
LPV,1302141290364160994,103156,11.555,0.0500889013024371,54416.3178627199
LPV,1302141290364160994,103155,13.5715,0.0524707892027548,54174.1556524304
LPV,1302141290364160994,103140,13.9172,0.0535728604913558,54138.162833055496
LPV,1302141290364160994,103141,13.9032,0.0534694050612459,54138.1672252892
LPV,1302141290364160994,103142,13.8968,0.0534722659390136,54138.1716140509
LPV,1302141290364160994,103143,13.9016,0.0533462754928561,54138.17600813651
LPV,1302141290364160994,103144,13.8761,0.0532868248819604,54108.3323116205
LPV,1302141290364160994,103145,13.85,0.0532219947307525,54108.3393211113
LPV,1302141290364160994,103146,13.8487,0.0532419822893531,54108.3463439122
LPV,1302141290364160994,103147,13.8574,0.0532640547437518,54108.3533896413
LPV,1302141290364160994,103148,13.841,0.0530817923113886,54115.2014129628
