Classification,ID,observation_id,Mag,Magerr,MJD
SN,1104141070804123992,285754,19.1832,0.1922149090683119,56424.2965304512
SN,1104141070804123992,285755,19.4168,0.215280487832591,56424.3044981132
SN,1104141070804123992,285756,19.4549,0.220912558191776,56428.3782527316
SN,1104141070804123992,285757,19.0752,0.1841172083117219,56428.385188379805
SN,1104141070804123992,285758,19.0535,0.182998488914288,56428.3920800928
SN,1104141070804123992,285759,19.6371,0.24465787615599,56428.39902290519
SN,1104141070804123992,285760,19.3027,0.203854070406931,56443.2761877431
SN,1104141070804123992,285761,19.1538,0.189805867678522,56443.282924918894
SN,1104141070804123992,285762,18.7762,0.159858897917246,56443.2897236343
SN,1104141070804123992,285763,19.0685,0.182697275597495,56443.2964915857
SN,1104141070804123992,285764,19.0333,0.18527057877671,56450.26617166679
SN,1104141070804123992,285765,19.0631,0.187736025271723,56450.2717358563
SN,1104141070804123992,285766,18.8253,0.168589837286113,56450.277334861
SN,1104141070804123992,285767,18.953,0.178091903733288,56450.2829606249
SN,1104141070804123992,285768,18.861,0.170448057189896,56457.243375903
SN,1104141070804123992,285769,18.7827,0.164119817126126,56457.2481142129
SN,1104141070804123992,285770,19.1004,0.191301456388661,56457.2528972104
SN,1106091210774115315,303127,18.7229,0.166270702713806,53506.3217334837
SN,1106091210774115315,303128,18.9119,0.181770604454799,53506.3294856018
SN,1106091210774115315,303129,18.3677,0.1422075186102969,53506.3373137616
SN,1106091210774115315,303130,18.4691,0.149496151279681,53506.3451182061
SN,1106091210774115315,303123,18.6429,0.150264401203945,53551.2365929745
SN,1106091210774115315,303124,18.3222,0.131774655548523,53551.2441820139
SN,1106091210774115315,303125,18.6738,0.1528316705400199,53551.251762708205
SN,1106091210774115315,303126,18.445,0.1386597226237799,53551.25934978019
SN,1106091210774115315,303119,18.7178,0.1560593995506869,53557.2487911345
SN,1106091210774115315,303120,18.418,0.137401839145204,53557.255175822
SN,1106091210774115315,303121,18.4834,0.141288785204199,53557.261597326506
SN,1106091210774115315,303122,18.9446,0.173394804357097,53557.268141632005
SN,1106091210774115315,303135,18.5046,0.140014410308838,53793.516038287
SN,1106091210774115315,303136,18.6826,0.1494683806181959,53793.520910520994
SN,1106091210774115315,303137,18.4682,0.137263811414799,53793.525782754696
SN,1106091210774115315,303138,18.4333,0.1364306819409,53793.5306510534
SN,1106091210774115315,303139,18.5132,0.144978363970201,53819.409806238495
SN,1106091210774115315,303140,18.691,0.161306447025325,53819.4186412846
SN,1106091210774115315,303141,18.355,0.141068138380733,53819.42756835651
SN,1106091210774115315,303142,18.6536,0.157851343249206,53819.4363491088
SN,1106091210774115315,303131,18.5341,0.146891644440962,53851.232107257005
SN,1106091210774115315,303132,18.6944,0.157168365853851,53851.23901755781
SN,1106091210774115315,303133,18.7989,0.165001649186205,53851.24592647
SN,1106091210774115315,303134,18.7747,0.162553416781236,53851.2528250692
SN,1106091210774115315,303143,18.6028,0.151621929323699,53859.3178687152
SN,1106091210774115315,303144,18.3342,0.135162628312644,53859.3242820022
SN,1106091210774115315,303145,18.3853,0.1379509768134439,53859.3307135762
SN,1106091210774115315,303146,18.5399,0.1473687690574389,53859.3371328702
SN,1106091210774115315,303147,18.367,0.1682854129532909,53873.4050573843
SN,1106091210774115315,303148,19.1372,0.244742205846269,53873.409277499806
SN,1106091210774115315,303149,18.0905,0.148605767651098,53873.413472963206
SN,1106091210774115315,303150,18.5802,0.148243102391883,53879.29006037019
SN,1106091210774115315,303151,18.3635,0.134335531443058,53879.2980553242
SN,1106091210774115315,303152,18.2927,0.131861417087173,53879.3060579165
SN,1106091210774115315,303153,18.4951,0.142964377788993,53879.3140406134
SN,1106091210774115315,303154,18.6162,0.150966441447394,53886.29738694429
SN,1106091210774115315,303155,18.5271,0.1467355805600549,53886.3054639697
SN,1106091210774115315,303156,18.4631,0.142184394408047,53886.313538680304
SN,1106091210774115315,303157,18.7163,0.159006361038708,53886.3215998379
SN,1106091210774115315,303158,18.4506,0.13386098286107,53992.1216110187
SN,1106091210774115315,303159,18.4923,0.136557612692782,53992.1264016437
SN,1106091210774115315,303160,18.5901,0.142184394408047,53992.1311844098
SN,1106091210774115315,303161,18.4574,0.135197037388184,53992.1359665971
SN,1106091210774115315,303178,18.5526,0.137847895806413,54171.4071327662
SN,1106091210774115315,303179,18.3776,0.128372648740036,54171.4130371064
SN,1106091210774115315,303180,18.3831,0.128388300983802,54171.4189526853
SN,1106091210774115315,303181,18.5554,0.137634416981867,54171.4248802895
SN,1106091210774115315,303182,18.2631,0.123983735006931,54185.4116620137
SN,1106091210774115315,303183,18.1315,0.1179266655017119,54185.42096178231
SN,1106091210774115315,303184,18.4678,0.133816819593341,54185.43033932849
SN,1106091210774115315,303185,18.5552,0.139584664476727,54185.4396974305
SN,1106091210774115315,303162,18.5473,0.1398054292017879,54201.37071707191
SN,1106091210774115315,303163,18.6629,0.147337137240522,54201.3800107059
SN,1106091210774115315,303164,18.6873,0.148785586082539,54201.3892707755
SN,1106091210774115315,303165,18.3874,0.131357832622843,54201.3985345485
SN,1106091210774115315,303186,18.6167,0.153578021907702,54228.2875267593
SN,1106091210774115315,303187,18.7971,0.161182854191994,54228.2961501042
SN,1106091210774115315,303188,18.231,0.125580245511315,54228.30474625019
SN,1106091210774115315,303189,18.628,0.15058827348947,54228.3133869562
SN,1106091210774115315,303190,18.4582,0.1385420467361379,54242.3341841665
SN,1106091210774115315,303191,18.7182,0.155123328367315,54242.341748310304
SN,1106091210774115315,303192,18.8221,0.162793343123771,54242.349292778
SN,1106091210774115315,303193,18.6037,0.148692857871775,54242.3568505673
SN,1106091210774115315,303170,18.9031,0.167949369007368,54257.2600419214
SN,1106091210774115315,303171,18.5959,0.149318736926466,54257.2696948266
SN,1106091210774115315,303172,18.3792,0.140960533153823,54257.2793273609
SN,1106091210774115315,303173,18.4173,0.135512078860079,54257.2889880324
SN,1106091210774115315,303174,18.6413,0.15058827348947,54267.2343664006
SN,1106091210774115315,303175,18.5521,0.152329359047239,54267.242435324006
SN,1106091210774115315,303176,18.3243,0.135682285550125,54267.2505190624
SN,1106091210774115315,303177,18.9549,0.178317137967645,54267.2586012846
SN,1106091210774115315,303166,18.9399,0.177989840147422,54290.1976504745
SN,1106091210774115315,303167,18.6463,0.155403331465314,54290.2046248959
SN,1106091210774115315,303168,18.8698,0.171850115776333,54290.2115548728
SN,1106091210774115315,303169,18.9955,0.1839803941904889,54290.2184597221
SN,1106091210774115315,303194,19.0026,0.151394547182481,54347.11895344901
SN,1106091210774115315,303195,18.7963,0.1384331102591519,54347.1268540624
SN,1106091210774115315,303196,18.3339,0.115874161037562,54347.1347935878
SN,1106091210774115315,303197,18.4276,0.120072378052103,54347.142734838
SN,1106091210774115315,303222,18.8366,0.155021954868513,54466.515527083495
SN,1106091210774115315,303223,18.8222,0.153737460899764,54466.5220154859
SN,1106091210774115315,303224,18.4634,0.132259872387309,54466.528559097096
SN,1106091210774115315,303225,18.4677,0.1325033128112389,54466.5350471526
SN,1106091210774115315,303214,18.5321,0.1290397681907359,54504.4170969095
SN,1106091210774115315,303215,18.834,0.144597676590683,54504.424991863205
SN,1106091210774115315,303216,18.4432,0.1234595152278109,54504.4328428357
SN,1106091210774115315,303217,18.3728,0.119263144309415,54504.4407467013
SN,1106091210774115315,303218,18.7622,0.150514184356296,54514.4754353124
SN,1106091210774115315,303219,18.7289,0.149032066262334,54514.4820357524
SN,1106091210774115315,303220,18.6534,0.144824660143248,54514.488628564905
SN,1106091210774115315,303221,18.6681,0.145122697904699,54514.4952528472
SN,1106091210774115315,303234,18.44,0.130821164268224,54528.407295486
SN,1106091210774115315,303235,18.5939,0.139134229671077,54528.4138953588
SN,1106091210774115315,303236,18.3907,0.1278325843813819,54528.4204758913
SN,1106091210774115315,303237,18.7317,0.147495550587633,54528.427059317
SN,1106091210774115315,303238,18.2981,0.126051326061465,54536.434365717694
SN,1106091210774115315,303239,18.4202,0.129982569676447,54536.4403345254
SN,1106091210774115315,303240,18.4925,0.133349229044932,54536.4463159605
SN,1106091210774115315,303241,18.3401,0.125408598075554,54536.4522985532
SN,1106091210774115315,303198,18.4465,0.133520191874281,54559.3268756019
SN,1106091210774115315,303199,18.9572,0.16550046834745,54559.3360323147
SN,1106091210774115315,303200,18.3815,0.129422071151302,54559.345190173495
SN,1106091210774115315,303201,18.4304,0.13132018902024,54559.35436504611
SN,1106091210774115315,303202,18.3262,0.130286291273315,54565.2884700117
SN,1106091210774115315,303203,18.5581,0.142621479388655,54565.2950213775
SN,1106091210774115315,303204,18.5768,0.144118447944604,54565.3015575809
SN,1106091210774115315,303205,18.2008,0.12335787295669,54565.308152349695
SN,1106091210774115315,303206,18.4973,0.133009808508959,54571.4437620025
SN,1106091210774115315,303207,18.7338,0.146730390096128,54571.4502369789
SN,1106091210774115315,303208,18.8963,0.157428270570026,54571.4567198264
SN,1106091210774115315,303209,18.5409,0.136178162618014,54571.4631921295
SN,1106091210774115315,303210,18.3605,0.129671823292555,54582.31735233781
SN,1106091210774115315,303211,18.4391,0.134343000293954,54582.3249027198
SN,1106091210774115315,303212,18.5103,0.138012965193674,54582.332438854006
SN,1106091210774115315,303213,18.0351,0.114029682897388,54582.3399694446
SN,1106091210774115315,303242,18.7116,0.1460152065794419,54588.3741048034
SN,1106091210774115315,303243,18.5253,0.136557612692782,54588.379048449
SN,1106091210774115315,303244,18.6975,0.145659834699875,54588.3840168635
SN,1106091210774115315,303246,18.5366,0.13664911645528,54588.3889577431
SN,1106091210774115315,303247,18.3509,0.1287820626467269,54593.3198439004
SN,1106091210774115315,303248,18.8151,0.156417263707278,54593.3257580786
SN,1106091210774115315,303249,18.7672,0.152988352857628,54593.3316618516
SN,1106091210774115315,303250,18.5726,0.14071064324601,54593.337551493205
SN,1106091210774115315,303251,18.6761,0.150731117582958,54599.2243361576
SN,1106091210774115315,303252,18.8733,0.163566390896273,54599.2308993288
SN,1106091210774115315,303253,18.4662,0.136880910884051,54599.2373545137
SN,1106091210774115315,303254,18.5826,0.143472538199242,54599.2438054169
SN,1106091210774115315,303226,18.4094,0.132673691038206,54625.320252164296
SN,1106091210774115315,303227,18.5415,0.139597611414544,54625.3275295021
SN,1106091210774115315,303228,18.4079,0.132712853988675,54625.33478807889
SN,1106091210774115315,303229,18.6683,0.148486330217211,54625.342051863205
SN,1106091210774115315,303230,18.7788,0.162643248276278,54641.3067242475
SN,1106091210774115315,303231,18.6704,0.156156711063665,54641.3132220255
SN,1106091210774115315,303232,18.7643,0.1620106781298209,54641.3197623957
SN,1106091210774115315,303233,19.0585,0.1907344931136569,54641.3262966434
SN,1106091210774115315,303255,18.5436,0.140202613790778,54715.1354028126
SN,1106091210774115315,303256,18.5755,0.141720255232324,54715.1419254746
SN,1106091210774115315,303257,18.3391,0.130770656220365,54715.14845184
SN,1106091210774115315,303258,18.7784,0.157763711331834,54715.1549515855
SN,1106091210774115315,303268,18.1996,0.115878286511899,54861.53804153951
SN,1106091210774115315,303269,18.5989,0.1363397314408209,54861.5412134607
SN,1106091210774115315,303270,18.6857,0.14157892222628,54861.54418281231
SN,1106091210774115315,303271,18.6749,0.1408845006173419,54861.547308553
SN,1106091210774115315,303263,18.5932,0.137243557556634,54888.4277479514
SN,1106091210774115315,303264,18.6644,0.141338493798284,54888.4363374882
SN,1106091210774115315,303265,18.3744,0.124653180325489,54888.4448787733
SN,1106091210774115315,303267,18.5338,0.13280559958944,54888.4531481713
SN,1106091210774115315,303276,18.4544,0.132158068715319,54912.336512129805
SN,1106091210774115315,303277,18.2808,0.123323180395881,54912.341315497695
SN,1106091210774115315,303278,18.5695,0.139219606545728,54912.346134733896
SN,1106091210774115315,303279,18.6231,0.141674606269765,54912.351023403
SN,1106091210774115315,303280,18.5015,0.134983484417439,54919.3759060879
SN,1106091210774115315,303281,18.5302,0.134609080335319,54919.3824799191
SN,1106091210774115315,303282,18.4438,0.131017179938529,54919.3891121992
SN,1106091210774115315,303283,18.5545,0.162389186975463,54919.395846331
SN,1106091210774115315,303259,18.5393,0.136772819291587,54944.391512800896
SN,1106091210774115315,303260,18.4208,0.130068123638941,54944.3987604049
SN,1106091210774115315,303261,18.7999,0.1540148179064369,54944.4059631946
SN,1106091210774115315,303262,18.7553,0.150679636024001,54944.412995277904
SN,1106091210774115315,303284,18.5832,0.1402465185801839,54965.3202280789
SN,1106091210774115315,303285,18.5265,0.138424740744483,54965.3263430325
SN,1106091210774115315,303286,18.4494,0.133006216407151,54965.3323998149
SN,1106091210774115315,303287,18.473,0.135907898592454,54965.3385016434
SN,1106091210774115315,303288,18.0901,0.117093087495317,54980.33064138889
SN,1106091210774115315,303289,18.3286,0.12993002640795,54980.3380487152
SN,1106091210774115315,303290,18.8139,0.158517494837162,54980.3455035184
SN,1106091210774115315,303291,18.206,0.122752419761002,54980.352927488304
SN,1106091210774115315,303272,18.8329,0.156731964618047,54998.2434273958
SN,1106091210774115315,303273,18.8163,0.156234712159243,54998.251188912
SN,1106091210774115315,303274,18.4451,0.132531652022131,54998.2583944793
SN,1106091210774115315,303275,18.654,0.146839555827946,54998.2655946296
SN,1106091210774115315,303292,18.5908,0.145781320620158,55097.1030795947
SN,1106091210774115315,303293,18.6174,0.147953129129255,55097.1079099537
SN,1106091210774115315,303295,18.5913,0.147840919035911,55097.112822581104
SN,1106091210774115315,303296,18.2608,0.1287820626467269,55097.1177143981
SN,1106091210774115315,303318,18.4812,0.134703252045383,55274.359998715096
SN,1106091210774115315,303319,18.5207,0.135342682755366,55274.3675716897
SN,1106091210774115315,303320,18.4356,0.131930985772298,55274.3750088657
SN,1106091210774115315,303321,18.5864,0.140198227190569,55274.3825395024
SN,1106091210774115315,303297,18.2854,0.125365832274953,55292.4337153011
SN,1106091210774115315,303298,18.7521,0.151052867363359,55292.43939188639
SN,1106091210774115315,303299,18.5429,0.137560808039391,55292.4451792128
SN,1106091210774115315,303300,18.7146,0.1484917504543949,55292.4510053243
SN,1106091210774115315,303301,18.4801,0.137889093327855,55303.3422973612
SN,1106091210774115315,303302,18.6955,0.151458556621912,55303.3491613078
SN,1106091210774115315,303303,18.4429,0.136115310821342,55303.3560681366
SN,1106091210774115315,303304,18.5627,0.143534736084022,55303.3629604979
SN,1106091210774115315,303322,18.577,0.140719542739988,55325.347401967694
SN,1106091210774115315,303323,18.6507,0.145023101682429,55325.3549517938
SN,1106091210774115315,303324,18.5211,0.1366889745677389,55325.3624843401
SN,1106091210774115315,303325,18.5178,0.13661726458153,55325.370000694405
SN,1106091210774115315,303327,18.3671,0.128385170685887,55332.2747796876
SN,1106091210774115315,303328,18.5264,0.136921025949666,55332.281669629694
SN,1106091210774115315,303329,18.867,0.158531198229906,55332.2885739119
SN,1106091210774115315,303330,18.6559,0.1441476196519069,55332.2955059838
SN,1106091210774115315,303331,18.596,0.142041336291234,55340.2100939467
SN,1106091210774115315,303332,19.6056,0.225792520532748,55340.2163775927
SN,1106091210774115315,303333,18.476,0.134488904347318,55340.222642962806
SN,1106091210774115315,303334,18.978,0.169471360673455,55340.2283624653
SN,1106091210774115315,303310,18.6505,0.147617424553195,55357.2686829167
SN,1106091210774115315,303311,18.6112,0.1426074505408019,55357.2749921065
SN,1106091210774115315,303312,18.456,0.134451434290012,55357.2813133681
SN,1106091210774115315,303313,18.5531,0.14038294968057,55357.287615926
SN,1106091210774115315,303314,18.5329,0.137864370270791,55365.2569241203
SN,1106091210774115315,303315,18.4245,0.131608689440577,55365.2620700812
SN,1106091210774115315,303316,18.8854,0.160227183520066,55365.26724035901
SN,1106091210774115315,303317,18.3765,0.128148087120624,55365.272428518605
SN,1106091210774115315,303305,18.6324,0.145832048952265,55381.1745584491
SN,1106091210774115315,303307,18.4399,0.134246060754986,55381.1824854976
SN,1106091210774115315,303308,18.6917,0.149098042023642,55381.1904231715
SN,1106091210774115315,303309,18.6364,0.144284050421229,55381.198409698896
SN,1106091210774115315,303347,18.7927,0.155377800926219,55631.4902645834
SN,1106091210774115315,303348,18.8686,0.160691754519482,55631.495464838095
SN,1106091210774115315,303349,18.7824,0.15466899034508,55631.500659537
SN,1106091210774115315,303350,18.6065,0.143377046831436,55631.505833183
SN,1106091210774115315,303351,18.9078,0.163551113884814,55649.3839406367
SN,1106091210774115315,303352,18.437,0.133629759772114,55649.3920429167
SN,1106091210774115315,303353,18.6961,0.148966196173987,55649.4001455554
SN,1106091210774115315,303354,18.6284,0.1447110046995089,55649.4082743288
SN,1106091210774115315,303335,18.6889,0.1485080219855259,55657.4257269213
SN,1106091210774115315,303336,18.4579,0.134774992210976,55657.430857986205
SN,1106091210774115315,303337,18.9407,0.165988457454482,55657.4360474884
SN,1106091210774115315,303338,18.7005,0.149252406954803,55657.4412015858
SN,1106091210774115315,303339,18.732,0.151307416174215,55674.4631918864
SN,1106091210774115315,303340,18.3252,0.1277618662718369,55674.47009050941
SN,1106091210774115315,303341,18.5354,0.139155555463177,55674.4770016205
SN,1106091210774115315,303342,18.8041,0.156156711063665,55674.483859154905
SN,1106091210774115315,303355,18.2611,0.124580858374113,55683.4842028474
SN,1106091210774115315,303356,18.5341,0.139078837943329,55683.4859509608
SN,1106091210774115315,303357,19.552,0.22232098663579,55683.4899443751
SN,1106091210774115315,303358,18.8702,0.160806842817319,55687.376957696906
SN,1106091210774115315,303359,18.7473,0.152311532961947,55687.3827607641
SN,1106091210774115315,303360,18.5559,0.140352101207528,55687.3885745024
SN,1106091210774115315,303361,19.0904,0.1778167804830489,55687.3943950464
SN,1106091210774115315,303362,19.2953,0.19594633738798,55701.350551874806
SN,1106091210774115315,303363,18.2004,0.121687681112428,55701.3585211691
SN,1106091210774115315,303364,19.0789,0.176869969667319,55701.366426331
SN,1106091210774115315,303366,18.4911,0.136625223686214,55701.3742952431
SN,1106091210774115315,303343,17.0774,0.0843038046222954,55721.299054872696
SN,1106091210774115315,303344,17.0741,0.0842306816720041,55721.3077722336
SN,1106091210774115315,303345,17.0668,0.0840640568065802,55721.31650046309
SN,1106091210774115315,303346,17.089000000000002,0.0845680034623143,55721.32526598361
SN,1106091210774115315,303367,18.9065,0.165683879877215,55927.5194465164
SN,1106091210774115315,303368,18.2348,0.124431185063052,55927.5264366781
SN,1106091210774115315,303369,18.4255,0.1342386170621519,55927.5333176041
SN,1106091210774115315,303370,18.6777,0.148999117998408,55927.540228588
SN,1106091210774115315,303371,18.2733,0.124803928795945,55944.5147676622
SN,1106091210774115315,303372,18.5913,0.1425047473729269,55944.5198057639
SN,1106091210774115315,303373,18.2441,0.123261892838731,55944.5248733563
SN,1106091210774115315,303374,18.3358,0.127437921950128,55944.5299163195
SN,1106091210774115315,303375,18.535,0.139279488582544,55980.5081153126
SN,1106091210774115315,303376,18.5226,0.138617651261602,55980.5159921413
SN,1106091210774115315,303377,18.7049,0.149213764832531,55980.5239616088
SN,1106091210774115315,303378,18.4452,0.134320603024263,55980.53190986111
SN,1106091210774115315,303379,18.4446,0.133699332565066,55988.4182257522
SN,1106091210774115315,303380,17.9176,0.109555659243169,55988.4245412271
SN,1106091210774115315,303381,18.7133,0.149774888526136,55988.4308934142
SN,1106091210774115315,303382,18.3518,0.129154958880186,55988.4373393403
SN,1106091210774115315,303383,18.7703,0.153230531505302,56000.4755000463
SN,1106091210774115315,303384,18.439,0.133139405077498,56000.4805602315
SN,1106091210774115315,303385,18.901,0.163451905941701,56000.4856715971
SN,1106091210774115315,303386,18.5841,0.141266211404677,56000.4908023612
SN,1106091210774115315,303387,18.5885,0.126898169139606,56014.432314328704
SN,1106091210774115315,303388,18.339,0.115672717871131,56014.4398965508
SN,1106091210774115315,303389,18.6939,0.13280559958944,56014.4474461226
SN,1106091210774115315,303390,18.3852,0.117637263820773,56014.454969433
SN,1106091210774115315,303391,18.718,0.1529762827938909,56036.3661583914
SN,1106091210774115315,303392,18.5351,0.141986104058119,56036.3731324654
SN,1106091210774115315,303393,18.4901,0.13930089808005,56036.3801543634
SN,1106091210774115315,303394,18.6066,0.146363486246496,56036.3872377314
SN,1106091210774115315,303395,18.3415,0.131197295573343,56042.2631518287
SN,1106091210774115315,303396,18.3635,0.1323443491018339,56042.2682335647
SN,1106091210774115315,303397,19.088,0.181902030175023,56042.2733501159
SN,1106091210774115315,303398,18.1806,0.123564183730211,56042.2785082408
SN,1106091210774115315,303399,18.3148,0.131119015535603,56048.4197649304
SN,1106091210774115315,303400,18.545,0.144026209357045,56048.428304479006
SN,1106091210774115315,303401,18.7731,0.1601206410983419,56048.4368808335
SN,1106091210774115315,303402,18.478,0.140114958162834,56048.4454188193
SN,1106091210774115315,303403,18.33,0.127495746132745,56062.377853970094
SN,1106091210774115315,303404,18.4352,0.132365505189811,56062.38642201389
SN,1106091210774115315,303405,18.4762,0.135791025095971,56062.3949424652
SN,1106091210774115315,303406,18.4013,0.131708863553277,56062.403509791504
SN,1106091210774115315,303407,18.577,0.122212772390322,56070.317664340495
SN,1106091210774115315,303408,18.3471,0.112412785491605,56070.3244454976
SN,1106091210774115315,303409,18.3962,0.114367168805789,56070.3313459608
SN,1106091210774115315,303410,18.5323,0.121421034430446,56070.3382130902
SN,1106091210774115315,303411,18.357,0.129071724333928,56090.2687821528
SN,1106091210774115315,303412,18.0447,0.115292397286429,56090.2766554281
SN,1106091210774115315,303413,18.6471,0.146959463135767,56090.2845957521
SN,1106091210774115315,303414,18.5433,0.1406129249938419,56090.2924423609
SN,1106091210774115315,303415,18.3309,0.128712417802845,56358.4250668287
SN,1106091210774115315,303416,18.6668,0.14825387916868,56358.43299892361
SN,1106091210774115315,303418,18.5114,0.138525265104125,56358.4408674999
SN,1106091210774115315,303419,18.633,0.14627612828171,56358.4488175809
SN,1106091210774115315,303420,18.4348,0.135907898592454,56368.4088192363
SN,1106091210774115315,303421,18.3324,0.130512572052096,56368.4183956017
SN,1106091210774115315,303422,18.509,0.139957694245171,56368.42804130769
SN,1106091210774115315,303423,18.6744,0.1496129909245669,56368.4376998725
SN,1106091210774115315,303424,18.6722,0.150485724588251,56385.4652482406
SN,1106091210774115315,303425,19.0835,0.180345508542174,56385.4703587038
SN,1106091210774115315,303426,18.5485,0.142365135278623,56385.4754869677
SN,1106091210774115315,303427,18.614,0.145984622816308,56385.4805613775
SN,1106091210774115315,303428,18.6391,0.146471656949107,56393.46272608781
SN,1106091210774115315,303429,18.5703,0.143210500493353,56393.4686278817
SN,1106091210774115315,303430,18.6008,0.144627213167037,56393.474809154905
SN,1106091210774115315,303431,18.4504,0.136296309416695,56393.480915382
SN,1106091210774115315,303432,18.5052,0.124600311940852,56404.3789657753
SN,1106091210774115315,303433,18.3751,0.118417161173508,56404.3862264933
SN,1106091210774115315,303434,18.532,0.125323124645127,56404.3935347221
SN,1106091210774115315,303435,18.612,0.129606771968597,56404.4008334143
SN,1106091210774115315,303436,18.4375,0.136844844404375,56414.3952398496
SN,1106091210774115315,303437,18.8143,0.161496126137577,56414.4020167012
SN,1106091210774115315,303438,18.5845,0.145832048952265,56414.4088355438
SN,1106091210774115315,303439,18.8965,0.167707175734373,56414.4155611112
SN,1106091210774115315,303440,18.3969,0.137041638869065,56425.3143105442
SN,1106091210774115315,303441,18.6639,0.152885843680415,56425.3211393636
SN,1106091210774115315,303442,18.6329,0.1507196678986009,56425.3279204629
SN,1106091210774115315,303443,18.7249,0.156923190627651,56425.3347465624
SN,1106091210774115315,303444,18.1333,0.122489175144668,56431.296352500096
SN,1106091210774115315,303445,18.6848,0.153303457390074,56431.3019432873
SN,1106091210774115315,303446,18.6915,0.153780485264459,56431.30760319441
SN,1106091210774115315,303447,18.784,0.160491059163302,56431.3132828935
SN,1106091210774115315,303448,18.5651,0.148725561115189,56445.3265065276
SN,1106091210774115315,303449,18.7005,0.165143642458169,56445.3344135415
SN,1106091210774115315,303450,18.5439,0.1481139698193,56445.3423914933
SN,1106091210774115315,303451,18.5094,0.145604279269433,56445.3503071526
SN,1106091210774115315,303452,18.2965,0.124694981543901,56452.3187005324
SN,1106091210774115315,303453,18.5112,0.136985301823631,56452.324940567305
SN,1106091210774115315,303454,18.4478,0.133247775090448,56452.33121576389
SN,1106091210774115315,303455,18.638,0.1447110046995089,56452.337407291794
SN,1106091210774115315,303456,18.5371,0.148108599505253,56459.2773505673
SN,1106091210774115315,303457,18.7209,0.161635219058302,56459.2852242822
SN,1106091210774115315,303458,18.728,0.1621216855157519,56459.2930344213
SN,1106091210774115315,303459,18.3267,0.136605324346884,56459.3009404861
SN,1106091210774115315,303460,18.5278,0.152269953392091,56540.14156186349
SN,1106091210774115315,303461,19.4997,0.2418153295136449,56540.1464857408
SN,1106091210774115315,303463,18.8073,0.1727362528486619,56540.1515108682
SN,1106091210774115315,303464,18.4142,0.146112215244165,56540.15655200231
SN,1106241070834132854,297936,17.2061,0.10189782144936,53466.367801863205
SN,1106241070834132854,297937,16.977999999999998,0.0946806522237012,53466.376914583205
SN,1106241070834132854,297938,17.1815,0.101067088482384,53466.3860240625
SN,1106241070834132854,297939,17.1504,0.100035178080654,53466.3951447802
SN,1106241070834132854,297940,17.379,0.0924671264033953,53480.3332765391
SN,1106241070834132854,297941,17.1973,0.101597779685451,53480.3420575233
SN,1106241070834132854,297942,17.3127,0.105651349581955,53480.350786435
SN,1106241070834132854,297943,16.8878,0.0921061031336545,53480.35952065981
SN,1106241070834132854,297960,17.891,0.11006483626067,53499.3411287153
SN,1106241070834132854,297961,17.8305,0.1072891843139259,53499.350726412194
SN,1106241070834132854,297962,17.7283,0.103582190691671,53499.35554147
SN,1106241070834132854,297963,17.4626,0.0957946764517431,53509.1964107985
SN,1106241070834132854,297964,17.8143,0.1073824203023069,53509.2049380788
SN,1106241070834132854,297965,17.4525,0.0956128565275206,53509.21350725691
SN,1106241070834132854,297966,17.9004,0.109763969830045,53509.222067395705
SN,1106241070834132854,297967,17.7647,0.1081630134132839,53520.3371468983
SN,1106241070834132854,297968,17.8167,0.110372699232153,53520.343600578606
SN,1106241070834132854,297969,17.665,0.1073794556039609,53520.3500223146
SN,1106241070834132854,297970,17.7448,0.109620569318258,53520.3564495947
SN,1106241070834132854,297952,17.8203,0.10782085214817,53528.2928871992
SN,1106241070834132854,297953,17.7981,0.106854476855784,53528.30107545151
SN,1106241070834132854,297954,17.4615,0.0957436612218915,53528.30924483809
SN,1106241070834132854,297955,17.8712,0.1095087066013019,53528.317407743096
SN,1106241070834132854,297956,17.547,0.100297677945519,53537.255130080994
SN,1106241070834132854,297957,17.7209,0.106219091857065,53537.2632115046
SN,1106241070834132854,297958,17.6997,0.105582544369921,53537.2712046066
SN,1106241070834132854,297959,17.5282,0.100074772450557,53537.2792294328
SN,1106241070834132854,297944,17.7225,0.106046057407437,53554.2573805787
SN,1106241070834132854,297945,17.9281,0.114885454652768,53554.2640082175
SN,1106241070834132854,297946,17.6472,0.104360899988041,53554.270580648
SN,1106241070834132854,297947,17.7339,0.10795713790363,53554.2771009952
SN,1106241070834132854,297948,17.8024,0.1084650496228819,53560.2594334376
SN,1106241070834132854,297949,17.6041,0.101536889330653,53560.267000254695
SN,1106241070834132854,297950,18.2727,0.1302465197174,53560.2745733103
SN,1106241070834132854,297951,17.6081,0.1019538866173639,53560.2820709026
SN,1106241070834132854,297991,17.3367,0.0937559697211018,53818.4249510183
SN,1106241070834132854,297992,17.7174,0.104884153764794,53818.4321021875
SN,1106241070834132854,297993,17.8738,0.1111306787479169,53818.439277072
SN,1106241070834132854,297994,17.7347,0.105981670561825,53818.4464089121
SN,1106241070834132854,297971,17.2522,0.0905046441001316,53831.4084861688
SN,1106241070834132854,297972,17.836,0.1097590668166589,53831.41509505781
SN,1106241070834132854,297973,17.7121,0.104638829777663,53831.42165822911
SN,1106241070834132854,297974,18.2729,0.129415610739123,53831.4282128355
SN,1106241070834132854,297975,17.4036,0.0961556037677058,53845.3939513196
