Classification,ID,observation_id,Mag,Magerr,MJD
HPM,1505111320544122430,420752,17.3229,0.0897377640330457,56018.3305541552
HPM,1505111320544122430,420750,17.2912,0.0897136772715462,55990.2131269211
HPM,1505111320544122430,420749,17.2357,0.0885036252607771,55976.271759791794
HPM,1505111320544122430,420748,17.3302,0.0896097001270585,55924.46425081
HPM,1505111320544122430,420747,17.4357,0.0955068045838595,55143.5121901734
HPM,1505111320544122430,420746,17.3839,0.0940322780557123,55143.4992455207
HPM,1505111320544122430,420745,17.5947,0.0940938929801289,54860.4535362269
HPM,1505111320544122430,420751,17.3687,0.0908700373105534,56001.414599004696
HPM,1209171151174127289,372385,17.4711,0.11424448286863,53939.3531269329
HPM,1209171151174127289,372386,17.4566,0.2353148319135239,53905.3279326623
HPM,1209171151174127289,372387,17.4574,0.2353148319135239,53905.3289788891
HPM,1209171151174127289,372438,17.5629,0.101865183131773,54271.37871913191
HPM,1209171151174127289,372437,17.5683,0.102349233762721,54271.3738666899
HPM,1209171151174127289,372436,17.456,0.0987008076398533,54271.3690358913
HPM,1209171151174127289,372435,17.3869,0.0947944916004912,54264.396064733606
HPM,1209171151174127289,372434,17.3016,0.0923733025883732,54264.3885251158
HPM,1209171151174127289,372433,17.4391,0.096465030099489,54264.380978564695
HPM,1209171151174127289,372439,17.5884,0.10235995300615,54271.3835787498
HPM,1209171151174127289,372432,17.4786,0.098288995158809,54264.373440926
HPM,1209171151174127289,372430,17.5836,0.10135296750108,54256.4100041669
HPM,1209171151174127289,372429,17.5355,0.0996432937042019,54256.40303148139
HPM,1209171151174127289,372428,17.6093,0.102782178391365,54256.3960320484
HPM,1209171151174127289,372427,17.4392,0.0944380873265604,54117.087302696906
HPM,1209171151174127289,372426,17.3917,0.0928149232777519,54117.0824180786
HPM,1209171151174127289,372425,17.468,0.0949686255695887,54117.0775857754
HPM,1209171151174127289,372431,17.596,0.1022032439876999,54256.416994560095
HPM,1209171151174127289,372424,17.7057,0.1023254293687119,54117.0726785879
HPM,1209171151174127289,372440,17.5222,0.0993205398290009,54277.39912888871
HPM,1209171151174127289,372442,17.4258,0.0961485476608686,54277.4104574537
HPM,1209171151174127289,372456,17.4203,0.0908673942285287,54381.1861187038
HPM,1209171151174127289,372455,17.5895,0.0988093562201143,54421.1636618865
HPM,1209171151174127289,372454,17.4814,0.0950959043917183,54421.151832129806
HPM,1209171151174127289,372453,17.3781,0.0922142152980889,54421.1400026041
HPM,1209171151174127289,372452,17.6101,0.0991712832413684,54421.12816556731
HPM,1209171151174127289,372451,17.3883,0.0907712214305225,54415.141518808
HPM,1209171151174127289,372441,17.4838,0.0978094575646786,54277.4048084491
HPM,1209171151174127289,372450,17.3973,0.0910767353868453,54415.1343730786
HPM,1209171151174127289,372448,17.4331,0.0918876385222929,54415.12000813661
HPM,1209171151174127289,372447,17.5802,0.0962245296786337,54407.1230645138
HPM,1209171151174127289,372446,17.4669,0.0930286670229024,54407.116573460895
HPM,1209171151174127289,372445,17.3379,0.0894540260481682,54407.1100766086
HPM,1209171151174127289,372444,17.6165,0.097365490554585,54407.1035958449
HPM,1209171151174127289,372443,17.6013,0.122734102338344,54277.416151145895
HPM,1209171151174127289,372449,17.4243,0.0916843065565805,54415.1272045602
HPM,1209171151174127289,372423,17.4176,0.0916981587817621,54450.1272550002
HPM,1209171151174127289,372422,17.5085,0.0944034623206201,54450.1206450695
HPM,1209171151174127289,372421,17.5634,0.0960790091679323,54450.1140256366
HPM,1209171151174127289,372401,17.506,0.0929437554370109,54028.2075839238
HPM,1209171151174127289,372400,17.5107,0.0931627962231886,54028.1978989467
HPM,1209171151174127289,372399,17.4005,0.090028903024019,54028.1882186113
HPM,1209171151174127289,372398,17.547,0.0942018153013788,54028.1785471761
HPM,1209171151174127289,372397,17.4048,0.0913925073444612,54064.150209768704
HPM,1209171151174127289,372396,17.4076,0.091244025667739,54064.1447199192
HPM,1209171151174127289,372402,17.4791,0.0926533391326806,54034.1092073727
HPM,1209171151174127289,372395,17.445,0.0922170685269779,54064.139210266105
HPM,1209171151174127289,372393,17.5633,0.0946439447416242,54054.120516226605
HPM,1209171151174127289,372392,17.5109,0.0931755843212812,54054.1146270484
HPM,1209171151174127289,372391,17.4067,0.0902428036415493,54054.1087343982
HPM,1209171151174127289,372390,17.5184,0.0932631011154011,54054.1028695256
HPM,1209171151174127289,372389,17.2841,0.215621743485946,53905.331094270994
HPM,1209171151174127289,372388,17.6227,0.256063316370498,53905.3300209608
HPM,1209171151174127289,372394,17.4729,0.0931642982935036,54064.13371160861
HPM,1209171151174127289,372403,17.48,0.0927979637536723,54034.1172318519
HPM,1209171151174127289,372404,17.6039,0.0964149051846724,54034.1266364814
HPM,1209171151174127289,372405,17.3784,0.0901450119131652,54034.1346892016
HPM,1209171151174127289,372420,17.3915,0.0908172642610971,54450.1073960299
HPM,1209171151174127289,372419,17.408,0.0908806104581879,54005.21288353019
HPM,1209171151174127289,372418,17.3825,0.0902020947136059,54005.20643912019
HPM,1209171151174127289,372417,17.4618,0.0926445692359489,54005.199946898
HPM,1209171151174127289,372416,17.5259,0.0943400117767514,54005.1934530553
HPM,1209171151174127289,372415,17.4229,0.1399794971181339,54000.2081395253
HPM,1209171151174127289,372414,17.4138,0.108720670704143,54000.1889195833
HPM,1209171151174127289,372413,17.6759,0.0979345492150127,53994.234163402594
HPM,1209171151174127289,372412,17.4368,0.0908522093890408,53994.2267698613
HPM,1209171151174127289,372411,17.4804,0.0920459325647323,53994.219366493206
HPM,1209171151174127289,372410,17.5404,0.0936614307512702,53994.2119308217
HPM,1209171151174127289,372409,17.3996,0.0934455148379467,53989.408991134296
HPM,1209171151174127289,372408,17.5284,0.0967940216172906,53989.4031255669
HPM,1209171151174127289,372407,17.5146,0.0960027185551871,53989.3972507408
HPM,1209171151174127289,372406,17.3432,0.0907390653485859,53989.39139964111
HPM,1209171151174127289,372458,17.5417,0.094175571947491,54381.1995647452
HPM,1209171151174127289,372603,17.3697,0.0925214804569306,55482.2055968056
HPM,1209171151174127289,372604,17.4914,0.0959241123999498,55482.219342268494
HPM,1209171151174127289,372605,17.4206,0.0936398012692661,55482.2262091665
HPM,1204011230584135800,214045,15.2642,0.059696196235775,55988.24337060191
HPM,1204011230584135800,214044,15.2867,0.059857626913739,55988.2383139697
HPM,1204011230584135800,214043,15.2789,0.0598699722051901,55988.2332688076
HPM,1204011230584135800,214042,15.2875,0.0597364538062403,55982.4100005208
HPM,1204011230584135800,214041,15.2972,0.059763115535444,55982.404276516296
HPM,1204011230584135800,214040,15.3194,0.0599378284838624,55982.3983896528
HPM,1204011230584135800,214046,15.294,0.0599627452985032,55988.24844319469
HPM,1204011230584135800,214039,15.3104,0.0598463566017772,55982.39258714111
HPM,1204011230584135800,214037,15.1875,0.0594624474423144,55975.4529967476
HPM,1204011230584135800,214036,15.1935,0.0595030950957756,55975.4455786576
HPM,1204011230584135800,214035,15.2416,0.05983382903943,55975.4382392941
HPM,1204011230584135800,214034,15.2564,0.0593684182616118,55959.335292627096
HPM,1204011230584135800,214033,15.3036,0.0597693249245532,55959.3286014237
HPM,1204011230584135800,214032,15.2619,0.0595462583468747,55959.321984815
HPM,1204011230584135800,214038,15.2444,0.0598530804603393,55975.4603494792
HPM,1204011230584135800,214031,15.2246,0.0592645357799149,55959.3153130785
HPM,1204011230584135800,214047,15.2923,0.0599459072216707,56011.2135236226
HPM,1204011230584135800,214049,15.3284,0.0601314315181724,56011.2237428124
HPM,1204011230584135800,214063,15.2453,0.0593490831261124,56069.19444894701
HPM,1204011230584135800,214062,15.258,0.0594996107656791,56063.2573224651
HPM,1204011230584135800,214061,15.253,0.0594119520082308,56063.25057919
HPM,1204011230584135800,214060,15.2385,0.0593304082823148,56063.24385885429
HPM,1204011230584135800,214059,15.2454,0.0593424514364609,56063.2370829396
HPM,1204011230584135800,214058,15.2862,0.060885935208352,56036.2834816319
HPM,1204011230584135800,214048,15.3302,0.0601184058341141,56011.218564271
HPM,1204011230584135800,214057,15.3057,0.0603983453613231,56036.2785434029
HPM,1204011230584135800,214055,15.3144,0.0613984443116037,56036.2648058795
HPM,1204011230584135800,214054,15.1915,0.0592074106458763,56018.3351196875
HPM,1204011230584135800,214053,15.2602,0.0596758943798406,56018.3265265278
HPM,1204011230584135800,214052,15.1461,0.0588625999151722,56018.3178843404
HPM,1204011230584135800,214051,15.2799,0.0597186872612472,56018.309374479104
HPM,1204011230584135800,214050,15.317,0.0600134326821611,56011.228828020896
HPM,1204011230584135800,214056,15.1813,0.0621610957470359,56036.2729521529
HPM,1204011230584135800,214064,15.2217,0.0591796260653122,56069.201175787
HPM,1204011230584135800,214030,15.2415,0.0592536193375257,55923.5483745141
HPM,1204011230584135800,214028,15.2695,0.0594290259899291,55923.5382107175
HPM,1209171151174127289,372685,17.3001,0.0898400548584238,56572.2718328242
HPM,1209171151174127289,372684,17.4652,0.0943809488528303,56572.2667922685
HPM,1209171151174127289,372683,17.3713,0.0916718468662064,56572.2617381946
HPM,1209171151174127289,372682,17.428,0.0929519317441496,56561.28310282389
HPM,1209171151174127289,372681,17.4161,0.0925265633532897,56561.2765107984
HPM,1209171151174127289,372680,17.4048,0.0921153258106662,56561.26997583309
HPM,1209171151174127289,372686,17.4799,0.0948644468163815,56572.276914675705
HPM,1209171151174127289,372679,17.4482,0.0934607985830864,56561.2634176272
HPM,1505111320544122430,420837,18.0743,0.1241860691921599,54549.435048993
HPM,1505111320544122430,420836,18.3118,0.122094719019028,54480.335794536906
HPM,1505111320544122430,420835,17.7136,0.100172474170751,54557.36164732651
HPM,1505111320544122430,420834,17.5883,0.0972728268248719,54244.2640067479
HPM,1505111320544122430,420833,17.635,0.0975199476301979,55326.258217800896
HPM,1505111320544122430,420832,17.7834,0.105896563193964,54640.1936301622
HPM,1209171151174127289,372678,17.5821,0.10115031345586,56462.4214874767
HPM,1204011230584135800,214029,15.2818,0.0595982850133887,55923.5433066664
HPM,1209171151174127289,372687,17.5285,0.0972924469454235,56577.13385962981
HPM,1611071120084120846,28643,14.6597,0.0563581499818868,55511.212836354
HPM,1204011230584135800,214027,15.3418,0.0595432720741439,54883.4697654285
HPM,1204011230584135800,214026,15.2679,0.0592159345511028,54883.4662305326
HPM,1204011230584135800,214025,15.3512,0.0598447700359959,54883.4625631017
HPM,1204011230584135800,214024,15.2533,0.0593795887887755,54883.4589256481
HPM,1204011230584135800,214023,15.3847,0.0608792517167201,55707.2720641205
HPM,1204011230584135800,214022,15.354,0.060646716477067,55707.26283469889
HPM,1209171151174127289,372688,17.2884,0.0903411624723174,56577.1388473958
HPM,1204011230584135800,214021,15.3615,0.0607027738913306,55707.2535870024
HPM,1204011230584135800,214019,15.3223,0.0604116215222059,55646.3516388657
HPM,1209171151174127289,372694,17.4224,0.0940875640657067,56587.207541713
HPM,1209171151174127289,372693,17.5092,0.0965981296788977,56587.2014969676
HPM,1209171151174127289,372692,17.4542,0.0948858976351871,56587.195438426
HPM,1209171151174127289,372691,17.344,0.0917627141572799,56587.1893909029
HPM,1209171151174127289,372690,17.5128,0.0966107684893737,56577.14877199059
HPM,1204011230584135800,214020,15.3483,0.0606038211647913,55707.2443387155
HPM,1204011230584135800,214065,15.1791,0.0589807752244379,56069.2080524075
HPM,1204011230584135800,214066,15.2125,0.0591610487990354,56069.2148722569
HPM,1204011230584135800,214067,15.2295,0.0577694720397319,56096.1897821295
HPM,1204011230584135800,214118,15.3315,0.0607715439733129,56395.1858018171
HPM,1204011230584135800,214117,15.2715,0.0603311996400906,56395.1790459259
HPM,1204011230584135800,214116,15.2999,0.0610289754972932,56395.1722771297
HPM,1204011230584135800,214115,15.2615,0.0624086755590054,56395.1656165742
HPM,1204011230584135800,214114,15.2751,0.0600165470464195,56386.2615520023
HPM,1204011230584135800,214113,15.3106,0.0604094061299131,56386.25654155111
HPM,1204011230584135800,214119,15.2464,0.0599256990374144,56414.2288051969
HPM,1204011230584135800,214112,15.2855,0.0601309034468931,56386.251496504505
HPM,1204011230584135800,214110,15.205,0.0595813250721389,55952.44984102991
HPM,1204011230584135800,214109,15.2979,0.0596836310951423,55952.4412635071
HPM,1204011230584135800,214108,15.2976,0.0596824362836933,55952.43278273151
HPM,1204011230584135800,214107,15.2868,0.0595621756970494,55952.4241248034
HPM,1204011230584135800,214106,15.3496,0.0605832729685399,56370.20388336809
HPM,1204011230584135800,214105,15.2777,0.0600525310337743,56370.2010785993
HPM,1204011230584135800,214111,15.2975,0.0602308035285218,56386.2464817707
HPM,1204011230584135800,214104,15.3271,0.0604289869886319,56370.198242453895
HPM,1204011230584135800,214120,15.3207,0.0603765801220136,56414.235946539295
HPM,1204011230584135800,214122,15.2744,0.0599650865491935,56414.2502319096
HPM,1204011230584135800,214136,15.2801,0.0606498414205336,56463.1672451273
HPM,1204011230584135800,214135,15.234000000000002,0.0603276722632575,56463.1622821759
HPM,1204011230584135800,214134,15.2656,0.060556098792509,56462.1777783679
HPM,1204011230584135800,214133,15.3038,0.0606905640987203,56462.1732246643
HPM,1204011230584135800,214132,15.2661,0.0604217857191646,56462.1687100809
HPM,1204011230584135800,214131,15.2861,0.0605668689176674,56462.1641800925
HPM,1204011230584135800,214121,15.2407,0.0597437642509599,56414.2430857522
HPM,1204011230584135800,214130,15.2774,0.0613967292590457,56453.2617246877
HPM,1204011230584135800,214128,15.2389,0.0610207262224072,56453.2515647914
HPM,1204011230584135800,214127,15.2936,0.0612817431194931,56453.246543935
HPM,1204011230584135800,214126,15.2877,0.0607160015199692,56443.2270912384
HPM,1204011230584135800,214125,15.2121,0.0601068090578747,56443.2209204398
HPM,1204011230584135800,214124,15.2973,0.0607641702627712,56443.21476201389
HPM,1204011230584135800,214123,15.3339,0.0608558689725135,56443.2086500232
HPM,1204011230584135800,214129,15.2855,0.061272330702172,56453.25665451401
HPM,1204011230584135800,214103,15.3545,0.0609863806936729,56370.1954032872
HPM,1204011230584135800,214102,15.2488,0.0598429614477507,56362.439929375
HPM,1204011230584135800,214101,15.3018,0.0601165101495077,56362.433013333495
HPM,1204011230584135800,214081,15.3087,0.0615998496623504,56310.39424269691
HPM,1204011230584135800,214080,15.2746,0.0605905204314021,56310.38798891191
HPM,1204011230584135800,214079,15.3059,0.0611496796185523,56310.3818027084
HPM,1204011230584135800,214078,15.3064,0.0600158520989511,56297.4053141088
HPM,1204011230584135800,214077,15.2835,0.0598821768815691,56297.39731047441
HPM,1204011230584135800,214076,15.2666,0.0597708362589243,56297.38937530111
HPM,1204011230584135800,214082,15.2569,0.0613758519113062,56310.400488067
HPM,1204011230584135800,214075,15.3116,0.0601006146631842,56297.3814091897
HPM,1204011230584135800,214073,15.2652,0.0601689741567564,56264.449443113495
HPM,1204011230584135800,214072,15.2789,0.0603272864751509,56264.4438926969
HPM,1204011230584135800,214071,15.2658,0.0601049181703494,56264.4387667477
HPM,1204011230584135800,214070,15.2453,0.0580071203752256,56096.212135960704
HPM,1204011230584135800,214069,15.2124,0.0578006996932522,56096.20459820599
HPM,1204011230584135800,214068,15.2547,0.0579296123235,56096.1972253242
HPM,1204011230584135800,214074,15.2681,0.0599839642110427,56264.4545595716
HPM,1204011230584135800,214083,15.2923,0.0598608097548532,56330.4539625812
HPM,1204011230584135800,214084,15.261,0.059669195629543,56330.459755139
HPM,1204011230584135800,214085,15.3088,0.0599523253205371,56330.4655673495
HPM,1204011230584135800,214100,15.2048,0.0594921023477029,56362.4261003472
HPM,1204011230584135800,214099,15.2727,0.0599365377825528,56362.4191846065
HPM,1204011230584135800,214098,15.2632,0.0598234818038733,56353.4171436457
HPM,1204011230584135800,214097,15.3252,0.0602127078812152,56353.4115156829
HPM,1204011230584135800,214096,15.2661,0.0598582483464899,56353.40581317111
HPM,1204011230584135800,214095,15.3034,0.0600971540918492,56353.4001546758
HPM,1204011230584135800,214094,15.2007,0.0578353467304111,56341.52785034741
HPM,1204011230584135800,214093,15.2667,0.0580254044184301,56341.5214150812
HPM,1204011230584135800,214092,15.2705,0.058126728201403,56341.5150604168
HPM,1204011230584135800,214091,15.2985,0.0582968080772516,56341.5086872683
HPM,1204011230584135800,214090,15.2627,0.057734919519049,56337.3313894443
HPM,1204011230584135800,214089,15.2701,0.0577265592723495,56337.3211278588
HPM,1204011230584135800,214088,15.3191,0.0580821708198193,56337.310861192
HPM,1204011230584135800,214087,15.33,0.0581571460402862,56337.30058945611
HPM,1204011230584135800,214086,15.2942,0.059917378967368,56330.471348796505
HPM,1505111320544122430,420831,17.5037,0.0968159080049407,54640.1870346991
HPM,1505111320544122430,420830,17.8041,0.1041507816038459,54244.246813993
HPM,1505111320544122430,420829,17.6401,0.0981334030105038,54532.49198333309
HPM,1505111320544122430,420828,17.6451,0.104730022287614,54525.33201559031
HPM,1209171151174127289,372657,17.3557,0.0940338549821123,56204.2783738775
HPM,1209171151174127289,372656,17.5614,0.106284130158501,56204.2710468867
HPM,1209171151174127289,372655,17.3656,0.0931966725577134,56204.2637807522
HPM,1209171151174127289,372654,17.2724,0.0884041398317122,56193.1911570256
HPM,1209171151174127289,372653,17.4764,0.0919065604412058,56193.1877333218
HPM,1209171151174127289,372652,17.5044,0.091567002274457,56193.184338703606
HPM,1209171151174127289,372658,17.3522,0.0931868773649621,56204.2856445718
HPM,1209171151174127289,372651,17.4836,0.0932683972343604,56193.1809305557
HPM,1209171151174127289,372649,17.4783,0.0874133139892218,56187.2952600115
HPM,1209171151174127289,372648,17.4913,0.0877577854635753,56187.2879177084
HPM,1209171151174127289,372647,17.4655,0.0870872105091668,56187.280626227
HPM,1209171151174127289,372646,17.4844,0.0961653082168218,56164.3375070947
HPM,1209171151174127289,372645,17.4541,0.0952610537629408,56164.331850717805
HPM,1209171151174127289,372644,17.5049,0.0968131699236451,56164.326158889104
HPM,1209171151174127289,372650,17.4791,0.0875754106869344,56187.3026219791
HPM,1209171151174127289,372643,17.4566,0.0953133276863237,56164.320514896
HPM,1209171151174127289,372659,17.3033,0.0910506795657411,56214.1200020718
HPM,1209171151174127289,372661,17.2962,0.090830442035403,56214.13802478
HPM,1209171151174127289,372675,17.4581,0.0969615272661385,56462.40610103031
HPM,1209171151174127289,372674,17.4078,0.0987670726498039,56455.3860188541
HPM,1209171151174127289,372673,17.4538,0.1006866176261759,56455.379177465096
HPM,1209171151174127289,372672,17.4497,0.100857103169321,56455.3723231019
HPM,1209171151174127289,372671,17.5483,0.104840199919074,56455.365461770896
HPM,1209171151174127289,372670,17.4072,0.097149945596918,56447.4199681133
HPM,1209171151174127289,372660,17.543,0.0979384119771732,56214.1290115626
HPM,1209171151174127289,372669,17.3955,0.0970388932783295,56447.4132584259
HPM,1209171151174127289,372667,17.4057,0.0975909845690707,56447.399751551
HPM,1209171151174127289,372666,17.4853,0.107496867685778,56220.1380997108
HPM,1209171151174127289,372665,17.3264,0.0891493770550404,56220.132626979
HPM,1209171151174127289,372664,17.4875,0.0894588896450539,56220.1272390856
HPM,1209171151174127289,372663,17.3662,0.0853889283080422,56220.121774178304
HPM,1209171151174127289,372662,17.3079,0.0911705958429791,56214.1470381944
HPM,1209171151174127289,372668,17.4094,0.0976698947516479,56447.4064326272
HPM,1209171151174127289,372642,17.4459,0.0978988673545922,56100.3845015741
HPM,1209171151174127289,372641,17.3729,0.0958466941260055,56100.3776535532
HPM,1209171151174127289,372640,17.5188,0.100555811207966,56100.3708734145
HPM,1209171151174127289,372619,17.5688,0.0962112553381521,55854.2083222801
HPM,1209171151174127289,372618,17.4823,0.0933153595385996,55823.2288707984
HPM,1209171151174127289,372617,17.3242,0.0891076698117864,55823.2220327314
HPM,1209171151174127289,372616,17.5283,0.0947977790013224,55823.215186516296
HPM,1209171151174127289,372615,17.4379,0.0923697038107255,55823.208409629806
HPM,1209171151174127289,372614,17.4466,0.105093078423857,54737.2416443519
HPM,1209171151174127289,372620,17.4701,0.0931147258704078,55854.2133814697
HPM,1209171151174127289,372613,17.3569,0.101875670207245,54737.2363245256
HPM,1209171151174127289,372611,17.4923,0.106322392636341,54737.2255844098
HPM,1209171151174127289,372610,17.6047,0.109845815241255,54737.2203467592
HPM,1209171151174127289,372609,17.5593,0.103666695787668,55693.4652296646
HPM,1209171151174127289,372608,17.6693,0.1076718210437559,55693.4589161576
HPM,1209171151174127289,372607,17.6412,0.106622103993003,55693.4526978937
HPM,1209171151174127289,372606,17.5979,0.1050406676513869,55693.446402419
HPM,1209171151174127289,372612,17.3734,0.1022292839329439,54737.231022176
HPM,1209171151174127289,372621,17.4235,0.0920706839332191,55854.2184699192
HPM,1209171151174127289,372622,17.4079,0.0916000426703406,55854.2235571295
HPM,1209171151174127289,372624,17.4491,0.0868063665064281,55922.098600046105
HPM,1209171151174127289,372639,17.5396,0.101480745582841,56100.364043206
HPM,1209171151174127289,372638,17.3151,0.0933017123646381,56093.3856323841
HPM,1209171151174127289,372637,17.3944,0.0959206270643403,56093.378817095
HPM,1209171151174127289,372636,17.4967,0.100074772450557,56093.371950903
HPM,1209171151174127289,372635,17.3209,0.0953429008870182,56093.3651252198
HPM,1209171151174127289,372634,17.4707,0.0949371458495435,56074.433706481504
HPM,1209171151174127289,372633,17.3863,0.0925927548690842,56074.4285866665
HPM,1209171151174127289,372632,17.3499,0.0918792379527924,56074.42336418991
HPM,1209171151174127289,372631,17.3648,0.0923495654678696,56074.418194016
HPM,1209171151174127289,372630,17.3098,0.087544045316227,56064.4643759026
HPM,1209171151174127289,372629,17.3787,0.0895637617149366,56064.4585861459
HPM,1209171151174127289,372628,17.4599,0.0921046870831129,56064.4528086923
HPM,1209171151174127289,372627,17.4304,0.0911303076477213,56064.4470692591
HPM,1209171151174127289,372626,17.3206,0.08363615658841,55922.1121306367
HPM,1209171151174127289,372625,17.3174,0.0840152125030181,55922.1053601618
HPM,1209171151174127289,372676,17.4216,0.0960351269768082,56462.4112172802
HPM,1204011230584135800,214138,15.2372,0.0603391469434731,56463.1773431366
HPM,1209171151174127289,372677,17.4482,0.0969247922454669,56462.4163497104
HPM,1505111320544122430,420758,17.1544,0.119663762639715,56371.3751739352
HPM,1505111320544122430,420809,17.4903,0.0935212952983177,55959.3086729399
HPM,1505111320544122430,420808,17.3257,0.0892505052188999,55924.4565521758
HPM,1505111320544122430,420807,17.6792,0.100111223931963,55276.2996347221
HPM,1505111320544122430,420806,17.4245,0.0933282572039104,55990.20801655111
HPM,1505111320544122430,420805,17.8169,0.0958736246416684,56388.3395791318
HPM,1505111320544122430,420804,17.348,0.0910153323010565,55952.3782716896
HPM,1505111320544122430,420810,18.2493,0.122104966097708,56018.31330968769
HPM,1505111320544122430,420803,17.4411,0.0981353527237872,56310.384087198894
HPM,1505111320544122430,420801,17.3723,0.0917057808147161,56039.2931057522
HPM,1505111320544122430,420800,17.7613,0.1004748731983209,55182.4655664354
HPM,1505111320544122430,420799,17.5734,0.0962209898344925,56302.4259212618
HPM,1505111320544122430,420798,17.929000000000002,0.0994563180360806,56388.307731956105
HPM,1505111320544122430,420797,17.4523,0.0931515174004249,56302.4202932059
HPM,1505111320544122430,420796,17.5415,0.0958744940085943,55881.4725601967
HPM,1505111320544122430,420802,17.4416,0.0928977453740104,56011.3371032639
HPM,1505111320544122430,420795,17.4211,0.10713606299707,55862.5062654164
HPM,1505111320544122430,420811,17.0564,0.11431257293307,56371.381930972
HPM,1505111320544122430,420813,17.1628,0.0844023194613297,54557.38763807849
HPM,1505111320544122430,420827,17.8097,0.1064689175871489,54235.230237037
HPM,1505111320544122430,420826,17.6678,0.0997347811535791,54244.27262419
HPM,1505111320544122430,420825,17.5726,0.0955828632718219,54209.3096524305
HPM,1505111320544122430,420824,17.7281,0.0997095032497135,54532.476980845
HPM,1505111320544122430,420823,16.8685,0.077926836819407,55269.2555130902
HPM,1505111320544122430,420822,17.8049,0.101992514370058,54532.4650816433
HPM,1505111320544122430,420812,17.4288,0.0890079996654667,54911.3711028239
HPM,1505111320544122430,420821,17.5263,0.101847719329766,54549.428274467406
HPM,1505111320544122430,420819,17.9082,0.130210100901451,54096.5165700579
HPM,1505111320544122430,420818,17.9796,0.108384551347754,54557.3703399999
HPM,1505111320544122430,420817,17.7338,0.102845422376635,55646.380050173495
HPM,1505111320544122430,420816,17.5882,0.0973495470828973,54244.2553971759
HPM,1505111320544122430,420815,18.4347,0.128995083225779,54922.3583089928
HPM,1505111320544122430,420814,17.6713,0.0976537066815993,54532.4694970255
HPM,1505111320544122430,420820,18.1646,0.1156379228627869,54480.3275153008
HPM,1505111320544122430,420794,17.612000000000002,0.0962386998516763,54480.34461442151
HPM,1505111320544122430,420793,17.177,0.119819879080864,56371.385345729104
HPM,1505111320544122430,420792,17.397000000000002,0.0930637880753211,56352.465721793895
HPM,1505111320544122430,420772,17.7015,0.10420507021125,56310.3779051737
HPM,1505111320544122430,420771,17.3548,0.0910720563477842,55976.2802418056
HPM,1505111320544122430,420770,17.9853,0.110102906653198,55244.3723879745
HPM,1505111320544122430,420769,17.3513,0.0937024414148511,55143.5078937733
HPM,1505111320544122430,420768,17.3755,0.0923531601831092,56401.1672850461
HPM,1505111320544122430,420767,17.3715,0.0911168996934287,56365.3886954859
HPM,1505111320544122430,420773,18.3616,0.1155990876629299,56388.328919838
HPM,1505111320544122430,420766,17.5366,0.0957816935445395,56365.3763421527
HPM,1505111320544122430,420764,17.1839,0.0868073968835898,55952.4057188081
HPM,1505111320544122430,420763,17.1396,0.0919697751194814,56310.396531736
HPM,1505111320544122430,420762,17.2577,0.0901165413159184,56310.39024446769
HPM,1505111320544122430,420761,17.5224,0.0891828177080933,56097.2053387154
HPM,1505111320544122430,420760,17.5105,0.0940851912796307,56063.2489059721
HPM,1505111320544122430,420759,17.5404,0.0947411716100382,55276.2887086575
HPM,1505111320544122430,420765,17.5815,0.0902938277263364,56097.1919100693
HPM,1505111320544122430,420774,18.2187,0.1225463215488609,55646.378299618096
HPM,1505111320544122430,420775,17.4153,0.0912987963508823,56302.4316178705
HPM,1505111320544122430,420776,17.7661,0.104354385105894,56414.21088101861
HPM,1505111320544122430,420791,17.4199,0.09212809933105,55959.30351145849
HPM,1505111320544122430,420790,17.3368,0.0911732857132843,56401.1583089698
HPM,1505111320544122430,420789,17.3531,0.0914456960905466,55990.2182262498
HPM,1505111320544122430,420788,17.7051,0.1010009668352499,55881.4829984722
HPM,1505111320544122430,420787,17.7418,0.100930586205792,55244.3591678008
HPM,1505111320544122430,420786,17.958,0.12341667721556,55302.1890832754
HPM,1505111320544122430,420785,17.4569,0.0924382064093412,55952.3873935184
HPM,1505111320544122430,420784,17.5507,0.0976746578376643,54514.2241466553
HPM,1505111320544122430,420783,18.1242,0.121989887503418,54640.179924849406
HPM,1505111320544122430,420782,17.4849,0.0877632606721937,56097.1986175462
HPM,1505111320544122430,420781,17.3007,0.0886800719570624,55983.3824430439
HPM,1505111320544122430,420780,17.3014,0.0897748883356053,55952.3965384956
HPM,1505111320544122430,420779,17.2192,0.0877829908559734,55976.2633289006
HPM,1505111320544122430,420778,17.2542,0.101283691931295,55862.5016617246
HPM,1505111320544122430,420777,17.9733,0.1091585534923959,54452.4132480789
HPM,1505111320544122430,420757,17.4803,0.0953091066888686,56039.2998978705
HPM,1611071120084120846,28644,14.63,0.0561702377315261,55511.21913700231
HPM,1209171151174127289,372623,17.4634,0.0870416197537689,55922.0917912846
HPM,1611071120084120846,28646,14.6568,0.0587619083662888,55527.2369080206
HPM,1011070010184229345,48967,13.1555,0.0513979196300234,53675.331071284905
HPM,1011070010184229345,48966,13.1588,0.0513967214291601,53675.3223465396
HPM,1011070010184229345,48965,13.1565,0.0513897404553025,53675.313649699005
HPM,1011070010184229345,48964,13.1702,0.0519580463007738,53729.2473587501
HPM,1011070010184229345,48963,13.1527,0.0519751809394086,53729.23935210661
