Classification,ID,observation_id,Mag,Magerr,MJD
Flare,1104041180464131580,138599,18.7905,0.174489305660296,55545.3487275809
Flare,1104041180464131580,138600,18.9674,0.190058812059297,55545.3560864234
Flare,1104041180464131580,138601,18.6187,0.141894223571326,55559.29753775481
Flare,1104041180464131580,138602,18.6354,0.141537986726785,55559.3132268866
Flare,1104041180464131580,138655,18.4424,0.1291517506397209,55566.325861573896
Flare,1104041180464131580,138656,18.8847,0.141433574059495,55566.331889999805
Flare,1104041180464131580,138657,18.4165,0.1185689290232469,55566.3378821064
Flare,1104041180464131580,138658,18.964,0.152080415082914,55566.3438949075
Flare,1104041180464131580,138659,18.7386,0.150926166043225,55585.403857037
Flare,1104041180464131580,138660,18.2858,0.124745218568432,55585.410895092406
Flare,1104041180464131580,138661,18.7656,0.152717531878242,55585.417935926
Flare,1104041180464131580,138662,19.1565,0.181519590352048,55585.4250111575
Flare,1104041180464131580,138647,18.5214,0.0842728578249831,55597.3037992013
Flare,1104041180464131580,138648,18.3999,0.0809258115858374,55597.3150443403
Flare,1104041180464131580,138649,18.5904,0.0855347697721173,55597.3263127315
Flare,1104041180464131580,138650,18.5711,0.0851785851644621,55597.3375750115
Flare,1104041180464131580,138651,18.6365,0.145212545981379,55615.1786293634
Flare,1104041180464131580,138652,18.8337,0.1582171874262559,55615.1860109838
Flare,1104041180464131580,138653,18.5491,0.139957694245171,55615.1934601041
Flare,1104041180464131580,138654,18.7624,0.15332170270745,55615.2008729745
Flare,1104041180464131580,138663,18.5422,0.123076123245049,55622.148555833206
Flare,1104041180464131580,138664,18.6545,0.128623988998961,55622.15679480309
Flare,1104041180464131580,138665,18.6069,0.12622651221512,55622.165094629694
Flare,1104041180464131580,138666,18.6464,0.128207197440341,55622.1733338887
Flare,1104041180464131580,138667,18.7888,0.155110646695643,55646.136036840304
Flare,1104041180464131580,138668,18.7824,0.15467526674875,55646.142905000095
Flare,1104041180464131580,138669,18.721,0.15058256428144,55646.149830358605
Flare,1104041180464131580,138670,18.6759,0.147681152766309,55646.1567493519
Flare,1104041180464131580,138643,18.6507,0.128425899306947,55655.22409574071
Flare,1104041180464131580,138644,18.7457,0.1334327847275669,55655.231006388894
Flare,1104041180464131580,138645,15.8535,0.0621383787183803,55655.2378797683
Flare,1104041180464131580,138646,17.5733,0.0887276819171518,55655.2448316434
Flare,1104041180464131580,138671,18.8442,0.158951009550009,55682.2263616202
Flare,1104041180464131580,138672,18.2588,0.124469920498362,55682.2349906596
Flare,1104041180464131580,138673,18.6877,0.1484321543278469,55682.2437054743
Flare,1104041180464131580,138674,18.3387,0.128444712786771,55682.25240221059
Flare,1104041180464131580,138675,18.9576,0.167275880675366,55706.15768043981
Flare,1104041180464131580,138676,18.6901,0.148584030656085,55706.16561730349
Flare,1104041180464131580,138677,18.8475,0.15918670969586,55706.1735515045
Flare,1104041180464131580,138678,18.884,0.161804167913749,55706.1815137267
Flare,1104041180464131580,138683,18.5997,0.139779389877847,55857.470090278
Flare,1104041180464131580,138684,18.7969,0.150162652036271,55857.478820463206
Flare,1104041180464131580,138685,18.8957,0.1566136922224069,55857.487273217695
Flare,1104041180464131580,138686,18.5728,0.137065808806506,55857.49617207191
Flare,1104041180464131580,138687,18.4594,0.130566036302418,55864.4672209146
Flare,1104041180464131580,138688,18.7359,0.146301800903173,55864.4717770601
Flare,1104041180464131580,138689,18.6879,0.143697868595172,55864.4763657176
Flare,1104041180464131580,138690,18.637,0.1401587603501149,55864.4809969906
Flare,1104041180464131580,138691,18.7245,0.146782337402982,55887.375975115705
Flare,1104041180464131580,138692,18.7047,0.144893996285448,55887.3861548146
Flare,1104041180464131580,138693,18.4093,0.12824770044698,55887.3964043288
Flare,1104041180464131580,138694,18.5704,0.136728876795205,55887.4067207291
Flare,1104041180464131580,138695,18.6283,0.141261699339332,55919.4191478822
Flare,1104041180464131580,138696,18.4413,0.1309325512239,55919.42763050929
Flare,1104041180464131580,138697,18.6339,0.14193553794969,55919.4361186572
Flare,1104041180464131580,138698,18.7146,0.146657775278794,55919.444599942304
Flare,1104041180464131580,138699,18.7662,0.147037854687392,55940.350439352005
Flare,1104041180464131580,138700,18.8747,0.154939765470083,55940.3560362267
Flare,1104041180464131580,138701,18.8676,0.153996268821209,55940.3616354629
Flare,1104041180464131580,138702,18.6095,0.137675374070725,55940.3672623378
Flare,1104041180464131580,138703,18.72,0.146456183436515,55968.3415257176
Flare,1104041180464131580,138704,18.6647,0.14696990397434,55968.3506620256
Flare,1104041180464131580,138705,18.2531,0.1211121145785149,55968.3597872569
Flare,1104041180464131580,138706,18.7316,0.147659896757998,55968.3687911457
Flare,1104041180464131580,138707,18.6322,0.124578080759246,55979.2119142361
Flare,1104041180464131580,138708,18.737,0.129785970953903,55979.220681701205
Flare,1104041180464131580,138709,18.5597,0.121206441543868,55979.2295158565
Flare,1104041180464131580,138710,18.5105,0.118457855399599,55979.2383054168
Flare,1104041180464131580,138711,18.5183,0.1374059056875669,55986.166037743
Flare,1104041180464131580,138712,18.6321,0.143885843355824,55986.1711157984
Flare,1104041180464131580,138713,18.343,0.127639241101934,55986.176218715496
Flare,1104041180464131580,138714,18.6621,0.145639622082222,55986.1813249886
Flare,1104041180464131580,138715,18.616,0.1401587603501149,56000.183636053
Flare,1104041180464131580,138716,18.7299,0.1471321224107259,56000.1897794446
Flare,1104041180464131580,138717,18.5517,0.13634762935996,56000.19482645809
Flare,1104041180464131580,138718,18.7192,0.1463531956221749,56000.19993908559
Flare,1104041180464131580,138719,18.686,0.126901158727237,56007.1948729282
Flare,1104041180464131580,138720,18.6491,0.125617557424268,56007.2050499538
Flare,1104041180464131580,138721,18.8458,0.136083928602972,56007.2152948034
Flare,1104041180464131580,138722,18.5079,0.118982980288306,56007.2255002082
Flare,1104041180464131580,138723,18.5836,0.141797981888723,56028.151156435306
Flare,1104041180464131580,138724,18.7861,0.154996646304785,56028.1576886457
Flare,1104041180464131580,138725,18.5987,0.1427761119560459,56028.16448934
Flare,1104041180464131580,138726,18.6701,0.147027389846725,56028.17407280111
Flare,1104041180464131580,138727,18.5278,0.136764827541554,56035.1734020021
Flare,1104041180464131580,138728,18.5434,0.137732792386216,56035.1785302893
Flare,1104041180464131580,138729,18.6747,0.145659834699875,56035.1836293866
Flare,1104041180464131580,138730,18.8145,0.154456078254784,56035.1887913426
Flare,1104041180464131580,138731,18.7415,0.153694479481569,56041.1554457638
Flare,1104041180464131580,138732,18.6264,0.150605384855229,56041.159931655
Flare,1104041180464131580,138733,18.6608,0.147569690767544,56041.164512777694
Flare,1104041180464131580,138734,18.6376,0.146860384431498,56041.1691732174
Flare,1104041180464131580,138735,18.4637,0.135093910243033,56060.14597334481
Flare,1104041180464131580,138736,18.5856,0.136107463855505,56060.1546489121
Flare,1104041180464131580,138737,18.785,0.148243102391883,56060.1625070716
Flare,1104041180464131580,138738,18.5486,0.139927193698195,56060.170522534805
Flare,1104041180464131580,138739,18.5432,0.137203083732614,56067.166212430704
Flare,1104041180464131580,138740,18.4509,0.132337302851623,56067.1718009724
Flare,1104041180464131580,138741,18.5986,0.1414154494007539,56067.177426111
Flare,1104041180464131580,138742,18.5767,0.1403653219645919,56067.1830722224
Flare,1104041180464131580,138743,18.4761,0.121283615964009,56204.4857506364
Flare,1104041180464131580,138744,18.7926,0.1376671809780369,56204.4933425694
Flare,1104041180464131580,138745,18.6553,0.129538602048126,56204.5008793286
Flare,1104041180464131580,138746,18.8107,0.142808989931691,56204.5084463426
Flare,1104041180464131580,138747,18.6837,0.1480871188826659,56213.4630930787
Flare,1104041180464131580,138748,18.6219,0.14352037208234,56213.468181053206
Flare,1104041180464131580,138749,18.8971,0.161503434951636,56213.473258703496
Flare,1104041180464131580,138750,18.7299,0.1498813040150119,56213.4783620834
Flare,1104041180464131580,138751,18.6538,0.129564555381058,56220.4827895256
Flare,1104041180464131580,138752,18.5564,0.124362135945808,56220.4869112618
Flare,1104041180464131580,138753,18.7651,0.134507654367485,56220.49101901599
Flare,1104041180464131580,138754,18.9088,0.143129866467238,56220.4951527779
Flare,1104041180464131580,138755,18.8802,0.160426732655915,56226.4413676853
Flare,1104041180464131580,138756,18.5881,0.141633567818428,56226.447140648
Flare,1104041180464131580,138757,18.7556,0.151692146490222,56226.45294266191
Flare,1104041180464131580,138758,18.7644,0.151809428061248,56226.4587018867
Flare,1104041180464131580,138759,18.8425,0.158771596681014,56233.4254308217
Flare,1104041180464131580,138760,18.6818,0.147755633409314,56233.4327728241
Flare,1104041180464131580,138761,19.1679,0.183233906403351,56233.4401155207
Flare,1104041180464131580,138762,18.5897,0.141356587282935,56233.44754008111
Flare,1104041180464131580,138763,18.6511,0.124809524712375,56244.4785267132
Flare,1104041180464131580,138764,18.8172,0.13357858424253,56244.485808356505
Flare,1104041180464131580,138765,18.7515,0.130094490034131,56244.493113368095
Flare,1104041180464131580,138766,18.693,0.126889198463564,56244.500397905096
Flare,1104041180464131580,138767,18.6713,0.142621479388655,56251.4636831712
Flare,1104041180464131580,138768,18.6087,0.138904689341363,56251.46878249991
Flare,1104041180464131580,138769,18.6665,0.1419125775016569,56251.4739009608
Flare,1104041180464131580,138770,18.5773,0.136764827541554,56251.4790036343
Flare,1104041180464131580,138771,18.6838,0.128278892657172,56268.4004891667
Flare,1104041180464131580,138772,18.7967,0.133897826094047,56268.406582326505
Flare,1104041180464131580,138773,18.6658,0.126692509292756,56268.4126940857
Flare,1104041180464131580,138774,18.7076,0.129235187813944,56268.4188030901
Flare,1104041180464131580,138775,18.7726,0.131847519544256,56274.371177893496
Flare,1104041180464131580,138776,18.58,0.1218295160164509,56274.376639074006
Flare,1104041180464131580,138777,18.647,0.1253886313735419,56274.3821568171
Flare,1104041180464131580,138778,18.6941,0.1272650580981369,56274.3876773728
Flare,1104041180464131580,138779,18.8042,0.152264018878825,56281.344070544
Flare,1104041180464131580,138780,18.6713,0.142860714506582,56281.353865705896
Flare,1104041180464131580,138781,18.668,0.142640190542561,56281.36364423621
Flare,1104041180464131580,138782,18.7228,0.145761046164516,56281.3734753011
Flare,1104041180464131580,138783,18.7198,0.1463531956221749,56295.4279096183
Flare,1104041180464131580,138784,18.8687,0.156679362757794,56295.43501125
Flare,1104041180464131580,138785,18.6844,0.144210904658866,56295.441899884005
Flare,1104041180464131580,138786,18.6171,0.1406217960704359,56295.448759398
Flare,1104041180464131580,138787,18.6873,0.126314469234456,56308.3554349652
Flare,1104041180464131580,138788,18.7746,0.1321685834394269,56308.361579363605
Flare,1104041180464131580,138789,18.7557,0.130134084785892,56308.3676856019
Flare,1104041180464131580,138790,18.5936,0.122432138482934,56308.3738124076
Flare,1104041180464131580,138791,18.8032,0.154293968249311,56330.244174560095
Flare,1104041180464131580,138792,18.674,0.145877761056645,56330.2493057177
Flare,1104041180464131580,138793,18.5295,0.13680881390588,56330.25451377309
Flare,1104041180464131580,138794,18.8113,0.154599994656871,56330.2597229397
Flare,1104041180464131580,138795,18.8639,0.155949367928077,56337.2202304397
Flare,1104041180464131580,138796,18.6393,0.141551628865323,56337.2310933797
Flare,1104041180464131580,138797,18.7947,0.15113369393943,56337.2418790511
Flare,1104041180464131580,138798,18.7777,0.149596276398078,56337.2527021412
Flare,1104041180464131580,138799,18.5969,0.124084735663617,56341.3655066666
Flare,1104041180464131580,138800,18.8012,0.134627894539964,56341.3709187502
Flare,1104041180464131580,138801,18.9806,0.145192560031925,56341.3764084027
Flare,1104041180464131580,138802,18.6687,0.1282445836157059,56341.3819276619
Flare,1104041180464131580,138803,18.6733,0.145513533300759,56352.19267641191
Flare,1104041180464131580,138804,18.7875,0.1530971666657569,56352.19774148151
Flare,1104041180464131580,138805,18.6883,0.146373773239633,56352.202800150495
Flare,1104041180464131580,138806,18.7532,0.150656774928253,56352.2078410187
Flare,1104041180464131580,138807,18.5691,0.137630324785645,56363.2031599535
Flare,1104041180464131580,138808,18.6389,0.141638124202538,56363.2081869445
Flare,1104041180464131580,138809,18.4941,0.133571281473874,56363.2132818983
Flare,1104041180464131580,138810,18.5479,0.1363515789907509,56363.218364328604
Flare,1104041180464131580,138811,18.6224,0.188028933662934,56383.122864293895
Flare,1104041180464131580,138812,19.2342,0.2504502087159739,56383.1307559144
Flare,1104041180464131580,138813,19.0575,0.2211384990982789,56383.1386228702
Flare,1104041180464131580,138814,18.5334,0.159950695403671,56383.1503615626
Flare,1104041180464131580,138815,18.8562,0.1393609062258859,56389.1480551738
Flare,1104041180464131580,138816,18.7929,0.135884489452099,56389.158854768495
Flare,1104041180464131580,138817,18.6205,0.137642602712243,56389.16979386599
Flare,1104041180464131580,138818,18.8329,0.137860252204093,56389.180751944295
Flare,1104041180464131580,138819,18.8787,0.1797204781568119,56396.1229944909
Flare,1104041180464131580,138820,18.7733,0.152376946375709,56396.1303456943
Flare,1104041180464131580,138821,18.9103,0.164962282574589,56396.1376560303
Flare,1104041180464131580,138822,18.6695,0.1460764444915919,56396.1451080325
Flare,1104041180464131580,138823,18.8827,0.166497693914075,56411.205205219805
Flare,1104041180464131580,138824,18.6991,0.154200717739125,56411.2111982061
Flare,1104041180464131580,138825,18.4043,0.136521867952724,56411.2172495485
Flare,1104041180464131580,138826,18.877,0.1688193928530459,56411.2232847107
Flare,1104041180464131580,138827,18.9234,0.166012584199218,56559.4856981365
Flare,1104041180464131580,138828,18.5907,0.142912508459521,56559.488475243095
Flare,1104041180464131580,138829,18.7458,0.152514051928962,56559.4912937386
Flare,1104041180464131580,138830,18.5589,0.140338885102712,56559.4941380904
Flare,1104041180464131580,138831,18.4832,0.134654249521398,56573.499268692
Flare,1104041180464131580,138832,18.6012,0.141926354364772,56573.5026758332
Flare,1104041180464131580,138833,18.4963,0.135682285550125,56573.5059511112
Flare,1104041180464131580,138834,18.4305,0.131515691150779,56573.509254976605
Flare,1104041180464131580,138835,18.8826,0.161503434951636,56590.461086747695
Flare,1104041180464131580,138836,18.6659,0.146286399100964,56590.4698120947
Flare,1104041180464131580,138837,18.6585,0.14566994178163,56590.4784953934
Flare,1104041180464131580,138838,18.5817,0.14038294968057,56590.4872105555
Flare,1105261210664103986,252825,17.407,0.109192070153799,53469.323877569295
Flare,1105261210664103986,252826,17.529,0.1141010916071559,53469.3320207987
Flare,1105261210664103986,252827,17.5781,0.1161916322987799,53469.3401056831
Flare,1105261210664103986,252828,17.4857,0.1123150679962899,53469.3482147683
Flare,1105261210664103986,252837,18.1072,0.130263086122639,53506.2201861805
Flare,1105261210664103986,252838,18.2345,0.136908984827978,53506.22785380769
Flare,1105261210664103986,252839,17.9972,0.124315271598419,53506.2355025696
Flare,1105261210664103986,252840,17.9015,0.1196991678118849,53506.243219617805
Flare,1105261210664103986,252833,17.8643,0.0898313520411062,53558.1602062383
Flare,1105261210664103986,252834,17.8698,0.0897112075889099,53558.1656754976
Flare,1105261210664103986,252835,17.8694,0.0897538423422458,53558.1711578239
Flare,1105261210664103986,252836,17.9527,0.0919845593539471,53558.1766376156
Flare,1105261210664103986,252829,17.9436,0.110921079853719,53731.5201457292
Flare,1105261210664103986,252830,17.933,0.110345922464333,53731.5260160416
Flare,1105261210664103986,252831,18.1078,0.118911643072512,53731.5319240973
Flare,1105261210664103986,252832,17.8788,0.108415478744823,53731.5377775114
Flare,1105261210664103986,252857,17.9019,0.109320166892119,53736.4712659028
Flare,1105261210664103986,252858,18.0846,0.116741765123868,53736.477709271
Flare,1105261210664103986,252859,17.8442,0.106884956290028,53736.4841747568
Flare,1105261210664103986,252860,17.9966,0.112846020588651,53736.4906172105
Flare,1105261210664103986,252849,17.9406,0.113170575589773,53767.3738627778
Flare,1105261210664103986,252850,18.1312,0.121428549492264,53767.3827077779
Flare,1105261210664103986,252851,17.8434,0.1092528343160759,53767.39156795151
Flare,1105261210664103986,252852,18.0236,0.114939228562945,53767.40039534731
Flare,1105261210664103986,252853,17.8936,0.109992168040805,53790.3933635647
Flare,1105261210664103986,252854,17.9597,0.113131415312107,53790.402084016205
Flare,1105261210664103986,252855,17.8583,0.109532982212575,53790.4108040161
Flare,1105261210664103986,252856,17.9239,0.111166928407598,53790.4195766784
Flare,1105261210664103986,252864,18.0766,0.14100981810399,53800.4241335187
Flare,1105261210664103986,252865,18.0698,0.1216826261340389,53800.4298069445
Flare,1105261210664103986,252866,18.0481,0.1237475383319109,53800.4355772571
Flare,1105261210664103986,252867,17.9228,0.1162731480435659,53800.4414653936
Flare,1105261210664103986,252868,18.1461,0.145979528872123,53819.2758560646
Flare,1105261210664103986,252869,17.9312,0.11728343896107,53819.284023831104
Flare,1105261210664103986,252870,18.1175,0.1240546741469609,53819.29217655071
Flare,1105261210664103986,252871,18.1012,0.121733195954096,53819.3003622568
Flare,1105261210664103986,252841,17.8412,0.118109331569138,53832.3759267475
Flare,1105261210664103986,252842,17.8132,0.116874062658363,53832.3855110184
Flare,1105261210664103986,252843,17.9615,0.122372621693506,53832.3950592942
Flare,1105261210664103986,252844,17.6582,0.11035428663939,53832.4045822221
Flare,1105261210664103986,252845,18.0507,0.121418530866278,53851.1637064004
Flare,1105261210664103986,252846,17.7995,0.109305720552968,53851.1704849885
Flare,1105261210664103986,252847,18.1216,0.1239810071378159,53851.1773700463
Flare,1105261210664103986,252848,18.0104,0.118803813678958,53851.184137511504
Flare,1105261210664103986,252872,18.0091,0.119056807057229,53859.217587696905
Flare,1105261210664103986,252873,18.0164,0.11907298670219,53859.2245584144
Flare,1105261210664103986,252874,17.7048,0.1072758959821919,53859.2315050461
Flare,1105261210664103986,252875,17.8994,0.113814676183243,53859.2384308563
Flare,1105261210664103986,252876,17.945,0.132538738309641,53873.3167129397
Flare,1105261210664103986,252877,17.7937,0.124456081098585,53873.3172355322
Flare,1105261210664103986,252878,18.2138,0.146777140949328,53873.3177559376
Flare,1105261210664103986,252879,17.9324,0.131159834288957,53873.318282696906
Flare,1105261210664103986,252880,17.8972,0.1136526539714369,53879.2271560766
Flare,1105261210664103986,252881,17.8182,0.1103425783901669,53879.2341193864
Flare,1105261210664103986,252882,17.7545,0.108169138613734,53879.2411730904
Flare,1105261210664103986,252883,17.9342,0.115211728469664,53879.2481524884
Flare,1105261210664103986,252884,17.9633,0.118136161097396,53885.2644552663
Flare,1105261210664103986,252885,17.9688,0.1187215008310949,53885.2742306367
Flare,1105261210664103986,252886,17.9654,0.118707802169277,53885.2840636456
Flare,1105261210664103986,252887,17.9319,0.117864558795213,53885.2938923729
Flare,1105261210664103986,252861,18.6163,0.440102824175469,53902.3041854281
Flare,1105261210664103986,252862,17.8883,0.2932748048173789,53902.30518177099
Flare,1105261210664103986,252863,18.024,0.316344516683384,53902.3061966318
Flare,1105261210664103986,252900,18.0742,0.1161958106838519,54169.4960901621
Flare,1105261210664103986,252901,18.0259,0.1136450555143849,54169.5030557872
Flare,1105261210664103986,252902,18.0889,0.116644010450889,54169.51006539349
Flare,1105261210664103986,252903,18.1164,0.117652657511891,54169.5170510416
Flare,1105261210664103986,252904,17.7547,0.1019550544474219,54175.3249463309
Flare,1105261210664103986,252905,17.9641,0.109601079328293,54175.332969653
Flare,1105261210664103986,252906,17.9009,0.107348339292226,54175.3409883333
Flare,1105261210664103986,252907,18.1149,0.1156154326154469,54175.3490240392
Flare,1105261210664103986,252888,17.9992,0.112196137400737,54204.2809160301
Flare,1105261210664103986,252889,17.9198,0.1085940832532869,54204.2878394099
Flare,1105261210664103986,252890,18.0022,0.1119777113036469,54204.2947509838
Flare,1105261210664103986,252891,18.1174,0.116443211616487,54204.301716030095
Flare,1105261210664103986,252908,18.1001,0.1182212932498019,54231.2409721064
Flare,1105261210664103986,252909,18.0416,0.114957175302062,54231.2474190742
Flare,1105261210664103986,252910,18.0211,0.1145630637574209,54231.25386997691
Flare,1105261210664103986,252911,17.9826,0.1128404906624089,54231.260287419005
Flare,1105261210664103986,252912,17.8271,0.10782085214817,54243.1638781945
Flare,1105261210664103986,252913,18.0182,0.115765033327469,54243.17028430571
Flare,1105261210664103986,252914,17.9002,0.110488491710823,54243.1767115858
Flare,1105261210664103986,252915,17.9772,0.114089496815306,54243.1831341321
Flare,1105261210664103986,252896,17.671,0.1035809305842749,54276.2148598493
Flare,1105261210664103986,252897,18.1507,0.123243266191357,54276.2224590741
Flare,1105261210664103986,252898,18.1376,0.1228126890970709,54276.230019398
Flare,1105261210664103986,252899,17.9318,0.114584701372532,54276.2376013775
Flare,1105261210664103986,252892,17.9329,0.108773999136509,54452.462285243
Flare,1105261210664103986,252893,17.7957,0.103761670101407,54452.4690771299
Flare,1105261210664103986,252894,17.6834,0.0996695419573579,54452.4758905438
Flare,1105261210664103986,252895,17.9425,0.108619037676918,54452.482726990704
Flare,1105261210664103986,252944,18.0206,0.110237439965683,54480.4536832753
Flare,1105261210664103986,252945,17.9616,0.107867709939653,54480.46082598389
Flare,1105261210664103986,252946,17.8235,0.1032101430891019,54480.4679795834
Flare,1105261210664103986,252947,17.9623,0.1078571185843809,54480.4751146645
Flare,1105261210664103986,252932,17.8748,0.11747945963406,54497.4168035183
Flare,1105261210664103986,252933,18.0851,0.128956827984809,54497.4222108447
Flare,1105261210664103986,252934,17.9207,0.119112305839624,54497.427680335495
Flare,1105261210664103986,252935,17.9392,0.110160951573823,54497.4331139354
Flare,1105261210664103986,252936,18.0509,0.1118709620859509,54506.4067190047
Flare,1105261210664103986,252937,17.9709,0.108773999136509,54506.415313518606
Flare,1105261210664103986,252938,18.0278,0.110577797429809,54506.4238250577
Flare,1105261210664103986,252939,17.9996,0.1096059513916379,54506.432325243
Flare,1105261210664103986,252940,17.8267,0.106329484588038,54514.3368241433
Flare,1105261210664103986,252941,17.9521,0.1109570368925,54514.3433508566
Flare,1105261210664103986,252942,17.8316,0.106161270852857,54514.3499063887
Flare,1105261210664103986,252943,17.9229,0.1100301250584499,54514.35640127309
Flare,1105261210664103986,252952,17.8504,0.104367416096567,54528.3470019791
Flare,1105261210664103986,252953,17.89,0.105811762269666,54528.3544684374
Flare,1105261210664103986,252954,17.9643,0.108423217095508,54528.361763136505
Flare,1105261210664103986,252955,17.9321,0.107599892008936,54528.36904219911
Flare,1105261210664103986,252956,17.8337,0.0945902358438826,54536.3349062501
Flare,1105261210664103986,252957,18.049,0.101039045419008,54536.3414862038
Flare,1105261210664103986,252958,17.9583,0.0981148901132108,54536.3480323729
Flare,1105261210664103986,252959,17.8503,0.0946040546523575,54536.3546079284
Flare,1105261210664103986,252960,17.8637,0.107267038776173,54556.4284469793
Flare,1105261210664103986,252961,18.0183,0.112943893318298,54556.4355858797
Flare,1105261210664103986,252962,17.9528,0.1111634744474719,54556.4427426043
Flare,1105261210664103986,252963,17.8723,0.1072699932249799,54556.449922361
Flare,1105261210664103986,252916,17.9119,0.107995131504828,54563.33743417821
Flare,1105261210664103986,252917,17.9537,0.109729676925787,54563.3424541089
Flare,1105261210664103986,252918,18.0181,0.112673326693461,54563.3474884955
Flare,1105261210664103986,252919,17.9149,0.108863668728806,54563.352481111
Flare,1105261210664103986,252920,18.0411,0.1120795358230069,54569.329335798495
Flare,1105261210664103986,252921,17.7873,0.103064518853504,54569.3348309724
Flare,1105261210664103986,252922,18.0389,0.1123150679962899,54569.3403049768
Flare,1105261210664103986,252923,18.0174,0.110391125269395,54569.3458142709
Flare,1105261210664103986,252924,17.9924,0.111409931130766,54585.280950520704
Flare,1105261210664103986,252925,17.894000000000002,0.108213605645265,54585.2877223841
Flare,1105261210664103986,252926,17.9935,0.11119977491807,54585.29441936361
Flare,1105261210664103986,252927,17.9836,0.1107403649704049,54585.3011353239
Flare,1105261210664103986,252964,17.8759,0.107762034019354,54592.2431769446
Flare,1105261210664103986,252965,17.9297,0.10967587849848,54592.2496060762
Flare,1105261210664103986,252966,17.8322,0.1059844689955619,54592.256027928095
Flare,1105261210664103986,252967,17.7937,0.104731346591095,54592.2624775576
Flare,1105261210664103986,252948,17.8993,0.1093394378395099,54625.2539528124
Flare,1105261210664103986,252949,18.2354,0.124273978355098,54625.2611300116
Flare,1105261210664103986,252950,17.9502,0.111630620587066,54625.2682665973
Flare,1105261210664103986,252951,17.878,0.109299305278116,54625.275510937405
Flare,1105261210664103986,252928,17.8703,0.105392326890128,54806.5089937849
Flare,1105261210664103986,252929,17.9629,0.10934586350422,54806.515945868094
Flare,1105261210664103986,252930,18.0411,0.11070471286276,54806.5229462152
Flare,1105261210664103986,252931,17.7275,0.101122161301165,54806.5300160186
Flare,1105261210664103986,252977,18.1405,0.1155276920191269,54833.491328449
Flare,1105261210664103986,252978,17.9505,0.107363150860423,54833.4999235533
Flare,1105261210664103986,252979,17.9695,0.106886406463109,54833.5085171526
Flare,1105261210664103986,252980,18.1428,0.114823842528008,54833.5171028818
Flare,1105261210664103986,252981,18.0779,0.1110875883391959,54860.4743300811
Flare,1105261210664103986,252982,17.935,0.105935592456731,54860.4792219908
Flare,1105261210664103986,252983,17.7939,0.101285960301049,54860.4841059144
Flare,1105261210664103986,252984,17.9028,0.1044955101448689,54860.4890071992
Flare,1105261210664103986,252972,17.8285,0.10409404624622,54883.4784371527
Flare,1105261210664103986,252973,17.962,0.10913464056968,54884.3464936344
Flare,1105261210664103986,252974,17.9567,0.119860225733899,54884.3525101272
Flare,1105261210664103986,252975,17.7245,0.109809771050179,54884.358542257
Flare,1105261210664103986,252976,17.9531,0.109978977121419,54884.3645162848
Flare,1105261210664103986,252989,17.8281,0.1033991381030119,54893.4044157872
Flare,1105261210664103986,252990,17.7222,0.0996045074228263,54893.4111033911
Flare,1105261210664103986,252991,17.9675,0.107718386780528,54893.4178911112
Flare,1105261210664103986,252992,17.9209,0.10627705184273,54893.4246053356
Flare,1105261210664103986,252993,17.8092,0.103369191401471,54909.4220577199
Flare,1105261210664103986,252994,17.9759,0.109434407207356,54909.4312976506
Flare,1105261210664103986,252995,17.8755,0.1058729007718,54909.4405580554
Flare,1105261210664103986,252996,17.8832,0.1051779884640099,54909.449897176106
Flare,1105261210664103986,252997,17.7989,0.1037743636785339,54918.2769384258
Flare,1105261210664103986,252998,17.8451,0.1047737641009859,54918.282451099694
Flare,1105261210664103986,252999,17.8426,0.104119817153863,54918.2878400232
Flare,1105261210664103986,253000,17.8744,0.105202307352764,54918.2932744445
Flare,1105261210664103986,252968,17.9202,0.11438864948315,54944.2610683795
Flare,1105261210664103986,252969,17.9991,0.111567371713509,54944.2683422337
Flare,1105261210664103986,252970,17.8902,0.1082735299110069,54944.27549445581
Flare,1105261210664103986,252971,18.0736,0.1155093654632399,54944.2827753937
Flare,1105261210664103986,253001,18.0724,0.11673325334441,54967.2705102316
Flare,1105261210664103986,253002,18.0039,0.114510032457821,54967.2796927663
Flare,1105261210664103986,253003,17.8594,0.108361378830683,54967.2888447451
Flare,1105261210664103986,253004,17.7818,0.106074106322613,54967.2979294676
Flare,1105261210664103986,252985,17.734,0.12506244755141,55041.1583367825
Flare,1105261210664103986,252986,17.7836,0.128378911021886,55041.1628078354
Flare,1105261210664103986,252987,17.8763,0.133794761137788,55041.1671303009
Flare,1105261210664103986,252988,18.0336,0.143068314218803,55041.1715801737
Flare,1105261210664103986,253005,17.9763,0.1315260093907869,55160.5325119674
Flare,1105261210664103986,253006,17.8465,0.1247117170687719,55160.5349764467
Flare,1105261210664103986,253007,17.9205,0.128839157759605,55160.5374582756
Flare,1105261210664103986,253008,17.6556,0.116557174879471,55160.5398653473
Flare,1105261210664103986,253017,17.9984,0.11296610276455,55242.3600664237
Flare,1105261210664103986,253018,17.7858,0.104413081138714,55242.3681720137
Flare,1105261210664103986,253019,18.0153,0.112396471554353,55242.3761949884
Flare,1105261210664103986,253020,18.002,0.112244725309472,55242.384300833095
Flare,1105261210664103986,253029,18.0228,0.1112950879527559,55272.3814773378
Flare,1105261210664103986,253030,17.9398,0.108881008153301,55272.3889790508
