Classification,ID,observation_id,Mag,Magerr,MJD
Unknown,1206081230834108521,332904,18.9248,0.165072592967557,54582.4526001504
Unknown,1206081230834108521,332893,19.0969,0.17669058559335,54560.4766593981
Unknown,1206081230834108521,332880,19.3067,0.284647208165298,54393.0854772108
Unknown,1206081230834108521,332934,19.0407,0.171471197364408,54589.310938657305
Unknown,1206081230834108521,332936,19.1415,0.1793112706286569,54589.3272226853
Unknown,1206081230834108521,332961,19.1688,0.1982723914699589,54876.5399571991
Unknown,1206081230834108521,332960,19.2928,0.211100255608089,54876.5344515972
Unknown,1206081230834108521,332959,19.0802,0.190084168841243,54876.5290557293
Unknown,1206081230834108521,332958,19.3547,0.2173344559020429,54876.5236569674
Unknown,1206081230834108521,332957,19.0632,0.155878322024181,55058.2256054514
Unknown,1206081230834108521,332956,19.2285,0.167127473738474,55058.2183672687
Unknown,1206081230834108521,332955,19.335,0.177989840147422,55058.2111261691
Unknown,1206081230834108521,332954,19.225,0.166782942180294,55058.20389795151
Unknown,1206081230834108521,332953,18.8333,0.155710848621259,54944.48028163191
Unknown,1206081230834108521,332952,19.2106,0.184852616813737,54944.4730092594
Unknown,1206081230834108521,332951,19.0356,0.171417294154376,54944.4657191783
Unknown,1206081230834108521,332962,19.0523,0.165627988191499,54888.4985885071
Unknown,1206081230834108521,332950,19.176,0.1820887588295689,54944.4583838312
Unknown,1206081230834108521,332948,19.1939,0.182886736593595,54938.4521650695
Unknown,1206081230834108521,332903,18.9113,0.164158491513126,54582.4450400579
Unknown,1206081230834108521,332902,19.3743,0.200087994843459,54572.3970401967
Unknown,1206081230834108521,332901,18.996,0.167924259482934,54572.3900469099
Unknown,1206081230834108521,332900,18.6623,0.145197560155958,54572.3830363774
Unknown,1206081230834108521,332905,19.1043,0.179185985964366,54582.460185717806
Unknown,1206081230834108521,332881,18.7651,0.215793016940723,54393.0876354284
Unknown,1206081230834108521,332882,19.7314,0.350032295585676,54393.0897888888
Unknown,1206081230834108521,332883,18.9026,0.1689644823427219,54348.1835443517
Unknown,1206081230834108521,332884,19.1554,0.1923202119757589,54348.1918326044
Unknown,1206081230834108521,332885,19.0748,0.1859505896629789,54348.2003163658
Unknown,1206081230834108521,332886,19.2421,0.20014794643041,54348.20865706031
Unknown,1206081230834108521,332887,19.3078,0.196622116458821,54357.1435488425
Unknown,1206081230834108521,332888,18.9746,0.168234861186829,54357.148345266
Unknown,1206081230834108521,332947,19.0963,0.174508383278426,54938.4472793867
Unknown,1206081230834108521,332889,19.0437,0.174251443372843,54357.1531699305
Unknown,1206081230834108521,332891,18.8995,0.161139312616675,54560.467890335705
Unknown,1206081230834108521,332906,19.0388,0.1741566051544819,54582.4677734836
Unknown,1206081230834108521,332892,18.9287,0.163551113884814,54560.472279896
Unknown,1206081230834108521,332894,19.1396,0.180292257564181,54560.4810316088
Unknown,1206081230834108521,332895,19.1593,0.1882250385012679,54565.3419472105
Unknown,1206081230834108521,332896,18.8633,0.163276897962209,54565.3485370022
Unknown,1206081230834108521,332897,19.2942,0.199254756008138,54565.35503397
Unknown,1206081230834108521,332898,19.1802,0.187699519027102,54565.3616043171
Unknown,1206081230834108521,332899,19.2648,0.188004465947426,54572.3760525812
Unknown,1206081230834108521,332890,19.0783,0.1775835404981799,54357.1579841669
Unknown,1206081230834108521,332907,19.0699,0.172791580138498,54508.5046578124
Unknown,1206081230834108521,332946,19.1006,0.1755296345399119,54938.4424989354
Unknown,1206081230834108521,332944,19.1968,0.2241430233138829,54749.0974011805
Unknown,1206081230834108521,332975,18.9229,0.161452279383299,54920.43037494231
Unknown,1206081230834108521,332974,19.0288,0.169791901902326,54920.421790937406
Unknown,1206081230834108521,332973,18.9135,0.161240979530575,54920.413316655
Unknown,1206081230834108521,332972,19.3288,0.210816452784367,55023.3616914931
Unknown,1206081230834108521,332971,18.7757,0.162092055766333,55023.3568700696
Unknown,1206081230834108521,332970,19.1043,0.1857621792972489,55023.3521090392
Unknown,1206081230834108521,332969,18.8678,0.15591705939424,54849.550798506905
Unknown,1206081230834108521,332968,19.2381,0.185938798169142,54849.543387835896
Unknown,1206081230834108521,332967,19.1558,0.179731009188809,54849.5360693056
Unknown,1206081230834108521,332966,19.163,0.190453065603742,54849.5287148841
Unknown,1206081230834108521,332977,19.8522,0.325670364112933,54955.2794162963
Unknown,1206081230834108521,332879,19.2805,0.280244602711043,54393.0833127548
Unknown,1206081230834108521,332878,19.2961,0.240364730249326,54387.0944700694
Unknown,1206081230834108521,332877,18.7471,0.182931406286212,54387.0893564002
Unknown,1206081230834108521,332796,18.7656,0.1703688586926629,53653.1253784145
Unknown,1206081230834108521,332797,18.8251,0.1835606727941029,53850.3783981367
Unknown,1206081230834108521,332798,18.8957,0.170810435571571,53850.38654669
Unknown,1206081230834108521,332799,19.1071,0.197779820358762,53850.3947229167
Unknown,1206081230834108521,332800,19.1947,0.1963537140819489,53850.4027844211
Unknown,1206081230834108521,332976,19.0804,0.173460189537075,54920.4390317593
Unknown,1206081230834108521,332978,19.3297,0.2932748048173789,54955.2910311228
Unknown,1206081230834108521,332964,18.9998,0.16230728855905,54888.5150797223
Unknown,1206081230834108521,332979,19.0681,0.218157691809504,54955.296917198895
Unknown,1206081230834108521,332943,19.5357,0.266358056037362,54749.0915873495
Unknown,1206081230834108521,332942,19.4823,0.258782446628577,54749.0858181945
Unknown,1206081230834108521,332941,19.2096,0.190453065603742,54596.360557372696
Unknown,1206081230834108521,332940,19.1259,0.1831216761846739,54596.3530896413
Unknown,1206081230834108521,332939,19.2564,0.195653036976373,54596.345625844806
Unknown,1206081230834108521,332938,19.1398,0.18465632466794,54596.3381949188
Unknown,1206081230834108521,332949,18.9853,0.165675892731234,54938.456939953896
Unknown,1206081230834108521,332935,18.9428,0.163742480423214,54589.3190706596
Unknown,1206081230834108521,332963,18.9805,0.1615692845987139,54888.5067672683
Unknown,1206081230834108521,332945,19.3353,0.240818527178957,54749.10326142349
Unknown,1206081230834108521,332965,19.348,0.189995472373827,54888.5234496989
Unknown,1206081230834108521,332988,18.8664,0.1984471896158119,55118.101144918895
Unknown,1206081230834108521,332987,19.1409,0.227682790725756,55118.097226435
Unknown,1206081230834108521,332986,19.3839,0.257134103212214,55118.0931958912
Unknown,1206081230834108521,332985,18.9945,0.211118029502521,55118.089275323895
Unknown,1206081230834108521,332984,19.0516,0.17524823328428,54980.3257823493
Unknown,1206081230834108521,332983,19.1421,0.182597234473362,54980.3177785762
Unknown,1206081230834108521,332982,18.8821,0.162688224274899,54980.3096487499
Unknown,1206081230834108521,332981,18.7755,0.155110646695643,54980.3016228587
Unknown,1206081230834108521,332980,19.1889,0.186424397920893,54966.4383322108
Unknown,1206081230834108521,332937,19.0698,0.172727040244865,54589.335353761504
Unknown,1206081230834108521,332801,19.2338,0.601650384130442,53925.3578314003
Unknown,1206081230834108521,332933,19.0489,0.193963329941916,54548.5132062731
Unknown,1206081230834108521,332932,18.7565,0.169342000341825,54548.508309271
Unknown,1206081230834108521,333041,19.3047,0.196849057707437,55676.407863067005
Unknown,1206081230834108521,333042,19.8175,0.254561172091062,55676.4229183565
Unknown,1206081230834108521,333043,19.2665,0.243210160469291,55589.51499687481
Unknown,1206081230834108521,333044,19.0681,0.2198541351434539,55589.5205734257
Unknown,1206081230834108521,333045,19.364,0.254276543837587,55589.5262810184
Unknown,1206081230834108521,333046,19.1402,0.227502775766625,55589.5318684491
Unknown,1206081230834108521,333048,19.4026,0.206450725742785,55713.2968413308
Unknown,1206081230834108521,333023,19.0926,0.177857451735529,55368.2141543054
Unknown,1206081230834108521,333018,17.6728,0.101012159706225,55363.3421423957
Unknown,1206081230834108521,333021,19.0192,0.171813908281859,55368.2027601968
Unknown,1206081230834108521,333002,19.1414,0.178905171401572,55296.3837535186
Unknown,1206081230834108521,333001,18.9954,0.1690157952230269,55296.378556273
Unknown,1206081230834108521,333000,18.9785,0.171850115776333,55101.122624815
Unknown,1206081230834108521,332999,19.0928,0.180334856700581,55101.118325879805
Unknown,1206081230834108521,332998,19.2906,0.198330596417192,55101.1140355207
Unknown,1206081230834108521,332997,18.8861,0.162426462001231,55101.1097691087
Unknown,1206081230834108521,332996,17.5243,0.113209789496342,55090.1669653934
Unknown,1206081230834108521,332995,17.4318,0.0954505957579352,55090.1602175692
Unknown,1206081230834108521,332994,17.363,0.0956420395134039,55090.1530439234
Unknown,1206081230834108521,333040,19.3419,0.200418428300327,55676.4003824652
Unknown,1206081230834108521,333049,19.6345,0.231757899198112,55713.310474433
Unknown,1206081230834108521,333050,19.2323,0.190122221004932,55713.3150515393
Unknown,1206081230834108521,333051,19.0846,0.177331179358216,55721.3352001738
Unknown,1301031490264148655,108932,18.1368,0.114614232585702,54418.4280832871
Unknown,1206081230834108521,333047,19.3512,0.201328612427877,55713.291916898
Unknown,1206081230834108521,333025,19.1201,0.1796362851973419,55280.4693379863
Unknown,1206081230834108521,333026,18.98,0.167798899981981,55280.4762331252
Unknown,1206081230834108521,333027,18.8594,0.159214521519023,55280.4831212037
Unknown,1206081230834108521,333028,19.1663,0.18300967394323,55280.490039919
Unknown,1206081230834108521,333029,19.0387,0.175316014483213,55329.27955706
Unknown,1206081230834108521,333030,19.2564,0.193196214871806,55329.2864728239
Unknown,1206081230834108521,333031,19.0514,0.1723049519645129,55329.2933457405
Unknown,1206081230834108521,332993,17.404,0.0930473407309763,55090.1461431133
Unknown,1206081230834108521,333032,19.3031,0.192690264427839,55329.300224097
Unknown,1206081230834108521,333034,19.3668,0.2003281309029289,55339.3221504628
Unknown,1206081230834108521,333035,19.1158,0.177290910888227,55339.3273202661
Unknown,1206081230834108521,333036,19.0025,0.168024780052771,55339.3324348726
Unknown,1206081230834108521,333053,19.1761,0.18510766983379,55721.3491886458
Unknown,1206081230834108521,333037,19.3409,0.193423970035992,55450.1207967941
Unknown,1206081230834108521,333038,19.1099,0.173713193254438,55450.1310258447
Unknown,1206081230834108521,333039,19.2877,0.188594560787934,55450.13614368071
Unknown,1206081230834108521,333052,19.1684,0.184437752682031,55721.3421667246
Unknown,1206081230834108521,333024,18.8681,0.159936556053743,55368.2199149188
Unknown,1206081230834108521,333033,19.221,0.1861633165756339,55339.3170263656
Unknown,1206081230834108521,332921,19.1762,0.198330596417192,54641.4190387498
Unknown,1206081230834108521,332992,19.5407,0.279530167553549,55128.0857437846
Unknown,1206081230834108521,332990,19.0535,0.218434278344338,55128.0799408217
Unknown,1206081230834108521,332913,19.0984,0.218216867026396,54483.53430625019
Unknown,1206081230834108521,332914,19.0417,0.212085152186693,54483.539710810095
Unknown,1206081230834108521,332915,19.0664,0.172754688594419,54625.3503540163
Unknown,1206081230834108521,332916,18.8251,0.1573347957328909,54625.3580782409
Unknown,1206081230834108521,332917,19.0554,0.174460705314209,54625.3658036226
Unknown,1206081230834108521,332918,19.0561,0.175180534691325,54625.3735031947
Unknown,1206081230834108521,332919,19.105,0.188041167778395,54641.404789664295
Unknown,1206081230834108521,332908,19.0104,0.1675408412504719,54508.5106139006
Unknown,1206081230834108521,332920,18.8083,0.166579021858221,54641.4119240395
Unknown,1206081230834108521,332922,19.6858,0.259316655157676,54641.4261962846
Unknown,1206081230834108521,332923,18.8932,0.194507615991585,54526.49511151639
Unknown,1206081230834108521,332924,18.8534,0.190632000446398,54526.4989993285
Unknown,1206081230834108521,332925,19.1516,0.2203610068528139,54526.5028268287
Unknown,1206081230834108521,332926,19.4795,0.260734828622716,54526.50667285889
Unknown,1206081230834108521,332927,19.2395,0.226188744986231,54537.456985903
Unknown,1206081230834108521,332928,19.2027,0.225573323911977,54537.4592351969
Unknown,1206081230834108521,332929,19.0108,0.197909824350005,54537.4615115859
Unknown,1206081230834108521,332930,18.8092,0.182530645913066,54537.463814016
Unknown,1206081230834108521,332931,19.437,0.2350658280209669,54548.5034252315
Unknown,1206081230834108521,332912,19.0088,0.2091904316981519,54483.5290748609
Unknown,1206081230834108521,332911,19.0403,0.213084733335202,54483.5238695137
Unknown,1206081230834108521,332910,18.7855,0.151353859351468,54508.5225092825
Unknown,1206081230834108521,332766,18.792,0.2155267787982769,53470.4178251387
Unknown,1206081230834108521,332989,19.7808,0.318833873837805,55128.0770330324
Unknown,1206081230834108521,333022,18.9302,0.164687623371792,55368.2084045718
Unknown,1206081230834108521,333003,19.1526,0.1797099428698489,55296.3889583335
Unknown,1206081230834108521,333005,19.2268,0.188904324366198,55381.2389236461
Unknown,1206081230834108521,333007,19.0971,0.179426375490935,55381.254996307696
Unknown,1206081230834108521,333008,19.0442,0.174024122403987,55381.26303214111
Unknown,1206081230834108521,333009,18.5904,0.154045745715359,55350.3804927431
Unknown,1206081230834108521,333010,18.9346,0.1778981481306689,55350.386222905
Unknown,1206081230834108521,333011,18.9402,0.180698292420999,55350.3919450697
Unknown,1206081230834108521,332991,19.0998,0.222845884814151,55128.08284258111
Unknown,1206081230834108521,333012,19.642,0.267600316654075,55350.3977333219
Unknown,1206081230834108521,333014,19.1509,0.18126972750787,55356.3468849305
Unknown,1206081230834108521,333015,19.1029,0.1764919915982279,55356.354345602005
Unknown,1206081230834108521,333016,19.0276,0.171059429952445,55356.3618764468
Unknown,1206081230834108521,333017,17.6329,0.0993857269594258,55363.336982650704
Unknown,1206081230834108521,333019,17.5354,0.0960930733685775,55363.347312477
Unknown,1206081230834108521,333020,17.7149,0.1023159142589319,55363.35246041651
Unknown,1206081230834108521,333004,19.0001,0.167441311344912,55296.394151180495
Unknown,1206081230834108521,333006,19.2417,0.1919001184119549,55381.2469396526
Unknown,1206081230834108521,332769,18.3956,0.1780816909860549,53470.43941718769
Unknown,1206081230834108521,333013,19.1158,0.177180339933096,55356.3394264467
Unknown,1206081230834108521,332802,19.0877,0.18388937407178,53819.4895732869
Unknown,1206081230834108521,332909,19.1253,0.176710487591595,54508.5165628009
Unknown,1206081230834108521,332804,19.1103,0.213433523678533,53819.5030693286
Unknown,1301031490264148655,109202,17.565,0.102481817637,56331.2707911921
Unknown,1301031490264148655,109203,17.5942,0.104272465049023,56338.1362509145
Unknown,1301031490264148655,109204,17.764,0.1114692979129119,56338.1418635766
Unknown,1301031490264148655,109205,17.4784,0.0991374641975633,56338.147441389
Unknown,1301031490264148655,109206,17.4679,0.0995595210141884,56338.153069907305
Unknown,1301031490264148655,109207,17.6274,0.0994116516302597,56375.15442832191
Unknown,1301031490264148655,109208,17.4729,0.0945504617166982,56375.159514213
Unknown,1301031490264148655,109209,17.6491,0.0999828573670964,56375.1645518518
Unknown,1301031490264148655,109210,17.5761,0.0978853833674014,56375.1696580555
Unknown,1301031490264148655,109211,17.6582,0.101874503775169,55956.202504421104
Unknown,1301031490264148655,109212,17.6071,0.1058131513198319,55956.20871287031
Unknown,1301031490264148655,109213,17.4894,0.0995553422466993,55956.2149983682
Unknown,1301031490264148655,109214,17.759,0.1129920367536699,55956.2212965973
Unknown,1301031490264148655,108886,19.6693,0.23920220676877,53769.1784880557
Unknown,1301031490264148655,109216,17.4325,0.0942193340808173,56398.1442820025
Unknown,1301031490264148655,109187,17.5194,0.08781043336747,56307.171613912
Unknown,1301031490264148655,109186,17.5114,0.1009417417192719,56302.1939689699
Unknown,1301031490264148655,109185,17.5556,0.101495626754064,56302.18949178231
Unknown,1301031490264148655,109184,17.6208,0.105268638872619,56302.18497347231
Unknown,1301031490264148655,109201,17.5836,0.1124908546767719,56331.2656278587
Unknown,1301031490264148655,109200,17.7193,0.1137344958133159,56331.25802375
Unknown,1301031490264148655,109199,17.5271,0.0968661569461419,56331.2518567825
Unknown,1301031490264148655,109198,17.5392,0.0963034791706223,56324.2259502546
Unknown,1206081230834108521,332843,19.2669,0.195486076181623,54269.3024203936
Unknown,1206081230834108521,332844,19.0494,0.176869969667319,54269.3110175808
Unknown,1206081230834108521,332845,19.1952,0.189541455840909,54269.31958212981
Unknown,1206081230834108521,332846,18.9367,0.1680499412422469,54269.3281863774
Unknown,1206081230834108521,332847,19.0236,0.169540490240869,54171.4823990045
Unknown,1206081230834108521,332848,19.1954,0.183809851281045,54171.4873272567
Unknown,1206081230834108521,333054,19.0555,0.174949095638018,55721.356175879504
Unknown,1206081230834108521,333055,19.2619,0.1928362765831789,55648.4942551158
Unknown,1301031490264148655,109036,18.2358,0.121218875575603,55246.1865352662
Unknown,1301031490264148655,109153,17.6793,0.101472737754985,56019.1400956018
Unknown,1206081230834108521,333057,18.7987,0.155781623911228,55648.5033672918
Unknown,1301031490264148655,109189,17.4621,0.0863853669927859,56307.1811356483
Unknown,1301031490264148655,109190,17.5281,0.0880690574630973,56307.18592767361
Unknown,1301031490264148655,109191,17.5968,0.098755008711125,56314.2165259491
Unknown,1301031490264148655,109192,17.6282,0.0996003196080646,56314.2261679168
Unknown,1301031490264148655,109193,17.4786,0.0949048933969709,56314.235829051104
Unknown,1301031490264148655,109194,17.6331,0.0997474326346448,56314.2454661229
Unknown,1301031490264148655,109195,17.4474,0.0936838584495056,56324.209029490594
Unknown,1301031490264148655,109196,17.548,0.0966134758132667,56324.2146801157
Unknown,1301031490264148655,109197,17.5403,0.0962254158249916,56324.2203510185
Unknown,1301031490264148655,109188,17.3796,0.0843970489354424,56307.1763932061
Unknown,1206081230834108521,332842,19.4236,0.291696627786396,54267.2803009837
Unknown,1301031490264148655,109154,17.755,0.105066187233954,56045.137051065
Unknown,1301031490264148655,109156,17.4375,0.0935051941895913,56045.150857974295
Unknown,1301031490264148655,109183,17.5853,0.103574637274938,56302.180505544005
Unknown,1301031490264148655,109169,17.5913,0.0993102115983669,56226.3937785183
Unknown,1301031490264148655,109152,17.4892,0.0954633558873076,56019.13318226861
Unknown,1301031490264148655,109218,17.5558,0.0980196707656018,56398.1555434261
Unknown,1301031490264148655,109220,17.6949,0.110828857440684,56541.4597479049
Unknown,1301031490264148655,108916,17.9872,0.112286188376068,54204.1476090625
Unknown,1301031490264148655,108917,18.1013,0.1171017149651559,54204.1524935649
Unknown,1301031490264148655,108918,18.0215,0.1136849833171,54204.1574111688
Unknown,1301031490264148655,108919,18.3301,0.125020151253553,54454.2410227661
Unknown,1301031490264148655,108920,18.5378,0.1361899617238469,54454.24543919
Unknown,1301031490264148655,108921,18.1174,0.115197632016603,54454.249826099694
Unknown,1301031490264148655,108922,18.4095,0.1288518595179019,54454.2542018867
Unknown,1301031490264148655,108923,18.0841,0.113906609257002,54171.152802407305
Unknown,1301031490264148655,108924,18.0657,0.11298277103101,54171.1594636226
Unknown,1301031490264148655,108925,19.5421,0.2150162444736089,54171.1660939236
Unknown,1301031490264148655,108927,18.0574,0.112704477504169,54171.1726808217
Unknown,1301031490264148655,108928,18.1048,0.113431239512496,54418.4166854862
Unknown,1301031490264148655,108929,19.7276,0.232331247516755,54418.4204670484
Unknown,1206081230834108521,332803,19.0456,0.191600023196656,53819.4962486229
Unknown,1301031490264148655,109182,17.5694,0.0979615946593328,56295.19588459469
Unknown,1301031490264148655,109181,17.5037,0.0956592259986177,56295.18916099519
Unknown,1301031490264148655,109180,17.4559,0.0945837358124301,56295.182411354006
Unknown,1301031490264148655,109179,17.5047,0.0960403884472221,56295.1756727197
Unknown,1301031490264148655,109157,17.5646,0.0988164111549868,56045.1576754744
Unknown,1301031490264148655,109158,17.4816,0.0970416624494056,56066.1417870717
Unknown,1301031490264148655,109159,17.5422,0.0993381091537328,56066.14678789349
Unknown,1301031490264148655,109160,17.6174,0.101639235088589,56066.1518576969
Unknown,1301031490264148655,109161,17.6182,0.101134542039713,56066.156904317
Unknown,1301031490264148655,109162,17.6647,0.101939857496009,56210.420876979406
Unknown,1301031490264148655,109163,17.6389,0.101204469950631,56210.4289564584
Unknown,1301031490264148655,109164,20.3737,0.3492335763916989,56210.43697085651
Unknown,1301031490264148655,109167,17.7177,0.103604863117498,56226.3798438544
Unknown,1301031490264148655,109155,17.643,0.101137920849461,56045.1439878703
Unknown,1301031490264148655,109217,17.5202,0.0969257084383407,56398.1498959144
Unknown,1301031490264148655,109170,17.6889,0.102697326105393,56226.4006798263
Unknown,1301031490264148655,109171,17.5336,0.0997812041815015,56246.3311790973
Unknown,1301031490264148655,109172,17.680999999999997,0.103599821106603,56246.3380631944
Unknown,1301031490264148655,109173,17.6646,0.105534501491156,56246.3449053937
Unknown,1301031490264148655,109174,17.4528,0.10608252891495,56246.3517464814
Unknown,1301031490264148655,109175,17.5645,0.0980478024174365,56271.2168489699
Unknown,1301031490264148655,109176,17.5828,0.0986417492799371,56271.225438565
Unknown,1301031490264148655,109177,17.5343,0.0969909641778321,56271.234022754696
Unknown,1301031490264148655,109178,17.5127,0.0963070340718381,56271.2426607753
Unknown,1301031490264148655,109168,17.7039,0.103079286996308,56226.386795301
Unknown,1206081230834108521,332841,19.0141,0.1821217756725399,54267.2726397221
Unknown,1301031490264148655,109166,17.4777,0.0958267369791666,56210.4449944212
Unknown,1206081230834108521,332839,19.3646,0.2024852577840089,54258.3759082523
Unknown,1206081230834108521,332773,19.1733,0.192109786291465,53558.3014483447
Unknown,1206081230834108521,332774,19.0775,0.2167910239516969,53567.2387830094
Unknown,1206081230834108521,332775,19.9421,0.295566186558955,53567.2452682871
Unknown,1206081230834108521,332776,18.9843,0.199833857916176,53567.251740023
Unknown,1206081230834108521,332777,18.7594,0.162553416781236,53549.2872599308
Unknown,1206081230834108521,332778,18.9833,0.179594235004396,53549.293830520895
Unknown,1206081230834108521,332793,18.9179,0.1819459113065379,53653.110789028
Unknown,1206081230834108521,332779,18.8984,0.172939403145056,53549.300350983605
Unknown,1206081230834108521,332781,18.896,0.1622106789744069,53497.358027095
Unknown,1206081230834108521,332782,19.0458,0.1740335773862319,53497.3661092012
Unknown,1206081230834108521,332783,18.5067,0.171059429952445,53497.3741615741
Unknown,1206081230834108521,332784,18.9282,0.167127473738474,53497.382238136604
Unknown,1206081230834108521,332785,19.3519,0.223587277300349,53506.3883497572
Unknown,1206081230834108521,332786,19.2173,0.209363364782235,53506.3950784491
Unknown,1206081230834108521,332787,18.6065,0.157042300860441,53506.40192739581
Unknown,1206081230834108521,332788,18.9081,0.180377489473948,53506.408674374805
Unknown,1206081230834108521,332789,19.3857,0.22196624874614,53644.0964851505
Unknown,1206081230834108521,332790,19.2825,0.2101998170550769,53644.101311088096
Unknown,1206081230834108521,332791,19.1108,0.194098936845,53644.1062043863
Unknown,1206081230834108521,332772,19.5106,0.227818078537746,53558.294530868094
Unknown,1206081230834108521,332771,18.7972,0.161899935343328,53558.287586655
Unknown,1206081230834108521,332770,19.3304,0.2079585785898219,53558.2805357291
Unknown,1206081230834108521,332768,18.3559,0.1748241656969049,53470.432196562695
Unknown,1206081230834108521,332805,19.2304,0.2336130232232879,53819.50997037019
Unknown,1206081230834108521,332840,19.1924,0.1865315579879,54258.382778970095
Unknown,1206081230834108521,332806,18.9846,0.1792799235391869,53859.4173979745
Unknown,1206081230834108521,332795,19.1486,0.204013312714021,53653.1204734142
Unknown,1206081230834108521,332807,19.0769,0.187468842143501,53859.4254461806
Unknown,1206081230834108521,332809,19.0191,0.182254049171251,53859.4416215164
Unknown,1206081230834108521,332810,19.1403,0.190084168841243,53879.4044563309
Unknown,1206081230834108521,332811,19.0657,0.183335111831989,53879.4139954629
Unknown,1206081230834108521,332812,18.9584,0.175316014483213,53879.4234823957
Unknown,1206081230834108521,332780,18.8939,0.172589018032983,53549.3069036226
Unknown,1206081230834108521,332813,19.0401,0.181847231562837,53879.432949409806
Unknown,1206081230834108521,332815,18.0926,0.114675363469391,53886.2690919097
Unknown,1206081230834108521,332816,18.0977,0.115338886245115,53886.2797692939
Unknown,1206081230834108521,332817,18.0817,0.114256144930491,53886.2904109028
Unknown,1206081230834108521,332818,19.0644,0.17220453891837,53998.14635853
Unknown,1206081230834108521,332819,19.0398,0.1708370534931509,53998.1511326041
Unknown,1206081230834108521,332808,18.7781,0.163110114095098,53859.4335174076
Unknown,1206081230834108521,332820,19.1539,0.180207166410655,53998.1558925696
Unknown,1206081230834108521,332794,18.9985,0.189755408081041,53653.115618669006
Unknown,1206081230834108521,332767,18.4004,0.178471254974998,53470.425022488496
Unknown,1206081230834108521,332814,18.122,0.116189548455939,53886.2584240161
Unknown,1206081230834108521,332821,19.2547,0.18911592233728,53998.1606658334
Unknown,1206081230834108521,332792,19.1519,0.1950982982289789,53644.111049062594
Unknown,1206081230834108521,332823,18.8953,0.195416646237881,54008.116946284805
Unknown,1206081230834108521,332876,19.2749,0.2365974845098889,54387.0842222224
Unknown,1206081230834108521,332865,19.1813,0.190453065603742,54242.4252411225
Unknown,1206081230834108521,332851,18.73,0.164593822097539,54186.478712523
Unknown,1206081230834108521,332850,18.8712,0.157932380608692,54171.4971859721
Unknown,1206081230834108521,332849,19.5461,0.216926484526309,54171.4922586456
Unknown,1206081230834108521,332824,18.9531,0.201588926829127,54008.1241800926
Unknown,1206081230834108521,332825,19.0464,0.211474591589982,54008.131429074005
Unknown,1206081230834108521,332826,19.0849,0.175910493519015,54204.4258652548
Unknown,1206081230834108521,332838,18.7667,0.153188054199161,54258.3690104629
Unknown,1206081230834108521,332875,19.3887,0.250480375784,54387.079087014
Unknown,1206081230834108521,332828,18.7893,0.153719030738435,54204.44166800941
Unknown,1206081230834108521,332830,18.9333,0.169247347495661,54213.4606457525
Unknown,1206081230834108521,332831,18.9615,0.171462206790908,54213.46950685191
Unknown,1206081230834108521,332832,19.257,0.1972196642496199,54213.4784289352
Unknown,1206081230834108521,332833,19.4562,0.217276028344068,54213.4872706942
Unknown,1206081230834108521,332834,19.0922,0.1944666237101619,54290.2329252549
Unknown,1206081230834108521,332835,19.4119,0.225420276508026,54290.2377538541
Unknown,1206081230834108521,332822,18.856,0.1918870419141859,54008.1097120137
Unknown,1206081230834108521,332836,19.0273,0.2068827420927919,54290.2425625464
Unknown,1206081230834108521,332837,19.2239,0.188705886318016,54258.3621500465
Unknown,1206081230834108521,332829,19.1318,0.179625766407388,54204.4495302085
Unknown,1206081230834108521,332874,18.8276,0.209311439261619,54380.0982305786
Unknown,1206081230834108521,332827,18.9897,0.168361343504782,54204.4337731712
Unknown,1206081230834108521,332873,19.2181,0.245818021274337,54380.0948748609
Unknown,1206081230834108521,332854,19.0713,0.1913144028996389,54186.4903751505
Unknown,1206081230834108521,332855,19.0344,0.1748817864231009,54230.4069190626
Unknown,1206081230834108521,332856,19.2327,0.1922017545044549,54230.41451006941
Unknown,1206081230834108521,332857,18.9729,0.170149526271368,54230.4221069678
Unknown,1206081230834108521,332858,19.2243,0.19163907774965,54230.4296984375
Unknown,1206081230834108521,332860,19.1145,0.185715171637988,54236.3587726853
Unknown,1206081230834108521,332861,18.8655,0.165436837883046,54236.3662936688
Unknown,1206081230834108521,332862,19.1762,0.191483007641576,54236.3740015742
Unknown,1206081230834108521,332863,19.2392,0.195988351603338,54242.4090509606
Unknown,1206081230834108521,332859,19.0461,0.1797099428698489,54236.3512581945
Unknown,1206081230834108521,332864,19.2086,0.19274332236933,54242.4171460415
Unknown,1206081230834108521,332872,18.9721,0.20290690613682,54380.0914918172
Unknown,1206081230834108521,332871,19.2213,0.230203446885318,54380.0881384142
Unknown,1206081230834108521,332852,18.9957,0.1846217580822739,54186.4825952431
Unknown,1206081230834108521,332870,19.2272,0.23894038789669,54407.0810517824
Unknown,1206081230834108521,332869,19.3762,0.2574612491069959,54407.077218611
Unknown,1206081230834108521,332853,19.0624,0.190542464243772,54186.4864669676
Unknown,1206081230834108521,332868,18.9037,0.202516396373802,54407.0733889003
Unknown,1206081230834108521,332867,19.0887,0.221716905880613,54407.0695023725
Unknown,1206081230834108521,332866,19.357,0.2079924779211789,54242.4333219561
