Classification,ID,observation_id,Mag,Magerr,MJD
Mira,1111231290224144399,94199,15.0474,0.0628994780324011,55291.139376794
Mira,1111231290224144399,94198,16.3767,0.0808243774365333,55102.438680833206
Mira,1111231290224144399,94193,16.3314,0.0768320771557337,55130.323360926
Mira,1111231290224144399,94197,16.2747,0.0786529980533423,55102.430716435
Mira,1111231290224144399,94195,16.332,0.078927605671961,55102.414755648
Mira,1111231290224144399,94194,16.6877,0.0764768798994325,55130.3317849538
Mira,1111231290224144399,94192,16.1735,0.07625651362206,55130.3147907406
Mira,1111231290224144399,94191,16.3079,0.0775430394841405,55130.3061941783
Mira,1111231290224144399,94189,16.2672,0.0767795725367334,55128.3814303358
Mira,1111231290224144399,94202,15.0167,0.0630309333519662,55291.1548716785
Mira,1111231290224144399,94190,16.2282,0.0770071926377296,55128.3925817246
Mira,1111231290224144399,94256,16.7324,0.0772792797391731,55587.226252025495
Mira,1111231290224144399,94169,14.8989,0.0610595753519749,54875.20143172469
Mira,1111231290224144399,94167,14.9167,0.0610972441094731,54875.18935565981
Mira,1111231290224144399,94172,15.5151,0.0619195173182055,54888.17869170151
Mira,1111231290224144399,94173,14.9787,0.0619811038396057,54888.1865776158
Mira,1111231290224144399,94174,15.1542,0.0620468244417818,54888.1942752199
Mira,1111231290224144399,94175,15.2504,0.0632780517560635,54907.1244514929
Mira,1111231290224144399,94177,15.2088,0.0631849708026677,54907.1341729281
Mira,1111231290224144399,94178,15.2247,0.0635165595715905,54907.1390849766
Mira,1111231290224144399,94171,15.5407,0.0621347075326896,54888.17081815981
Mira,1111231290224144399,94179,16.2018,0.0780199491478808,55143.4334351737
Mira,1111231290224144399,94181,16.2471,0.0777374810374886,55143.4474089234
Mira,1111231290224144399,94182,16.2605,0.0784093206866256,55143.4544082522
Mira,1111231290224144399,94183,16.324,0.0799530765797023,55115.474462175705
Mira,1111231290224144399,94218,15.5151,0.0674478115109691,55241.20016385429
Mira,1111231290224144399,94258,16.9515,0.0815574328563327,55629.186915173705
Mira,1111231290224144399,94220,15.941,0.0724478473542015,55208.237730104
Mira,1111231290224144399,94180,16.3252,0.0788522066122074,55143.4404075346
Mira,1111231290224144399,94185,16.3008,0.0789243936836294,55115.4918450234
Mira,1111231290224144399,94170,15.0521,0.0612999818189571,54875.2074503126
Mira,1111231290224144399,94168,14.942,0.0611366979652098,54875.1953325812
Mira,1111231290224144399,94154,14.908,0.0599120167074645,54788.4560203934
Mira,1111231290224144399,94155,14.9859,0.0654908634730216,54743.351558692
Mira,1111231290224144399,94219,15.5052,0.0672782928913112,55241.206015185
Mira,1111231290224144399,94156,15.0354,0.0685312730303843,54743.3545149655
Mira,1111231290224144399,94157,15.106,0.0754238114036861,54743.357604942
Mira,1111231290224144399,94158,15.04,0.0697358264886394,54743.3605832059
Mira,1111231290224144399,94184,16.3125,0.0799581488872765,55115.48019593769
Mira,1111231290224144399,94159,15.0283,0.0608233572158129,54732.4767873497
Mira,1111231290224144399,94161,15.0034,0.0606907430201853,54732.4902117476
Mira,1111231290224144399,94162,14.9684,0.0605896756824562,54732.4969227314
Mira,1111231290224144399,94163,15.4483,0.0708121012026717,54924.115975925895
Mira,1111231290224144399,94164,15.4977,0.071315273238843,54924.1207932985
Mira,1111231290224144399,94165,15.3307,0.0697886521124664,54924.125622824
Mira,1111231290224144399,94166,15.4248,0.0701959153665691,54924.1305067476
Mira,1111231290224144399,94160,14.8694,0.0606837282354357,54732.4834982175
Mira,1104051010784130380,272662,15.7818,0.0643958520514505,53788.46141498861
Mira,1111231290224144399,94055,15.0333,0.0623389071079282,53642.4140178356
Mira,1111231290224144399,94057,15.0401,0.0623309638101019,53642.4328738656
Mira,1111231290224144399,94149,14.9933,0.0603290225032824,54771.3607957293
Mira,1111231290224144399,94119,15.4978,0.0650330733163956,54382.4038007869
Mira,1111231290224144399,94117,15.8836,0.0693228384136184,54417.4362589582
Mira,1111231290224144399,94085,16.2,0.0724457502170748,54027.4838974769
Mira,1111231290224144399,94100,16.1824,0.0734285658652679,54450.2342764121
Mira,1111231290224144399,94086,16.1981,0.0727345909720719,54027.4937818749
Mira,1111231290224144399,94148,14.9078,0.0602883595859423,54771.3534996412
Mira,1111231290224144399,94087,16.1466,0.0722303912484486,54027.5036710301
Mira,1111231290224144399,94089,16.1518,0.072470303130732,54035.3742490276
Mira,1111231290224144399,94090,16.1042,0.0713657711433868,54035.3807309489
Mira,1111231290224144399,94091,16.1285,0.0720969288080423,54035.3872552314
Mira,1111231290224144399,94092,16.3375,0.0752983299551127,53995.47186962981
Mira,1111231290224144399,94093,16.3084,0.0745433280345341,53995.4807503936
Mira,1111231290224144399,94094,16.0677,0.0718080126233698,54438.2453081482
Mira,1111231290224144399,94088,16.0878,0.0716919638630183,54035.3678141087
Mira,1111231290224144399,94095,16.0921,0.0719860476006927,54438.2519782754
Mira,1111231290224144399,94147,14.9563,0.0601247819534211,54771.3463342362
Mira,1111231290224144399,94145,16.2529,0.0718606608602428,54549.1823490396
Mira,1111231290224144399,94131,16.3829,0.0753070763551145,54562.1473967595
Mira,1111231290224144399,94132,16.359,0.0750112970907313,54562.1520559027
Mira,1111231290224144399,94133,16.3907,0.0759214636768415,54562.156715046505
Mira,1111231290224144399,94135,16.4851,0.0794418595945919,54508.1266867016
Mira,1111231290224144399,94118,15.9061,0.0692424182382499,54417.443801122696
Mira,1111231290224144399,94136,16.5308,0.0792794782125111,54508.1374257756
Mira,1111231290224144399,94146,16.3622,0.0737013930981771,54549.187349514
Mira,1111231290224144399,94137,16.5277,0.0794662321413608,54508.1455091667
Mira,1111231290224144399,94139,16.4144,0.0735910154695285,54535.1682945372
Mira,1111231290224144399,94140,16.3978,0.0734426588715087,54535.174201771
Mira,1111231290224144399,94141,16.4019,0.0730861769009096,54535.1800805441
Mira,1111231290224144399,94142,16.3939,0.0733279984112903,54535.186021458205
Mira,1111231290224144399,94143,16.4155,0.0741797746018482,54549.17235965269
Mira,1111231290224144399,94144,16.3739,0.073687300985884,54549.177358854
Mira,1111231290224144399,94138,16.4181,0.0776518044504703,54508.153571493
Mira,1111231290224144399,94130,15.2574,0.0622448247843352,54363.4760166784
Mira,1111231290224144399,94096,16.0469,0.0714135097275879,54438.2587181944
Mira,1111231290224144399,94098,16.1817,0.0732034767334298,54450.2212086343
Mira,1104291400294112297,106065,14.2204,0.054405782897653,55274.18828570611
Mira,1104291400294112297,105465,14.3535,0.0548771280591924,54464.4299329748
Mira,1104291400294112297,106102,13.3691,0.0522859971116816,56398.1695828359
Mira,1104051010784130380,272674,14.983,0.0583980931865835,53761.47138482661
Mira,1104051010784130380,272673,14.5329,0.0561970991919921,53744.5239017475
Mira,1104051010784130380,272672,14.5519,0.0562971370745885,53744.5174810649
Mira,1111231290224144399,94286,15.085,0.061832873293177,55969.16543859941
Mira,1104051010784130380,272671,14.5489,0.056303520259375,53744.5110218288
Mira,1104051010784130380,272669,14.3161,0.0557186428867677,53736.5530243633
Mira,1104051010784130380,272668,14.3136,0.0557221809913485,53736.5492060069
Mira,1104051010784130380,272667,14.3551,0.0559172839541622,53736.545380347
Mira,1104051010784130380,272666,14.3418,0.0558804145928968,53736.5415643054
Mira,1104051010784130380,272665,15.7895,0.0644992648862689,53788.48742971059
Mira,1104051010784130380,272664,15.7515,0.0641474210409197,53788.47877303231
Mira,1104051010784130380,272670,14.5402,0.0562558203148974,53744.5045875926
Mira,1111231290224144399,94097,16.1172,0.0718928795035877,54438.2654993171
Mira,1111231290224144399,94115,15.9221,0.0696004644414865,54417.4211083218
Mira,1111231290224144399,94113,14.9478,0.0601924612133455,54124.2041452201
Mira,1111231290224144399,94099,16.1848,0.0736233119856308,54450.22776312519
Mira,1111231290224144399,94101,16.1967,0.0734330233206874,54450.2407756946
Mira,1111231290224144399,94116,15.9013,0.0693175975849557,54417.428673055496
Mira,1111231290224144399,94102,14.9597,0.0608215538373326,54146.1139182174
Mira,1111231290224144399,94103,14.9585,0.0616833202084864,54157.139690115706
Mira,1111231290224144399,94104,14.9671,0.0617267864396953,54157.1485240046
Mira,1111231290224144399,94114,14.9404,0.060204195824217,54124.2100507175
Mira,1111231290224144399,94105,14.9526,0.0616979501465076,54157.1573541896
Mira,1111231290224144399,94107,15.1538,0.0631778871104871,54110.2663100925
Mira,1111231290224144399,94108,15.104,0.061920654874817,54110.2733602081
Mira,1111231290224144399,94109,15.1594,0.0619154238318636,54110.2804170372
Mira,1111231290224144399,94110,15.1364,0.0615528988230243,54110.287459861
Mira,1111231290224144399,94111,14.9945,0.0604309299821669,54124.1923197452
Mira,1111231290224144399,94112,14.9533,0.0606445658428344,54124.1982196989
Mira,1111231290224144399,94106,14.9288,0.0614826014056154,54157.1661988428
Mira,1111231290224144399,94056,15.0371,0.0623148263795343,53642.423464259104
Mira,1111231290224144399,94129,15.2658,0.0623192342434675,54363.4688760415
Mira,1111231290224144399,94127,15.2657,0.0622370568921381,54363.4546097107
Mira,1111231290224144399,94077,15.4027,0.0645781053962349,53757.2102960534
Mira,1111231290224144399,94078,16.1257,0.07352708886327,54041.4479448032
Mira,1111231290224144399,94079,16.1012,0.0723957073572522,54041.4518103935
Mira,1111231290224144399,94080,16.0877,0.072188679590585,54041.4556703125
Mira,1111231290224144399,94081,16.1552,0.0725735546832026,54041.45952443269
Mira,1111231290224144399,94050,14.9944,0.0611187495115911,53672.4510092014
Mira,1111231290224144399,94076,15.409,0.064524509620559,53757.20228349559
Mira,1111231290224144399,94048,15.0035,0.0611921853479588,53672.4434542013
Mira,1111231290224144399,94031,15.2171,0.0628419876337867,53732.1720258333
Mira,1111231290224144399,94287,15.1102,0.0619629923693359,55969.1733563775
Mira,1104291400294112297,106064,14.2154,0.0543954753022776,55274.1808829629
Mira,1111231290224144399,94019,16.0587,0.074288563011199,53470.12279634269
Mira,1111231290224144399,94020,16.1148,0.0752186515371149,53470.1265667826
Mira,1111231290224144399,94021,16.0921,0.0748386922593784,53470.130369178
Mira,1111231290224144399,94083,16.1502,0.0764932613637606,54053.3401703704
Mira,1111231290224144399,94022,16.2203,0.0770585039892045,53470.1341436692
Mira,1111231290224144399,94075,15.3585,0.064300500320133,53757.1943084491
Mira,1111231290224144399,94073,15.285,0.06339778248543,53740.1914882753
Mira,1111231290224144399,94058,15.7494,0.0688906876024476,54082.2373480438
Mira,1111231290224144399,94059,15.8055,0.0683232982531494,54082.242773784805
Mira,1111231290224144399,94060,15.7668,0.0682574288885666,54082.248186898
Mira,1111231290224144399,94061,15.7475,0.0678798482260308,54082.2536078817
Mira,1111231290224144399,94062,15.4947,0.0644814127473215,54094.1345127197
Mira,1111231290224144399,94063,15.4974,0.064421737464015,54094.1456723032
Mira,1111231290224144399,94074,15.3865,0.0643650444907347,53757.1862898842
Mira,1111231290224144399,94064,15.4601,0.0641963271152006,54094.15601216441
Mira,1111231290224144399,94049,14.9972,0.0610729358941989,53672.44722950231
Mira,1111231290224144399,94067,15.5582,0.0663726020963231,53768.2487774654
Mira,1111231290224144399,94068,15.489,0.0657352827467776,53768.2552382061
Mira,1111231290224144399,94069,15.4707,0.06559698434028,53768.2617105208
Mira,1111231290224144399,94071,15.302,0.0634912006960359,53740.1742195948
Mira,1111231290224144399,94072,15.2904,0.0632352839531746,53740.1828824072
Mira,1111231290224144399,94066,15.5011,0.0658258081793344,53768.242304815
Mira,1111231290224144399,94128,15.2284,0.0620089453417952,54363.4617370255
Mira,1111231290224144399,94023,16.2346,0.0865873167963386,53480.127686099295
Mira,1111231290224144399,94025,16.2519,0.0870076449502255,53480.1328558104
Mira,1111231290224144399,94044,15.0563,0.0615155588560714,53702.3484610762
Mira,1111231290224144399,94045,15.0542,0.0616120649722654,53702.3544462151
Mira,1111231290224144399,94046,15.0609,0.0616049534346107,53702.3603924536
Mira,1111231290224144399,94082,16.0805,0.0711758487615144,54053.3323372221
Mira,1111231290224144399,94084,16.1862,0.0725327729024891,54027.473966192
Mira,1111231290224144399,94150,15.0064,0.0603396718145166,54771.3678785996
Mira,1111231290224144399,94043,15.053,0.0615976022769165,53702.3424975812
Mira,1111231290224144399,94134,16.4116,0.0766617696954048,54562.1613627317
Mira,1111231290224144399,94121,15.4801,0.0650584264866304,54382.4156205789
Mira,1111231290224144399,94122,15.5157,0.0649242388449747,54382.4215727313
Mira,1111231290224144399,94123,15.5626,0.0652448805043744,54392.3822634257
Mira,1111231290224144399,94124,15.5357,0.0651444492329493,54392.391627315
Mira,1111231290224144399,94125,15.5732,0.0653888081922766,54392.4009611113
Mira,1111231290224144399,94126,15.5858,0.0652182794431497,54392.4103075233
Mira,1111231290224144399,94120,15.4468,0.0645527090708271,54382.4097042014
Mira,1111231290224144399,94024,16.2499,0.0869586429318684,53480.1302671411
Mira,1111231290224144399,94042,15.0384,0.0613349285784743,53695.39171953691
Mira,1111231290224144399,94040,15.0326,0.0612823128625693,53695.3756050812
Mira,1111231290224144399,94026,16.25,0.0869633275034174,53480.13546959509
Mira,1111231290224144399,94027,15.1829,0.0624166068571152,53725.2063607639
Mira,1111231290224144399,94028,15.1631,0.0623167851697305,53725.212824977
Mira,1111231290224144399,94029,15.1523,0.0623747532416499,53725.2193740276
Mira,1111231290224144399,94030,15.1444,0.062241241311592,53725.22591
Mira,1111231290224144399,94032,15.1993,0.0629543507595711,53732.1802324886
Mira,1111231290224144399,94041,15.0122,0.0612338584329441,53695.383641944296
Mira,1111231290224144399,94047,14.9903,0.0610662834375247,53672.439709919
Mira,1111231290224144399,94034,15.2261,0.0629496897502531,53732.1966286688
Mira,1111231290224144399,94035,15.0352,0.0640955192860827,53682.385194675895
Mira,1111231290224144399,94036,15.0417,0.0656279905803243,53682.3893300694
Mira,1111231290224144399,94037,15.0132,0.0617091959098203,53682.39337980309
Mira,1111231290224144399,94038,15.005999999999998,0.0605632761681737,53682.397527234
Mira,1111231290224144399,94039,14.9813,0.060961257357139,53695.3674909026
Mira,1111231290224144399,94033,15.2184,0.0628257829224329,53732.1884135646
Mira,1104051010784130380,272842,14.7766,0.0568988111319502,55270.4319207058
Mira,1104051010784130380,272724,13.4265,0.0539862567269252,54256.2058556946
Mira,1104051010784130380,272840,13.4211,0.0522909313245475,55365.2027381365
Mira,1104291400294112297,105638,13.9462,0.0543633125447388,56338.1402097917
Mira,1104291400294112297,105637,13.9401,0.0540897288489827,56338.1345540625
Mira,1104291400294112297,105618,13.9165,0.0535580552113229,56271.2925446066
Mira,1111231290224144399,94336,15.0226,0.0612601305601383,55951.2671420253
Mira,1104291400294112297,105617,13.9314,0.0536016456096261,56271.2856683103
Mira,1104291400294112297,105615,13.8408,0.0533148168682912,55983.1797077661
Mira,1104291400294112297,105607,13.2771,0.0519807724884986,55867.3727058447
Mira,1104051010784130380,272877,14.355,0.0551180539208079,55717.2581648729
Mira,1104051010784130380,272876,14.0518,0.0540307816486008,55601.51008706031
Mira,1104051010784130380,272875,14.0561,0.0540448161731503,55601.504891319695
Mira,1104051010784130380,272874,14.0641,0.0540711161361932,55601.4996714816
Mira,1104051010784130380,272873,14.0504,0.0540264788291668,55601.4945025924
Mira,1104051010784130380,272878,14.3754,0.0551989062822583,55717.26743457191
Mira,1104051010784130380,272872,13.686,0.0536452763816821,55675.3242873841
Mira,1104051010784130380,272870,13.6723,0.0536042503807035,55675.310158287
Mira,1104051010784130380,272869,13.6959,0.0536750220481093,55675.3032120022
Mira,1104291400294112297,105579,13.2503,0.0519883729412761,55486.4210231714
Mira,1104291400294112297,105608,13.2848,0.0519929185163507,55867.3784174882
Mira,1104291400294112297,105609,13.9945,0.0537318726326586,55945.219893148205
Mira,1104291400294112297,105610,13.981,0.053711391441729,55945.225010185
Mira,1104291400294112297,105611,13.9939,0.0537406584005976,55945.23004629651
Mira,1104291400294112297,105612,13.991,0.0537273687883921,55945.2351188771
Mira,1104291400294112297,105613,13.843,0.053293179013855,55983.1691697105
Mira,1104291400294112297,105639,13.9463,0.0540162761737634,56338.1457645833
Mira,1104291400294112297,105614,13.8281,0.0533009235967786,55983.1744574769
Mira,1104051010784130380,272880,14.3893,0.0552549879910454,55717.286009178
Mira,1104051010784130380,272879,14.3869,0.0552454280303178,55717.27672891231
Mira,1104051010784130380,272871,13.685,0.0536422351828702,55675.317213055496
Mira,1111231290224144399,94339,15.6456,0.0651780857923485,56389.1284867016
Mira,1111231290224144399,94340,15.6559,0.0669645118874093,56389.1332706132
Mira,1111231290224144399,94341,14.8037,0.0604911321360228,56549.418019074
Mira,1104051010784130380,272881,14.5394,0.0563060184565033,55735.2351847687
Mira,1104291400294112297,105640,13.9386,0.0541881393056142,56338.151368900704
Mira,1104291400294112297,105641,13.2422,0.0520940472213763,56404.127648565
Mira,1104291400294112297,105642,13.2414,0.0521061800428779,56404.1350202314
Mira,1104291400294112297,105624,14.0645,0.0552979637820747,56302.1568075693
Mira,1104291400294112297,105626,14.0411,0.0540217944826564,56314.186481447
Mira,1104291400294112297,105633,13.9849,0.0538236485394999,56330.19434604191
Mira,1104291400294112297,105627,14.0567,0.0540678487069048,56314.194431053
Mira,1104291400294112297,105628,14.0344,0.0539841612137093,56314.2023527664
Mira,1104291400294112297,105629,14.0048,0.0538892873957307,56323.162626851794
Mira,1104291400294112297,105623,14.0672,0.0556125672706614,56302.1528628934
Mira,1104291400294112297,105630,14.0206,0.0539622003717905,56323.1682685763
Mira,1104291400294112297,105632,14.0188,0.0539096782813012,56323.1794973956
Mira,1104051010784130380,272902,13.958,0.0543807610440042,55694.3135213657
Mira,1104051010784130380,272904,13.9368,0.0543077509046613,55694.3301609956
Mira,1111231290224144399,94337,15.6232,0.0647387492660125,56389.1189625928
Mira,1104291400294112297,105584,13.6926,0.0522598411498191,55664.134348830994
Mira,1104051010784130380,273002,14.4265,0.055733205207723,56470.1982595022
Mira,1104291400294112297,105631,14.0214,0.0539146258245177,56323.1738896989
Mira,1104051010784130380,272889,13.6226,0.0528128541734373,55633.5052147568
Mira,1104291400294112297,105622,14.0414,0.0556257002320001,56302.1489310996
Mira,1104291400294112297,105620,13.9161,0.0535555737352579,56271.306374236
Mira,1104291400294112297,105643,13.1958,0.0520148516863783,56404.1423715395
Mira,1104291400294112297,105644,13.243,0.0521246937630234,56404.1496338542
Mira,1104291400294112297,105645,13.2826,0.0520138460263842,56567.4714607755
Mira,1104291400294112297,105646,13.5607,0.0551571663939391,56592.3931644214
Mira,1104291400294112297,105647,13.5254,0.0539802808968612,56592.39723884269
Mira,1104291400294112297,105648,13.5032,0.0540038674696956,56592.4013096527
Mira,1104291400294112297,105621,14.0646,0.0559488745252815,56302.1450257525
Mira,1104291400294112297,105649,13.5412,0.0535868663675029,56592.4053887846
Mira,1104291400294112297,105918,15.3017,0.0604041667374229,53479.1628628937
Mira,1104291400294112297,105636,13.9838,0.0538180504406444,56330.210926435
Mira,1104291400294112297,105635,13.9835,0.0538207574243114,56330.2048795833
Mira,1104291400294112297,105634,13.976,0.0538052968846615,56330.1994839469
Mira,1104291400294112297,105625,14.0384,0.0540178541919046,56314.178622604406
Mira,1104291400294112297,105619,13.9172,0.0535754870888762,56271.2994200578
Mira,1104291400294112297,105917,15.1168,0.0590722619464374,53479.1574753588
Mira,1104051010784130380,272888,13.84,0.0533879908494859,55625.4960419675
Mira,1104051010784130380,272887,13.8248,0.0533450075582245,55625.489716747805
Mira,1104051010784130380,272886,13.7979,0.0532700946737509,55625.483329514005
Mira,1111231290224144399,94323,16.1597,0.0745207018796964,56330.125412616
Mira,1111231290224144399,94322,16.2068,0.0757812602822133,56330.120271250096
Mira,1111231290224144399,94321,16.2373,0.0757917423067211,56330.1151694907
Mira,1111231290224144399,94320,16.3592,0.0777266380216277,56309.2326466665
Mira,1111231290224144399,94319,16.3059,0.0770644966090996,56309.2270788425
Mira,1104291400294112297,106062,14.0849,0.0554940259168517,55294.128283148304
Mira,1111231290224144399,94324,16.2505,0.0762054482640303,56330.130516226905
Mira,1104291400294112297,106060,13.3247,0.0520207708210463,55101.47405152769
Mira,1104291400294112297,106059,13.3034,0.0520351486361327,55101.466850115896
Mira,1111231290224144399,94299,16.576,0.083828652170029,56222.48463017349
Mira,1111231290224144399,94298,16.6954,0.0861810851269338,56222.479055798605
Mira,1111231290224144399,94297,16.5831,0.0831577682048619,56222.4735026271
Mira,1104051010784130380,272890,13.6334,0.0528396767314218,55633.5081531019
Mira,1104051010784130380,272891,13.6062,0.0527727204287963,55633.5111030326
Mira,1111231290224144399,94334,14.9861,0.0609507041229468,55951.2512475345
Mira,1104051010784130380,272892,13.6518,0.0528854943191069,55633.5139996992
Mira,1111231290224144399,94318,16.3119,0.077069743163718,56309.2219843748
Mira,1111231290224144399,94327,16.1317,0.0751692278775212,56353.184129328496
Mira,1111231290224144399,94305,16.635,0.0774672916889093,56254.3740893289
Mira,1111231290224144399,94304,16.7681,0.0856475975099839,56235.4002439352
Mira,1111231290224144399,94303,16.6506,0.0836007924580334,56235.3922592476
Mira,1111231290224144399,94302,16.676,0.0843391932265855,56235.384347372696
Mira,1104291400294112297,106063,14.1015,0.0555958170445186,55294.1341362155
Mira,1111231290224144399,94315,16.479,0.0802467413580786,56282.2926321412
Mira,1111231290224144399,94325,16.0531,0.0735631554746483,56353.173835254696
Mira,1111231290224144399,94316,16.5594,0.0811668523044882,56282.3000465161
Mira,1111231290224144399,94326,16.0664,0.0741147408329674,56353.179034051
Mira,1111231290224144399,94332,15.9185,0.0678972119375164,56365.1820029513
Mira,1111231290224144399,94331,16.0016,0.0684162993287156,56365.175872824
Mira,1111231290224144399,94330,15.986,0.0689518177237806,56365.169806898
Mira,1111231290224144399,94329,16.0461,0.0690940664867595,56365.1636758217
Mira,1111231290224144399,94328,16.1201,0.0750117127993865,56353.189180729
Mira,1111231290224144399,94317,16.3323,0.0775904995750493,56309.2169483332
Mira,1104051010784130380,273003,14.4067,0.0556603971683269,56470.20558371541
Mira,1104051010784130380,272893,13.5758,0.0526993027624212,55646.4499617708
Mira,1104051010784130380,272895,13.5864,0.052724577432224,55646.4658792359
Mira,1104291400294112297,106050,13.6126,0.0536685289495353,54975.1428473842
Mira,1104291400294112297,106049,14.1329,0.0542679082534405,54964.1529793288
Mira,1104291400294112297,106048,15.1549,0.0582464607965545,54888.237494155306
Mira,1104291400294112297,106047,14.6539,0.0557551730663743,54888.23017793991
Mira,1104291400294112297,106046,14.6869,0.0558556561006607,54888.2228635647
Mira,1104291400294112297,106045,14.6674,0.0557871771889615,54888.2155539468
Mira,1104291400294112297,106044,14.7465,0.0561420888694482,54864.1780247917
Mira,1111231290224144399,94333,15.0079,0.0611028056028924,55951.243334271
Mira,1104051010784130380,272903,13.9571,0.0543776714264178,55694.3218301158
Mira,1104291400294112297,105616,13.8323,0.0532994245501743,55983.184994028
Mira,1104051010784130380,272882,14.5533,0.0563529919016796,55735.240330185305
Mira,1104051010784130380,272883,14.4603,0.0559625389183827,55735.2455729283
Mira,1104051010784130380,272884,14.5169,0.0562400040098717,55735.250736851696
Mira,1104051010784130380,272885,13.8131,0.0533124055090171,55625.4770128355
Mira,1111231290224144399,94335,15.0065,0.0611961393607003,55951.25925325231
Mira,1104051010784130380,272894,13.5547,0.0526490916050184,55646.45795047469
Mira,1104291400294112297,106051,13.7174,0.0540702185005374,54975.1473202895
Mira,1104291400294112297,106054,13.4642,0.0523131839453807,55130.38351039361
Mira,1104051010784130380,272896,13.5127,0.052551253561752,55646.47376067151
Mira,1104051010784130380,272897,13.9543,0.0537239646907069,55687.2991983797
Mira,1104051010784130380,272898,13.9282,0.053645117866797,55687.3049316551
Mira,1104051010784130380,272899,13.8253,0.0533463564552697,55687.310693750194
Mira,1104051010784130380,272900,13.8486,0.0534122071268688,55687.316507592805
Mira,1104051010784130380,272901,13.9479,0.0543456218089468,55694.3052546183
Mira,1104291400294112297,106053,13.885,0.0546639762851651,54975.1564488772
Mira,1111231290224144399,94300,16.6667,0.0851245003026379,56222.4902224769
Mira,1104291400294112297,106043,14.5422,0.0552659387257378,54864.1725938427
Mira,1104291400294112297,106052,13.9496,0.0549013423796843,54975.1519415856
Mira,1104291400294112297,106058,13.2745,0.0519540092455216,55101.45951351849
Mira,1104291400294112297,106057,13.3083,0.0520527666858043,55101.4522645255
Mira,1104291400294112297,106056,13.4869,0.0522831601540737,55130.400268032194
Mira,1104291400294112297,106055,13.4673,0.0522941433504897,55130.3919107756
Mira,1111231290224144399,94301,16.6701,0.0842263406720585,56235.3764482522
Mira,1104051010784130380,273004,14.3882,0.0556154114617071,56470.21285975679
Mira,1111231290224144399,94296,16.5905,0.08414756020099,56211.2882727776
Mira,1111231290224144399,94295,16.6141,0.0856189537145918,56211.280312778
Mira,1104051010784130380,272908,14.1367,0.0543143032505025,55705.3404311342
Mira,1104051010784130380,272909,13.3871,0.0523981627065574,54241.3509765854
Mira,1104051010784130380,272910,13.3846,0.0524234596890309,54241.361042951205
Mira,1104051010784130380,272911,13.3739,0.0524344697069669,54241.37113199059
Mira,1104051010784130380,272917,13.4228,0.0523603059463525,55926.5123656364
Mira,1104051010784130380,272924,13.8844,0.0534563993626462,55982.5302113192
Mira,1104051010784130380,272907,14.1166,0.0542458807112966,55705.331820868
Mira,1104051010784130380,272918,13.4739,0.0524907363726746,55926.5175245716
Mira,1104051010784130380,272920,13.4174,0.0523317407429046,55926.52776197901
Mira,1104051010784130380,272921,13.8718,0.0534193582609253,55982.5182368634
Mira,1104051010784130380,272922,13.8879,0.053459010396598,55982.52220965269
Mira,1104051010784130380,272923,13.8816,0.053456227336637,55982.5262216553
Mira,1104051010784130380,272943,14.8572,0.0562233833881149,56037.380409757
Mira,1104051010784130380,272945,15.3823,0.0605111989950577,56059.2852214584
Mira,1104051010784130380,272919,13.41,0.0523464728817889,55926.5226442479
Mira,1104051010784130380,272980,15.4097,0.0612599968925667,56385.3926774073
Mira,1104051010784130380,272906,13.9806,0.0538048081505279,55705.3232308566
Mira,1104051010784130380,272925,13.9038,0.0535611161665328,55988.3879588079
Mira,1104051010784130380,272931,14.1255,0.0542759506524585,56003.3853464234
Mira,1104051010784130380,272932,14.0991,0.0541868179232484,56003.393957280095
Mira,1104051010784130380,272933,14.3115,0.0551438659260436,56013.3941070833
Mira,1104051010784130380,272934,14.3024,0.0550836122699645,56013.3992158682
Mira,1104051010784130380,272935,14.316,0.0551679832004873,56013.404362303205
Mira,1104051010784130380,272936,14.2959,0.0550861187691871,56013.4094109954
Mira,1104051010784130380,272912,13.4195,0.0525487067543982,54241.3812245024
Mira,1104051010784130380,272937,14.7126,0.0568891572828016,56033.2827822222
Mira,1104051010784130380,272939,14.7508,0.0570874497024657,56033.2929581944
Mira,1104051010784130380,272940,14.7506,0.05707082073586,56033.2980675926
Mira,1104051010784130380,272941,14.8724,0.0562993836679979,56037.3612716089
Mira,1104051010784130380,272942,14.8574,0.0562840530147414,56037.3708080904
Mira,1104051010784130380,272927,13.8939,0.0535160731870252,55988.4028182062
Mira,1104051010784130380,272926,13.908,0.0535864297076607,55988.3953506136
Mira,1104051010784130380,272938,14.7552,0.0571059464095635,56033.2878874536
Mira,1104051010784130380,272930,14.0979,0.054175760779366,56003.3767984258
Mira,1104051010784130380,272946,15.3606,0.0603220553924125,56059.2919548494
Mira,1104051010784130380,272966,15.4646,0.0613794054225232,56340.5148814004
Mira,1104051010784130380,272948,15.3442,0.0604400358275801,56059.305708298496
Mira,1104051010784130380,272949,15.4852,0.0616032755587631,56069.34003769651
Mira,1104051010784130380,272950,15.4943,0.0616070609628601,56069.3475106596
Mira,1104051010784130380,272951,15.446,0.0613360126384673,56069.3548545372
Mira,1104051010784130380,272952,15.5212,0.0619508510493739,56069.3622085997
Mira,1104051010784130380,272954,15.3713,0.0604992118535642,56098.2245689007
Mira,1104051010784130380,272947,15.3786,0.0605513877798567,56059.29887440991
