Classification,ID,observation_id,Mag,Magerr,MJD
AGN?,1301051320514130360,185422,19.8716,0.258915686665467,54169.230262360994
AGN?,1301051320514130360,185421,19.6852,0.224379454883436,54273.2052057868
AGN?,1301051320514130360,185576,19.5537,0.222509497872876,55723.1685979976
AGN?,1301051320514130360,185577,19.5334,0.220259339972441,55723.1754875812
AGN?,1301051320514130360,185578,19.5473,0.2217999271287039,55723.1823761226
AGN?,1301051320514130360,185579,18.991,0.1335968522619269,55625.353400544
AGN?,1301051320514130360,185580,19.0527,0.137017485100255,55625.3630460763
AGN?,1301051320514130360,185581,18.9288,0.130279660746288,55625.372756065
AGN?,1301051320514130360,185582,19.1843,0.144790031742504,55625.3824850346
AGN?,1301051320514130360,185583,19.9226,0.268934645127267,55634.285281389006
AGN?,1301051320514130360,185584,19.3404,0.200283035809925,55634.29040085661
AGN?,1301051320514130360,185585,19.7935,0.251420983650725,55634.2955898033
AGN?,1301051320514130360,185524,19.6125,0.224984777914464,54952.2542593982
AGN?,1301051320514130360,185507,19.4406,0.201466284757252,54834.3870662847
AGN?,1301051320514130360,185525,19.5118,0.218831326783287,54952.2620865395
AGN?,1301051320514130360,185527,19.5943,0.2312834330055269,54952.2778543518
AGN?,1301051320514130360,185505,19.7465,0.230858969573768,54884.3056111573
AGN?,1301051320514130360,185504,19.5235,0.208725777742211,54884.300162963096
AGN?,1301051320514130360,185503,19.8472,0.2763601795432019,54884.29464950231
AGN?,1301051320514130360,185502,19.4568,0.196778046373848,54866.3943273611
AGN?,1301051320514130360,185517,19.8869,0.277746759279555,54892.3001420138
AGN?,1301051320514130360,185518,19.4599,0.220564781774427,54892.3067844792
AGN?,1301051320514130360,185519,19.4801,0.223864613239237,54892.3134407059
AGN?,1301051320514130360,185520,19.2898,0.18161767882069,54911.2178524998
AGN?,1301051320514130360,185536,19.1309,0.176521737557272,55544.474990706
AGN?,1301051320514130360,185535,19.4108,0.2026410952082049,55544.46116673621
AGN?,1301051320514130360,185534,19.7142,0.312916675412717,55302.21620653941
AGN?,1301051320514130360,185533,19.564,0.214940927387181,55293.3195812269
AGN?,1301051320514130360,185532,19.4257,0.201099820022875,55293.3137951852
AGN?,1301051320514130360,185531,18.6144,0.139701375558765,55293.3080376969
AGN?,1301051320514130360,185530,19.248,0.182597234473362,55293.3022699305
AGN?,1301051320514130360,185424,19.2803,0.1914570350281839,54169.2466049539
AGN?,1301051320514130360,185529,18.7274,0.198127107165915,54975.2243221528
AGN?,1301051320514130360,185526,19.3,0.196494828588041,54952.26989340269
AGN?,1301051320514130360,185586,19.5659,0.223864613239237,55647.1758143748
AGN?,1301051320514130360,185541,19.1245,0.172957912610998,55242.321717025305
AGN?,1301051320514130360,185539,19.036,0.1674578863741919,55242.307840080895
AGN?,1301051320514130360,185496,18.9337,0.158627205530153,55182.45859155111
AGN?,1301051320514130360,185495,18.9308,0.159416649613449,55182.4534318866
AGN?,1301051320514130360,185494,19.7522,0.232836520132586,54941.273961088205
AGN?,1301051320514130360,185493,19.3569,0.19393624391743,54941.2672338775
AGN?,1301051320514130360,185492,19.1196,0.1713813961106319,54941.2604966089
AGN?,1301051320514130360,185491,19.4055,0.199804026204577,54941.25385276599
AGN?,1301051320514130360,185490,19.1624,0.175881099013906,54922.3480383218
AGN?,1301051320514130360,185489,19.4607,0.20584085686526,54922.3401106019
AGN?,1301051320514130360,185488,19.5202,0.207032964523541,54922.3322376157
AGN?,1301051320514130360,185487,19.1808,0.180047979083696,54922.3243683563
AGN?,1301051320514130360,185486,20.1987,0.307305531756787,54770.504833796105
AGN?,1301051320514130360,185485,19.1587,0.1864481945082869,54770.500616794
AGN?,1301051320514130360,185484,19.6364,0.233588627992492,54770.4962948263
AGN?,1301051320514130360,185483,19.9819,0.272708555895415,54770.492017176
AGN?,1301051320514130360,185481,19.0322,0.169575093821363,54596.1756029166
AGN?,1301051320514130360,185498,19.2335,0.1820337727997169,55182.469080393705
AGN?,1301051320514130360,185462,19.4081,0.213396722229832,54627.189949722
AGN?,1301051320514130360,185497,19.2271,0.177080019628123,55182.4638104513
AGN?,1301051320514130360,185460,18.8703,0.159451591660591,54480.2655777317
AGN?,1301051320514130360,185482,19.6933,0.2321157260949299,54596.1826031483
AGN?,1301051320514130360,185463,20.5251,0.3854209099665399,54627.195316655096
AGN?,909271180214129933,72798,19.4887,0.246735209608853,54351.476138449296
AGN?,909271180214129933,72787,18.9598,0.187082438506332,54377.4700525114
AGN?,1301051320514130360,185478,19.7405,0.275073681617853,54549.4092320835
AGN?,1301051320514130360,185477,19.796,0.282119030417301,54549.402900521
AGN?,1301051320514130360,185476,19.6037,0.225049933360526,54538.2389095025
AGN?,1301051320514130360,185475,19.2514,0.1917042291339419,54538.231837153
AGN?,1301051320514130360,185474,19.4784,0.210533845053185,54538.2247707178
AGN?,1301051320514130360,185473,19.8324,0.252279797593255,54538.2176439813
AGN?,1301051320514130360,185472,19.5194,0.218930942930176,54532.4580425234
AGN?,1301051320514130360,185471,19.7496,0.249193114095128,54532.451479004696
AGN?,1301051320514130360,185470,19.439,0.222509497872876,54532.4449269329
AGN?,1301051320514130360,185469,19.6433,0.2340778509401919,54532.434740208606
AGN?,1301051320514130360,185468,19.3498,0.2176860721774669,54640.1985474192
AGN?,1301051320514130360,185466,19.2499,0.2057916617703989,54640.1853826502
AGN?,1301051320514130360,185465,19.2205,0.197678897789946,54640.1787781483
AGN?,1301051320514130360,185464,20.1788,0.318833873837805,54627.2006854396
AGN?,1301051320514130360,185479,19.1893,0.18093475702331,54596.16158023151
AGN?,1301051320514130360,185480,19.2473,0.18684226556776,54596.1685701618
AGN?,1301051320514130360,185540,19.3306,0.1907344931136569,55242.314750243
AGN?,1301051320514130360,185439,19.6644,0.238211938347772,54566.3470749999
AGN?,1301051320514130360,185437,19.1099,0.175238553330185,54557.3234579284
AGN?,1301051320514130360,185454,19.2166,0.192929385140255,54525.2248653588
AGN?,1301051320514130360,185453,19.2211,0.180334856700581,54506.3338272916
AGN?,1301051320514130360,185452,19.3372,0.189566586962898,54506.3273291667
AGN?,1301051320514130360,185451,19.4838,0.204863993384055,54506.320772477
AGN?,1301051320514130360,185449,18.988,0.208213314265642,54497.2794958795
AGN?,1301051320514130360,185448,19.9956,0.401419806604243,54497.2744169212
AGN?,1301051320514130360,185447,19.7023,0.308583159818612,54497.2693508216
AGN?,1301051320514130360,185446,19.4062,0.2382637484564669,54804.482873125
AGN?,1301051320514130360,185445,19.106,0.190862864911951,54804.4755168636
AGN?,1301051320514130360,185444,19.3474,0.2206873250736019,54804.4610508564
AGN?,1301051320514130360,185442,18.9868,0.171282796291364,54574.28372672429
AGN?,1301051320514130360,185499,18.8369,0.151499338737065,54866.3614882291
AGN?,1301051320514130360,185500,18.7946,0.148103229898925,54866.372370705896
AGN?,1301051320514130360,185501,19.4392,0.194139677488215,54866.3833514699
AGN?,909271180214129933,73041,19.7456,0.286790593060049,56590.3301438196
AGN?,1301051320514130360,185537,19.2145,0.188028933662934,55544.4819432753
AGN?,1301051320514130360,185538,19.5911,0.215318323690957,55242.3008170021
AGN?,1301051320514130360,185455,19.3558,0.212555825779136,54525.2321737153
AGN?,1301051320514130360,185438,19.3229,0.200358215478631,54566.3388411342
AGN?,1301051320514130360,185456,19.1988,0.182000809015121,54525.2394751157
AGN?,1301051320514130360,185458,18.8164,0.156857157956067,54480.2569049653
AGN?,1301051320514130360,185436,19.5376,0.2131030412337,54557.315335069296
AGN?,1301051320514130360,185435,19.5761,0.218592836039918,54557.3072364004
AGN?,1301051320514130360,185434,19.4265,0.2021592415663179,54557.2991605322
AGN?,1301051320514130360,185433,19.3093,0.189128390446782,54417.5051886574
AGN?,1301051320514130360,185432,19.2802,0.187227033109898,54417.498488565
AGN?,1301051320514130360,185431,19.8399,0.245476733943771,54417.4917820948
AGN?,1301051320514130360,185430,19.0493,0.168058329502686,54417.4850873146
AGN?,1301051320514130360,185429,19.5663,0.21627101946628,54176.3330348842
AGN?,1301051320514130360,185428,19.7144,0.231236148238025,54176.3247077433
AGN?,1301051320514130360,185427,19.6558,0.224963063783822,54176.316312882096
AGN?,1301051320514130360,185426,19.2988,0.188805019698778,54176.30782043981
AGN?,1301051320514130360,185425,19.2436,0.185586113522373,54169.2547816318
AGN?,1301051320514130360,185440,19.3504,0.203347155578225,54566.3553515626
AGN?,1301051320514130360,185461,19.4712,0.21879152963534,54627.18455512731
AGN?,1301051320514130360,185441,19.2499,0.194754169319576,54566.3636745485
AGN?,1301051320514130360,185443,19.1508,0.1843574484048089,54574.3099468867
AGN?,1301051320514130360,185459,19.5071,0.215888351533908,54480.2612483567
AGN?,1301051320514130360,185457,18.9169,0.1676905157382359,54525.2467797571
AGN?,1301051320514130360,185587,19.3205,0.1983451628351099,55647.183127176
AGN?,1301051320514130360,185467,19.2631,0.207519370394785,54640.1919403821
AGN?,1301051320514130360,185589,19.2769,0.194221250478837,55647.1979770833
AGN?,1301051320514130360,185356,20.0135,0.288889747396232,53496.1857240046
AGN?,1301051320514130360,185355,20.3288,0.34279763340695,53496.179284213096
AGN?,1301051320514130360,185354,20.0295,0.325670364112933,53495.1995625808
AGN?,1301051320514130360,185353,19.6446,0.2800760167333739,53537.210907396
AGN?,1301051320514130360,185352,18.614,0.167143937186874,53537.2050490045
AGN?,1301051320514130360,185351,19.3045,0.2062522976943189,53527.2587074074
AGN?,1301051320514130360,185350,20.2847,0.34279763340695,53527.2486955673
AGN?,1301051320514130360,185349,19.6862,0.2464761946147869,53527.23850351849
AGN?,1301051320514130360,185348,19.1746,0.184426275515012,53711.46746682889
AGN?,1301051320514130360,185347,19.2301,0.189894274155147,53711.4591644444
AGN?,1301051320514130360,185362,19.5941,0.235040978104577,53852.183450405
AGN?,1301051320514130360,185363,19.1264,0.197377135155934,54086.366519004696
AGN?,1301051320514130360,185364,19.5431,0.2266315398606219,53770.33853243059
AGN?,1301051320514130360,185365,19.8365,0.259517829078683,53770.346642673496
AGN?,1301051320514130360,185381,19.5163,0.220666890492226,53757.4726596759
AGN?,1301051320514130360,185380,20.0126,0.28328769333151,53757.4662271761
AGN?,1301051320514130360,185379,19.3959,0.207150033676272,53757.4597644792
AGN?,1301051320514130360,185357,19.3401,0.204993384628154,53496.1921645948
AGN?,1301051320514130360,185378,19.7506,0.243458860022237,53740.428550648
AGN?,1301051320514130360,185358,19.567,0.2312834330055269,53496.19868644651
AGN?,1301051320514130360,185360,19.3191,0.204029255032208,53852.1680621412
AGN?,1301051320514130360,185417,19.3332,0.146358337440413,54260.1974712848
AGN?,1301051320514130360,185416,19.1867,0.137243557556634,54260.18949207151
AGN?,1301051320514130360,185415,19.9976,0.267233154753403,54158.2468816321
AGN?,1301051320514130360,185414,19.5643,0.216367020313835,54158.2339175576
AGN?,1301051320514130360,185413,19.6425,0.2311888932972789,54141.2605679976
AGN?,1301051320514130360,185411,20.2184,0.305173676602214,54141.2546541668
AGN?,1301051320514130360,185410,19.8169,0.2688600025862719,54141.2487347801
AGN?,1301051320514130360,185409,19.5156,0.230180133106996,54141.2428285764
AGN?,1301051320514130360,185408,19.4427,0.203997364819126,54452.3951228703
AGN?,1301051320514130360,185407,19.4314,0.202454134553802,54452.388535162005
AGN?,1301051320514130360,185406,19.1843,0.179102627557438,54452.38194686361
AGN?,1301051320514130360,185405,19.1305,0.17633365873583,54452.3752930672
AGN?,1301051320514130360,185403,19.6334,0.227345644293629,54209.2311063889
AGN?,1301051320514130360,185384,19.1085,0.221987061653057,53762.3523043287
AGN?,1301051320514130360,185383,19.7656,0.249759430184971,53762.337165034805
AGN?,1301051320514130360,185382,19.5076,0.219090634387035,53757.4791375464
AGN?,1301051320514130360,185361,19.2175,0.1949328683182919,53852.17578775481
AGN?,1301051320514130360,185359,19.4214,0.2152994088192699,53852.1604167363
AGN?,1301051320514130360,185418,19.0153,0.129785970953903,54260.2054999192
AGN?,1301051320514130360,185377,19.892,0.262906342293383,53740.4176665396
AGN?,1301051320514130360,185375,19.4752,0.212338188427808,53740.39586059
AGN?,909271180214129933,72818,19.3433,0.2065999395781549,54746.4237610996
AGN?,909271180214129933,72819,19.1007,0.186698654525738,54746.43043666661
AGN?,909271180214129933,72820,20.1776,0.328044210929545,54731.4968280904
AGN?,909271180214129933,72821,19.1888,0.196664602325643,54731.499896990594
AGN?,909271180214129933,72822,19.3407,0.2116894485305729,54731.5029742247
AGN?,909271180214129933,72823,19.0995,0.191379194016684,55176.292274201296
AGN?,909271180214129933,72824,19.0512,0.189140868740519,55176.2995399535
AGN?,909271180214129933,72809,19.4707,0.249222825218352,54549.1383191897
AGN?,909271180214129933,72825,19.0756,0.189856363722952,55176.3068162617
AGN?,909271180214129933,72806,18.9516,0.190747314499741,54534.17789112269
AGN?,909271180214129933,72791,19.4551,0.2305773219280589,54388.403037685
AGN?,909271180214129933,72792,19.159,0.199968273986001,54393.3902649423
AGN?,909271180214129933,72793,18.9575,0.182099760029485,54393.396888414405
AGN?,909271180214129933,72794,19.1182,0.197722136100428,54393.4035278703
AGN?,909271180214129933,72795,19.2034,0.204413167286059,54393.4101421991
AGN?,1301051320514130360,185588,19.0332,0.1731619503186319,55647.1905675926
AGN?,909271180214129933,72796,19.037,0.192162324208807,54404.3852003357
AGN?,909271180214129933,72817,19.3583,0.211653589255281,54746.4170693285
AGN?,1301051320514130360,185376,19.478,0.2130298284605389,53740.406734166696
AGN?,909271180214129933,72816,18.9447,0.174260934532489,54746.4103317247
AGN?,909271180214129933,72814,19.3119,0.209972224948381,54777.3283307524
AGN?,1301051320514130360,185345,19.3647,0.202766040725113,53711.4427806484
AGN?,1301051320514130360,185374,19.6999,0.256580807116936,53737.4545336575
AGN?,1301051320514130360,185372,19.2489,0.226609328182255,53737.4375051507
AGN?,1301051320514130360,185371,19.4535,0.212175411207121,53793.3599042478
AGN?,1301051320514130360,185370,19.3675,0.203536776267439,53793.3542379979
AGN?,1301051320514130360,185369,19.6453,0.233393821024418,53793.3485513772
AGN?,1301051320514130360,185368,19.1459,0.183290107234721,53793.3428579168
AGN?,1301051320514130360,185367,19.1841,0.1884834508018799,53770.36282796269
AGN?,1301051320514130360,185366,19.4385,0.210975939003612,53770.3547135531
AGN?,1301051320514130360,185373,19.6244,0.237106371824266,53737.4459937615
AGN?,909271180214129933,73020,18.2016,0.182586132991472,56338.103343646
AGN?,909271180214129933,73019,19.1919,0.237772964370153,56338.0920679513
AGN?,909271180214129933,73018,19.4357,0.24309986812224,56329.1789329629
AGN?,909271180214129933,72810,19.4307,0.244854774633752,54549.1421653358
AGN?,909271180214129933,72811,19.5016,0.257003596147553,54549.1460365858
AGN?,909271180214129933,72812,19.1522,0.19762130864261,54777.3110155324
AGN?,909271180214129933,72813,19.132,0.1907344931136569,54777.3196807755
AGN?,909271180214129933,72815,19.4787,0.2276152266298529,54777.3370473841
AGN?,1301051320514130360,185419,19.1797,0.139270925115837,54260.213490949005
AGN?,909271180214129933,72808,18.8983,0.187943346123194,54549.1343964236
AGN?,1301051320514130360,185404,19.3942,0.201989148894285,54209.2375825229
AGN?,1301051320514130360,185593,19.7066,0.240444619901728,55684.276077928
AGN?,1301051320514130360,185594,19.0743,0.1905808178455919,54086.3811728587
AGN?,1301051320514130360,185615,18.7643,0.154845118573501,55990.1863853126
AGN?,1301051320514130360,185616,18.6303,0.145448128776512,55990.1914598844
AGN?,1301051320514130360,185617,18.6223,0.146045813812017,55990.1965759955
AGN?,1301051320514130360,185618,18.2955,0.127213683496552,55990.2016482987
AGN?,1301051320514130360,185619,18.5584,0.1401368528557519,56011.33878749981
AGN?,1301051320514130360,185620,18.627,0.143621014115034,56011.3438520948
AGN?,1301051320514130360,185621,18.6818,0.146855177883851,56011.348999375
AGN?,1301051320514130360,185622,18.8989,0.163345302224889,56011.3541007871
AGN?,1301051320514130360,185623,18.5395,0.1387820027896749,56018.2793136458
AGN?,1301051320514130360,185624,18.3665,0.129135729817668,56018.285541065
AGN?,1301051320514130360,185625,18.9024,0.162411542972036,56018.291782812696
AGN?,1301051320514130360,185626,18.3572,0.128020900487356,56018.2980675115
AGN?,1301051320514130360,185627,18.6564,0.1278325843813819,56065.235212199295
AGN?,1301051320514130360,185628,18.7199,0.130827902757463,56065.2419648728
AGN?,1301051320514130360,185629,18.5846,0.124617000016983,56065.24876925941
AGN?,1301051320514130360,185592,18.7794,0.154468578087048,55684.2673840742
AGN?,1301051320514130360,185614,18.9927,0.146662956366768,55981.275314629405
AGN?,1301051320514130360,185571,19.0421,0.1738731353832,55618.254386493
AGN?,1301051320514130360,185569,19.3055,0.170009660718947,55602.34904817151
AGN?,1301051320514130360,185575,19.812,0.3018711064331889,55576.3292954049
AGN?,1301051320514130360,185420,19.7419,0.2258364287846449,54273.1933789238
AGN?,1301051320514130360,185590,19.1569,0.183436496305035,55684.2501604976
AGN?,1301051320514130360,185591,19.1863,0.186009598370101,55684.2587163774
AGN?,1301051320514130360,185574,19.0839,0.214229582192708,55576.3156243402
AGN?,1301051320514130360,185572,18.8108,0.156620253251323,55618.26013446741
AGN?,1301051320514130360,185558,19.9542,0.269346323128994,55326.233575219805
AGN?,1301051320514130360,185559,19.3281,0.1951950105812989,55326.2409396875
AGN?,1301051320514130360,185560,19.3719,0.2031895716132919,55326.2483981596
AGN?,1301051320514130360,185561,19.1624,0.182853249730494,55326.2559184954
AGN?,1301051320514130360,185562,19.0082,0.161306447025325,55598.44168151621
AGN?,1301051320514130360,185563,19.0768,0.153651533461432,55598.44935597231
AGN?,1301051320514130360,185564,19.1877,0.169092857022998,55598.456985046505
AGN?,1301051320514130360,185565,19.526,0.189265755505902,55598.4645890741
AGN?,1301051320514130360,185566,19.2634,0.166774765905397,55602.3282222686
AGN?,1301051320514130360,185567,19.4868,0.184968405128228,55602.3351763309
AGN?,1301051320514130360,185568,19.2936,0.1690842903706159,55602.342122627306
AGN?,1301051320514130360,185570,19.3863,0.204799390759099,55618.2487443057
AGN?,1301051320514130360,185613,18.6002,0.124323534848475,55981.265765162
AGN?,1301051320514130360,185557,19.846,0.253553485137515,55276.2979360302
AGN?,1301051320514130360,185611,18.7978,0.134722116636274,55981.24681081
AGN?,1301051320514130360,185399,19.5634,0.211456722459381,54063.4807535647
AGN?,1301051320514130360,185398,19.6642,0.223099215197856,54063.473680301104
AGN?,1301051320514130360,185397,19.0192,0.161016157528269,53885.2450828821
AGN?,1301051320514130360,185396,19.5372,0.204045201339367,53885.233138773
AGN?,1301051320514130360,185395,19.7442,0.2253111561915369,53885.2212755669
AGN?,1301051320514130360,185394,19.6914,0.2194512546253839,53885.2093956944
AGN?,1301051320514130360,185393,19.5268,0.223907378440403,53817.335219977
AGN?,1301051320514130360,185400,19.5489,0.209380689310824,54063.4948951271
AGN?,1301051320514130360,185392,19.8212,0.259082529035035,53817.326645358895
AGN?,1301051320514130360,185402,19.698,0.2340778509401919,54209.22463905111
AGN?,1301051320514130360,185390,19.2707,0.196863275053713,53817.3094770257
AGN?,1301051320514130360,185389,18.8585,0.20698284507865,53800.4195762267
AGN?,1301051320514130360,185388,19.7295,0.2549740003612569,53800.408216053205
AGN?,1301051320514130360,185386,19.7039,0.8140611879636841,53902.225888819405
AGN?,1301051320514130360,185401,19.4491,0.20686607659266,54209.218184919104
AGN?,1301051320514130360,185612,18.8822,0.140911317866229,55981.256309629694
AGN?,1301051320514130360,185391,19.5785,0.229253857196494,53817.3180642594
AGN?,1301051320514130360,185346,19.414,0.207536214274746,53711.45098464099
AGN?,1301051320514130360,185387,19.1471,0.185492438385676,53800.4023370603
AGN?,909271180214129933,73021,19.4121,0.211189193874756,56363.1425361804
AGN?,1301051320514130360,185595,19.1631,0.1977942564234719,54086.3915138772
AGN?,1301051320514130360,185555,19.2603,0.186115972904015,55276.2869656249
AGN?,1301051320514130360,185596,20.8944,0.496858285316247,54086.4029727896
AGN?,1301051320514130360,185597,19.5042,0.226034397545323,54857.406698194296
AGN?,1301051320514130360,185598,19.5203,0.2464761946147869,54857.4115693867
AGN?,1301051320514130360,185599,19.0094,0.1476917817053089,55924.3839131946
AGN?,1301051320514130360,185600,18.5091,0.120681543630054,55924.392168136605
AGN?,1301051320514130360,185601,18.9082,0.141492555648932,55924.400298484
AGN?,1301051320514130360,185556,19.264,0.1874446134813589,55276.2924329746
AGN?,1301051320514130360,185385,19.3012,0.253522186614626,53762.371497060194
AGN?,1301051320514130360,185604,18.9391,0.160526834208205,55958.33642309019
AGN?,1301051320514130360,185602,18.9087,0.141149044860409,55924.4084545373
AGN?,1301051320514130360,185610,18.716,0.150253085705186,55975.4298496065
AGN?,1301051320514130360,185609,18.7596,0.153139553870262,55975.42309022
AGN?,1301051320514130360,185608,18.7902,0.155205872542215,55975.4163351157
AGN?,1301051320514130360,185603,18.8415,0.154518590644208,55958.3313150811
AGN?,1301051320514130360,185605,18.6513,0.141944729347844,55958.3415142014
AGN?,1301051320514130360,185606,18.7906,0.150731117582958,55958.346571065
AGN?,1301051320514130360,185607,18.6212,0.144269407944228,55975.4095640625
